# delta,gap,coarse,fine
2.327999999999999847e+00,6.488232021179332065e-01,9.107298248878237246e-18,1.659566776975058833e-01
2.330000000000000071e+00,6.481044907481017248e-01,1.185846126156020475e-20,1.660785303763066545e-01
2.331999999999999851e+00,6.473870726268451392e-01,7.806255641895631925e-18,1.662004688849499368e-01
2.334000000000000075e+00,6.466709449638479157e-01,9.974659986866640793e-18,1.663224916177691859e-01
2.335999999999999854e+00,6.459561049742355010e-01,0.000000000000000000e+00,1.664445969796577440e-01
2.338000000000000078e+00,6.452425498790415048e-01,3.618524750670371048e-18,1.665667833860195179e-01
2.339999999999999858e+00,6.445302769047085434e-01,2.059984127722458425e-17,1.666890492627293996e-01
2.342000000000000082e+00,6.438192832833493640e-01,4.987329993433320396e-18,1.668113930460808636e-01
2.343999999999999861e+00,6.431095662528072410e-01,9.324138683375338132e-18,1.669338131827448612e-01
2.346000000000000085e+00,6.424011230562438612e-01,5.258380536554696505e-18,1.670563081297228580e-01
2.347999999999999865e+00,6.416939509429031574e-01,6.969387090008383190e-18,1.671788763543006484e-01
2.350000000000000089e+00,6.409880471671396407e-01,6.938893903907228378e-18,1.673015163339993949e-01
2.351999999999999869e+00,6.402834089892976976e-01,3.294619351640326599e-17,1.674242265565349941e-01
2.354000000000000092e+00,6.395800336750276927e-01,2.168404344971008868e-19,1.675470055197673946e-01
2.355999999999999872e+00,6.388779184958579549e-01,4.770489558936219510e-18,1.676698517316571324e-01
2.358000000000000096e+00,6.381770607286458841e-01,1.658829323902821784e-17,1.677927637102184788e-01
2.359999999999999876e+00,6.374774576560682249e-01,2.602085213965210642e-18,1.679157399834717290e-01
2.362000000000000099e+00,6.367791065662586902e-01,3.035766082959412415e-18,1.680387790894000977e-01
2.363999999999999879e+00,6.360820047529269772e-01,1.208885422321337444e-17,1.681618795758996476e-01
2.366000000000000103e+00,6.353861495154760064e-01,1.217694564972782167e-17,1.682850400007362690e-01
2.367999999999999883e+00,6.346915381586804017e-01,2.602085213965210642e-18,1.684082589314981615e-01
2.370000000000000107e+00,6.339981679931092629e-01,1.734723475976807094e-18,1.685315349455499545e-01
2.371999999999999886e+00,6.333060363348046451e-01,6.505213034913026604e-18,1.686548666299854393e-01
2.374000000000000110e+00,6.326151405054165622e-01,6.288372600415925717e-18,1.687782525815821333e-01
2.375999999999999890e+00,6.319254778320040344e-01,2.732189474663471174e-17,1.689016914067534292e-01
2.378000000000000114e+00,6.312370456473779257e-01,2.385244779468109755e-18,1.690251817215064345e-01
2.379999999999999893e+00,6.305498412897314608e-01,1.387778780781445676e-17,1.691487221513916783e-01
2.382000000000000117e+00,6.298638621029528650e-01,6.071532165918824830e-18,1.692723113314588412e-01
2.383999999999999897e+00,6.291791054364086477e-01,6.938893903907228378e-18,1.693959479062091544e-01
2.386000000000000121e+00,6.284955686449720247e-01,6.071532165918824830e-18,1.695196305295518791e-01
2.387999999999999901e+00,6.278132490890779849e-01,1.897353801849632760e-18,1.696433578647546514e-01
2.390000000000000124e+00,6.271321441347108561e-01,1.389472846675954276e-17,1.697671285843999067e-01
2.391999999999999904e+00,6.264522511533954230e-01,1.734723475976807094e-18,1.698909413703383053e-01
2.394000000000000128e+00,6.257735675220370553e-01,1.279358563532895232e-17,1.700147949136426029e-01
2.395999999999999908e+00,6.250960906232556624e-01,3.035766082959412415e-18,1.701386879145630471e-01
2.398000000000000131e+00,6.244198178450499626e-01,8.782037597132585915e-18,1.702626190824776953e-01
2.399999999999999911e+00,6.237447465809591307e-01,2.168404344971008868e-17,1.703865871358506145e-01
2.402000000000000135e+00,6.230708742300077319e-01,1.734723475976807094e-18,1.705105908021820882e-01
2.403999999999999915e+00,6.223981981966559829e-01,1.322726650432315409e-17,1.706346288179691195e-01
2.406000000000000139e+00,6.217267158910964042e-01,1.404041813368728242e-17,1.707586999286530849e-01
2.407999999999999918e+00,6.210564247287102546e-01,3.903127820947815962e-18,1.708828028885769901e-01
2.410000000000000142e+00,6.203873221305364893e-01,1.669671345627676828e-17,1.710069364609418108e-01
2.411999999999999922e+00,6.197194055229946485e-01,1.908195823574487804e-17,1.711310994177562828e-01
2.414000000000000146e+00,6.190526723379594642e-01,9.324138683375338132e-18,1.712552905397972669e-01
2.415999999999999925e+00,6.183871200129580359e-01,3.564314642046095827e-18,1.713795086165592618e-01
2.418000000000000149e+00,6.177227459907328466e-01,7.372574772901430151e-18,1.715037524462100227e-01
2.419999999999999929e+00,6.170595477195863765e-01,2.168404344971008868e-19,1.716280208355502879e-01
2.422000000000000153e+00,6.163975226533011664e-01,1.647987302177966740e-17,1.717523125999621814e-01
2.423999999999999932e+00,6.157366682510048150e-01,1.409462824231155764e-17,1.718766265633689672e-01
2.426000000000000156e+00,6.150769819773529434e-01,2.076247160309740991e-17,1.720009615581873375e-01
2.427999999999999936e+00,6.144184613023870867e-01,4.336808689942017736e-18,1.721253164252809775e-01
2.430000000000000160e+00,6.137611037015275883e-01,6.071532165918824830e-18,1.722496900139242337e-01
2.431999999999999940e+00,6.131049066557832106e-01,3.415236843329338967e-18,1.723740811817463803e-01
2.434000000000000163e+00,6.124498676513105977e-01,5.204170427930421283e-18,1.724984887946953149e-01
2.435999999999999943e+00,6.117959841799240905e-01,5.183841637196318075e-18,1.726229117269867941e-01
2.438000000000000167e+00,6.111432537385415031e-01,6.071532165918824830e-18,1.727473488610672958e-01
2.439999999999999947e+00,6.104916738298733492e-01,2.766070792553643187e-17,1.728717990875638655e-01
2.442000000000000171e+00,6.098412419616803248e-01,1.040834085586084257e-17,1.729962613052414000e-01
2.443999999999999950e+00,6.091919556471427910e-01,3.903127820947815962e-18,1.731207344209610144e-01
2.446000000000000174e+00,6.085438124050774888e-01,2.255140518769849223e-17,1.732452173496323300e-01
2.447999999999999954e+00,6.078968097594401598e-01,2.038300084272748336e-17,1.733697090141720909e-01
2.450000000000000178e+00,6.072509452395618013e-01,1.214306433183764966e-17,1.734942083454632245e-01
2.451999999999999957e+00,6.066062163800811646e-01,0.000000000000000000e+00,1.736187142823036045e-01
2.454000000000000181e+00,6.059626207212058802e-01,1.572093150103981429e-18,1.737432257713702743e-01
2.455999999999999961e+00,6.053201558082665912e-01,1.322726650432315409e-17,1.738677417671700698e-01
2.458000000000000185e+00,6.046788191919887367e-01,1.301042606982605321e-18,1.739922612320028428e-01
2.459999999999999964e+00,6.040386084285120916e-01,2.168404344971008868e-18,1.741167831359121398e-01
2.462000000000000188e+00,6.033995210792237884e-01,6.830473686658677934e-18,1.742413064566464276e-01
2.463999999999999968e+00,6.027615547106819349e-01,2.602085213965210642e-18,1.743658301796127408e-01
2.466000000000000192e+00,6.021247068951289805e-01,2.721347452938616129e-17,1.744903532978386851e-01
2.467999999999999972e+00,6.014889752097616338e-01,2.271403551357131789e-17,1.746148748119260019e-01
2.470000000000000195e+00,6.008543572373437058e-01,1.939366636033446056e-17,1.747393937300085187e-01
2.471999999999999975e+00,6.002208505656145832e-01,9.107298248878237246e-18,1.748639090677108487e-01
2.474000000000000199e+00,5.995884527878665438e-01,8.673617379884035472e-18,1.749884198481069242e-01
2.475999999999999979e+00,5.989571615024953388e-01,3.466058820164596987e-18,1.751129251016752542e-01
2.478000000000000203e+00,5.983269743133323715e-01,2.168404344971008868e-17,1.752374238662614547e-01
2.479999999999999982e+00,5.976978888292308056e-01,2.602085213965210642e-18,1.753619151870283999e-01
2.482000000000000206e+00,5.970699026645327478e-01,1.778091562876227272e-17,1.754863981164269116e-01
2.483999999999999986e+00,5.964430134388312155e-01,2.038300084272748336e-17,1.756108717141416919e-01
2.486000000000000210e+00,5.958172187766717087e-01,1.263095530945612666e-17,1.757353350470581832e-01
2.487999999999999989e+00,5.951925163082396608e-01,1.496198998029996119e-17,1.758597871892179088e-01
2.490000000000000213e+00,5.945689036684580486e-01,5.637851296924623057e-18,1.759842272217757853e-01
2.491999999999999993e+00,5.939463784980283378e-01,3.035766082959412415e-18,1.761086542329658167e-01
2.494000000000000217e+00,5.933249384424019723e-01,1.019150042136374168e-17,1.762330673180540486e-01
2.495999999999999996e+00,5.927045811524287444e-01,8.683781775251087076e-18,1.763574655792973234e-01
2.498000000000000220e+00,5.920853042842146863e-01,1.192622389734054877e-17,1.764818481259100291e-01
2.500000000000000000e+00,5.914671054989000254e-01,1.951563910473907981e-17,1.766062140740148889e-01
2.502000000000000224e+00,5.908499824629114272e-01,4.770489558936219510e-18,1.767305625466089603e-01
2.504000000000000004e+00,5.902339328478269920e-01,7.806255641895631925e-18,1.768548926735212801e-01
2.506000000000000227e+00,5.896189543304526381e-01,8.673617379884035472e-19,1.769792035913724804e-01
2.508000000000000007e+00,5.890050445926195977e-01,1.192622389734054877e-18,1.771034944435355418e-01
2.510000000000000231e+00,5.883922013213815916e-01,1.539567084929416296e-17,1.772277643800971580e-01
2.512000000000000011e+00,5.877804222089615394e-01,1.344410693882025498e-17,1.773520125578159634e-01
2.514000000000000234e+00,5.871697049526627410e-01,2.059984127722458425e-18,1.774762381400881162e-01
2.516000000000000014e+00,5.865600472550553945e-01,8.673617379884035472e-19,1.776004402968991147e-01
2.518000000000000238e+00,5.859514468235769158e-01,3.469446951953614189e-18,1.777246182047957090e-01
2.520000000000000018e+00,5.853439013711714267e-01,1.647987302177966740e-17,1.778487710468386884e-01
2.522000000000000242e+00,5.847374086152505868e-01,2.125036258071588691e-17,1.779728980125690474e-01
2.524000000000000021e+00,5.841319662791804035e-01,1.214306433183764966e-17,1.780969982979638822e-01
2.526000000000000245e+00,5.835275720905848118e-01,7.264154555652879708e-18,1.782210711054056373e-01
2.528000000000000025e+00,5.829242237828289319e-01,3.252606517456513302e-18,1.783451156436413054e-01
2.530000000000000249e+00,5.823219190939106227e-01,8.673617379884035472e-18,1.784691311277375458e-01
2.532000000000000028e+00,5.817206557671923406e-01,2.385244779468109755e-18,1.785931167790509311e-01
2.534000000000000252e+00,5.811204315507865203e-01,2.168404344971008868e-18,1.787170718251897550e-01
2.536000000000000032e+00,5.805212441981950633e-01,1.517883041479706208e-18,1.788409954999711504e-01
2.538000000000000256e+00,5.799230914677089288e-01,3.862470239479609546e-18,1.789648870433868388e-01
2.540000000000000036e+00,5.793259711228273545e-01,3.252606517456513302e-18,1.790887457015673534e-01
2.542000000000000259e+00,5.787298809319594284e-01,1.738789234123627736e-17,1.792125707267421542e-01
2.544000000000000039e+00,5.781348186685946189e-01,2.602095801877051320e-17,1.793363613772052112e-01
2.546000000000000263e+00,5.775407821112281681e-01,2.783011451498729194e-17,1.794601169172734267e-01
2.548000000000000043e+00,5.769477690432793793e-01,1.409462824231155764e-17,1.795838366172562151e-01
2.550000000000000266e+00,5.763557772533260959e-01,2.818925648462311528e-18,1.797075197534146185e-01
2.552000000000000046e+00,5.757648045348595645e-01,1.127570259384924611e-17,1.798311656079292220e-01
2.554000000000000270e+00,5.751748486861814058e-01,4.770489558936219510e-18,1.799547734688577427e-01
2.556000000000000050e+00,5.745859075109542857e-01,4.228388472693467293e-18,1.800783426301030832e-01
2.558000000000000274e+00,5.739979788174274233e-01,3.482999479109682994e-18,1.802018723913792198e-01
2.560000000000000053e+00,5.734110604189446292e-01,6.071532165918824830e-18,1.803253620581716232e-01
2.561999999999999833e+00,5.728251501339727270e-01,1.214306433183764966e-17,1.804488109417028419e-01
2.564000000000000057e+00,5.722402457854407487e-01,9.107298248878237246e-18,1.805722183588980012e-01
2.565999999999999837e+00,5.716563452018803559e-01,6.938893903907228378e-18,1.806955836323514142e-01
2.568000000000000060e+00,5.710734462161752845e-01,2.038300084272748336e-17,1.808189060902864465e-01
2.569999999999999840e+00,5.704915466662647816e-01,8.239936510889833698e-18,1.809421850665241527e-01
2.572000000000000064e+00,5.699106443952501877e-01,8.294146619514108920e-18,1.810654199004489429e-01
2.573999999999999844e+00,5.693307372509508468e-01,8.741380015664379499e-18,1.811886099369738323e-01
2.576000000000000068e+00,5.687518230859716084e-01,2.168404344971008868e-18,1.813117545265030273e-01
2.577999999999999847e+00,5.681738997579195427e-01,1.084202172485504434e-17,1.814348530249009217e-01
2.580000000000000071e+00,5.675969651292049889e-01,1.694065894508600678e-18,1.815579047934580414e-01
2.581999999999999851e+00,5.670210170673115613e-01,2.818925648462311528e-18,1.816809091988552949e-01
2.584000000000000075e+00,5.664460534443698236e-01,9.107298248878237246e-18,1.818038656131324982e-01
2.585999999999999854e+00,5.658720721373562412e-01,9.107298248878237246e-18,1.819267734136499337e-01
2.588000000000000078e+00,5.652990710282068676e-01,1.127570259384924611e-17,1.820496319830627319e-01
2.589999999999999858e+00,5.647270480036041818e-01,1.788933584601082316e-17,1.821724407092810694e-01
2.592000000000000082e+00,5.641560009551298549e-01,2.059984127722458425e-18,1.822951989854389165e-01
2.593999999999999861e+00,5.635859277790409294e-01,5.258380536554696505e-18,1.824179062098619797e-01
2.596000000000000085e+00,5.630168263766712755e-01,5.529431079676072613e-18,1.825405617860347274e-01
2.597999999999999865e+00,5.624486946537530230e-01,8.673617379884035472e-18,1.826631651225693320e-01
2.600000000000000089e+00,5.618815305211093403e-01,2.867714746224159228e-17,1.827857156331669786e-01
2.601999999999999869e+00,5.613153318943950865e-01,6.939264480821652134e-18,1.829082127365930510e-01
2.604000000000000092e+00,5.607500966938090414e-01,1.387778780781445676e-17,1.830306558566425768e-01
2.605999999999999872e+00,5.601858228443887810e-01,5.637851296924623057e-18,1.831530444221053655e-01
2.608000000000000096e+00,5.596225082759858083e-01,5.163512846462214867e-18,1.832753778667385591e-01
2.609999999999999876e+00,5.590601509231802879e-01,2.927345865710861972e-18,1.833976556292298554e-01
2.612000000000000099e+00,5.584987487253414429e-01,5.149960319306146062e-18,1.835198771531739714e-01
2.613999999999999879e+00,5.579382996264428130e-01,1.864827736675067626e-17,1.836420418870299276e-01
2.616000000000000103e+00,5.573788015750906766e-01,1.680513367352531873e-18,1.837641492841016466e-01
2.617999999999999883e+00,5.568202525250320889e-01,3.035766082959412415e-18,1.838861988024992622e-01
2.620000000000000107e+00,5.562626504342844669e-01,1.452830911130575942e-17,1.840081899051114467e-01
2.621999999999999886e+00,5.557059932658106050e-01,3.035766082959412415e-18,1.841301220595740473e-01
2.624000000000000110e+00,5.551502789871420873e-01,1.913616834436915326e-17,1.842519947382383338e-01
2.625999999999999890e+00,5.545955055704041570e-01,6.505213034913026604e-18,1.843738074181409115e-01
2.628000000000000114e+00,5.540416709926851979e-01,3.523657060577889411e-18,1.844955595809764926e-01
2.629999999999999893e+00,5.534887732355215917e-01,2.688821387764050996e-17,1.846172507130664220e-01
2.632000000000000117e+00,5.529368102850575895e-01,1.647987302177966740e-17,1.847388803053229833e-01
2.633999999999999897e+00,5.523857801321945260e-01,2.688821387764050996e-17,1.848604478532296647e-01
2.636000000000000121e+00,5.518356807724771329e-01,5.204170427930421283e-18,1.849819528568031335e-01
2.637999999999999901e+00,5.512865102060438005e-01,1.084202172485504434e-19,1.851033948205691448e-01
2.640000000000000124e+00,5.507382664376905268e-01,7.372574772901430151e-18,1.852247732535324820e-01
2.641999999999999904e+00,5.501909474765263042e-01,1.105886215935214523e-17,1.853460876691421233e-01
2.644000000000000128e+00,5.496445513369216940e-01,7.806255641895631925e-18,1.854673375852712303e-01
2.645999999999999908e+00,5.490990760370912938e-01,9.107298248878237246e-18,1.855885225241802605e-01
2.648000000000000131e+00,5.485545196002910018e-01,4.119968255444916849e-18,1.857096420124950131e-01
2.649999999999999911e+00,5.480108800543099790e-01,9.324138683375338132e-18,1.858306955811728500e-01
2.652000000000000135e+00,5.474681554313001186e-01,1.691355389077386917e-17,1.859516827654765503e-01
2.653999999999999915e+00,5.469263437682023721e-01,1.084202172485504434e-18,1.860726031049486917e-01
2.656000000000000139e+00,5.463854431063630557e-01,6.505213034913026604e-18,1.861934561433755131e-01
2.657999999999999918e+00,5.458454514917043809e-01,1.788933584601082316e-17,1.863142414287713156e-01
2.660000000000000142e+00,5.453063669747173492e-01,3.469446951953614189e-18,1.864349585133381615e-01
2.661999999999999922e+00,5.447681876102912213e-01,1.431146867680865853e-17,1.865556069534464179e-01
2.664000000000000146e+00,5.442309114580048401e-01,1.733029410082298494e-17,1.866761863096028651e-01
2.665999999999999925e+00,5.436945365818495191e-01,6.940587969801736978e-18,1.867966961464291586e-01
2.668000000000000149e+00,5.431590610502858851e-01,1.366094737331735587e-17,1.869171360326266351e-01
2.669999999999999929e+00,5.426244829363611188e-01,2.168404344971008868e-18,1.870375055409546905e-01
2.672000000000000153e+00,5.420908003175242129e-01,2.168404344971008868e-18,1.871578042482055504e-01
2.673999999999999932e+00,5.415580112756863684e-01,1.886511780124777715e-17,1.872780317351706580e-01
2.676000000000000156e+00,5.410261138972813910e-01,4.336808689942017736e-19,1.873981875866213009e-01
2.677999999999999936e+00,5.404951062729423938e-01,7.806255641895631925e-18,1.875182713912755261e-01
2.680000000000000160e+00,5.399649864982478675e-01,4.445228907190568179e-18,1.876382827417804877e-01
2.681999999999999940e+00,5.394357526727944219e-01,1.214306433183764966e-17,1.877582212346755874e-01
2.684000000000000163e+00,5.389074029008042999e-01,1.734723475976807094e-18,1.878780864703784581e-01
2.685999999999999943e+00,5.383799352906493141e-01,2.168404344971008868e-18,1.879978780531471605e-01
2.688000000000000167e+00,5.378533479555080987e-01,2.970713952610282149e-17,1.881175955910628916e-01
2.689999999999999947e+00,5.373276390127124102e-01,8.651594523255423663e-18,1.882372386960017574e-01
2.692000000000000171e+00,5.368028065840277918e-01,9.866239769618090349e-18,1.883568069836093484e-01
2.693999999999999950e+00,5.362788487955683081e-01,4.553649124439118623e-18,1.884763000732748717e-01
2.696000000000000174e+00,5.357557637779208903e-01,3.794707603699265519e-18,1.885957175881073367e-01
2.697999999999999954e+00,5.352335496658575664e-01,2.168404344971008868e-19,1.887150591549094925e-01
2.700000000000000178e+00,5.347122045986729688e-01,8.782037597132585915e-18,1.888343244041539581e-01
2.701999999999999957e+00,5.341917267199924879e-01,4.770489558936219510e-18,1.889535129699559668e-01
2.704000000000000181e+00,5.336721141777793775e-01,3.794707603699265519e-18,1.890726244900555464e-01
2.705999999999999961e+00,5.331533651242352789e-01,6.938893903907228378e-18,1.891916586057827143e-01
2.708000000000000185e+00,5.326354777159068021e-01,9.974659986866640793e-18,1.893106149620431833e-01
2.709999999999999964e+00,5.321184501137494749e-01,8.673617379884035472e-19,1.894294932072880244e-01
2.712000000000000188e+00,5.316022804828932635e-01,1.735358750687247820e-18,1.895482929934929339e-01
2.713999999999999968e+00,5.310869669929658698e-01,1.301042606982605321e-17,1.896670139761323370e-01
2.716000000000000192e+00,5.305725078175562714e-01,1.040834085586084257e-17,1.897856558141547689e-01
2.717999999999999972e+00,5.300589011347511814e-01,5.204170427930421283e-18,1.899042181699653609e-01
2.720000000000000195e+00,5.295461451270035980e-01,7.155734338404329264e-18,1.900227007093926446e-01
2.721999999999999975e+00,5.290342379807633222e-01,1.214306433183764966e-17,1.901411031016746467e-01
2.724000000000000199e+00,5.285231778869352581e-01,1.734723475976807094e-18,1.902594250194320769e-01
2.725999999999999979e+00,5.280129630404992724e-01,7.806255641895631925e-18,1.903776661386402946e-01
2.728000000000000203e+00,5.275035916407837533e-01,1.593777193553691518e-17,1.904958261386157925e-01
2.729999999999999982e+00,5.269950618913128437e-01,2.168404344971008868e-18,1.906139047019850818e-01
2.732000000000000206e+00,5.264873719999201285e-01,7.372574772901430151e-18,1.907319015146707042e-01
2.733999999999999986e+00,5.259805201783755990e-01,0.000000000000000000e+00,1.908498162658573694e-01
2.736000000000000210e+00,5.254745046430002731e-01,1.653408313040394262e-17,1.909676486479804647e-01
2.737999999999999989e+00,5.249693236139769681e-01,1.170938346284344789e-17,1.910853983566971059e-01
2.740000000000000213e+00,5.244649753159542627e-01,2.092510192897023558e-17,1.912030650908674023e-01
2.741999999999999993e+00,5.239614579775562220e-01,5.204170427930421283e-18,1.913206485525303646e-01
2.744000000000000217e+00,5.234587698315600335e-01,2.602085213965210642e-18,1.914381484468828387e-01
2.745999999999999996e+00,5.229569091149777194e-01,6.071532165918824830e-18,1.915555644822606873e-01
2.748000000000000220e+00,5.224558740691449543e-01,9.974659986866640793e-18,1.916728963701094246e-01
2.750000000000000000e+00,5.219556629390780245e-01,6.505213034913026604e-18,1.917901438249727808e-01
2.752000000000000224e+00,5.214562739743193731e-01,1.160096324559489744e-17,1.919073065644619214e-01
2.754000000000000004e+00,5.209577054284224573e-01,1.382357769919018153e-17,1.920243843092417080e-01
2.756000000000000227e+00,5.204599555589801696e-01,5.366800753803246948e-18,1.921413767830076336e-01
2.758000000000000007e+00,5.199630226276674705e-01,8.672452709581560809e-18,1.922582837124580946e-01
2.760000000000000231e+00,5.194669049004794203e-01,2.168404344971008868e-18,1.923751048272870356e-01
2.762000000000000011e+00,5.189716006470348475e-01,2.602085213965210642e-18,1.924918398601490888e-01
2.764000000000000234e+00,5.184771081416101879e-01,6.667843360785852269e-18,1.926084885466501362e-01
2.766000000000000014e+00,5.179834256622086741e-01,1.214306433183764966e-17,1.927250506253178342e-01
2.768000000000000238e+00,5.174905514908161308e-01,2.602085213965210642e-18,1.928415258375881514e-01
2.770000000000000018e+00,5.169984839137136134e-01,6.722053469410127491e-18,1.929579139277829702e-01
2.772000000000000242e+00,5.165072212210546354e-01,3.361026734705063745e-18,1.930742146430889927e-01
2.774000000000000021e+00,5.160167617070356982e-01,8.727827488508310694e-18,1.931904277335372011e-01
2.776000000000000245e+00,5.155271036699495824e-01,8.239936510889833698e-18,1.933065529519868708e-01
2.778000000000000025e+00,5.150382454120858711e-01,1.181780368009199833e-17,1.934225900540998966e-01
2.780000000000000249e+00,5.145501852397202924e-01,6.722053469410127491e-18,1.935385387983268035e-01
2.782000000000000028e+00,5.140629214629797161e-01,1.290200585257750276e-17,1.936543989458845150e-01
2.784000000000000252e+00,5.135764523963111117e-01,1.463672932855430986e-17,1.937701702607366738e-01
2.786000000000000032e+00,5.130907763579344305e-01,2.580401170515500553e-17,1.938858525095754071e-01
2.788000000000000256e+00,5.126058916699420820e-01,2.168404344971008868e-18,1.940014454618053108e-01
2.790000000000000036e+00,5.121217966585120962e-01,6.938893903907228378e-18,1.941169488895134465e-01
2.792000000000000259e+00,5.116384896538548333e-01,2.710505431213761085e-20,1.942323625674648724e-01
2.794000000000000039e+00,5.111559689899713987e-01,1.539567084929416296e-17,1.943476862730744437e-01
2.796000000000000263e+00,5.106742330049023337e-01,1.301042606982605321e-18,1.944629197863913250e-01
2.798000000000000043e+00,5.101932800405641899e-01,1.843143693225357538e-18,1.945780628900773690e-01
2.800000000000000266e+00,5.097131084428028203e-01,1.051676107310939301e-17,1.946931153693953753e-01
2.802000000000000046e+00,5.092337165614431171e-01,3.455894424797545383e-18,1.948080770121840832e-01
2.804000000000000270e+00,5.087551027500083478e-01,4.770489558936219510e-18,1.949229476088406299e-01
2.806000000000000050e+00,5.082772653661109530e-01,1.730657717829986453e-17,1.950377269523087542e-01
2.808000000000000274e+00,5.078002027713139910e-01,1.951563910473907981e-18,1.951524148380523460e-01
2.810000000000000053e+00,5.073239133307225757e-01,1.431146867680865853e-17,1.952670110640417345e-01
2.812000000000000277e+00,5.068483954135771796e-01,1.916327339868129087e-17,1.953815154307382007e-01
2.814000000000000057e+00,5.063736473929907334e-01,1.951563910473907981e-18,1.954959277410718566e-01
2.815999999999999837e+00,5.058996676459486252e-01,1.908195823574487804e-17,1.956102478004274892e-01
2.818000000000000060e+00,5.054264545528752706e-01,1.355252715606880543e-17,1.957244754166230505e-01
2.819999999999999840e+00,5.049540064985613697e-01,1.517883041479706208e-17,1.958386103998965844e-01
2.822000000000000064e+00,5.044823218713574420e-01,2.602085213965210642e-18,1.959526525628880467e-01
2.823999999999999844e+00,5.040113990634296215e-01,8.673617379884035472e-18,1.960666017206201539e-01
2.826000000000000068e+00,5.035412364707987365e-01,1.734771121580090149e-17,1.961804576904814801e-01
2.827999999999999847e+00,5.030718324932941243e-01,1.558540622947912624e-18,1.962942202922146884e-01
2.830000000000000071e+00,5.026031855345429733e-01,1.734723475976807094e-17,1.964078893478926058e-01
2.831999999999999851e+00,5.021352940018495303e-01,8.741380015664379499e-18,1.965214646819050670e-01
2.834000000000000075e+00,5.016681563064224747e-01,6.938893903907228378e-18,1.966349461209421778e-01
2.835999999999999854e+00,5.012017708631830715e-01,6.971081155902891791e-18,1.967483334939796602e-01
2.838000000000000078e+00,5.007361360907296444e-01,1.138412281109779656e-18,1.968616266322565367e-01
2.839999999999999858e+00,5.002712504115756076e-01,2.329340604949325932e-21,1.969748253692652773e-01
2.842000000000000082e+00,4.998071122518474851e-01,3.469446951953614189e-18,1.970879295407328147e-01
2.843999999999999861e+00,4.993437200415016264e-01,3.469446951953614189e-18,1.972009389846053340e-01
2.846000000000000085e+00,4.988810722139902509e-01,1.901419559996453401e-17,1.973138535410287053e-01
2.847999999999999865e+00,4.984191672069933077e-01,9.540979117872439019e-18,1.974266730523387969e-01
2.850000000000000089e+00,4.979580034610471273e-01,1.517883041479706208e-17,1.975393973630405753e-01
2.851999999999999869e+00,4.974975794212213032e-01,7.806255641895631925e-18,1.976520263197960592e-01
2.854000000000000092e+00,4.970378935358468198e-01,8.348356728138384142e-18,1.977645597714064452e-01
2.855999999999999872e+00,4.965789442570240908e-01,1.371515748194163109e-17,1.978769975687941773e-01
2.858000000000000096e+00,4.961207300406265119e-01,1.170938346284344789e-17,1.979893395649951204e-01
2.859999999999999876e+00,4.956632493459274258e-01,3.209238430557093125e-17,1.981015856151350785e-01
2.862000000000000099e+00,4.952065006361507926e-01,3.903127820947815962e-18,1.982137355764211351e-01
2.863999999999999879e+00,4.947504823779738103e-01,1.257674520083185143e-17,1.983257893081212808e-01
2.866000000000000103e+00,4.942951930417756046e-01,6.505213034913026604e-18,1.984377466715548655e-01
2.867999999999999883e+00,4.938406311016514394e-01,3.470029287104851520e-18,1.985496075300699770e-01
2.870000000000000107e+00,4.933867950350823151e-01,2.710505431213761085e-18,1.986613717490372799e-01
2.871999999999999886e+00,4.929336833234891913e-01,2.168404344971008868e-19,1.987730391958296983e-01
2.874000000000000110e+00,4.924812944515366553e-01,6.505213034913026604e-18,1.988846097398094537e-01
2.875999999999999890e+00,4.920296269078328066e-01,1.290200585257750276e-17,1.989960832523135215e-01
2.878000000000000114e+00,4.915786791843288484e-01,6.905012586017056364e-18,1.991074596066392255e-01
2.879999999999999893e+00,4.911284497765961987e-01,3.469446951953614189e-18,1.992187386780309433e-01
2.882000000000000117e+00,4.906789371839863634e-01,9.540979117872439019e-18,1.993299203436612321e-01
2.883999999999999897e+00,4.902301399091406608e-01,1.301042606982605321e-18,1.994410044826248896e-01
2.886000000000000121e+00,4.897820564584947078e-01,2.168404344971008868e-18,1.995519909759178867e-01
2.887999999999999901e+00,4.893346853415714293e-01,8.998878031629686802e-18,1.996628797064229355e-01
2.890000000000000124e+00,4.888880250722813514e-01,4.336808689942017736e-18,1.997736705589039652e-01
2.891999999999999904e+00,4.884420741670503219e-01,5.204170427930421283e-18,1.998843634199826136e-01
2.894000000000000128e+00,4.879968311466633679e-01,2.059984127722458425e-18,1.999949581781296226e-01
2.895999999999999908e+00,4.875522945349288761e-01,9.107298248878237246e-18,2.001054547236495451e-01
2.898000000000000131e+00,4.871084628593891352e-01,1.574803655535195190e-17,2.002158529486690319e-01
2.899999999999999911e+00,4.866653346509437483e-01,9.540979117872439019e-18,2.003261527471229264e-01
2.902000000000000135e+00,4.862229084442333260e-01,1.385745901708035355e-17,2.004363540147357792e-01
2.903999999999999915e+00,4.857811827770994739e-01,6.505213034913026604e-19,2.005464566490200995e-01
2.906000000000000139e+00,4.853401561907695339e-01,3.361026734705063745e-18,2.006564605492493214e-01
2.907999999999999918e+00,4.848998272304889667e-01,1.585645677260050235e-18,2.007663656164545563e-01
