# delta,gap,coarse,fine
2.327999999999999847e+00,1.695522474389875356e+00,1.266348137463069148e-17,2.114745623500357274e-01
2.330000000000000071e+00,1.695440197102158209e+00,3.122502256758252847e-18,2.116264780548838265e-01
2.331999999999999851e+00,1.695357965155803726e+00,2.428612866367529778e-18,2.117781035765714248e-01
2.334000000000000075e+00,1.695275778805470424e+00,1.162264728904460784e-17,2.119294396216405141e-01
2.335999999999999854e+00,1.695193638303667427e+00,1.457167719820518021e-17,2.120804868948046595e-01
2.338000000000000078e+00,1.695111543900342355e+00,1.734723475976807094e-18,2.122312460989551341e-01
2.339999999999999858e+00,1.695029495843073164e+00,1.405126015541213685e-17,2.123817179351581985e-01
2.342000000000000082e+00,1.694947494377498032e+00,1.318389841742373330e-17,2.125319031026663141e-01
2.343999999999999861e+00,1.694865539746331251e+00,2.923009057020920201e-17,2.126818022989162560e-01
2.346000000000000085e+00,1.694783632190763001e+00,2.064320936412400504e-17,2.128314162195344972e-01
2.347999999999999865e+00,1.694701771948665225e+00,5.377642775528102147e-18,2.129807455583424824e-01
2.350000000000000089e+00,1.694619959256563391e+00,9.714451465470119112e-18,2.131297910073575719e-01
2.351999999999999869e+00,1.694538194348378823e+00,1.561251128379126385e-17,2.132785532567974818e-01
2.354000000000000092e+00,3.588977066897353296e+00,1.509209424099822049e-17,2.134270329950857525e-01
2.355999999999999872e+00,1.694374808808024824e+00,1.494030593685025233e-17,2.135752309088507495e-01
2.358000000000000096e+00,1.694293188632709501e+00,3.642919299551295052e-18,2.137231476829357102e-01
2.359999999999999876e+00,1.694211617154721239e+00,7.806255641895631925e-18,2.138707840003954697e-01
2.362000000000000099e+00,1.694130094596971503e+00,2.324529457808921568e-17,2.140181405425072014e-01
2.363999999999999879e+00,1.694048621180044734e+00,2.775557561562891505e-18,2.141652179887685858e-01
2.366000000000000103e+00,1.693967197122759671e+00,2.081668171172168436e-18,2.143120170169042493e-01
2.367999999999999883e+00,1.693885822641462369e+00,4.163336342344336873e-18,2.144585383028682346e-01
2.370000000000000107e+00,1.693804497950580412e+00,7.285838599102590105e-18,2.146047825208478588e-01
2.371999999999999886e+00,1.693723223262207256e+00,1.006139616066548084e-17,2.147507503432670439e-01
2.374000000000000110e+00,1.693641998786482361e+00,9.540979117872439019e-18,2.148964424407927565e-01
2.375999999999999890e+00,1.693560824731626724e+00,4.239230494418322491e-18,2.150418594823333696e-01
2.378000000000000114e+00,1.693479701303392204e+00,1.266348137463069148e-17,2.151870021350487661e-01
2.379999999999999893e+00,1.693398628706116682e+00,1.596043006687596771e-17,2.153318710643485900e-01
2.382000000000000117e+00,1.693317607141317183e+00,4.217546450968612094e-18,2.154764669338978533e-01
2.383999999999999897e+00,1.693236636809022144e+00,1.552577510999242226e-17,2.156207904056224034e-01
2.386000000000000121e+00,1.693155717907220748e+00,5.290906601729261330e-18,2.157648421397101723e-01
2.387999999999999901e+00,1.693074850631873574e+00,1.734723475976807191e-19,2.159086227946177827e-01
2.390000000000000124e+00,1.692994035176724310e+00,7.285838599102590105e-18,2.160521330270687990e-01
2.391999999999999904e+00,1.692913271733807790e+00,8.673617379884035954e-20,2.161953734920645520e-01
2.394000000000000128e+00,1.692832560493283012e+00,2.602085213965210642e-18,2.163383448428803091e-01
2.395999999999999908e+00,1.692751901643099188e+00,1.153591111524576779e-17,2.164810477310776804e-01
2.398000000000000131e+00,1.692671295369461149e+00,9.367506770274758926e-18,2.166234828065009277e-01
2.399999999999999911e+00,1.692590741856506042e+00,1.283695372222837311e-17,2.167656507172837366e-01
2.402000000000000135e+00,1.692510241286704797e+00,1.496198998029996119e-17,2.169075521098546289e-01
2.403999999999999915e+00,1.692429793840613428e+00,2.671474153004282987e-17,2.170491876289356026e-01
2.406000000000000139e+00,1.692349399696695400e+00,3.816391647148975916e-18,2.171905579175504863e-01
2.407999999999999918e+00,1.692269059031673351e+00,2.077331362482226434e-17,2.173316636170283256e-01
2.410000000000000142e+00,1.692188772020628562e+00,7.025630077706068424e-18,2.174725053670041042e-01
2.411999999999999922e+00,1.692108538836421872e+00,1.637145280453111657e-18,2.176130838054278760e-01
2.414000000000000146e+00,1.692028359650361580e+00,2.426444462022559047e-17,2.177533995685607404e-01
2.415999999999999925e+00,1.691948234631801995e+00,1.665334536937734749e-17,2.178934532909860555e-01
2.418000000000000149e+00,1.691868163948583970e+00,2.307182223049153559e-17,2.180332456056091883e-01
2.419999999999999929e+00,1.691788147766537520e+00,2.363560736018399666e-17,2.181727771436607899e-01
2.422000000000000153e+00,1.691708186249805124e+00,1.043544591017298018e-17,2.183120485347065931e-01
2.423999999999999932e+00,1.691628279560422499e+00,6.938131574254699815e-18,2.184510604066391415e-01
2.426000000000000156e+00,1.691548427859324022e+00,6.998525023393930813e-18,2.185898133856981063e-01
2.427999999999999936e+00,1.691468631305177439e+00,3.989863994746656009e-18,2.187283080964571302e-01
2.430000000000000160e+00,1.691388890055250727e+00,3.243932900076629143e-17,2.188665451618381497e-01
2.431999999999999940e+00,1.691309204264850763e+00,1.387778780781445753e-18,2.190045252031143919e-01
2.434000000000000163e+00,1.691229574087746101e+00,1.752070710736575104e-17,2.191422488399094592e-01
2.435999999999999943e+00,1.691149999676124338e+00,2.428612866367529778e-18,2.192797166902067940e-01
2.438000000000000167e+00,1.691070481180261709e+00,3.485709984540896601e-18,2.194169293703472079e-01
2.439999999999999947e+00,1.690991018748803754e+00,7.827939685345342322e-18,2.195538874950368480e-01
2.442000000000000171e+00,1.690911612528875452e+00,6.765421556309547514e-18,2.196905916773512490e-01
2.443999999999999950e+00,1.690832262666098984e+00,1.231653667943532975e-17,2.198270425287380814e-01
2.446000000000000174e+00,1.690752969303883191e+00,1.305379415672547400e-17,2.199632406590195655e-01
2.447999999999999954e+00,1.690673732584848210e+00,2.428612866367529778e-18,2.200991866763983840e-01
2.450000000000000178e+00,1.690594552649343996e+00,9.887923813067800746e-18,2.202348811874596801e-01
2.451999999999999957e+00,1.690515429636306521e+00,6.938893903907228378e-18,2.203703247971753321e-01
2.454000000000000181e+00,1.690436363683257781e+00,1.058181320345852266e-17,2.205055181089116134e-01
2.455999999999999961e+00,1.690357354926117495e+00,5.204170427930421283e-18,2.206404617244245858e-01
2.458000000000000185e+00,1.690278403498865600e+00,1.678344963007560987e-17,2.207751562438714510e-01
2.459999999999999964e+00,1.690199509534579647e+00,2.255140518769849300e-18,2.209096022658121050e-01
2.462000000000000188e+00,1.690120673164230425e+00,9.714451465470119112e-18,2.210438003872096380e-01
2.463999999999999968e+00,1.690041894517694487e+00,9.020562075079397199e-18,2.211777512034406035e-01
2.466000000000000192e+00,1.689963173722819789e+00,2.151870261840604864e-17,2.213114553082921598e-01
2.467999999999999972e+00,1.689884510906619397e+00,5.724587470723463103e-18,2.214449132939712572e-01
2.470000000000000195e+00,1.689805906194052909e+00,1.327063459122257489e-17,2.215781257511022229e-01
2.471999999999999975e+00,1.689727359708637522e+00,2.428612866367529778e-18,2.217110932687380020e-01
2.474000000000000199e+00,1.689648871572835276e+00,2.081668171172168436e-18,2.218438164343590757e-01
2.475999999999999979e+00,1.689570441907363829e+00,1.053844511655910341e-17,2.219762958338777625e-01
2.478000000000000203e+00,1.689492070831210668e+00,1.526556658859590366e-17,2.221085320516418826e-01
2.479999999999999982e+00,1.689413758462581683e+00,6.245004513516505694e-18,2.222405256704415577e-01
2.482000000000000206e+00,1.689335504917643505e+00,2.168404344971008868e-19,2.223722772715084062e-01
2.483999999999999986e+00,1.689257310311365501e+00,1.873501354054951785e-17,2.225037874345207889e-01
2.486000000000000210e+00,1.689179174757555302e+00,1.665351477596679897e-17,2.226350567376112199e-01
2.487999999999999989e+00,1.689101098367945752e+00,1.196959198423996957e-17,2.227660857573652009e-01
2.490000000000000213e+00,1.689023081253868241e+00,7.806255641895631925e-18,2.228968750688262723e-01
2.491999999999999993e+00,1.688945123524380421e+00,2.775557561562891505e-18,2.230274252455042849e-01
2.494000000000000217e+00,1.688867225287328466e+00,1.859406725812640104e-17,2.231577368593704869e-01
2.495999999999999996e+00,1.688789386649837354e+00,6.938893903907228378e-18,2.232878104808680986e-01
2.498000000000000220e+00,1.688711607716921748e+00,1.569924745759010544e-17,2.234176466789146442e-01
2.500000000000000000e+00,1.688633888592580234e+00,1.734723475976807094e-17,2.235472460209040890e-01
2.502000000000000224e+00,1.688556229379443607e+00,9.696833180167230282e-18,2.236766090727126399e-01
2.504000000000000004e+00,1.688478630178753548e+00,9.367506770274758926e-18,2.238057363987007997e-01
2.506000000000000227e+00,1.688401091090749873e+00,1.713039432527097006e-17,2.239346285617181409e-01
2.508000000000000007e+00,1.688323612213679326e+00,4.510281037539698600e-18,2.240632861231066364e-01
2.510000000000000231e+00,1.688246193645234428e+00,2.324529457808921568e-17,2.241917096427037959e-01
2.512000000000000011e+00,1.688168835481448582e+00,3.122502256758252847e-18,2.243198996788465516e-01
2.514000000000000234e+00,1.688091537817165033e+00,1.821459649775647526e-18,2.244478567883771425e-01
2.516000000000000014e+00,1.688014300745916074e+00,1.595945597898662404e-17,2.245755815266438915e-01
2.518000000000000238e+00,1.687937124359834229e+00,1.387778780781445753e-18,2.247030744475070896e-01
2.520000000000000018e+00,1.687860008750131868e+00,3.255588073430848193e-17,2.248303361033398284e-01
2.522000000000000242e+00,1.687782954006621594e+00,4.510281037539698600e-18,2.249573670450372154e-01
2.524000000000000021e+00,1.687705960217950718e+00,1.214306433183764966e-17,2.250841678220136810e-01
2.526000000000000245e+00,1.687629027471118093e+00,1.058181320345852266e-17,2.252107389822097239e-01
2.528000000000000025e+00,1.687552155852532820e+00,3.469446951953614381e-19,2.253370810720951856e-01
2.530000000000000249e+00,1.687475345447143837e+00,4.464744546295307383e-17,2.254631946366744688e-01
2.532000000000000028e+00,1.687398596338489654e+00,1.994931997373328004e-18,2.255890802194899514e-01
2.534000000000000252e+00,1.687321908609121124e+00,7.806255641895631925e-18,2.257147383626224579e-01
2.536000000000000032e+00,1.687245282340569474e+00,6.939698585207120579e-18,2.258401696066970887e-01
2.538000000000000256e+00,1.687168717612799185e+00,7.459310946700270198e-18,2.259653744908881046e-01
2.540000000000000036e+00,1.687092214505028664e+00,6.266688556966215320e-18,2.260903535529214248e-01
2.542000000000000259e+00,1.687015773094888260e+00,4.167402100491157668e-18,2.262151073290779302e-01
2.544000000000000039e+00,1.686939393459265801e+00,1.676176558662589793e-17,2.263396363541992640e-01
2.546000000000000263e+00,1.686863075673688428e+00,1.526556658859590366e-17,2.264639411616854170e-01
2.548000000000000043e+00,1.686786819812486016e+00,7.632783294297951832e-18,2.265880222835077451e-01
2.550000000000000266e+00,1.686710625949114473e+00,1.058181320345852266e-17,2.267118802502074704e-01
2.552000000000000046e+00,1.686634494155704544e+00,7.979727989493312018e-18,2.268355155908943765e-01
2.554000000000000270e+00,1.686558424503449061e+00,4.022932161007464326e-17,2.269589288332609645e-01
2.556000000000000050e+00,1.686482417062396877e+00,1.162264728904460784e-17,2.270821205035785106e-01
2.558000000000000274e+00,1.686406471901239712e+00,4.423544863740857783e-18,2.272050911267028128e-01
2.560000000000000053e+00,1.686330589088015586e+00,8.673617379884035472e-18,2.273278412260787973e-01
2.561999999999999833e+00,1.686254768689384065e+00,1.634976876108140810e-17,2.274503713237419344e-01
2.564000000000000057e+00,1.686179010770878506e+00,1.353084311261909503e-17,2.275726819403259271e-01
2.565999999999999837e+00,1.686103315397517122e+00,9.454242944073598973e-18,2.276947735950612395e-01
2.568000000000000060e+00,1.686027682632534663e+00,1.760744328116459262e-17,2.278166468057815919e-01
2.569999999999999840e+00,1.685952112538661396e+00,6.953801683778904372e-18,2.279383020889289291e-01
2.572000000000000064e+00,1.685876605177245580e+00,1.222980050563648971e-17,2.280597399595533370e-01
2.573999999999999844e+00,1.685801160608821903e+00,1.452830911130575980e-18,2.281809609313185383e-01
2.576000000000000068e+00,1.685725778892841475e+00,5.204170427930421283e-18,2.283019655165053341e-01
2.577999999999999847e+00,1.685650460087781966e+00,2.107689023311820681e-17,2.284227542260176269e-01
2.580000000000000071e+00,1.685575204251080095e+00,1.457167719820518021e-17,2.285433275693816990e-01
2.581999999999999851e+00,1.685500011438989532e+00,7.285838599102590105e-18,2.286636860547505978e-01
2.584000000000000075e+00,1.685424881707266564e+00,1.387778780781445676e-17,2.287838301889146830e-01
2.585999999999999854e+00,1.685349815110036786e+00,5.204170427930421283e-18,2.289037604772914403e-01
2.588000000000000078e+00,1.685274811701116704e+00,2.949029909160571983e-18,2.290234774239438553e-01
2.589999999999999858e+00,1.685199871532553573e+00,2.428612866367529778e-18,2.291429815315746688e-01
2.592000000000000082e+00,1.685124994656405306e+00,3.590877595271990562e-17,2.292622733015303449e-01
2.593999999999999861e+00,1.685050181122988988e+00,3.816391647148975916e-18,2.293813532338103145e-01
2.596000000000000085e+00,1.684975430981893396e+00,1.691355389077386879e-18,2.295002218270674188e-01
2.597999999999999865e+00,1.684900744282021634e+00,1.543903893619358376e-17,2.296188795786061887e-01
2.600000000000000089e+00,1.684826121070951643e+00,1.006139616066548084e-17,2.297373269843943355e-01
2.601999999999999869e+00,1.684751561395657404e+00,9.194034422677077292e-18,2.298555645390654156e-01
2.604000000000000092e+00,1.684677065301976029e+00,1.457167719820518021e-17,2.299735927359164711e-01
2.605999999999999872e+00,1.684602632834963032e+00,3.835907286253714811e-17,2.300914120669178831e-01
2.608000000000000096e+00,1.684528264038739565e+00,6.955834562852314384e-18,2.302090230227102907e-01
2.609999999999999876e+00,1.684453958956368069e+00,1.561251128379126385e-17,2.303264260926165263e-01
2.612000000000000099e+00,1.684379717630342554e+00,9.410874857174178179e-18,2.304436217646387008e-01
2.613999999999999879e+00,1.684305540101977527e+00,9.540979117872439019e-18,2.305606105254617566e-01
2.616000000000000103e+00,1.684231426411653132e+00,1.205632815803880961e-17,2.306773928604638202e-01
2.617999999999999883e+00,1.684157376599348055e+00,8.326757387983399483e-18,2.307939692537098741e-01
2.620000000000000107e+00,1.684083390703730032e+00,4.336808689942017736e-18,2.309103401879623041e-01
2.621999999999999886e+00,1.684009468762571515e+00,7.546047120499110244e-18,2.310265061446801493e-01
2.624000000000000110e+00,1.683935610813044548e+00,2.168404344971008868e-18,2.311424676040288173e-01
2.625999999999999890e+00,1.683861816891639052e+00,1.561251128379126423e-18,2.312582250448740606e-01
2.628000000000000114e+00,1.683788087033423864e+00,1.908195823574487958e-18,2.313737789447944948e-01
2.629999999999999893e+00,1.683714421272917150e+00,2.363560736018399666e-17,2.314891297800802106e-01
2.632000000000000117e+00,1.683640819644175224e+00,1.222980050563648971e-17,2.316042780257350775e-01
2.633999999999999897e+00,1.683567282179694757e+00,1.478851763270228110e-17,2.317192241554860421e-01
2.636000000000000121e+00,1.683493808911791234e+00,9.025305459584021589e-18,2.318339686417806578e-01
2.637999999999999901e+00,1.683420399871835116e+00,7.979727989493312018e-18,2.319485119557940511e-01
2.640000000000000124e+00,1.683347055089935651e+00,3.053113317719180733e-17,2.320628545674281173e-01
2.641999999999999904e+00,1.683273774596184325e+00,4.857225732735059556e-18,2.321769969453208460e-01
2.644000000000000128e+00,1.683200558419059689e+00,5.551115123125783010e-18,2.322909395568455715e-01
2.645999999999999908e+00,1.683127406586901742e+00,2.393918396847993914e-17,2.324046828681180787e-01
2.648000000000000131e+00,1.683054319126927822e+00,4.336808689942017736e-19,2.325182273439928837e-01
2.649999999999999911e+00,1.682981296065761967e+00,3.122502256758252847e-18,2.326315734480706998e-01
2.652000000000000135e+00,1.682908337429083190e+00,1.617629641348372492e-17,2.327447216427117882e-01
2.653999999999999915e+00,1.682835443241881279e+00,6.245004513516505694e-18,2.328576723890181943e-01
2.656000000000000139e+00,1.682762613528385742e+00,6.245004513516505694e-18,2.329704261468557580e-01
2.657999999999999918e+00,3.677735080496731257e+00,1.452830911130575942e-17,2.330829833748482016e-01
2.660000000000000142e+00,1.682617147615918185e+00,2.081668171172168436e-18,2.331953445303844019e-01
2.661999999999999922e+00,1.682544511461610881e+00,1.110223024625156602e-17,2.333075100696175297e-01
2.664000000000000146e+00,1.682471939870513467e+00,1.387778780781445753e-18,2.334194804474742369e-01
2.665999999999999925e+00,1.682399432863093125e+00,3.455894424797545383e-18,2.335312561176525747e-01
2.668000000000000149e+00,1.682326990459440452e+00,7.979727989493312018e-18,2.336428375326277118e-01
2.669999999999999929e+00,1.682254612678399042e+00,4.094004578029204285e-17,2.337542251436548202e-01
2.672000000000000153e+00,1.682182299538240500e+00,5.551115123125783010e-18,2.338654194007751541e-01
2.673999999999999932e+00,1.682110051056906030e+00,4.267419750902945699e-17,2.339764207528162721e-01
2.676000000000000156e+00,1.682037867251281682e+00,6.532318089225164600e-19,2.340872296473925085e-01
2.677999999999999936e+00,3.682842797866289430e+00,1.214306433183764889e-18,2.341978465309156598e-01
2.680000000000000160e+00,1.681893693731602468e+00,1.871942813432003749e-17,2.343082718485918203e-01
2.681999999999999940e+00,1.681821704047919752e+00,5.561957144850637438e-18,2.344185060444311242e-01
2.684000000000000163e+00,1.681749779100975672e+00,3.469446951953614381e-19,2.345285495612424720e-01
2.685999999999999943e+00,1.681677918904149749e+00,9.454242944073598973e-18,2.346384028406432731e-01
2.688000000000000167e+00,1.681606123470373859e+00,1.387778780781445753e-18,2.347480663230613607e-01
2.689999999999999947e+00,1.681534392811872891e+00,1.353084311261909503e-17,2.348575404477391548e-01
2.692000000000000171e+00,1.681462726940253560e+00,4.857225732735059556e-18,2.349668256527320254e-01
2.693999999999999950e+00,1.681391125866305458e+00,2.289834988289385241e-17,2.350759223749182836e-01
2.696000000000000174e+00,1.681319589600342113e+00,2.710505431213761085e-20,2.351848310499980443e-01
2.697999999999999954e+00,1.681248118151842164e+00,8.803721640582296312e-18,2.352935521124970009e-01
2.700000000000000178e+00,1.681176711529865031e+00,1.561251128379126423e-18,2.354020859957737244e-01
2.701999999999999957e+00,1.681105369742621036e+00,6.006480035569694410e-18,2.355104331320129196e-01
2.704000000000000181e+00,1.681034092797922597e+00,1.908195823574487958e-18,2.356185939522429940e-01
2.705999999999999961e+00,3.689856133067763722e+00,1.457167719820518021e-17,2.357265688863246222e-01
2.708000000000000185e+00,1.680891733463536042e+00,9.194034422677077292e-18,2.358343583629658458e-01
2.709999999999999964e+00,1.680820651086222028e+00,2.702373914920119879e-18,2.359419628097183530e-01
2.712000000000000188e+00,1.680749633575977953e+00,4.025210679635578517e-17,2.360493826529816985e-01
2.713999999999999968e+00,1.680678680937116809e+00,2.740863092043355332e-17,2.361566183180087708e-01
2.716000000000000192e+00,1.680607793174132780e+00,7.649046326885233474e-18,2.362636702289065138e-01
2.717999999999999972e+00,1.680536970290177123e+00,4.683753385137379463e-18,2.363705388086412285e-01
2.720000000000000195e+00,1.680466212288024508e+00,8.933825901280557153e-18,2.364772244790400435e-01
2.721999999999999975e+00,1.680395519169973539e+00,5.551115123125783010e-18,2.365837276607954953e-01
2.724000000000000199e+00,1.680324890937590965e+00,5.898059818321143967e-18,2.366900487734639735e-01
2.725999999999999979e+00,1.680254327592141550e+00,7.632783294297951832e-18,2.367961882354805703e-01
2.728000000000000203e+00,3.695256370700231940e+00,2.185751579730776877e-17,2.369021464641450914e-01
2.729999999999999982e+00,1.680113395562941037e+00,3.469446951953614189e-18,2.370079238756429563e-01
2.732000000000000206e+00,1.680043026878557555e+00,2.000353008235755604e-18,2.371135208850352061e-01
2.733999999999999986e+00,1.679972723079647068e+00,3.105155021998484452e-17,2.372189379062660253e-01
2.736000000000000210e+00,1.679902484164355059e+00,1.040834085586084257e-17,2.373241753521670994e-01
2.737999999999999989e+00,1.679832310130265682e+00,2.081668171172168436e-18,2.374292336344621113e-01
2.740000000000000213e+00,1.679762200974732167e+00,1.942483717279341820e-17,2.375341131637632719e-01
2.741999999999999993e+00,1.679692156694198246e+00,5.551115123125783010e-18,2.376388143495802019e-01
2.744000000000000217e+00,1.679622177284898044e+00,2.940356291780687902e-17,2.377433376003248722e-01
2.745999999999999996e+00,1.679552262742237900e+00,8.500145032286355379e-18,2.378476833233043319e-01
2.748000000000000220e+00,1.679482413061119672e+00,3.209238430557093125e-17,2.379518519247354746e-01
2.750000000000000000e+00,1.679412628236232052e+00,1.908195823574487804e-17,2.380558438097439833e-01
2.752000000000000224e+00,1.679342908261471479e+00,1.387778780781445753e-18,2.381596593823622210e-01
2.754000000000000004e+00,1.679273253129970556e+00,1.526556658859590366e-17,2.382632990455432753e-01
2.756000000000000227e+00,1.679203662835231370e+00,5.659535340374333454e-18,2.383667632011506055e-01
2.758000000000000007e+00,1.679134137369224788e+00,1.318389841742373330e-17,2.384700522499725861e-01
2.760000000000000231e+00,1.679064676724053129e+00,1.335737076502141494e-17,2.385731665917174560e-01
2.762000000000000011e+00,1.678995280890930530e+00,4.683753385137379463e-18,2.386761066250239205e-01
2.764000000000000234e+00,1.678925949860918365e+00,1.734723475976807094e-18,2.387788727474574879e-01
2.766000000000000014e+00,1.678856683624271540e+00,1.700029006457271076e-17,2.388814653555127454e-01
2.768000000000000238e+00,1.678787482171024692e+00,6.938893903907228378e-18,2.389838848446275976e-01
2.770000000000000018e+00,1.678718345490707975e+00,1.717376241217039085e-17,2.390861316091709710e-01
2.772000000000000242e+00,1.678649273572300871e+00,8.586881206085195425e-18,2.391882060424577738e-01
2.774000000000000021e+00,1.678580266404075871e+00,1.448494102440633862e-17,2.392901085367430958e-01
2.776000000000000245e+00,1.678511323974184677e+00,1.229485263598562090e-17,2.393918394832334484e-01
2.778000000000000025e+00,1.678442446269897914e+00,1.318389841742373330e-17,2.394933992720818527e-01
2.780000000000000249e+00,1.678373633278788191e+00,1.457167719820518021e-17,2.395947882923991912e-01
2.782000000000000028e+00,1.678304884986989265e+00,6.938893903907228378e-18,2.396960069322465470e-01
2.784000000000000252e+00,1.678236201380954640e+00,3.577867169202164632e-18,2.397970555786489433e-01
2.786000000000000032e+00,1.678167582446238981e+00,2.255140518769849300e-18,2.398979346175910132e-01
2.788000000000000256e+00,1.678099028168041684e+00,1.977584762613560149e-17,2.399986444340214964e-01
2.790000000000000036e+00,1.678030538531359639e+00,2.623769257414920730e-17,2.400991854118593172e-01
2.792000000000000259e+00,1.677962113520383269e+00,1.179611963664228793e-17,2.401995579339949727e-01
2.794000000000000039e+00,1.677893753119111153e+00,2.780978572425318873e-17,2.402997623822890338e-01
2.796000000000000263e+00,3.711355639469115175e+00,1.630640067418198730e-17,2.403997991375784182e-01
2.798000000000000043e+00,1.677757226078821162e+00,1.301042606982605321e-18,2.404996685796854938e-01
2.800000000000000266e+00,1.677689059405611971e+00,1.014813233446432089e-17,2.405993710874097524e-01
2.802000000000000046e+00,1.677620957273347813e+00,5.437273895014804582e-18,2.406989070385368024e-01
2.804000000000000270e+00,3.713192521331684759e+00,2.152683413469969177e-17,2.407982768098407000e-01
2.806000000000000050e+00,1.677484946558600143e+00,8.673617379884035472e-18,2.408974807770864202e-01
2.808000000000000274e+00,1.677417037938198519e+00,1.591608789208720632e-17,2.409965193150338525e-01
2.810000000000000053e+00,1.677349193783367554e+00,1.457167719820518021e-17,2.410953927974383848e-01
2.812000000000000277e+00,1.677281414074190735e+00,8.955509944730266009e-18,2.411941015970545665e-01
2.814000000000000057e+00,1.677213698790456675e+00,1.942890293094023822e-17,2.412926460856386068e-01
2.815999999999999837e+00,1.677146047911485027e+00,6.938893903907228763e-19,2.413910266339572286e-01
2.818000000000000060e+00,1.677078461415913324e+00,1.196959198423996957e-17,2.414892436117772601e-01
2.819999999999999840e+00,1.677010939282578050e+00,1.613292832658430721e-17,2.415872973878833152e-01
2.822000000000000064e+00,1.676943481489381327e+00,3.469446951953614189e-18,2.416851883300691617e-01
2.823999999999999844e+00,1.676876088014200405e+00,1.246832498358330099e-17,2.417829168051449651e-01
2.826000000000000068e+00,1.676808758834376079e+00,1.630640067418198730e-17,2.418804831789450327e-01
2.827999999999999847e+00,1.676741493926748205e+00,1.249000902703301139e-17,2.419778878163202085e-01
2.830000000000000071e+00,1.676674293267989668e+00,1.075528555105620429e-17,2.420751310811481427e-01
2.831999999999999851e+00,1.676607156834339918e+00,3.642919299551295052e-18,2.421722133363349294e-01
2.834000000000000075e+00,1.676540084601434444e+00,1.526556658859590366e-17,2.422691349438172159e-01
2.835999999999999854e+00,1.676473076545082819e+00,4.163336342344336873e-18,2.423658962645614257e-01
2.838000000000000078e+00,1.676406132640249069e+00,4.401860820291148156e-18,2.424624976585745550e-01
2.839999999999999858e+00,1.676339252861613005e+00,1.033244670378685695e-17,2.425589394848995384e-01
2.842000000000000082e+00,1.676272437183573771e+00,1.917953643126857405e-17,2.426552221016200495e-01
2.843999999999999861e+00,1.676205685580178795e+00,1.561251128379126385e-17,2.427513458658658585e-01
2.846000000000000085e+00,1.676138998025066940e+00,5.204170427930421283e-18,2.428473111338121382e-01
2.847999999999999865e+00,1.676072374491702988e+00,1.127570259384924611e-17,2.429431182606849315e-01
2.850000000000000089e+00,1.676005814952738149e+00,7.632783294297951832e-18,2.430387676007603748e-01
2.851999999999999869e+00,1.675939319381129167e+00,5.898059818321143967e-18,2.431342595073720803e-01
2.854000000000000092e+00,1.675872887749214613e+00,6.765421556309547514e-18,2.432295943329088328e-01
2.855999999999999872e+00,1.675806520028480406e+00,1.838806884535415458e-17,2.433247724288223890e-01
2.858000000000000096e+00,1.675740216191009324e+00,1.370431546021677666e-17,2.434197941456262004e-01
2.859999999999999876e+00,1.675673976207772142e+00,6.591949208711866651e-18,2.435146598328976064e-01
2.862000000000000099e+00,1.675607800049895957e+00,3.556183125752454235e-18,2.436093698392857443e-01
2.863999999999999879e+00,1.675541687688053116e+00,6.247715018947719301e-18,2.437039245125078302e-01
2.866000000000000103e+00,1.675475639092425695e+00,8.673617379884035472e-19,2.437983241993574024e-01
2.867999999999999883e+00,1.675409654232954182e+00,9.020562075079397199e-18,2.438925692457015182e-01
2.870000000000000107e+00,1.675343733079426300e+00,1.344410693882025537e-18,2.439866599964890248e-01
2.871999999999999886e+00,1.675277875600976074e+00,3.122502256758252847e-18,2.440805967957501987e-01
2.874000000000000110e+00,1.675212081766883188e+00,6.938893903907228763e-19,2.441743799865963016e-01
2.875999999999999890e+00,1.675146351545794943e+00,1.112255903698566923e-17,2.442680099112268244e-01
2.878000000000000114e+00,1.675080684906035344e+00,1.144917494144692621e-17,2.443614869109354548e-01
2.879999999999999893e+00,1.675015081815704576e+00,2.286243568593027193e-17,2.444548113261010291e-01
2.882000000000000117e+00,1.674949542242686107e+00,1.452830911130575942e-17,2.445479834962017429e-01
2.883999999999999897e+00,1.674884066154533002e+00,3.469446951953614381e-19,2.446410037598096276e-01
2.886000000000000121e+00,1.674818653518379108e+00,1.370431546021677666e-17,2.447338724546008759e-01
2.887999999999999901e+00,1.674753304301081158e+00,3.469446951953614189e-18,2.448265899173495685e-01
2.890000000000000124e+00,1.674688018469396411e+00,4.857225732735059556e-18,2.449191564839366952e-01
2.891999999999999904e+00,1.674622795989460400e+00,1.316221437397402445e-17,2.450115724893539570e-01
2.894000000000000128e+00,1.674557636827557872e+00,1.040834085586084218e-18,2.451038382676976879e-01
2.895999999999999908e+00,1.674492540949255925e+00,1.422473250300981694e-17,2.451959541521815944e-01
2.898000000000000131e+00,1.674427508320317060e+00,1.101549407245272443e-17,2.452879204751314546e-01
2.899999999999999911e+00,1.674362538905576514e+00,7.979727989493312018e-18,2.453797375679931392e-01
2.902000000000000135e+00,1.674297632670043612e+00,1.465841337200401872e-17,2.454714057613328337e-01
2.903999999999999915e+00,1.674232789578610436e+00,2.775557561562891505e-18,2.455629253848337357e-01
2.906000000000000139e+00,1.674168009595465634e+00,4.119968255444916849e-18,2.456542967673143729e-01
2.907999999999999918e+00,1.674103292684954170e+00,5.204170427930421091e-19,2.457455202367141989e-01
