# delta,gap,coarse,fine
2.326000000000000068e+00,2.224101574771761847e+00,5.209591438792848497e-18,3.101752203015410436e-01
2.327999999999999847e+00,2.224694615412797560e+00,4.275822317739708112e-18,3.102547744413201025e-01
2.330000000000000071e+00,2.225286335682092442e+00,9.324138683375338132e-18,3.103341936779439036e-01
2.331999999999999851e+00,2.225876739120121073e+00,1.266504838558311224e-17,3.104134783199843373e-01
2.334000000000000075e+00,2.226465829257630702e+00,1.778091562876227118e-18,3.104926286751999998e-01
2.335999999999999854e+00,2.227053609616024943e+00,9.649399335120989463e-18,3.105716450505276449e-01
2.338000000000000078e+00,2.227640083707040475e+00,9.324138683375337747e-19,3.106505277520960617e-01
2.339999999999999858e+00,2.228225255033052576e+00,1.509306832888756417e-17,3.107292770852161934e-01
2.342000000000000082e+00,2.228809127086858410e+00,7.285838599102590105e-18,3.108078933543914069e-01
2.343999999999999861e+00,2.229391703351648601e+00,1.039478832870477376e-17,3.108863768633157720e-01
2.346000000000000085e+00,2.229972987301227505e+00,2.265847015223143702e-17,3.109647279148775589e-01
2.347999999999999865e+00,2.230552982400130446e+00,3.079134169858832439e-18,3.110429468111632345e-01
2.350000000000000089e+00,2.231131692103296871e+00,4.597017211338538646e-18,3.111210338534534658e-01
2.351999999999999869e+00,2.231709119856152057e+00,9.324138683375337747e-19,3.111989893422325570e-01
2.354000000000000092e+00,2.232285269095108049e+00,1.170531770469662786e-17,3.112768135771884492e-01
2.355999999999999872e+00,2.232860143246639950e+00,1.678344963007560987e-17,3.113545068572092234e-01
2.358000000000000096e+00,2.233433745728412134e+00,6.678685382510707468e-18,3.114320694803939249e-01
2.359999999999999876e+00,2.234006079948457568e+00,3.382710778154773757e-18,3.115095017440495107e-01
2.362000000000000099e+00,2.234577149305522425e+00,3.724234462487707885e-18,3.115868039446905158e-01
2.363999999999999879e+00,2.235146957189058980e+00,1.632808471763169616e-17,3.116639763780482686e-01
2.366000000000000103e+00,2.235715506979332190e+00,1.298874202637634281e-17,3.117410193390686701e-01
2.367999999999999883e+00,2.236282802047014684e+00,2.783011451498729117e-18,3.118179331219122496e-01
2.370000000000000107e+00,2.236848845754057180e+00,4.288019592180169728e-18,3.118947180199631020e-01
2.371999999999999886e+00,2.237413641452796753e+00,4.292762976684794118e-18,3.119713743258222816e-01
2.374000000000000110e+00,2.237977192486294342e+00,1.301042606982605321e-18,3.120479023313164069e-01
2.375999999999999890e+00,2.238539502188697128e+00,5.827586677109586333e-18,3.121243023274985484e-01
2.378000000000000114e+00,2.239100573884851286e+00,2.922602481206237967e-18,3.122005746046465080e-01
2.379999999999999893e+00,2.239660410890397912e+00,2.229119666630197055e-17,3.122767194522701462e-01
2.382000000000000117e+00,2.240219016511911576e+00,6.061537177141223932e-18,3.123527371591112156e-01
2.383999999999999897e+00,2.240776394046694264e+00,1.691355389077386879e-18,3.124286280131423621e-01
2.386000000000000121e+00,2.241332546783155522e+00,7.155734338404328879e-19,3.125043923015743408e-01
2.387999999999999901e+00,2.241887478000322176e+00,1.532452008172480173e-17,3.125800303108545175e-01
2.390000000000000124e+00,2.242441190968627041e+00,1.053844511655910341e-17,3.126555423266727529e-01
2.391999999999999904e+00,2.242993688949031394e+00,4.109126233720061651e-18,3.127309286339585159e-01
2.394000000000000128e+00,2.243544975193568547e+00,1.517883041479706208e-18,3.128061895168833817e-01
2.395999999999999908e+00,2.244095052945286994e+00,1.166601537594402709e-17,3.128813252588698579e-01
2.398000000000000131e+00,2.244643925438246868e+00,1.192622389734054877e-17,3.129563361425845014e-01
2.399999999999999911e+00,2.245191595897733094e+00,2.732189474663471097e-18,3.130312224499456897e-01
2.402000000000000135e+00,2.245738067539480909e+00,2.602085213965210642e-18,3.131059844621239541e-01
2.403999999999999915e+00,2.246283343571043645e+00,1.337905480847112533e-17,3.131806224595419796e-01
2.406000000000000139e+00,2.246827427190506654e+00,1.981379470217259353e-17,3.132551367218813776e-01
2.407999999999999918e+00,2.247370321587329300e+00,5.637851296924623057e-18,3.133295275280800207e-01
2.410000000000000142e+00,2.247912029941783629e+00,9.020562075079397199e-18,3.134037951563367619e-01
2.411999999999999922e+00,2.248452555425885180e+00,7.199102425303750058e-18,3.134779398841117115e-01
2.414000000000000146e+00,2.248991901202096244e+00,5.637851296924623249e-19,3.135519619881313447e-01
2.415999999999999925e+00,2.249530070424299311e+00,9.063930161978816452e-18,3.136258617443847263e-01
2.418000000000000149e+00,2.250067066238074176e+00,1.504872615409880278e-17,3.136996394281310052e-01
2.419999999999999929e+00,2.250602891779330150e+00,1.244664094013359059e-17,3.137732953139011349e-01
2.422000000000000153e+00,2.251137550175787538e+00,1.734723475976807191e-19,3.138468296754961528e-01
2.423999999999999932e+00,2.251671044546498024e+00,2.255140518769849300e-18,3.139202427859911770e-01
2.426000000000000156e+00,2.252203378001404133e+00,2.549952453644076715e-17,3.139935349177374047e-01
2.427999999999999936e+00,2.252734553641797532e+00,2.022037051685465615e-18,3.140667063423634442e-01
2.430000000000000160e+00,2.253264574560613909e+00,7.719519468096791878e-18,3.141397573307818103e-01
2.431999999999999940e+00,2.253793443841811239e+00,9.020562075079397199e-18,3.142126881531842053e-01
2.434000000000000163e+00,2.254321164560767699e+00,4.597017211338538646e-18,3.142854990790433511e-01
2.435999999999999943e+00,2.254847739784338501e+00,5.074066167232160443e-18,3.143581903771242581e-01
2.438000000000000167e+00,2.255373172570283913e+00,1.062518129035794345e-17,3.144307623154729558e-01
2.439999999999999947e+00,2.255897465968683235e+00,6.114900252818244854e-18,3.145032151614289284e-01
2.442000000000000171e+00,2.256420623020250815e+00,2.081668171172168436e-18,3.145755491816281668e-01
2.443999999999999950e+00,2.256942646757238435e+00,1.124588703410589413e-17,3.146477646419894580e-01
2.446000000000000174e+00,2.257463540203790586e+00,7.068998164605489218e-18,3.147198618077359789e-01
2.447999999999999954e+00,2.257983306375031418e+00,3.773023560249555122e-18,3.147918409433854703e-01
2.450000000000000178e+00,2.258501948277935156e+00,1.530893467549532138e-17,3.148637023127549561e-01
2.451999999999999957e+00,2.259019468911002804e+00,3.339342691255353734e-18,3.149354461789635740e-01
2.454000000000000181e+00,2.259535871264091611e+00,7.285838599102590105e-18,3.150070728044352397e-01
2.455999999999999961e+00,2.260051158318425735e+00,1.207801220148852001e-17,3.150785824508949839e-01
2.458000000000000185e+00,2.260565333047313885e+00,4.228388472693467293e-18,3.151499753793788328e-01
2.459999999999999964e+00,2.261078398415335755e+00,4.943961906533900373e-18,3.152212518502304217e-01
2.462000000000000188e+00,2.261590357378953087e+00,2.266118065766264832e-17,3.152924121231046040e-01
2.463999999999999968e+00,2.262101212885703205e+00,1.715411124779409085e-18,3.153634564569703369e-01
2.466000000000000192e+00,2.262610967875328782e+00,1.058181320345852266e-17,3.154343851101077956e-01
2.467999999999999972e+00,2.263119625279138347e+00,5.984795992119984784e-18,3.155051983401178650e-01
2.470000000000000195e+00,2.263627188020173264e+00,6.287017347700318529e-18,3.155758964039202530e-01
2.471999999999999975e+00,2.264133659012863120e+00,3.581255300991181930e-19,3.156464795577501592e-01
2.474000000000000199e+00,2.264639041163729161e+00,8.345646222707169764e-18,3.157169480571695441e-01
2.475999999999999979e+00,2.265143337370812304e+00,1.101549407245272443e-17,3.157873021570641314e-01
2.478000000000000203e+00,2.265646550523964464e+00,8.673617379884035472e-18,3.158575421116441295e-01
2.479999999999999982e+00,2.266148683505132766e+00,1.409462824231155812e-19,3.159276681744500603e-01
2.482000000000000206e+00,2.266649739187844403e+00,7.155734338404329264e-18,3.159976805983488179e-01
2.483999999999999986e+00,2.267149720437252824e+00,9.801187639268960700e-18,3.160675796355426614e-01
2.486000000000000210e+00,2.267648630110581820e+00,1.431146867680865776e-18,3.161373655375651626e-01
2.487999999999999989e+00,2.268146471057065128e+00,8.673617379884035472e-18,3.162070385552850360e-01
2.490000000000000213e+00,2.268643246117530765e+00,4.336808689942017736e-18,3.162765989389114130e-01
2.491999999999999993e+00,2.269138958125179073e+00,2.846030702774449139e-19,3.163460469379898998e-01
2.494000000000000217e+00,2.269633609904300187e+00,1.109909622434672449e-17,3.164153828014045211e-01
2.495999999999999996e+00,2.270127204272171184e+00,1.539296034386294859e-17,3.164846067773899319e-01
2.498000000000000220e+00,2.270619744037105647e+00,1.069836493700071469e-17,3.165537191135158746e-01
2.500000000000000000e+00,2.271111232000183833e+00,7.806255641895632117e-19,3.166227200567064415e-01
2.502000000000000224e+00,2.271601670953927510e+00,1.136243876764808616e-17,3.166916098532291390e-01
2.504000000000000004e+00,2.272091063683163270e+00,4.987329993433320396e-18,3.167603887487035474e-01
2.506000000000000227e+00,2.272579412964560674e+00,1.214306433183764889e-18,3.168290569880993779e-01
2.508000000000000007e+00,2.273066721567310822e+00,2.586906383550413518e-17,3.168976148157439665e-01
2.510000000000000231e+00,2.273552992252199090e+00,8.413408858487513792e-18,3.169660624753162237e-01
2.512000000000000011e+00,2.274038227772077647e+00,1.951563910473907981e-18,3.170344002098537395e-01
2.514000000000000234e+00,2.274522430872547574e+00,5.290906601729261330e-18,3.171026282617526171e-01
2.516000000000000014e+00,2.275005604290733174e+00,4.336808689942017977e-20,3.171707468727715251e-01
2.518000000000000238e+00,2.275487750756408190e+00,1.647987302177966663e-18,3.172387562840310316e-01
2.520000000000000018e+00,2.275968872990752345e+00,6.082374187643680029e-18,3.173066567360152135e-01
2.522000000000000242e+00,2.276448973708021128e+00,3.946495907847235986e-18,3.173744484685748768e-01
2.524000000000000021e+00,2.276928055614284574e+00,5.421010862427522170e-19,3.174421317209297766e-01
2.526000000000000245e+00,2.277406121407970829e+00,9.931291899967219999e-18,3.175097067316686728e-01
2.528000000000000025e+00,2.277883173779795101e+00,2.012279232133096168e-17,3.175771737387527160e-01
2.530000000000000249e+00,2.278359215412297800e+00,9.887923813067800746e-18,3.176445329795140049e-01
2.532000000000000028e+00,2.278834248981066679e+00,3.176712365382528069e-18,3.177117846906622467e-01
2.534000000000000252e+00,2.279308277153528906e+00,8.527250086598492990e-18,3.177789291082852574e-01
2.536000000000000032e+00,2.279781302589327652e+00,2.927345865710862164e-19,3.178459664678453533e-01
2.538000000000000256e+00,2.280253327941185404e+00,1.298603152094512997e-17,3.179128970041864566e-01
2.540000000000000036e+00,2.280724355853390506e+00,9.915028867379938357e-18,3.179797209515386469e-01
2.542000000000000259e+00,2.281194388962909159e+00,5.312590645178971727e-18,3.180464385435093910e-01
2.544000000000000039e+00,2.281663429899573714e+00,5.110996803732448053e-19,3.181130500130970873e-01
2.546000000000000263e+00,2.282131481284846330e+00,5.491484003639079804e-18,3.181795555926839048e-01
2.548000000000000043e+00,2.282598545733360851e+00,7.134050294954618868e-18,3.182459555140433327e-01
2.550000000000000266e+00,2.283064625851633167e+00,2.515349040166370210e-18,3.183122500083380157e-01
2.552000000000000046e+00,2.283529724239389935e+00,2.558717127065790618e-18,3.183784393061261930e-01
2.554000000000000270e+00,2.283993843488037356e+00,1.420304845956010770e-18,3.184445236373547039e-01
2.556000000000000050e+00,2.284456986182114235e+00,3.599551212651875029e-18,3.185105032313712559e-01
2.558000000000000274e+00,2.284919154898705784e+00,1.214306433183764889e-18,3.185763783169183183e-01
2.560000000000000053e+00,2.285380352207184274e+00,1.135701775678565895e-17,3.186421491221399505e-01
2.561999999999999833e+00,2.285840580669550093e+00,1.214306433183764966e-17,3.187078158745780820e-01
2.564000000000000057e+00,2.286299842840456620e+00,1.638229482625597138e-17,3.187733788011808400e-01
2.565999999999999837e+00,2.286758141267572597e+00,1.407599351747196265e-18,3.188388381282998840e-01
2.568000000000000060e+00,2.287215478490583820e+00,1.942890293094023822e-17,3.189041940816879639e-01
2.569999999999999840e+00,2.287671857042344215e+00,6.418476861114186557e-18,3.189694468865131305e-01
2.572000000000000064e+00,2.288127279448122664e+00,2.908372327692365567e-18,3.190345967673509087e-01
2.573999999999999844e+00,2.288581748226157231e+00,5.421010862427522170e-18,3.190996439481812996e-01
2.576000000000000068e+00,2.289035265886745663e+00,4.896528061487659554e-18,3.191645886524051567e-01
2.577999999999999847e+00,2.289487834933861876e+00,4.011548038196366598e-19,3.192294311028360809e-01
2.580000000000000071e+00,2.289939457863813033e+00,2.763224761850868861e-17,3.192941715217000320e-01
2.581999999999999851e+00,2.290390137165427831e+00,6.418476861114186557e-18,3.193588101306433225e-01
2.584000000000000075e+00,2.290839875320813235e+00,2.012279232133096168e-17,3.194233471507320621e-01
2.585999999999999854e+00,2.291288674804654590e+00,4.336808689942017736e-19,3.194877828024514366e-01
2.588000000000000078e+00,2.291736538084457209e+00,1.084202172485504434e-18,3.195521173057115361e-01
2.589999999999999858e+00,2.292183467620731108e+00,1.413799632921097844e-17,3.196163508798467445e-01
2.592000000000000082e+00,2.292629465866788507e+00,5.941427905220563990e-18,3.196804837436128532e-01
2.593999999999999861e+00,2.293074535269017389e+00,1.351458008003181339e-17,3.197445161151993287e-01
2.596000000000000085e+00,2.293518678266043054e+00,6.862999751833242759e-18,3.198084482122218741e-01
2.597999999999999865e+00,2.293961897290479612e+00,4.900593819634480350e-18,3.198722802517280916e-01
2.600000000000000089e+00,2.294404194766958227e+00,2.076077753720290131e-18,3.199360124501936520e-01
2.601999999999999869e+00,2.294845573113779125e+00,5.399326818977811773e-18,3.199996450235343959e-01
2.604000000000000092e+00,2.295286034741792491e+00,6.830473686658677742e-19,3.200631781870994508e-01
2.605999999999999872e+00,2.295725582055112568e+00,8.131516293641283255e-18,3.201266121556736177e-01
2.608000000000000096e+00,2.296164217450733958e+00,1.422475111457359938e-17,3.201899471434818678e-01
2.609999999999999876e+00,2.296601943318815842e+00,9.974659986866640793e-18,3.202531833641900638e-01
2.612000000000000099e+00,2.297038762042529214e+00,4.086086937554744836e-18,3.203163210309054043e-01
2.613999999999999879e+00,2.297474675998135041e+00,8.153200337090993652e-18,3.203793603561772008e-01
2.616000000000000103e+00,2.297909687554884783e+00,1.696234298853571564e-17,3.204423015520040385e-01
2.617999999999999883e+00,2.298343799075574623e+00,1.563419532724097271e-17,3.205051448298270600e-01
2.620000000000000107e+00,2.298777012915657281e+00,1.734723475976807094e-18,3.205678904005386243e-01
2.621999999999999886e+00,2.299209331424016511e+00,6.938893903907228763e-19,3.206305384744780884e-01
2.624000000000000110e+00,2.299640756942640252e+00,4.415413347447216962e-18,3.206930892614389683e-01
2.625999999999999890e+00,2.300071291806677465e+00,1.165923911236599269e-17,3.207555429706680505e-01
2.628000000000000114e+00,2.300500938344733015e+00,2.318159770045569322e-18,3.208178998108636160e-01
2.629999999999999893e+00,2.300929698878270813e+00,3.124365729242212231e-17,3.208801599901823232e-01
2.632000000000000117e+00,2.301357575722338566e+00,1.166601537594402709e-17,3.209423237162391529e-01
2.633999999999999897e+00,2.301784571185219619e+00,4.250072516143177689e-18,3.210043911961070195e-01
2.636000000000000121e+00,2.302210687568287284e+00,5.217299438612863324e-19,3.210663626363186585e-01
2.637999999999999901e+00,2.302635927166420515e+00,1.654492515212879705e-17,3.211282382428723992e-01
2.640000000000000124e+00,2.303060292267712583e+00,6.483528991463316207e-18,3.211900182212265031e-01
2.641999999999999904e+00,2.303483785153890295e+00,1.559895875663519427e-18,3.212517027763052146e-01
2.644000000000000128e+00,2.303906408099582137e+00,9.801187639268960700e-18,3.213132921125071984e-01
2.645999999999999908e+00,2.304328163372957761e+00,5.204170427930421283e-18,3.213747864336873317e-01
2.648000000000000131e+00,2.304749053236129441e+00,2.168404344971008868e-19,3.214361859431787427e-01
2.649999999999999911e+00,2.305169079943755861e+00,2.862293735361731552e-18,3.214974908437830403e-01
2.652000000000000135e+00,2.305588245744647935e+00,2.385244779468109755e-18,3.215587013377764203e-01
2.653999999999999915e+00,2.306006552880614180e+00,2.016616040823038401e-18,3.216198176269065567e-01
2.656000000000000139e+00,2.306424003587132177e+00,2.083836575517139399e-17,3.216808399124010398e-01
2.657999999999999918e+00,2.306840600093611471e+00,1.756407519426517106e-18,3.217417683949617135e-01
2.660000000000000142e+00,2.307256344621968935e+00,8.001412032943022415e-18,3.218026032747737242e-01
2.661999999999999922e+00,2.307671239388582762e+00,7.123208273229764440e-18,3.218633447514943624e-01
2.664000000000000146e+00,2.308085286602828745e+00,1.747733902046633024e-17,3.219239930242714376e-01
2.665999999999999925e+00,2.308498488468028853e+00,9.107298248878237631e-19,3.219845482917326751e-01
2.668000000000000149e+00,2.308910847180950299e+00,1.088538981175446513e-17,3.220450107519901572e-01
2.669999999999999929e+00,2.309322364931727378e+00,1.186184939334922272e-18,3.221053806026420996e-01
2.672000000000000153e+00,2.309733043904678595e+00,1.127570259384924650e-18,3.221656580407775139e-01
2.673999999999999932e+00,2.310142886277056107e+00,9.909607856517511143e-18,3.222258432629704905e-01
2.676000000000000156e+00,2.310551894220250091e+00,2.808083626737456330e-18,3.222859364652889691e-01
2.677999999999999936e+00,2.310960069899341107e+00,1.251169307048272178e-17,3.223459378432921296e-01
2.680000000000000160e+00,2.311367415473057463e+00,3.165870343657672870e-18,3.224058475920307254e-01
2.681999999999999940e+00,2.311773933093483890e+00,7.897057573841293537e-18,3.224656659060552988e-01
2.684000000000000163e+00,2.312179624906882225e+00,3.642919299551295052e-18,3.225253929794085761e-01
2.685999999999999943e+00,2.312584493052973755e+00,6.505213034913026604e-18,3.225850290056329062e-01
2.688000000000000167e+00,2.312988539665870036e+00,1.066854937725736425e-17,3.226445741777704823e-01
2.689999999999999947e+00,2.313391766872371136e+00,2.081668171172168436e-18,3.227040286883638420e-01
2.692000000000000171e+00,2.313794176793987134e+00,3.773023560249555122e-18,3.227633927294576988e-01
2.693999999999999950e+00,2.314195771545684011e+00,2.063846597961937911e-17,3.228226664926012179e-01
2.696000000000000174e+00,2.314596553236413001e+00,1.175275154974286868e-17,3.228818501688455744e-01
2.697999999999999954e+00,2.314996523968716247e+00,1.195874996251511360e-17,3.229409439487562206e-01
2.700000000000000178e+00,2.315395685839472861e+00,2.688821387764051073e-18,3.229999480223953445e-01
2.701999999999999957e+00,2.315794040939014309e+00,2.471980953266950187e-18,3.230588625793439639e-01
2.704000000000000181e+00,2.316191591351742574e+00,3.252606517456513302e-19,3.231176878086892690e-01
2.705999999999999961e+00,2.316588339155913445e+00,1.572093150103981381e-19,3.231764238990312288e-01
2.708000000000000185e+00,2.316984286423981132e+00,9.627715291671279066e-18,3.232350710384852555e-01
2.709999999999999964e+00,2.317379435222040485e+00,1.170938346284344866e-18,3.232936294146801504e-01
2.712000000000000188e+00,2.317773787610491354e+00,6.774908325318795524e-18,3.233520992147577156e-01
2.713999999999999968e+00,2.318167345643228572e+00,2.428612866367529778e-18,3.234104806253852993e-01
2.716000000000000192e+00,2.318560111368796584e+00,4.423544863740857783e-18,3.234687738327420292e-01
2.717999999999999972e+00,2.318952086829302317e+00,3.035766082959412415e-18,3.235269790225321906e-01
2.720000000000000195e+00,2.319343274061161253e+00,7.611099250848241435e-18,3.235850963799801749e-01
2.721999999999999975e+00,2.319733675094550307e+00,1.153049010438333904e-17,3.236431260898316453e-01
2.724000000000000199e+00,2.320123291954022449e+00,1.387778780781445676e-17,3.237010683363603092e-01
2.725999999999999979e+00,2.320512126658169194e+00,1.175275154974286868e-17,3.237589233033634772e-01
2.728000000000000203e+00,2.320900181219617053e+00,9.540979117872439790e-19,3.238166911741678367e-01
2.729999999999999982e+00,2.321287457645272667e+00,1.348747502571967578e-17,3.238743721316262314e-01
2.732000000000000206e+00,2.321673957935789900e+00,1.693523793422357803e-17,3.239319663581233799e-01
2.733999999999999986e+00,2.322059684086738685e+00,3.451828666650724588e-18,3.239894740355747094e-01
2.736000000000000210e+00,2.322444638086878399e+00,1.474514954580285992e-18,3.240468953454276324e-01
2.737999999999999989e+00,2.322828821920243314e+00,2.172741153660950947e-17,3.241042304686639342e-01
2.740000000000000213e+00,2.323212237564209914e+00,3.241764495731658104e-18,3.241614795858033249e-01
2.741999999999999993e+00,2.323594886990910879e+00,1.166601537594402709e-17,3.242186428768978890e-01
2.744000000000000217e+00,2.323976772166439275e+00,1.468009741545373065e-17,3.242757205215390237e-01
2.745999999999999996e+00,2.324357895051385015e+00,5.074066167232160443e-18,3.243327126988617692e-01
2.748000000000000220e+00,2.324738257600561298e+00,1.864827736675067549e-18,3.243896195875352606e-01
2.750000000000000000e+00,2.325117861762805660e+00,2.298508605669269323e-18,3.244464413657751067e-01
2.752000000000000224e+00,2.325496709481626567e+00,5.914322850908426379e-18,3.245031782113394492e-01
2.754000000000000004e+00,2.325874802694997356e+00,1.170396245198102067e-17,3.245598303015276298e-01
2.756000000000000227e+00,2.326252143334560429e+00,4.943961906533900373e-18,3.246163978131911820e-01
2.758000000000000007e+00,2.326628733326991494e+00,1.127680373668067609e-17,3.246728809227232837e-01
2.760000000000000231e+00,2.327004574593185993e+00,2.385244779468109755e-18,3.247292798060681385e-01
2.762000000000000011e+00,2.327379669048159627e+00,9.909607856517511143e-18,3.247855946387182002e-01
2.764000000000000234e+00,2.327754018601947195e+00,1.101549407245272443e-17,3.248418255957208345e-01
2.766000000000000014e+00,2.328127625158039393e+00,2.428612866367529778e-18,3.248979728516692700e-01
2.768000000000000238e+00,2.328500490615645901e+00,3.035766082959412223e-19,3.249540365807180309e-01
2.770000000000000018e+00,2.328872616867187162e+00,2.564138137928217832e-18,3.250100169565688923e-01
2.772000000000000242e+00,2.329244005800440220e+00,3.760826285809093505e-18,3.250659141524872009e-01
2.774000000000000021e+00,2.329614659297480017e+00,9.866239769618090349e-18,3.251217283412902725e-01
2.776000000000000245e+00,2.329984579234402275e+00,2.992397996059992392e-18,3.251774596953566077e-01
2.778000000000000025e+00,2.330353767482847616e+00,5.204170427930421091e-19,3.252331083866239481e-01
2.780000000000000249e+00,2.330722225907859269e+00,4.748805515486509113e-18,3.252886745865922191e-01
2.782000000000000028e+00,2.331089956369837068e+00,2.992397996059992392e-18,3.253441584663222530e-01
2.784000000000000252e+00,2.331456960723667038e+00,3.642919299551295052e-18,3.253995601964402851e-01
2.786000000000000032e+00,2.331823240818334142e+00,2.341876692568689732e-18,3.254548799471378429e-01
2.788000000000000256e+00,2.332188798497980997e+00,1.040834085586084257e-17,3.255101178881709134e-01
2.790000000000000036e+00,2.332553635601005482e+00,2.187377882989505273e-18,3.255652741888634960e-01
2.792000000000000259e+00,2.332917753960842333e+00,1.024350824432515541e-17,3.256203490181093230e-01
2.794000000000000039e+00,2.333281155405192209e+00,9.698188432882837470e-18,3.256753425443705274e-01
2.796000000000000263e+00,2.333643841756710913e+00,1.539567084929416219e-18,3.257302549356843047e-01
2.798000000000000043e+00,2.334005814832689651e+00,1.222980050563648971e-17,3.257850863596556956e-01
2.800000000000000266e+00,2.334367076444966216e+00,7.936359902593892765e-18,3.258398369834672459e-01
2.802000000000000046e+00,2.334727628400219857e+00,8.715630214067849077e-18,3.258945069738687361e-01
2.804000000000000270e+00,2.335087472499775885e+00,6.093216209368535227e-18,3.259490964971984428e-01
2.806000000000000050e+00,2.335446610540174106e+00,9.985502008591495221e-18,3.260036057193626546e-01
2.808000000000000274e+00,2.335805044311793921e+00,1.040834085586084218e-18,3.260580348058474964e-01
2.810000000000000053e+00,2.336162775600801211e+00,1.734723475976807094e-18,3.261123839217217601e-01
2.812000000000000277e+00,2.336519806187524750e+00,1.040834085586084218e-18,3.261666532316342959e-01
2.814000000000000057e+00,2.336876137847401225e+00,4.423544863740857783e-18,3.262208428998119025e-01
2.815999999999999837e+00,2.337231772350644832e+00,4.141652298894627246e-18,3.262749530900718731e-01
2.818000000000000060e+00,2.337586711462193989e+00,5.160802341031001260e-18,3.263289839658130576e-01
2.819999999999999840e+00,2.337940956941931603e+00,8.814563662307150740e-18,3.263829356900161960e-01
2.822000000000000064e+00,2.338294510544692173e+00,1.063060230122037067e-17,3.264368084252517455e-01
2.823999999999999844e+00,2.338647374020098368e+00,1.170938346284344789e-17,3.264906023336823226e-01
2.826000000000000068e+00,2.338999549112649845e+00,8.055622141567297637e-18,3.265443175770546547e-01
2.827999999999999847e+00,2.339351037562074964e+00,1.131907068074866691e-17,3.265979543167051302e-01
2.830000000000000071e+00,2.339701841102648672e+00,4.714924197596337099e-18,3.266515127135679042e-01
2.831999999999999851e+00,2.340051961463657904e+00,1.587271980518778553e-17,3.267049929281625187e-01
2.834000000000000075e+00,2.340401400369852780e+00,1.821459649775647449e-17,3.267583951206085580e-01
2.835999999999999854e+00,2.340750159540053943e+00,9.545044876019259045e-18,3.268117194506156564e-01
2.838000000000000078e+00,2.341098240689003518e+00,6.028164079019404807e-18,3.268649660774932131e-01
2.839999999999999858e+00,2.341445645525983110e+00,7.779150587583494314e-18,3.269181351601493923e-01
2.842000000000000082e+00,2.341792375755424871e+00,3.057450126409122427e-18,3.269712268570856284e-01
2.843999999999999861e+00,2.342138433076559778e+00,1.006139616066548084e-17,3.270242413264071724e-01
2.846000000000000085e+00,2.342483819184018046e+00,7.632783294297951832e-18,3.270771787258189844e-01
2.847999999999999865e+00,2.342828535767605302e+00,1.053844511655910341e-17,3.271300392126283985e-01
2.850000000000000089e+00,2.343172584511826528e+00,8.153200337090993652e-18,3.271828229437440672e-01
2.851999999999999869e+00,2.343515967096344355e+00,1.660997728247792670e-17,3.272355300756840668e-01
2.854000000000000092e+00,2.343858685196106961e+00,7.177418381854039661e-18,3.272881607645644064e-01
2.855999999999999872e+00,2.344200740481202416e+00,1.734723475976807094e-18,3.273407151661132941e-01
2.858000000000000096e+00,2.344542134616787621e+00,1.170938346284344866e-18,3.273931934356653639e-01
2.859999999999999876e+00,2.344882869263148706e+00,9.150666335777658039e-18,3.274455957281612317e-01
2.862000000000000099e+00,2.345222946076106041e+00,1.127570259384924650e-18,3.274979221981578759e-01
2.863999999999999879e+00,2.345562366705895130e+00,2.450161384545679456e-17,3.275501729998149814e-01
2.866000000000000103e+00,2.345901132798797306e+00,1.162264728904460784e-17,3.276023482869108716e-01
2.867999999999999883e+00,2.346239245996049050e+00,6.727474480272554705e-18,3.276544482128330160e-01
2.870000000000000107e+00,2.346576707933586192e+00,7.849623728795052719e-18,3.277064729305864677e-01
2.871999999999999886e+00,2.346913520243440132e+00,6.852157730108388331e-18,3.277584225927903105e-01
2.874000000000000110e+00,2.347249684552249249e+00,4.336808689942017736e-19,3.278102973516788810e-01
2.875999999999999890e+00,2.347585202482509459e+00,7.470152968425126167e-18,3.278620973591073740e-01
2.878000000000000114e+00,2.347920075651398264e+00,8.803721640582296312e-18,3.279138227665456817e-01
2.879999999999999893e+00,2.348254305671783726e+00,1.691355389077386879e-18,3.279654737250871643e-01
2.882000000000000117e+00,2.348587894152000644e+00,1.078239060536834190e-17,3.280170503854435982e-01
2.883999999999999897e+00,2.348920842694958822e+00,4.943961906533900373e-18,3.280685528979497279e-01
2.886000000000000121e+00,2.349253152899905217e+00,6.331740687315345741e-18,3.281199814125642100e-01
2.887999999999999901e+00,2.349584826360899825e+00,2.419939248987645773e-17,3.281713360788669487e-01
2.890000000000000124e+00,2.349915864667540433e+00,4.228388472693467293e-18,3.282226170460679215e-01
2.891999999999999904e+00,2.350246269404731692e+00,1.482104369787684438e-17,3.282738244629987423e-01
2.894000000000000128e+00,2.350576042152567879e+00,1.305379415672547400e-17,3.283249584781205432e-01
2.895999999999999908e+00,2.350905184487142918e+00,1.691355389077386879e-18,3.283760192395219213e-01
2.898000000000000131e+00,2.351233697979452586e+00,5.941427905220563990e-18,3.284270068949219357e-01
2.899999999999999911e+00,2.351561584196314669e+00,1.213222231011279523e-17,3.284779215916689976e-01
2.902000000000000135e+00,2.351888844699779213e+00,2.204725117749273205e-17,3.285287634767475318e-01
2.903999999999999915e+00,2.352215481047178258e+00,1.008308020411519201e-18,3.285795326967661523e-01
2.906000000000000139e+00,2.352541494791942966e+00,9.329559694237765346e-18,3.286302293979744826e-01
