# delta,gap,coarse,fine
2.327999999999999847e+00,3.309601785033461141e+00,7.858297346174935645e-17,3.372799740046175110e-01
2.330000000000000071e+00,3.309756461065774147e+00,1.689186984732416031e-17,3.372974689370326074e-01
2.331999999999999851e+00,3.309909934432873513e+00,1.457845346178321461e-17,3.373149101711429565e-01
2.334000000000000075e+00,3.310062217044183797e+00,2.713215936644974692e-18,3.373322979762257701e-01
2.335999999999999854e+00,2.475915460708595361e+00,1.049507702965968261e-17,3.373496326197201745e-01
2.338000000000000078e+00,3.310363256799760734e+00,8.586881206085195425e-18,3.373669143672385351e-01
2.339999999999999858e+00,3.310512036934444069e+00,3.200564813177208966e-17,3.373841434825842756e-01
2.342000000000000082e+00,3.310659672301209611e+00,1.249000902703301139e-17,3.374013202277640344e-01
2.343999999999999861e+00,3.310806174000283875e+00,2.276824562219559311e-17,3.374184448630010436e-01
2.346000000000000085e+00,3.310951552980650803e+00,3.191891195797324807e-17,3.374355176467602191e-01
2.347999999999999865e+00,3.311095820041416005e+00,2.393918396847993914e-17,3.374525388357508260e-01
2.350000000000000089e+00,3.311238985836393312e+00,4.518954654919582604e-17,3.374695086849490155e-01
2.351999999999999869e+00,3.311381060875486781e+00,3.469446951953614381e-19,3.374864274476078729e-01
2.354000000000000092e+00,2.476272458784222863e+00,3.014082039509702327e-17,3.375032953752742926e-01
2.355999999999999872e+00,3.311661980027519547e+00,7.459310946700270198e-18,3.375201127178040772e-01
2.358000000000000096e+00,2.476349615980435459e+00,2.636779683484746660e-17,3.375368797233705975e-01
2.359999999999999876e+00,3.311938658818704084e+00,6.245004513516505694e-18,3.375535966384857756e-01
2.362000000000000099e+00,2.476425999629821462e+00,3.486794186713382506e-17,3.375702637080104651e-01
2.363999999999999879e+00,2.476463903865386840e+00,6.938893903907228763e-19,3.375868811751655540e-01
2.366000000000000103e+00,2.476501617692377977e+00,3.079134169858832593e-17,3.376034492815528920e-01
2.367999999999999883e+00,2.476539142091922940e+00,2.120699449381646611e-17,3.376199682671588986e-01
2.370000000000000107e+00,2.476576478038985840e+00,2.671474153004282987e-17,3.376364383703784888e-01
2.371999999999999886e+00,2.476613626503944232e+00,1.257674520083185143e-17,3.376528598280162385e-01
2.374000000000000110e+00,2.476650588451239088e+00,2.642742795433417058e-18,3.376692328753128081e-01
2.375999999999999890e+00,3.313004524219806513e+00,1.908195823574487958e-18,3.376855577459447200e-01
2.378000000000000114e+00,2.476723956623249734e+00,2.541369892306022455e-17,3.377018346720490061e-01
2.379999999999999893e+00,3.313261149500036140e+00,4.371503159461553755e-17,3.377180638842251503e-01
2.382000000000000117e+00,3.313388034978142827e+00,6.884683795282953156e-18,3.377342456115579039e-01
2.383999999999999897e+00,3.313513980454171559e+00,1.190996086475326559e-17,3.377503800816203383e-01
2.386000000000000121e+00,3.313638994376940872e+00,6.505213034913026604e-19,3.377664675204920530e-01
2.387999999999999901e+00,3.313763085091498084e+00,2.168404344971008868e-19,3.377825081527679463e-01
2.390000000000000124e+00,3.313886260842981102e+00,2.081668171172168513e-17,3.377985022015757566e-01
2.391999999999999904e+00,3.314008529777279222e+00,1.760744328116459262e-17,3.378144498885793379e-01
2.394000000000000128e+00,3.314129899942400925e+00,3.261280134836397461e-17,3.378303514339969782e-01
2.395999999999999908e+00,2.477045130158394670e+00,2.992397996059992238e-17,3.378462070566168318e-01
2.398000000000000131e+00,3.314369975680747871e+00,2.016616040823038401e-18,3.378620169737948098e-01
2.399999999999999911e+00,3.314488696877329943e+00,1.994931997373328004e-18,3.378777814014781722e-01
2.402000000000000135e+00,3.314606550554969999e+00,2.706168622523819006e-17,3.378935005542154646e-01
2.403999999999999915e+00,2.477183274998182583e+00,6.245004513516505694e-18,3.379091746451598488e-01
2.406000000000000139e+00,3.314839685603185870e+00,4.748805515486509113e-18,3.379248038860931946e-01
2.407999999999999918e+00,3.314954981879857598e+00,1.543903893619358376e-17,3.379403884874233044e-01
2.410000000000000142e+00,3.315069440451910765e+00,4.198030811863873045e-17,3.379559286582023980e-01
2.411999999999999922e+00,3.315183068559829138e+00,2.046431600566389619e-18,3.379714246061439331e-01
2.414000000000000146e+00,2.477352096849596563e+00,3.364279341222520382e-17,3.379868765376181639e-01
2.415999999999999925e+00,2.477385355361953145e+00,1.301042606982605321e-17,3.380022846576743456e-01
2.418000000000000149e+00,3.315519041266604461e+00,1.695692197767328996e-17,3.380176491700491725e-01
2.419999999999999929e+00,3.315629418283926100e+00,3.434752482434078170e-17,3.380329702771732725e-01
2.422000000000000153e+00,3.315738999822873012e+00,1.726049858596922936e-17,3.380482481801876382e-01
2.423999999999999932e+00,3.315847792646334113e+00,1.006139616066548084e-17,3.380634830789493450e-01
2.426000000000000156e+00,3.315955803441735128e+00,2.845226021474557554e-17,3.380786751720404326e-01
2.427999999999999936e+00,3.316063038822846920e+00,3.469446951953614381e-19,3.380938246567864458e-01
2.430000000000000160e+00,2.477613546700123237e+00,1.890848588814719795e-17,3.381089317292546026e-01
2.431999999999999940e+00,3.316275209431388760e+00,3.452099717193845871e-17,3.381239965842732231e-01
2.434000000000000163e+00,2.477677284748541098e+00,1.283695372222837311e-17,3.381390194154361706e-01
2.435999999999999943e+00,3.316484355939561368e+00,7.806255641895631925e-18,3.381540004151157297e-01
2.438000000000000167e+00,3.316587810933125269e+00,2.298508605669269323e-18,3.381689397744708225e-01
2.439999999999999947e+00,3.316690528698114093e+00,2.130457268934016213e-17,3.381838376834540028e-01
2.442000000000000171e+00,3.316792515358077509e+00,1.561251128379126423e-18,3.381986943308257221e-01
2.443999999999999950e+00,3.316893776972893448e+00,3.478120569333498348e-17,3.382135099041627679e-01
2.446000000000000174e+00,3.316994319536497926e+00,3.133344278483107660e-18,3.382282845898623713e-01
2.447999999999999954e+00,3.317094148978895873e+00,3.105155021998484452e-17,3.382430185731594152e-01
2.450000000000000178e+00,3.317193271167038660e+00,7.155734338404329264e-18,3.382577120381241031e-01
2.451999999999999957e+00,3.317291691907005458e+00,2.185751579730776877e-17,3.382723651676876053e-01
2.454000000000000181e+00,2.477986552621171512e+00,2.291732342091234997e-17,3.382869781436363410e-01
2.455999999999999961e+00,3.317486451955151239e+00,1.405126015541213685e-17,3.383015511466252456e-01
2.458000000000000185e+00,3.317582802571696021e+00,2.645453300864630819e-17,3.383160843561892062e-01
2.459999999999999964e+00,3.317678474356739571e+00,2.879640970121500023e-17,3.383305779507516098e-01
2.462000000000000188e+00,3.317773472817979297e+00,1.427081109534045173e-18,3.383450321076243994e-01
2.463999999999999968e+00,3.317867803406024052e+00,1.708702623837154926e-17,3.383594470030313328e-01
2.466000000000000192e+00,3.317961471515086913e+00,3.242848697904144009e-17,3.383738228121035974e-01
2.467999999999999972e+00,3.318054482483770329e+00,9.020562075079397199e-18,3.383881597088969073e-01
2.470000000000000195e+00,3.318146841596803398e+00,9.714451465470119112e-18,3.384024578663893390e-01
2.471999999999999975e+00,3.318238554084278036e+00,2.207435623180486966e-17,3.384167174565041458e-01
2.474000000000000199e+00,3.318329625122778737e+00,1.684308074956231077e-17,3.384309386501049288e-01
2.475999999999999979e+00,3.318420059837119851e+00,1.459336124165488907e-17,3.384451216170106802e-01
2.478000000000000203e+00,3.318509863299578200e+00,5.892638807458716753e-18,3.384592665260016675e-01
2.479999999999999982e+00,3.318599040531438504e+00,3.410900034639397196e-17,3.384733735448270386e-01
2.482000000000000206e+00,3.318687596503973936e+00,5.117434254131581237e-18,3.384874428402128155e-01
2.483999999999999986e+00,3.318775536138222293e+00,3.131175874138136929e-17,3.385014745778714418e-01
2.486000000000000210e+00,3.318862864306041160e+00,3.896622607912902689e-17,3.385154689225050584e-01
2.487999999999999989e+00,3.318949585831099114e+00,8.543513119185774632e-18,3.385294260378229336e-01
2.490000000000000213e+00,3.319035705489039145e+00,3.027092465579528256e-17,3.385433460865347466e-01
2.491999999999999993e+00,3.319121228007993807e+00,3.243932900076629143e-17,3.385572292303694608e-01
2.494000000000000217e+00,3.319206158070166168e+00,7.459310946700270198e-18,3.385710756300772117e-01
2.495999999999999996e+00,3.319290500310799530e+00,2.567390744445674623e-17,3.385848854454416301e-01
2.498000000000000220e+00,3.319374259320461817e+00,3.044439700339296574e-17,3.385986588352817850e-01
2.500000000000000000e+00,3.319457439644384777e+00,1.599198204416119040e-17,3.386123959574615094e-01
2.502000000000000224e+00,3.319540045783771376e+00,1.214306433183764889e-18,3.386260969688955069e-01
2.504000000000000004e+00,3.319622082196215018e+00,1.179611963664228793e-17,3.386397620255621743e-01
2.506000000000000227e+00,3.319703553295134668e+00,1.363926332986764547e-17,3.386533912825013815e-01
2.508000000000000007e+00,3.319784463452997159e+00,1.405126015541213685e-17,3.386669848938291261e-01
2.510000000000000231e+00,3.319864816998187251e+00,1.730386667286865015e-17,3.386805430127398098e-01
2.512000000000000011e+00,3.319944618219476951e+00,2.255140518769849300e-18,3.386940657915160080e-01
2.514000000000000234e+00,3.320023871363144252e+00,2.853620117981847547e-17,3.387075533815352424e-01
2.516000000000000014e+00,3.320102580635296619e+00,2.341876692568689732e-18,3.387210059332721457e-01
2.518000000000000238e+00,3.320180750202446518e+00,1.353084311261909503e-17,3.387344235963150041e-01
2.520000000000000018e+00,3.320258384190761802e+00,1.769417945496343113e-17,3.387478065193564314e-01
2.522000000000000242e+00,3.320335486687792326e+00,6.765421556309547514e-18,3.387611548502177383e-01
2.524000000000000021e+00,3.320412061742235466e+00,2.081668171172168513e-17,3.387744687358459350e-01
2.526000000000000245e+00,3.320488113365062333e+00,6.786427973401454702e-19,3.387877483223186159e-01
2.528000000000000025e+00,3.320563645529169605e+00,1.966742740888705105e-17,3.388009937548567274e-01
2.530000000000000249e+00,3.320638662170040334e+00,6.314393452555577577e-17,3.388142051778236796e-01
2.532000000000000028e+00,3.320713167186688963e+00,4.640385298237958669e-18,3.388273827347395017e-01
2.534000000000000252e+00,3.320787164441917128e+00,2.116362640691704532e-17,3.388405265682782885e-01
2.536000000000000032e+00,3.320860657762430890e+00,2.107689023311820681e-17,3.388536368202855198e-01
2.538000000000000256e+00,3.320933650939167592e+00,3.599551212651875029e-18,3.388667136317716211e-01
2.540000000000000036e+00,3.321006147728475355e+00,1.387778780781445753e-18,3.388797571429293387e-01
2.542000000000000259e+00,3.321078151851565963e+00,3.367531947739977019e-17,3.388927674931280221e-01
2.544000000000000039e+00,3.321149666995843575e+00,6.071532165918824830e-18,3.389057448209330525e-01
2.546000000000000263e+00,3.321220696814357609e+00,4.488596994089988357e-17,3.389186892641037341e-01
2.548000000000000043e+00,3.321291244927486730e+00,1.578598363138894394e-17,3.389316009595942925e-01
2.550000000000000266e+00,3.321361314920988406e+00,8.365975013441272973e-18,3.389444800435729710e-01
2.552000000000000046e+00,3.321430910350319010e+00,1.040834085586084218e-18,3.389573266514195882e-01
2.554000000000000270e+00,3.321500034735972662e+00,4.857225732735059556e-18,3.389701409177268698e-01
2.556000000000000050e+00,3.321568691568707266e+00,5.551115123125783010e-18,3.389829229763167140e-01
2.558000000000000274e+00,3.321636884306517601e+00,9.774082584956823089e-18,3.389956729602403573e-01
2.560000000000000053e+00,3.321704616376372599e+00,1.821459649775647449e-17,3.390083910017818170e-01
2.561999999999999833e+00,3.321771891173973756e+00,1.387778780781445676e-17,3.390210772324657729e-01
2.564000000000000057e+00,3.321838712066085719e+00,1.144917494144692621e-17,3.390337317830658392e-01
2.565999999999999837e+00,3.321905082387196728e+00,1.040834085586084257e-17,3.390463547836065072e-01
2.568000000000000060e+00,3.321971005443312919e+00,3.989863994746656009e-18,3.390589463633658096e-01
2.569999999999999840e+00,3.322036484510665133e+00,1.283695372222837311e-17,3.390715066508872000e-01
2.572000000000000064e+00,3.322101522836238274e+00,1.737095168229119135e-17,3.390840357739816069e-01
2.573999999999999844e+00,3.322166123638204738e+00,5.251875323519783232e-17,3.390965338597336509e-01
2.576000000000000068e+00,3.322230290106141126e+00,1.539567084929416296e-17,3.391090010345030881e-01
2.577999999999999847e+00,3.322294025401486550e+00,8.847089727481715565e-18,3.391214374239333029e-01
2.580000000000000071e+00,3.322357332657539075e+00,2.012270761803623748e-17,3.391338431529611896e-01
2.581999999999999851e+00,3.322420214980557063e+00,3.070460552478948434e-17,3.391462183458091029e-01
2.584000000000000075e+00,3.322482675449439427e+00,1.374565066804278552e-18,3.391585631260056188e-01
2.585999999999999854e+00,3.322544717115388124e+00,9.540979117872439019e-18,3.391708776163758210e-01
2.588000000000000078e+00,3.322606343003709384e+00,6.548581121812446627e-18,3.391831619390576757e-01
2.589999999999999858e+00,3.322667556112865128e+00,2.173825355833436390e-17,3.391954162155007557e-01
2.592000000000000082e+00,3.322728359415698662e+00,5.117434254131580929e-17,3.392076405664737337e-01
2.593999999999999861e+00,3.322788755858574916e+00,1.502704211064909084e-17,3.392198351120680466e-01
2.596000000000000085e+00,3.322848748362126514e+00,2.740863092043355332e-17,3.392319999717007262e-01
2.597999999999999865e+00,3.322908339823140267e+00,0.000000000000000000e+00,3.392441352641253904e-01
2.600000000000000089e+00,3.322967533112297644e+00,1.216474837528736006e-17,3.392562411074295237e-01
2.601999999999999869e+00,3.323026331075030981e+00,9.714451465470119112e-18,3.392683176190435246e-01
2.604000000000000092e+00,3.323084736533356676e+00,5.637851296924623057e-18,3.392803649157425383e-01
2.605999999999999872e+00,3.323142752285210832e+00,1.890848588814719795e-17,3.392923831136563928e-01
2.608000000000000096e+00,3.323200381103266210e+00,5.594483210025203034e-18,3.393043723282705981e-01
2.609999999999999876e+00,3.323257625737863208e+00,1.405126015541213685e-17,3.393163326744248476e-01
2.612000000000000099e+00,3.323314488914945741e+00,2.978303367817680557e-17,3.393282642663281168e-01
2.613999999999999879e+00,3.323370973337780754e+00,4.119968255444916849e-17,3.393401672175604955e-01
2.616000000000000103e+00,3.323427081686659790e+00,2.012279232133096168e-17,3.393520416410717444e-01
2.617999999999999883e+00,3.323482816619193869e+00,1.318389841742373330e-17,3.393638876491879564e-01
2.620000000000000107e+00,3.323538180769542549e+00,8.673617379884035472e-19,3.393757053536222146e-01
2.621999999999999886e+00,3.323593176751074907e+00,6.266688556966215320e-18,3.393874948654700408e-01
2.624000000000000110e+00,3.323647807154838318e+00,5.559788740505666245e-17,3.393992562952202197e-01
2.625999999999999890e+00,3.323702074548670282e+00,8.950088933867838795e-18,3.394109897527565756e-01
2.628000000000000114e+00,3.323755981480424282e+00,2.702373914920119879e-18,3.394226953473575836e-01
2.629999999999999893e+00,3.323809530476363960e+00,5.334274688628682123e-18,3.394343731877097481e-01
2.632000000000000117e+00,3.323862724041187988e+00,2.151057110211240859e-17,3.394460233819064920e-01
2.633999999999999897e+00,3.323915564658722843e+00,4.666406150377610837e-17,3.394576460374506555e-01
2.636000000000000121e+00,3.323968054792228344e+00,1.275021754842953153e-17,3.394692412612599353e-01
2.637999999999999901e+00,3.324020196884656997e+00,1.630640067418198730e-17,3.394808091596748789e-01
2.640000000000000124e+00,3.324071993358483468e+00,9.096456227153382818e-18,3.394923498384563865e-01
2.641999999999999904e+00,3.324123446616102484e+00,3.191891195797324807e-17,3.395038634027952584e-01
2.644000000000000128e+00,3.324174559040589116e+00,1.006139616066548084e-17,3.395153499573106415e-01
2.645999999999999908e+00,3.324225332993577808e+00,3.297058806528419230e-17,3.395268096060589658e-01
2.648000000000000131e+00,3.324275770819699716e+00,3.577867169202164632e-17,3.395382424525355547e-01
2.649999999999999911e+00,3.324325874842941175e+00,6.591949208711866651e-18,3.395496485996794545e-01
2.652000000000000135e+00,3.324375647368341902e+00,2.044805297307661301e-17,3.395610281498741556e-01
2.653999999999999915e+00,3.324425090681963013e+00,7.589415207398531038e-19,3.395723812049545876e-01
2.656000000000000139e+00,3.324474207051487440e+00,7.806255641895631925e-18,3.395837078662121145e-01
2.657999999999999918e+00,3.324522998725669254e+00,6.948380672916477158e-18,3.395950082343914267e-01
2.660000000000000142e+00,3.324571467935765412e+00,1.092875789865388439e-17,3.396062824097030863e-01
2.661999999999999922e+00,3.324619616893762952e+00,2.151057110211240859e-17,3.396175304918210847e-01
2.664000000000000146e+00,3.324667447794475095e+00,3.404394821604483769e-18,3.396287525798862839e-01
2.665999999999999925e+00,3.324714962814702801e+00,1.335737076502141494e-17,3.396399487725164090e-01
2.668000000000000149e+00,3.324762164113497676e+00,1.926627260506741256e-17,3.396511191678017738e-01
2.669999999999999929e+00,3.324809053832876060e+00,6.938893903907228763e-19,3.396622638633124969e-01
2.672000000000000153e+00,3.324855634097051649e+00,3.989863994746656009e-18,3.396733829561031093e-01
2.673999999999999932e+00,3.324901907013433799e+00,1.366094737331735587e-17,3.396844765427130541e-01
2.676000000000000156e+00,3.324947874672524506e+00,3.686287386450715076e-18,3.396955447191729038e-01
2.677999999999999936e+00,3.324993539147847343e+00,3.395721204224599764e-17,3.397065875810056368e-01
2.680000000000000160e+00,3.325038902496761040e+00,5.100087019371812611e-17,3.397176052232310783e-01
2.681999999999999940e+00,3.325083966759461163e+00,1.812786032395763290e-17,3.397285977403685653e-01
2.684000000000000163e+00,3.325128733960397653e+00,2.341876692568689577e-17,3.397395652264428301e-01
2.685999999999999943e+00,3.325173206108043900e+00,1.791101988946053202e-17,3.397505077749840563e-01
2.688000000000000167e+00,3.325217385194466857e+00,7.806255641895632117e-19,3.397614254790344290e-01
2.689999999999999947e+00,3.325261273196048251e+00,1.561251128379126385e-17,3.397723184311417510e-01
2.692000000000000171e+00,3.325304872073164830e+00,3.595756505048175209e-17,3.397831867233795378e-01
2.693999999999999950e+00,3.325348183771758670e+00,8.673617379884035472e-18,3.397940304473387463e-01
2.696000000000000174e+00,3.325391210221035010e+00,4.834457487112864025e-17,3.398048496941281083e-01
2.697999999999999954e+00,3.325433953335956261e+00,8.413408858487513792e-18,3.398156445543889514e-01
2.700000000000000178e+00,3.325476415015803155e+00,8.326672684688673745e-18,3.398264151182880388e-01
2.701999999999999957e+00,3.325518597145634914e+00,1.214306433183764966e-17,3.398371614755228975e-01
2.704000000000000181e+00,3.325560501594292617e+00,5.724587470723463103e-18,3.398478837153316445e-01
2.705999999999999961e+00,3.325602130217930608e+00,3.526909667095346047e-17,3.398585819264867691e-01
2.708000000000000185e+00,3.325643484856701804e+00,3.504141421473150207e-17,3.398692561973016280e-01
2.709999999999999964e+00,3.325684567337248154e+00,3.469446951953614381e-19,3.398799066156373838e-01
2.712000000000000188e+00,3.325725379470860332e+00,2.086004979862110593e-17,3.398905332688992864e-01
2.713999999999999968e+00,3.325765923055822526e+00,3.191891195797324807e-17,3.399011362440466644e-01
2.716000000000000192e+00,3.325806199875962932e+00,1.439820485060750012e-17,3.399117156275859863e-01
2.717999999999999972e+00,3.325846211701609434e+00,4.948298715223841990e-17,3.399222715055873478e-01
2.720000000000000195e+00,3.325885960288808008e+00,4.423544863740858091e-17,3.399328039636735355e-01
2.721999999999999975e+00,3.325925447380441824e+00,2.931682674400803743e-17,3.399433130870349040e-01
2.724000000000000199e+00,3.325964674705641499e+00,1.405126015541213685e-17,3.399537989604230481e-01
2.725999999999999979e+00,3.326003643980808278e+00,9.714451465470119112e-18,3.399642616681554097e-01
2.728000000000000203e+00,3.326042356907610298e+00,4.835541689285349776e-17,3.399747012941256030e-01
2.729999999999999982e+00,3.326080815176485572e+00,1.483188571960170189e-17,3.399851179217959762e-01
2.732000000000000206e+00,3.326119020463821130e+00,4.380176776841437759e-18,3.399955116342053829e-01
2.733999999999999986e+00,3.326156974433597924e+00,3.330669073875469498e-17,3.400058825139749552e-01
2.736000000000000210e+00,3.326194678736527521e+00,3.642919299551295052e-18,3.400162306433026083e-01
2.737999999999999989e+00,3.326232135011249369e+00,1.387778780781445753e-18,3.400265561039719775e-01
2.740000000000000213e+00,3.326269344883552748e+00,2.276824562219559311e-17,3.400368589773560268e-01
2.741999999999999993e+00,3.326306309967137054e+00,4.375839968151496142e-17,3.400471393444123858e-01
2.744000000000000217e+00,3.326343031862581512e+00,3.005408422129818168e-17,3.400573972856952287e-01
2.745999999999999996e+00,3.326379512159864049e+00,3.275374763078709142e-17,3.400676328813514449e-01
2.748000000000000220e+00,3.326415752435234907e+00,1.162264728904460784e-17,3.400778462111245237e-01
2.750000000000000000e+00,3.326451754253966442e+00,2.385244779468109755e-17,3.400880373543599955e-01
2.752000000000000224e+00,3.326487519169536000e+00,3.239596091386687372e-17,3.400982063900047647e-01
2.754000000000000004e+00,3.326523048723018405e+00,5.377642775528102147e-18,3.401083533966094974e-01
2.756000000000000227e+00,3.326558344444510595e+00,3.642919299551295052e-18,3.401184784523344495e-01
2.758000000000000007e+00,3.326593407852232787e+00,1.630640067418198730e-17,3.401285816349500224e-01
2.760000000000000231e+00,3.326628240452684793e+00,1.387778780781445676e-17,3.401386630218352081e-01
2.762000000000000011e+00,3.326662843742159481e+00,9.652109840552203840e-18,3.401487226899877481e-01
2.764000000000000234e+00,3.326697219204628908e+00,6.904199434387691743e-17,3.401587607160233562e-01
2.766000000000000014e+00,3.326731368312771053e+00,5.898059818321143967e-18,3.401687771761734980e-01
2.768000000000000238e+00,3.326765292529756834e+00,7.112366251504908471e-18,3.401787721462968261e-01
2.770000000000000018e+00,3.326798993306493202e+00,8.326672684688673745e-18,3.401887457018721306e-01
2.772000000000000242e+00,3.326832472083253833e+00,2.949029909160571983e-18,3.401986979180069426e-01
2.774000000000000021e+00,3.326865730289480183e+00,1.912532632264429883e-17,3.402086288694404770e-01
2.776000000000000245e+00,3.326898769345135065e+00,1.366094737331735587e-17,3.402185386305399684e-01
2.778000000000000025e+00,3.326931590657945748e+00,1.387778780781445753e-18,3.402284272753064998e-01
2.780000000000000249e+00,3.326964195626754162e+00,2.612385134603822810e-17,3.402382948773814419e-01
2.782000000000000028e+00,3.326996585638447357e+00,4.289103794352655787e-17,3.402481415100407913e-01
2.784000000000000252e+00,3.327028762071460477e+00,1.170938346284344866e-18,3.402579672462030524e-01
2.786000000000000032e+00,3.327060726292128123e+00,2.862293735361731706e-17,3.402677721584290715e-01
2.788000000000000256e+00,3.327092479658311674e+00,2.498001805406602278e-17,3.402775563189250896e-01
2.790000000000000036e+00,3.327124023517075813e+00,2.324529457808921568e-17,3.402873197995462395e-01
2.792000000000000259e+00,3.327155359205239193e+00,2.372234353398283825e-17,3.402970626717947700e-01
2.794000000000000039e+00,3.327186488051204094e+00,9.801187639268960700e-18,3.403067850068260958e-01
2.796000000000000263e+00,3.327217411372082267e+00,2.255140518769849300e-18,3.403164868754521288e-01
2.798000000000000043e+00,3.327248130476093024e+00,2.081668171172168436e-18,3.403261683481356159e-01
2.800000000000000266e+00,3.327278646662005457e+00,2.134794077623958292e-17,3.403358294950025731e-01
2.802000000000000046e+00,3.327308961218470529e+00,8.673617379884035472e-18,3.403454703858356245e-01
2.804000000000000270e+00,3.327339075425420845e+00,4.510281037539698600e-18,3.403550910900827731e-01
2.806000000000000050e+00,3.327368990552827199e+00,2.973559983313056475e-17,3.403646916768560127e-01
2.808000000000000274e+00,3.327398707862062821e+00,1.179611963664228793e-17,3.403742722149321054e-01
2.810000000000000053e+00,3.327428228604745186e+00,3.194059600142296309e-17,3.403838327727600199e-01
2.812000000000000277e+00,3.327457554023972364e+00,9.280770596475917339e-18,3.403933734184543813e-01
2.814000000000000057e+00,3.327486685353292728e+00,1.821459649775647449e-17,3.404028942198072394e-01
2.815999999999999837e+00,3.327515623817266288e+00,1.092875789865388439e-17,3.404123952442855705e-01
2.818000000000000060e+00,3.327544370632359971e+00,4.852821161409337349e-18,3.404218765590288909e-01
2.819999999999999840e+00,3.327572927005743253e+00,4.440892098500626408e-17,3.404313382308573055e-01
2.822000000000000064e+00,3.327601294135838828e+00,6.331740687315345741e-18,3.404407803262758936e-01
2.823999999999999844e+00,3.327629473212560640e+00,3.539920093165171977e-17,3.404502029114648831e-01
2.826000000000000068e+00,3.327657465417399152e+00,1.574261554448952315e-17,3.404596060522956380e-01
2.827999999999999847e+00,3.327685271922874222e+00,1.565587937069068464e-17,3.404689898143225535e-01
2.830000000000000071e+00,3.327712893893433943e+00,1.179611963664228793e-17,3.404783542627894399e-01
2.831999999999999851e+00,3.327740332484999897e+00,5.507747036226362217e-18,3.404876994626311326e-01
2.834000000000000075e+00,3.327767588846160862e+00,8.239936510889833313e-19,3.404970254784730477e-01
2.835999999999999854e+00,3.327794664115774737e+00,1.861033029071368423e-17,3.405063323746340687e-01
2.838000000000000078e+00,3.327821559425409248e+00,3.608224830031758880e-17,3.405156202151348177e-01
2.839999999999999858e+00,3.327848275898418251e+00,5.811323644522303766e-17,3.405248890636842773e-01
2.842000000000000082e+00,3.327874814650719770e+00,9.020562075079397199e-18,3.405341389836997745e-01
2.843999999999999861e+00,3.327901176788991222e+00,1.994931997373328159e-17,3.405433700382949902e-01
2.846000000000000085e+00,3.327927363413532902e+00,5.190617900774352478e-18,3.405525822902891186e-01
2.847999999999999865e+00,3.327953375615823717e+00,3.408731630294425694e-17,3.405617758022036479e-01
2.850000000000000089e+00,3.327979214480237147e+00,3.122502256758252847e-18,3.405709506362704642e-01
2.851999999999999869e+00,3.328004881082293309e+00,2.038300084272748413e-18,3.405801068544279109e-01
2.854000000000000092e+00,3.328030376491959430e+00,3.619202377028174489e-17,3.405892445183242856e-01
2.855999999999999872e+00,3.328055701769454089e+00,1.283695372222837311e-17,3.405983636893191169e-01
2.858000000000000096e+00,3.328080857968870987e+00,2.723515857283587015e-17,3.406074644284887154e-01
2.859999999999999876e+00,3.328105846137116686e+00,1.124317652867468129e-17,3.406165467966240090e-01
2.862000000000000099e+00,3.328130667312610314e+00,1.353084311261909503e-17,3.406256108542294880e-01
2.863999999999999879e+00,3.328155322526825444e+00,3.561604136614882066e-17,3.406346566615349181e-01
2.866000000000000103e+00,3.328179812804897608e+00,5.898059818321143967e-18,3.406436842784838492e-01
2.867999999999999883e+00,3.328204139163648989e+00,2.636779683484746660e-17,3.406526937647438857e-01
2.870000000000000107e+00,3.328228302613066347e+00,1.691355389077386917e-17,3.406616851797104051e-01
2.871999999999999886e+00,3.328252304156482211e+00,3.122502256758252847e-18,3.406706585825005629e-01
2.874000000000000110e+00,3.328276144790009994e+00,1.821459649775647449e-17,3.406796140319585664e-01
2.875999999999999890e+00,3.328299825502913478e+00,6.071532165918824830e-18,3.406885515866575620e-01
2.878000000000000114e+00,3.328323347277038380e+00,5.525094270986130842e-17,3.406974713049054637e-01
2.879999999999999893e+00,3.328346711088038035e+00,6.852157730108388331e-18,3.407063732447329629e-01
2.882000000000000117e+00,3.328369917904399955e+00,8.153200337090993652e-18,3.407152574639110143e-01
2.883999999999999897e+00,3.328392968688454800e+00,1.006139616066548084e-17,3.407241240199468391e-01
2.886000000000000121e+00,3.328415864395296353e+00,2.168404344971008868e-17,3.407329729700784293e-01
2.887999999999999901e+00,3.328438605972870334e+00,3.361026734705063745e-17,3.407418043712862610e-01
2.890000000000000124e+00,3.328461194363775633e+00,2.324529457808921568e-17,3.407506182802882977e-01
2.891999999999999904e+00,3.328483630503754398e+00,7.031051088568495638e-18,3.407594147535452644e-01
2.894000000000000128e+00,3.328505915321727571e+00,1.665334536937734749e-17,3.407681938472582051e-01
2.895999999999999908e+00,3.328528049740572925e+00,2.803746818047514713e-17,3.407769556173778636e-01
2.898000000000000131e+00,3.328550034675853198e+00,3.495467804093266049e-17,3.407857001195910285e-01
2.899999999999999911e+00,3.328571871038526808e+00,4.943961906533900373e-18,3.407944274093410719e-01
2.902000000000000135e+00,3.328593559731995555e+00,5.231275482242558894e-18,3.408031375418166808e-01
2.903999999999999915e+00,3.328615101654055053e+00,2.810252031082427370e-17,3.408118305719590180e-01
2.906000000000000139e+00,3.328636497695793395e+00,9.729359245341795107e-18,3.408205065544529511e-01
2.907999999999999918e+00,3.328657748743211187e+00,3.295974604355933479e-17,3.408291655437434842e-01
