# delta,gap,coarse,fine
2.286000000000000032e+00,-3.375077994860475883e-14,2.409472781566611987e-01,6.483362620327777492e-02
2.288000000000000256e+00,-3.552713678800500929e-15,3.250790158250704831e-02,7.134243655889888069e-02
2.290000000000000036e+00,1.835639808846083909e+00,1.138663275976528055e-01,6.847769695335612083e-02
2.292000000000000259e+00,-4.440892098500626162e-14,1.864741688882657067e-01,6.433719937282310342e-02
2.294000000000000039e+00,-4.618527782440651208e-14,2.533136113913064813e-02,5.660739129445075540e-02
2.296000000000000263e+00,1.834589353012599844e+00,1.767264077047396298e-01,7.639781742224308059e-02
2.298000000000000043e+00,1.834238827569542707e+00,7.306799374210673492e-02,6.403649779340994663e-02
2.300000000000000266e+00,-2.309263891220325604e-14,2.096998975149809152e-01,6.096875703767457716e-02
2.302000000000000046e+00,-3.552713678800500929e-14,6.158333594541109957e-02,5.846594621697142474e-02
2.304000000000000270e+00,-1.776356839400250465e-14,2.552348488380363767e-01,6.765894995123648836e-02
2.306000000000000050e+00,1.832834871109641384e+00,1.593971813717255659e-01,7.145324406254374705e-02
2.307999999999999829e+00,1.832483420720356193e+00,8.377735480232215148e-02,6.156000455184843650e-02
2.310000000000000053e+00,1.832131786779248372e+00,2.139131755048368985e-02,6.225007499214457035e-02
2.311999999999999833e+00,-3.907985046680551022e-14,7.076241141332526019e-02,6.152023545472681126e-02
2.314000000000000057e+00,-9.237055564881302416e-14,1.171952939333842370e-01,6.380047263759784648e-02
2.315999999999999837e+00,-1.421085471520200372e-14,1.646932881601992915e-01,7.941134971728704139e-02
2.318000000000000060e+00,-3.375077994860475883e-14,1.370660782425093538e-01,7.914879573786635925e-02
2.319999999999999840e+00,1.830370880531898337e+00,6.580521840270710243e-02,6.712797420615257415e-02
2.322000000000000064e+00,7.105427357601001859e-15,1.298186702867432651e-01,6.283059914819083547e-02
2.323999999999999844e+00,1.829665249892086010e+00,7.937937551894327926e-02,7.878092420522353478e-02
2.326000000000000068e+00,-1.953992523340275511e-14,3.322776889043962401e-01,4.370888518066260581e-02
2.327999999999999847e+00,3.552713678800500929e-15,8.168935516274430930e-02,7.499569074626825926e-02
2.330000000000000071e+00,2.131628207280300558e-14,1.551170268838049648e-01,6.582340874603632985e-02
2.331999999999999851e+00,-6.750155989720951766e-14,4.411514807400106208e-02,7.993608323276826799e-02
2.334000000000000075e+00,-1.083577672034152783e-13,4.885859413743718488e-02,6.268867310688469585e-02
2.335999999999999854e+00,-3.730349362740525976e-14,2.134473294648241148e-01,6.636249525262560844e-02
2.338000000000000078e+00,-7.105427357601001859e-14,1.838507288962269171e-01,6.060490888740184545e-02
2.339999999999999858e+00,-1.776356839400250465e-15,1.844052110446213477e-03,6.447503286997535721e-02
2.342000000000000082e+00,-3.552713678800500929e-15,3.625864017064193284e-02,6.653494054276368197e-02
2.343999999999999861e+00,-3.730349362740525976e-14,3.429533030703274532e-01,6.210943850215262796e-02
2.346000000000000085e+00,-8.526512829121202230e-14,1.512477462613535661e-01,7.292474225511770547e-02
2.347999999999999865e+00,7.105427357601001859e-15,1.189246476087897977e-02,6.066083164530516880e-02
2.350000000000000089e+00,-3.375077994860475883e-14,1.336565314777991495e-02,6.533157386237660458e-02
2.351999999999999869e+00,-6.039613253960851580e-14,4.413817717527603046e-02,7.459147439252879208e-02
2.354000000000000092e+00,-2.842170943040400743e-14,3.574867497704256047e-01,6.630985377523965218e-02
2.355999999999999872e+00,-9.769962616701377556e-14,2.045400999615198390e-01,7.669490964067009198e-02
2.358000000000000096e+00,-6.927791673660976812e-14,1.737744162535991843e-01,6.869711397755021154e-02
2.359999999999999876e+00,-3.552713678800500929e-15,8.631928223583895665e-02,7.810041776342617481e-02
2.362000000000000099e+00,-1.030286966852145270e-13,7.859405734807237490e-03,6.875490499839605196e-02
2.363999999999999879e+00,1.822570028561314004e+00,1.404589954427409304e-01,6.832497946149389267e-02
2.366000000000000103e+00,1.822213448263742208e+00,1.493711027807515523e-01,6.738972002305863851e-02
2.367999999999999883e+00,1.821856698159898258e+00,2.717538761748808374e-01,5.887570590696637740e-02
2.370000000000000107e+00,0.000000000000000000e+00,3.967791953979314667e-02,7.291993759069639869e-02
2.371999999999999886e+00,-2.486899575160350651e-14,2.027464841967014375e-01,6.556631470494016234e-02
2.374000000000000110e+00,1.820785433699617428e+00,2.184970327060010986e-01,6.218902543696472329e-02
2.375999999999999890e+00,-2.664535259100375697e-14,5.081317717626745306e-02,7.204361799988064086e-02
2.378000000000000114e+00,-7.460698725481051952e-14,9.655669715556236543e-02,7.289032343769170919e-02
2.379999999999999893e+00,1.776356839400250465e-15,7.355813918633760315e-03,5.475775521438843579e-02
2.382000000000000117e+00,-4.796163466380676255e-14,5.981393002082611640e-03,6.223216937657900794e-02
2.383999999999999897e+00,-1.421085471520200372e-14,7.288996064269256947e-02,7.903749730664834383e-02
2.386000000000000121e+00,-5.151434834260726348e-14,8.834481255585513448e-02,6.538379115606721137e-02
2.387999999999999901e+00,-9.059419880941277370e-14,1.652835351117125096e-01,7.154494501742970913e-02
2.390000000000000124e+00,-3.375077994860475883e-14,4.366197627065149245e-02,7.670445116001553543e-02
2.391999999999999904e+00,1.817562622419778506e+00,1.304131875682628672e-01,6.523505182467455310e-02
2.394000000000000128e+00,1.817203707394176249e+00,4.398556201061334936e-02,7.490009291217045173e-02
2.395999999999999908e+00,-4.085620730620576069e-14,9.520492941231273321e-02,7.556200449715520795e-02
2.398000000000000131e+00,-1.065814103640150279e-14,4.379072386299188713e-01,5.697417932396210694e-02
2.399999999999999911e+00,-1.598721155460225418e-14,4.374056673233650550e-02,6.869740666486608138e-02
2.402000000000000135e+00,-8.526512829121202230e-14,2.389511984427111213e-01,6.298432909243326105e-02
2.403999999999999915e+00,-7.460698725481051952e-14,1.529198741174932485e-01,7.303398474924314987e-02
2.406000000000000139e+00,1.815046804791480284e+00,4.895747132301368765e-02,6.831256564539059384e-02
2.407999999999999918e+00,-2.486899575160350651e-14,7.180191476750434620e-02,7.101840304417915417e-02
2.410000000000000142e+00,-8.171241461241152138e-14,6.308125500542029196e-02,7.154048884581439005e-02
2.411999999999999922e+00,3.019806626980425790e-14,1.416555050801179784e-03,7.634348999420229043e-02
2.414000000000000146e+00,1.813605653730517631e+00,1.871132435387210802e-01,7.876711796673467603e-02
2.415999999999999925e+00,-9.769962616701377556e-14,1.014593653414193053e-01,6.184478820878808181e-02
2.418000000000000149e+00,-1.172395514004165307e-13,1.298583240893239343e-01,7.177114924304250909e-02
2.419999999999999929e+00,-4.973799150320701301e-14,9.241020069862367070e-02,6.935080339980681519e-02
2.422000000000000153e+00,1.812161964351943766e+00,1.906219914741742738e-02,7.688393994353824590e-02
2.423999999999999932e+00,-8.348877145181177184e-14,3.104804731611120472e-01,6.683970501240117656e-02
2.426000000000000156e+00,1.811439176999559919e+00,1.694517964665256393e-01,8.561153835944071422e-02
2.427999999999999936e+00,-3.375077994860475883e-14,2.079372754045453464e-01,7.296244159436490739e-02
2.430000000000000160e+00,-3.197442310920450836e-14,9.277909938037920412e-02,6.457912326384766810e-02
2.431999999999999940e+00,-8.704148513061227277e-14,2.113052062458720820e-02,5.564712169828980176e-02
2.434000000000000163e+00,2.664535259100375697e-14,2.391776669083642837e-01,7.023999473628400603e-02
2.435999999999999943e+00,-3.019806626980425790e-14,1.721508475523342852e-01,7.727408123158402420e-02
2.438000000000000167e+00,-1.243449787580175325e-14,2.131759584280761843e-01,8.305076473619625588e-02
2.439999999999999947e+00,-4.973799150320701301e-14,1.001566672836549932e-01,6.881803401025855804e-02
2.442000000000000171e+00,-7.105427357601001859e-14,1.388597671557537938e-01,6.529562281759175579e-02
2.443999999999999950e+00,-2.842170943040400743e-14,1.740671682073709481e-01,7.816781479148177114e-02
2.446000000000000174e+00,1.807815960319521409e+00,2.136533086234748691e-01,7.471103128456053899e-02
2.447999999999999954e+00,1.776356839400250465e-15,1.774098781137162326e-03,6.386012833140643219e-02
2.450000000000000178e+00,0.000000000000000000e+00,3.017145533841214533e-01,6.337104892841649573e-02
2.451999999999999957e+00,-5.329070518200751394e-15,9.420051058571879410e-02,6.754340864269360589e-02
2.454000000000000181e+00,-7.105427357601001859e-15,2.087998979855288373e-01,6.878246372974111678e-02
2.455999999999999961e+00,1.805998649046632210e+00,6.963762535015109723e-02,8.178435252217720886e-02
2.458000000000000185e+00,1.805634737835340786e+00,2.164786519667978304e-01,7.025212351114824838e-02
2.459999999999999964e+00,-4.440892098500626162e-14,7.535496905813995894e-02,7.146167342471315687e-02
2.462000000000000188e+00,-3.019806626980425790e-14,1.061998744339140155e-01,8.054356220893359175e-02
2.463999999999999968e+00,-2.664535259100375697e-14,1.183186568905978814e-01,7.482647911200994428e-02
2.466000000000000192e+00,1.804177611567640227e+00,3.196943119861173632e-01,6.508598676026762508e-02
2.467999999999999972e+00,8.526512829121202230e-14,6.635540495796854454e-02,7.794179056866715194e-02
2.470000000000000195e+00,1.803448165906191392e+00,1.494556194539925220e-01,6.684294031166451711e-02
2.471999999999999975e+00,1.803083224022419273e+00,9.401912132763362920e-03,8.493858698020315123e-02
2.474000000000000199e+00,-3.375077994860475883e-14,1.763903797031346199e-01,7.104096049177432981e-02
2.475999999999999979e+00,1.802352904399887379e+00,2.261619728804988017e-03,8.189664724837696086e-02
2.478000000000000203e+00,-8.704148513061227277e-14,7.411320533407504685e-02,7.675139975053527075e-02
2.479999999999999982e+00,-8.881784197001252323e-15,3.317085183598590670e-02,9.246205963692424867e-02
2.482000000000000206e+00,-7.105427357601001859e-15,1.220086126113278657e-01,7.477781310672436399e-02
2.483999999999999986e+00,-1.421085471520200372e-14,3.614882827248148134e-01,7.250161085843374875e-02
2.486000000000000210e+00,1.800524583821884406e+00,9.023556611967234464e-02,7.497166674818617205e-02
2.487999999999999989e+00,-3.907985046680551022e-14,1.047689488438443284e-01,7.434504548447198879e-02
2.490000000000000213e+00,1.799792256396390400e+00,5.419069336137134762e-02,9.149160976012536695e-02
2.491999999999999993e+00,-6.039613253960851580e-14,3.589469017501728532e-01,7.391721979543747212e-02
2.494000000000000217e+00,1.953992523340275511e-14,5.116068868272009018e-01,5.245714636694463057e-02
2.495999999999999996e+00,1.798692705871182795e+00,1.521363002161460753e-01,7.747755278505007170e-02
2.498000000000000220e+00,-6.927791673660976812e-14,2.257999106581721691e-02,8.423584006331187590e-02
2.500000000000000000e+00,-4.796163466380676255e-14,2.466358287239485969e-01,6.213003041071442356e-02
2.502000000000000224e+00,-6.750155989720951766e-14,1.487946482857286680e-02,7.923295638860711199e-02
2.504000000000000004e+00,1.797224679704170214e+00,4.816185848978751620e-03,6.600012509788957815e-02
2.506000000000000227e+00,1.796857326341918082e+00,9.257061066692626183e-02,8.049381174165849695e-02
2.508000000000000007e+00,-2.131628207280300558e-14,7.761031385706201879e-02,8.030443654651163443e-02
2.510000000000000231e+00,1.796122206539354949e+00,2.133782030883416003e-01,7.527282363024256906e-02
2.512000000000000011e+00,-1.456612608308205381e-13,1.946201206836710718e-01,7.335880151748809530e-02
2.514000000000000234e+00,-4.440892098500626162e-14,5.782444326729328787e-02,7.750482544275716368e-02
2.516000000000000014e+00,-5.329070518200751394e-15,2.099979119430476007e-02,8.001327446366833518e-02
2.518000000000000238e+00,-1.776356839400250465e-14,1.312402467606564316e-01,6.305598231984939350e-02
2.520000000000000018e+00,-3.197442310920450836e-14,6.695546866402686537e-02,8.465507392336210635e-02
2.522000000000000242e+00,1.793913574367296704e+00,2.614595077614121910e-01,8.033775959585073845e-02
2.524000000000000021e+00,-4.085620730620576069e-14,4.715575705340747936e-02,7.680868863077405795e-02
2.526000000000000245e+00,-1.243449787580175325e-14,1.355084879127504416e-01,8.881751786250932645e-02
2.528000000000000025e+00,1.792807439196096198e+00,6.106595995758288577e-03,8.806889696726237504e-02
2.530000000000000249e+00,-3.375077994860475883e-14,1.388662066514356197e-01,7.771977106855644524e-02
2.532000000000000028e+00,1.792069350079968260e+00,5.052055346335793118e-02,7.853317455734661057e-02
2.534000000000000252e+00,-3.375077994860475883e-14,9.232613797466135419e-02,5.824116496624017619e-02
2.536000000000000032e+00,-2.842170943040400743e-14,1.267434692328107439e-02,6.706721184795047530e-02
2.538000000000000256e+00,-1.776356839400250465e-14,5.370868995623208353e-02,8.257710704425255677e-02
2.540000000000000036e+00,-9.414691248821327463e-14,1.092238890367252038e-02,6.522893788200444243e-02
2.542000000000000259e+00,-8.881784197001252323e-15,6.361297247866587456e-02,7.998734999364622011e-02
2.544000000000000039e+00,2.131628207280300558e-14,4.729244691237680445e-03,8.793892401351176280e-02
2.546000000000000263e+00,5.329070518200751394e-15,1.116267553591745176e-01,7.818226434937537717e-02
2.548000000000000043e+00,-1.083577672034152783e-13,1.676453081663075717e-01,8.106131878040671868e-02
2.550000000000000266e+00,-1.634248292248230428e-13,1.314916719391725497e-01,7.744139347714802668e-02
2.552000000000000046e+00,7.105427357601001859e-15,1.550443835717548180e-01,7.564705338184006533e-02
2.554000000000000270e+00,1.788000507817882223e+00,3.282167671407200671e-01,6.968251412989054372e-02
2.556000000000000050e+00,1.787629840482349408e+00,7.316533209781891922e-02,8.298056342371930294e-02
2.558000000000000274e+00,-5.506706202140776441e-14,1.787531572470656693e-01,7.252113078859249995e-02
2.560000000000000053e+00,1.786888125600682997e+00,7.040643488294517915e-02,6.863309585123014700e-02
2.561999999999999833e+00,-2.842170943040400743e-14,3.662134745986583839e-02,9.005736965385674475e-02
2.564000000000000057e+00,1.786145906656516402e+00,7.915937036691676754e-02,7.204609306189460605e-02
2.565999999999999837e+00,1.243449787580175325e-14,1.686864422773847183e-01,8.641236771772561887e-02
2.568000000000000060e+00,1.785403187106117784e+00,8.006008980363393118e-03,6.846908938966245195e-02
2.569999999999999840e+00,-1.421085471520200372e-14,1.221445026652452359e-01,7.532154902929551199e-02
2.572000000000000064e+00,1.784659970398958961e+00,6.927754844448866245e-02,8.442527165504519482e-02
2.573999999999999844e+00,5.329070518200751394e-15,1.807187646074090437e-01,7.235512962812230831e-02
2.576000000000000068e+00,1.783916259977972985e+00,1.506889036900190548e-01,8.407856661554316546e-02
2.577999999999999847e+00,-8.171241461241152138e-14,2.716680083113062194e-01,8.589251749120058177e-02
2.580000000000000071e+00,-4.085620730620576069e-14,8.335601360700442553e-02,7.923683644132707704e-02
2.581999999999999851e+00,-5.329070518200751394e-15,5.163474116450609414e-02,8.838645637387095022e-02
2.584000000000000075e+00,-8.348877145181177184e-14,2.675034257115139757e-01,6.459645902593715017e-02
2.585999999999999854e+00,-4.085620730620576069e-14,2.870831106777409561e-02,8.659895532768618898e-02
2.588000000000000078e+00,-8.881784197001252323e-15,1.281473532103623303e-01,7.325152327246749195e-02
2.589999999999999858e+00,1.781309435057259805e+00,3.706167499138161153e-02,7.832477355543972231e-02
2.592000000000000082e+00,-9.414691248821327463e-14,2.859515928569739823e-02,7.658933371104444110e-02
2.593999999999999861e+00,-7.105427357601001859e-15,3.102484812739304126e-02,9.197957519098591550e-02
2.596000000000000085e+00,3.197442310920450836e-14,1.624628334614258984e-01,7.277600740398426638e-02
2.597999999999999865e+00,3.019806626980425790e-14,9.653406767116451404e-02,8.567851709520919734e-02
2.600000000000000089e+00,-7.105427357601001859e-15,1.724720643882383109e-01,7.495248052104232228e-02
2.601999999999999869e+00,1.776356839400250465e-14,9.698425299292814938e-02,8.871212169961741056e-02
2.604000000000000092e+00,-7.993605777301127091e-14,7.632026309374059792e-02,7.826716807143734023e-02
2.605999999999999872e+00,-3.197442310920450836e-14,4.937606018835676014e-02,8.402896770239416668e-02
2.608000000000000096e+00,-7.638334409421076998e-14,4.114001574527149235e-02,7.967070995864783400e-02
2.609999999999999876e+00,-4.263256414560601115e-14,1.955480419273131210e-01,8.443928489692713313e-02
2.612000000000000099e+00,-7.105427357601001859e-14,2.965926862023104960e-02,6.985800405515019129e-02
2.613999999999999879e+00,-5.151434834260726348e-14,1.033537241019434269e-02,8.036753533538136540e-02
2.616000000000000103e+00,-3.375077994860475883e-14,5.994081264202651138e-02,9.550089810688205949e-02
2.617999999999999883e+00,-4.263256414560601115e-14,2.276888939288833902e-01,7.984884416452914246e-02
2.620000000000000107e+00,-3.730349362740525976e-14,1.033580337397956156e-01,6.121180170701327056e-02
2.621999999999999886e+00,1.775329210119460654e+00,2.857254261299849718e-01,8.090776107060403122e-02
2.624000000000000110e+00,-5.861977570020826533e-14,1.247791332409778908e-01,7.651361196554401500e-02
2.625999999999999890e+00,5.684341886080801487e-14,1.516345043628768152e-01,8.385132919385851480e-02
2.628000000000000114e+00,5.861977570020826533e-14,1.093146748602465135e-01,6.849665393509801747e-02
2.629999999999999893e+00,-7.105427357601001859e-15,1.664618737439482188e-01,9.221225113312415955e-02
2.632000000000000117e+00,-5.151434834260726348e-14,1.190758236614052057e-01,8.269237087526708219e-02
2.633999999999999897e+00,1.065814103640150279e-14,1.043963820438906787e-01,9.146221866793946553e-02
2.636000000000000121e+00,-4.618527782440651208e-14,3.513422324895795201e-01,7.575313406956254991e-02
2.637999999999999901e+00,3.552713678800500929e-15,4.729394719385369289e-02,1.000781323455949418e-01
2.640000000000000124e+00,-3.197442310920450836e-14,9.285977166792826198e-02,8.792196891407505488e-02
2.641999999999999904e+00,3.375077994860475883e-14,2.977309978524207354e-02,8.388127849479669329e-02
2.644000000000000128e+00,1.771200948053703428e+00,1.171821218338423357e-02,8.963237222872952326e-02
2.645999999999999908e+00,-5.506706202140776441e-14,3.116621320464548622e-02,8.331611568536805013e-02
2.648000000000000131e+00,-5.684341886080801487e-14,1.051401101841236557e-01,9.113858764730331519e-02
2.649999999999999911e+00,0.000000000000000000e+00,1.935546674412429446e-01,7.911993635234752797e-02
2.652000000000000135e+00,1.243449787580175325e-14,6.505854166499297486e-02,9.682662192593355366e-02
2.653999999999999915e+00,1.769320102973974684e+00,1.722339345789341281e-01,8.269782462309796522e-02
2.656000000000000139e+00,3.552713678800500929e-15,8.360595094127791505e-02,8.290660730722516913e-02
2.657999999999999918e+00,-7.460698725481051952e-14,1.318998242737190983e-02,9.210865405483605051e-02
2.660000000000000142e+00,-1.421085471520200372e-14,1.707464338045704966e-01,7.609610293943781800e-02
2.661999999999999922e+00,-2.131628207280300558e-14,4.471972853577951129e-02,9.627301420354350547e-02
2.664000000000000146e+00,-1.190159082398167811e-13,2.889811123699580556e-02,8.357443962100367940e-02
2.665999999999999925e+00,-1.243449787580175325e-14,8.704893374057942612e-02,8.095542830423106684e-02
2.668000000000000149e+00,-2.486899575160350651e-14,2.300255755207537278e-01,8.406369841378667773e-02
2.669999999999999929e+00,-8.704148513061227277e-14,2.371259940072280303e-01,7.861082991957184241e-02
2.672000000000000153e+00,1.776356839400250465e-15,1.214530646138352737e-01,7.997246543683723952e-02
2.673999999999999932e+00,1.776356839400250465e-15,1.834967864504990220e-01,6.869522281103354611e-02
2.676000000000000156e+00,-2.131628207280300558e-14,1.169370130848365330e-01,8.872798791241141847e-02
2.677999999999999936e+00,5.329070518200751394e-15,1.030901199934139770e-02,7.774489821458147043e-02
2.680000000000000160e+00,-2.309263891220325604e-14,1.076863092351116880e-01,6.431743456504106227e-02
2.681999999999999940e+00,-1.119104808822157793e-13,2.422561213824914184e-01,8.888604091798481266e-02
2.684000000000000163e+00,-7.105427357601001859e-14,1.139693677411895284e-01,7.825908960332970954e-02
2.685999999999999943e+00,3.552713678800500929e-15,9.889009426683403881e-02,9.540875717632221753e-02
2.688000000000000167e+00,-3.730349362740525976e-14,4.440810857809932705e-02,8.849255519450521801e-02
2.689999999999999947e+00,3.019806626980425790e-14,3.571418897934935943e-02,9.293701599690457060e-02
2.692000000000000171e+00,1.762149123834308995e+00,8.107885581571290523e-02,8.354149401172530909e-02
2.693999999999999950e+00,1.243449787580175325e-14,8.321322984275205531e-03,8.254099750810964253e-02
2.696000000000000174e+00,-7.638334409421076998e-14,2.516349291389497964e-02,9.170705886954930164e-02
2.697999999999999954e+00,-1.776356839400250465e-15,2.276799797294531968e-03,7.882686549442090296e-02
2.700000000000000178e+00,-3.197442310920450836e-14,2.468152276879426732e-01,9.391306079027161857e-02
2.701999999999999957e+00,-5.506706202140776441e-14,4.101277892416027755e-03,9.328348806901373691e-02
2.704000000000000181e+00,-5.684341886080801487e-14,1.684255378114092316e-01,8.085194668132003604e-02
2.705999999999999961e+00,-6.572520305780926719e-14,2.647167882719258514e-01,8.760989909979102763e-02
2.708000000000000185e+00,-2.309263891220325604e-14,1.059049177372985706e-01,8.648719539711641202e-02
2.709999999999999964e+00,-5.151434834260726348e-14,9.671975080810347319e-03,7.975163866136433799e-02
2.712000000000000188e+00,-3.375077994860475883e-14,1.337794097649199487e-01,8.043093377134144517e-02
2.713999999999999968e+00,8.881784197001252323e-15,4.536344715323402388e-02,8.305486991669244756e-02
2.716000000000000192e+00,-7.105427357601001859e-15,1.698643291835886804e-01,8.721807160980760143e-02
2.717999999999999972e+00,-6.750155989720951766e-14,1.691745059654515826e-01,8.121224382901670591e-02
2.720000000000000195e+00,-4.618527782440651208e-14,1.252368809256096394e-02,7.766776175260581283e-02
2.721999999999999975e+00,-8.171241461241152138e-14,4.057700187021510974e-02,7.606889542874796517e-02
2.724000000000000199e+00,-5.684341886080801487e-14,3.195481579039917142e-01,8.086284066450760699e-02
2.725999999999999979e+00,-4.263256414560601115e-14,1.590344813036833060e-01,8.055151029944952745e-02
2.728000000000000203e+00,-5.506706202140776441e-14,2.054153755945587467e-01,7.378028133082303874e-02
2.729999999999999982e+00,3.552713678800500929e-15,8.728868559411406824e-06,6.992833416495880527e-02
2.732000000000000206e+00,-8.171241461241152138e-14,2.177495452769572792e-01,8.281335024566094383e-02
2.733999999999999986e+00,-6.927791673660976812e-14,2.370646589991075026e-01,7.922965423427220932e-02
2.736000000000000210e+00,-5.329070518200751394e-14,1.677809569068293705e-01,9.154490134613750552e-02
2.737999999999999989e+00,-1.598721155460225418e-14,9.351720253757654644e-02,8.617230529579347764e-02
2.740000000000000213e+00,1.776356839400250465e-15,6.756484791709625737e-02,8.983126534828365928e-02
2.741999999999999993e+00,-1.243449787580175325e-14,2.483747535408180052e-01,8.037761932948771226e-02
2.744000000000000217e+00,-3.375077994860475883e-14,1.454886738513536115e-02,8.776756518079358027e-02
2.745999999999999996e+00,-1.421085471520200372e-14,1.483992171241921010e-01,7.339916426970470587e-02
2.748000000000000220e+00,2.131628207280300558e-14,1.120625244482349875e-01,9.032201195050260090e-02
2.750000000000000000e+00,1.751136376321225541e+00,1.193422431041192278e-01,8.556020236395027456e-02
2.752000000000000224e+00,-3.552713678800500929e-14,6.810443743482288981e-02,8.778375618534445257e-02
2.754000000000000004e+00,-7.105427357601001859e-15,2.067069900534216909e-01,9.416975220982178041e-02
2.756000000000000227e+00,-7.815970093361102045e-14,2.191014950422116581e-01,9.478273144443878639e-02
2.758000000000000007e+00,-7.993605777301127091e-14,8.567476460906088553e-02,7.431097126227775851e-02
2.760000000000000231e+00,-1.776356839400250465e-15,1.757948613760688950e-01,8.833138450491706539e-02
2.762000000000000011e+00,-7.105427357601001859e-15,2.085827103048628894e-01,8.342020303948048665e-02
2.764000000000000234e+00,-6.217248937900876626e-14,1.197349071667920539e-01,8.792105682159730151e-02
2.766000000000000014e+00,-7.105427357601001859e-15,5.260790357959629210e-02,9.140638870964711005e-02
2.768000000000000238e+00,1.598721155460225418e-14,4.723223938954435042e-02,9.198795210230326092e-02
2.770000000000000018e+00,-8.348877145181177184e-14,1.257638861107945316e-01,7.905494481396797835e-02
2.772000000000000242e+00,-1.065814103640150279e-14,1.260338241594205211e-01,8.588798528954703915e-02
2.774000000000000021e+00,-1.172395514004165307e-13,1.538973161881954967e-02,9.909339313592566145e-02
2.776000000000000245e+00,-8.348877145181177184e-14,1.242554890061511041e-01,7.089351642762703465e-02
2.778000000000000025e+00,-3.019806626980425790e-14,1.765494116519765455e-03,8.275664323390369281e-02
2.780000000000000249e+00,-7.815970093361102045e-14,1.144590480186534337e-01,9.202971714828064864e-02
2.782000000000000028e+00,1.745028482755742516e+00,1.197696016798403262e-01,7.142601548488752838e-02
2.784000000000000252e+00,-2.309263891220325604e-14,2.387016590288405793e-01,7.420654996247896817e-02
2.786000000000000032e+00,2.486899575160350651e-14,5.017106075013631067e-02,7.959212941283662357e-02
2.788000000000000256e+00,-5.506706202140776441e-14,1.459010839621956712e-01,7.595921464687141467e-02
2.790000000000000036e+00,-6.217248937900876626e-14,2.327875181476930511e-01,8.371246707942095466e-02
2.792000000000000259e+00,-1.012523398458142765e-13,2.262796172345998280e-01,8.214424814533807795e-02
2.794000000000000039e+00,-4.263256414560601115e-14,1.148627206009386753e-01,8.994363405772823339e-02
2.796000000000000263e+00,2.131628207280300558e-14,1.011844942576959339e-01,7.487929946433628803e-02
2.798000000000000043e+00,-1.776356839400250465e-14,7.015670988143467290e-02,8.830709757026591888e-02
2.800000000000000266e+00,-9.592326932761352509e-14,1.927615526823735492e-01,7.970174504522495318e-02
2.802000000000000046e+00,-1.953992523340275511e-14,1.590592697946035528e-01,8.182345060777715395e-02
2.804000000000000270e+00,-9.947598300641402602e-14,1.690905413696695558e-01,9.012627230927722222e-02
2.806000000000000050e+00,1.776356839400250465e-14,5.130156400287903817e-02,1.000719865890793842e-01
2.808000000000000274e+00,2.842170943040400743e-14,1.146759932536528526e-01,9.412125989596824283e-02
2.810000000000000053e+00,-3.552713678800500929e-14,1.719258495102559681e-01,9.370192805912354317e-02
2.812000000000000277e+00,-3.019806626980425790e-14,2.274630265630798454e-01,8.895763155859091886e-02
2.814000000000000057e+00,1.738899931207576799e+00,9.063244532397636555e-02,9.920479034484942782e-02
2.815999999999999837e+00,-3.019806626980425790e-14,7.526057798234184193e-02,7.684220423339052641e-02
2.818000000000000060e+00,-4.085620730620576069e-14,3.337424870470816381e-03,8.779610526589110009e-02
2.819999999999999840e+00,-5.506706202140776441e-14,5.642471287576993066e-02,8.258309220608182899e-02
2.822000000000000064e+00,-2.664535259100375697e-14,2.823278881278291214e-02,8.764443983529761339e-02
2.823999999999999844e+00,2.486899575160350651e-14,1.072562543216440956e-01,8.894595006906773349e-02
2.826000000000000068e+00,6.572520305780926719e-14,3.129439047734954293e-01,7.244223818248246571e-02
2.827999999999999847e+00,-5.684341886080801487e-14,1.302081322598885871e-01,7.767033849783462618e-02
2.830000000000000071e+00,-6.750155989720951766e-14,1.494201877619495133e-01,1.015235507250685648e-01
2.831999999999999851e+00,5.329070518200751394e-14,1.236312916079853191e-01,9.685648262637895634e-02
2.834000000000000075e+00,-3.552713678800500929e-15,1.002140735395997684e-01,8.158589481778369401e-02
2.835999999999999854e+00,-9.592326932761352509e-14,2.425248691781041188e-01,9.354444951331740421e-02
2.838000000000000078e+00,5.506706202140776441e-14,1.864156235621537150e-01,9.413082257039311063e-02
2.839999999999999858e+00,-2.131628207280300558e-14,2.254828933324534365e-02,8.728384651993387200e-02
2.842000000000000082e+00,1.733521726131167284e+00,7.581062861946522013e-02,9.615894749444990619e-02
2.843999999999999861e+00,-4.973799150320701301e-14,1.016185830486110164e-01,8.758708942219779747e-02
2.846000000000000085e+00,-7.638334409421076998e-14,2.130219525592928070e-02,9.827595423045436263e-02
2.847999999999999865e+00,-5.506706202140776441e-14,1.429846909604726435e-01,9.536672904494344905e-02
2.850000000000000089e+00,-3.907985046680551022e-14,1.870122099811104555e-01,9.663322870576047940e-02
2.851999999999999869e+00,-1.119104808822157793e-13,8.425101580190541561e-02,9.823317077851899393e-02
2.854000000000000092e+00,-3.552713678800500929e-15,7.565950548220796990e-03,7.101276115930581223e-02
2.855999999999999872e+00,-6.394884621840901673e-14,1.882528977419685445e-01,8.185079038644986482e-02
2.858000000000000096e+00,-4.263256414560601115e-14,1.782342171410749021e-01,9.725217344045711254e-02
