# delta,gap,coarse,fine
2.327999999999999847e+00,2.131077151180816642e+00,7.806255641895631925e-18,2.221754991583059502e-01
2.330000000000000071e+00,2.130988427649780803e+00,8.890457814381136359e-18,2.223460058649689708e-01
2.331999999999999851e+00,2.130899696549596101e+00,4.987329993433320396e-18,2.225162077637203306e-01
2.334000000000000075e+00,4.592784017549401909e+00,1.713039432527097006e-17,2.226861055326402605e-01
2.335999999999999854e+00,2.130722213842815904e+00,2.558717127065790464e-17,2.228556998482777163e-01
2.338000000000000078e+00,4.594421971029820639e+00,4.174178364069192071e-18,2.230249913856604815e-01
2.339999999999999858e+00,2.130544707424149919e+00,4.336808689942017736e-19,2.231939808182880902e-01
2.342000000000000082e+00,2.130455946670421596e+00,2.274114056788345550e-17,2.233626688181427067e-01
2.343999999999999861e+00,2.130367181598217030e+00,1.040834085586084257e-17,2.235310560556881820e-01
2.346000000000000085e+00,2.130278412736840821e+00,5.095750210681870840e-18,2.236991431998692492e-01
2.347999999999999865e+00,2.130189640611533264e+00,5.082197683525802034e-18,2.238669309181152978e-01
2.350000000000000089e+00,2.130100865744122274e+00,3.469446951953614189e-18,2.240344198763450645e-01
2.351999999999999869e+00,2.130012088652820879e+00,1.680513367352531873e-17,2.242016107389651625e-01
2.354000000000000092e+00,2.129923309852339131e+00,8.673617379884035472e-18,2.243685041688715243e-01
2.355999999999999872e+00,4.601722789546602854e+00,1.734723475976807094e-18,2.245351008274574234e-01
2.358000000000000096e+00,2.129745749164881019e+00,4.336808689942017736e-18,2.247014013746082006e-01
2.359999999999999876e+00,4.603329736941306649e+00,1.474514954580286030e-17,2.248674064687070651e-01
2.362000000000000099e+00,2.129568187729452333e+00,1.008308020411519124e-17,2.250331167666387855e-01
2.363999999999999879e+00,2.129479407980914729e+00,3.035766082959412415e-18,2.251985329237878863e-01
2.366000000000000103e+00,2.129390629538097102e+00,8.705804631879698885e-18,2.253636555940429498e-01
2.367999999999999883e+00,2.129301852891570590e+00,2.363560736018399666e-17,2.255284854297993635e-01
2.370000000000000107e+00,2.129213078528415792e+00,1.431146867680865853e-17,2.256930230819592098e-01
2.371999999999999886e+00,2.129124306932308031e+00,4.336808689942017736e-19,2.258572691999391202e-01
2.374000000000000110e+00,2.129035538583842424e+00,1.582935171828836474e-17,2.260212244316626706e-01
2.375999999999999890e+00,2.128946773959881966e+00,2.168404344971008868e-19,2.261848894235699015e-01
2.378000000000000114e+00,2.128858013534326687e+00,8.239936510889833698e-18,2.263482648206208980e-01
2.379999999999999893e+00,2.128769257777609170e+00,1.084202172485504434e-17,2.265113512662907391e-01
2.382000000000000117e+00,2.128680507157085344e+00,4.553649124439118623e-18,2.266741494025776571e-01
2.383999999999999897e+00,4.612854656277015408e+00,1.231924718486654413e-17,2.268366598700050918e-01
2.386000000000000121e+00,2.128503023177257703e+00,1.040834085586084257e-17,2.269988833076187484e-01
2.387999999999999901e+00,2.128414290736341030e+00,2.688821387764050996e-17,2.271608203529961734e-01
2.390000000000000124e+00,4.615204863901727350e+00,1.517883041479706208e-17,2.273224716422430902e-01
2.391999999999999904e+00,4.615985530336750742e+00,1.680513367352531873e-18,2.274838378099974523e-01
2.394000000000000128e+00,2.128148137052811251e+00,1.734723475976807094e-18,2.276449194894343830e-01
2.395999999999999908e+00,2.128059435198354166e+00,1.170938346284344789e-17,2.278057173122635670e-01
2.398000000000000131e+00,4.618319349647956429e+00,3.469446951953614189e-18,2.279662319087369104e-01
2.399999999999999911e+00,2.127882058205207372e+00,1.550409106654271341e-17,2.281264639076465983e-01
2.402000000000000135e+00,2.127793383940922212e+00,5.204170427930421283e-18,2.282864139363291744e-01
2.403999999999999915e+00,2.127704719742665063e+00,1.517883041479706208e-18,2.284460826206665962e-01
2.406000000000000139e+00,2.127616066040085130e+00,2.426579987294119611e-17,2.286054705850924518e-01
2.407999999999999918e+00,2.127527423259744310e+00,3.252606517456513302e-18,2.287645784525884352e-01
2.410000000000000142e+00,2.127438791825053244e+00,4.580754178751256234e-18,2.289234068446922565e-01
2.411999999999999922e+00,4.623717472321342115e+00,1.517883041479706208e-18,2.290819563814967263e-01
2.414000000000000146e+00,2.127261564672316752e+00,4.607859233063393845e-18,2.292402276816507545e-01
2.415999999999999925e+00,2.127172969786526480e+00,1.279358563532895232e-17,2.293982213623664279e-01
2.418000000000000149e+00,2.127084387911088115e+00,1.214306433183764966e-17,2.295559380394200100e-01
2.419999999999999929e+00,2.126995819454672088e+00,1.561251128379126385e-17,2.297133783271484708e-01
2.422000000000000153e+00,2.126907264823366006e+00,7.589415207398531038e-19,2.298705428384616167e-01
2.423999999999999932e+00,2.126818724420092011e+00,3.361026734705063745e-18,2.300274321848357617e-01
2.426000000000000156e+00,2.126730198645061520e+00,2.114194236346733646e-17,2.301840469763223596e-01
2.427999999999999936e+00,4.629806139008843857e+00,1.246832498358330099e-17,2.303403878215449785e-01
2.430000000000000160e+00,4.630561225470684050e+00,9.540979117872439019e-18,2.304964553277088768e-01
2.431999999999999940e+00,2.126464713048463295e+00,1.050320854595332420e-17,2.306522501005952019e-01
2.434000000000000163e+00,2.126376249731340096e+00,2.428612866367529932e-17,2.308077727445692895e-01
2.435999999999999943e+00,4.632818538618183268e+00,1.994804942431240014e-17,2.309630238625809129e-01
2.438000000000000167e+00,2.126199373240668322e+00,3.469446951953614189e-18,2.311180040561692239e-01
2.439999999999999947e+00,2.126110960831015362e+00,1.810617628050792405e-17,2.312727139254562025e-01
2.442000000000000171e+00,2.126022566149879722e+00,6.938893903907228378e-18,2.314271540691652529e-01
2.443999999999999950e+00,2.125934189572356914e+00,3.035766082959412415e-18,2.315813250846071314e-01
2.446000000000000174e+00,4.636554364196399547e+00,1.517883041479706208e-17,2.317352275676933804e-01
2.447999999999999954e+00,2.125757492215496924e+00,4.336385173468390586e-17,2.318888621129323313e-01
2.450000000000000178e+00,2.125669172173056509e+00,9.540979117872439019e-18,2.320422293134381253e-01
2.451999999999999957e+00,2.125580871707969166e+00,1.734723475976807094e-18,2.321953297609269384e-01
2.454000000000000181e+00,4.639519447695469978e+00,1.058791184067875424e-21,2.323481640457216446e-01
2.455999999999999961e+00,2.125404330954811627e+00,4.336808689942017736e-18,2.325007327567552851e-01
2.458000000000000185e+00,2.125316091382559947e+00,8.131516293641283255e-19,2.326530364815728447e-01
2.459999999999999964e+00,2.125227872819326791e+00,2.645453300864630819e-17,2.328050758063331394e-01
2.462000000000000188e+00,2.125139675616606993e+00,3.794707603699265519e-18,2.329568513158148946e-01
2.463999999999999968e+00,2.125051500123236181e+00,2.412349833780247366e-17,2.331083635934133591e-01
2.466000000000000192e+00,2.124963346685552423e+00,1.035413074723656734e-17,2.332596132211454121e-01
2.467999999999999972e+00,2.124875215647490379e+00,8.239936510889833698e-18,2.334106007796550308e-01
2.470000000000000195e+00,2.124787107350075033e+00,1.208885422321337444e-17,2.335613268482111538e-01
2.471999999999999975e+00,2.124699022132434223e+00,1.470449196433465389e-17,2.337117920047150632e-01
2.474000000000000199e+00,2.124610960330574727e+00,6.938893903907228378e-18,2.338619968256970827e-01
2.475999999999999979e+00,2.124522922278604398e+00,1.474514954580286030e-17,2.340119418863246536e-01
2.478000000000000203e+00,2.124434908307740955e+00,9.757819552369539906e-18,2.341616277604008922e-01
2.479999999999999982e+00,2.124346918747146873e+00,1.170938346284344789e-17,2.343110550203698628e-01
2.482000000000000206e+00,2.124258953923128246e+00,6.071532165918824830e-18,2.344602242373170498e-01
2.483999999999999986e+00,2.124171014159990989e+00,2.114194236346733646e-17,2.346091359809737431e-01
2.486000000000000210e+00,2.124083099779234374e+00,1.528725063204561252e-17,2.347577908197188146e-01
2.487999999999999989e+00,2.123995211100492497e+00,7.806255641895631925e-18,2.349061893205814378e-01
2.490000000000000213e+00,2.123907348440610576e+00,2.776023429683881216e-17,2.350543320492413102e-01
2.491999999999999993e+00,2.123819512114245356e+00,7.806255641895631925e-18,2.352022195700345930e-01
2.494000000000000217e+00,2.123731702433694579e+00,2.168404344971008868e-18,2.353498524459575192e-01
2.495999999999999996e+00,2.123643919708932515e+00,1.897353801849632760e-19,2.354972312386635624e-01
2.498000000000000220e+00,2.123556164247602851e+00,1.301042606982605321e-18,2.356443565084710701e-01
2.500000000000000000e+00,2.123468436355093303e+00,1.560065282252970364e-17,2.357912288143609314e-01
2.502000000000000224e+00,2.123380736334429031e+00,1.268516541808040188e-17,2.359378487139874858e-01
2.504000000000000004e+00,2.123293064486670545e+00,9.757819552369539906e-18,2.360842167636705569e-01
2.506000000000000227e+00,2.123205421110007762e+00,1.219727444046192488e-17,2.362303335184050834e-01
2.508000000000000007e+00,2.123117806501049643e+00,1.279358563532895232e-17,2.363761995318647002e-01
2.510000000000000231e+00,2.123030220953580738e+00,2.818925648462311528e-18,2.365218153563953540e-01
2.512000000000000011e+00,2.122942664759843723e+00,1.799775606325937360e-17,2.366671815430303749e-01
2.514000000000000234e+00,2.122855138209342130e+00,3.903127820947815962e-18,2.368122986414837872e-01
2.516000000000000014e+00,2.122767641589625498e+00,1.420304845956010809e-17,2.369571672001555551e-01
2.518000000000000238e+00,2.122680175185895024e+00,1.561251128379126385e-17,2.371017877661354134e-01
2.520000000000000018e+00,2.122592739281305541e+00,1.127644374767809363e-17,2.372461608852049764e-01
2.522000000000000242e+00,2.122505334156972623e+00,3.122502256758252770e-17,2.373902871018369609e-01
2.524000000000000021e+00,2.122417960091699030e+00,1.561251128379126385e-17,2.375341669592071214e-01
2.526000000000000245e+00,2.122330617362166549e+00,5.637851296924623057e-18,2.376778009991833140e-01
2.528000000000000025e+00,2.122243306243159822e+00,2.100641709190664841e-17,2.378211897623398741e-01
2.530000000000000249e+00,2.122156027007061851e+00,1.387752311001843979e-17,2.379643337879533971e-01
2.532000000000000028e+00,2.122068779924330073e+00,1.951563910473907981e-18,2.381072336140103163e-01
2.534000000000000252e+00,2.121981565263389768e+00,3.068292148133977548e-17,2.382498897772044044e-01
2.536000000000000032e+00,2.121894383290612751e+00,2.597003016281684840e-18,2.383923028129423249e-01
2.538000000000000256e+00,2.121807234270061571e+00,3.903127820947815962e-18,2.385344732553466296e-01
2.540000000000000036e+00,2.121720118464171634e+00,1.170938346284344789e-17,2.386764016372561192e-01
2.542000000000000259e+00,2.121633036133143690e+00,1.756407519426517183e-17,2.388180884902310064e-01
2.544000000000000039e+00,2.121545987535050415e+00,6.722053469410127491e-18,2.389595343445539144e-01
2.546000000000000263e+00,2.121458972926141939e+00,4.987329993433320396e-18,2.391007397292342074e-01
2.548000000000000043e+00,2.121371992560554531e+00,1.127570259384924611e-17,2.392417051720064081e-01
2.550000000000000266e+00,2.121285046690626785e+00,1.929879867024197893e-17,2.393824311993380805e-01
2.552000000000000046e+00,2.121198135566682907e+00,1.309174123276246604e-17,2.395229183364300518e-01
2.554000000000000270e+00,2.121111259436819552e+00,6.071532165918824830e-18,2.396631671072192993e-01
2.556000000000000050e+00,2.121024418547605705e+00,2.168404344971008868e-17,2.398031780343806429e-01
2.558000000000000274e+00,2.120937613143574652e+00,1.344410693882025498e-17,2.399429516393283557e-01
2.560000000000000053e+00,2.120850843466946856e+00,1.257674520083185143e-17,2.400824884422254890e-01
2.561999999999999833e+00,2.120764109758486171e+00,8.673617379884035472e-19,2.402217889619776281e-01
2.564000000000000057e+00,2.120677412257190753e+00,4.336808689942017736e-19,2.403608537162416070e-01
2.565999999999999837e+00,2.120590751199614488e+00,4.336808689942017736e-18,2.404996832214225944e-01
2.568000000000000060e+00,2.120504126820819124e+00,1.040834085586084257e-17,2.406382779926850013e-01
2.569999999999999840e+00,2.120417539353894654e+00,1.859406725812640104e-17,2.407766385439475687e-01
2.572000000000000064e+00,2.120330989030229318e+00,1.745565497701662139e-17,2.409147653878877804e-01
2.573999999999999844e+00,2.120244476079186313e+00,1.452830911130575942e-17,2.410526590359473587e-01
2.576000000000000068e+00,2.120158000728412873e+00,1.550409106654271341e-17,2.411903199983317370e-01
2.577999999999999847e+00,2.120071563203708820e+00,3.476223215531648592e-18,2.413277487840150004e-01
2.580000000000000071e+00,2.119985163729115385e+00,1.691355389077386917e-17,2.414649459007403021e-01
2.581999999999999851e+00,2.119898802526737569e+00,1.569382644672767668e-17,2.416019118550235267e-01
2.584000000000000075e+00,2.119812479816982176e+00,1.257674520083185143e-17,2.417386471521564828e-01
2.585999999999999854e+00,2.119726195818646630e+00,3.079134169858832593e-17,2.418751522962110656e-01
2.588000000000000078e+00,2.119639950748474888e+00,7.589415207398531038e-18,2.420114277900357602e-01
2.589999999999999858e+00,2.119553744821789820e+00,1.160096324559489744e-17,2.421474741352631632e-01
2.592000000000000082e+00,2.119467578251796880e+00,3.124535135831663091e-17,2.422832918323148121e-01
2.593999999999999861e+00,2.119381451250372805e+00,2.363560736018399666e-17,2.424188813803985487e-01
2.596000000000000085e+00,2.119295364027330209e+00,1.029992063861229212e-17,2.425542432775139867e-01
2.597999999999999865e+00,2.119209316791003772e+00,1.344410693882025498e-17,2.426893780204542883e-01
2.600000000000000089e+00,2.119123309747859452e+00,8.239936510889833698e-18,2.428242861048067469e-01
2.601999999999999869e+00,2.119037343102817772e+00,3.209238430557093125e-17,2.429589680249641392e-01
2.604000000000000092e+00,2.118951417059093956e+00,1.577514160966408951e-17,2.430934242741132068e-01
2.605999999999999872e+00,2.118865531818222792e+00,2.653584817158272102e-17,2.432276553442492273e-01
2.608000000000000096e+00,2.118779687579980475e+00,0.000000000000000000e+00,2.433616617261735726e-01
2.609999999999999876e+00,2.118693884542633299e+00,1.951563910473907981e-18,2.434954439094991763e-01
2.612000000000000099e+00,2.118608122902845281e+00,3.903127820947815962e-18,2.436290023826467865e-01
2.613999999999999879e+00,2.118522402855496978e+00,6.071532165918824830e-18,2.437623376328548197e-01
2.616000000000000103e+00,2.118436724594012333e+00,2.602085213965210642e-18,2.438954501461770286e-01
2.617999999999999883e+00,2.118351088310021169e+00,1.669671345627676828e-17,2.440283404074901075e-01
2.620000000000000107e+00,2.118265494193742882e+00,4.336808689942017736e-19,2.441610089004910555e-01
2.621999999999999886e+00,2.118179942433766172e+00,1.994931997373328159e-17,2.442934561077031719e-01
2.624000000000000110e+00,4.618744853994051880e+00,6.505213034913026604e-18,2.444256825104770270e-01
2.625999999999999890e+00,2.118008966728773146e+00,2.360850230587185905e-17,2.445576885889924335e-01
2.628000000000000114e+00,2.117923543153196420e+00,4.336385173468390586e-18,2.446894748222631366e-01
2.629999999999999893e+00,2.117838162672356361e+00,1.517883041479706208e-18,2.448210416881407281e-01
2.632000000000000117e+00,2.117752825467064781e+00,9.974659986866640793e-18,2.449523896633112319e-01
2.633999999999999897e+00,2.117667531716630691e+00,3.903127820947815962e-18,2.450835192233037085e-01
2.636000000000000121e+00,2.117582281598682670e+00,4.553649124439118623e-18,2.452144308424898667e-01
2.637999999999999901e+00,2.117497075289541897e+00,2.406928822917819843e-17,2.453451249940877543e-01
2.640000000000000124e+00,2.117411912963657272e+00,1.593777193553691518e-17,2.454756021501634800e-01
2.641999999999999904e+00,2.117326794794553990e+00,8.890457814381136359e-18,2.456058627816343209e-01
2.644000000000000128e+00,2.117241720953799700e+00,0.000000000000000000e+00,2.457359073582733311e-01
2.645999999999999908e+00,2.117156691611757680e+00,2.818925648462311528e-18,2.458657363487074532e-01
2.648000000000000131e+00,2.117071706937139197e+00,3.957337929572091184e-18,2.459953502204242359e-01
2.649999999999999911e+00,2.116986767097142064e+00,8.792201992499637520e-19,2.461247494397696689e-01
2.652000000000000135e+00,2.116901872257948014e+00,1.279358563532895232e-17,2.462539344719587020e-01
2.653999999999999915e+00,2.116817022583795449e+00,2.168404344971008868e-19,2.463829057810683898e-01
2.656000000000000139e+00,2.116732218237565633e+00,4.336808689942017736e-18,2.465116638300487717e-01
2.657999999999999918e+00,2.116647459381191254e+00,1.734723475976807094e-18,2.466402090807185421e-01
2.660000000000000142e+00,2.116562746174864174e+00,7.806255641895631925e-18,2.467685419937729885e-01
2.661999999999999922e+00,2.116478078777060290e+00,3.903127820947815962e-18,2.468966630287841857e-01
2.664000000000000146e+00,2.116393457345342455e+00,1.517883041479706208e-17,2.470245726442020506e-01
2.665999999999999925e+00,2.116308882035706773e+00,4.987329993433320396e-18,2.471522712973612812e-01
2.668000000000000149e+00,2.116224353002660763e+00,1.062518129035794345e-17,2.472797594444798297e-01
2.669999999999999929e+00,2.116139870399607048e+00,1.734723475976807094e-18,2.474070375406612898e-01
2.672000000000000153e+00,2.116055434378370848e+00,6.146071065277203260e-18,2.475341060399021964e-01
2.673999999999999932e+00,2.115971045089498404e+00,1.409462824231155764e-18,2.476609653950895273e-01
2.676000000000000156e+00,2.115886702682207243e+00,7.372574772901430151e-18,2.477876160580061438e-01
2.677999999999999936e+00,2.115802407304329336e+00,1.778091562876227272e-17,2.479140584793317337e-01
2.680000000000000160e+00,2.115718159102424778e+00,9.540979117872439019e-18,2.480402931086453655e-01
2.681999999999999940e+00,2.115633958221788902e+00,1.561251128379126385e-17,2.481663203944301233e-01
2.684000000000000163e+00,2.115549804806178713e+00,2.602085213965210642e-18,2.482921407840730510e-01
2.685999999999999943e+00,2.115465698998097110e+00,1.821756111307186454e-17,2.484177547238697603e-01
2.688000000000000167e+00,2.115381640939151708e+00,3.903127820947815962e-18,2.485431626590270393e-01
2.689999999999999947e+00,2.115297630769141790e+00,3.117081245895825248e-18,2.486683650336602713e-01
2.692000000000000171e+00,2.115213668626807930e+00,1.322726650432315409e-17,2.487933622908051479e-01
2.693999999999999950e+00,2.115129754649863969e+00,2.168404344971008868e-17,2.489181548724121451e-01
2.696000000000000174e+00,2.115045888974247390e+00,6.288372600415925717e-18,2.490427432193539625e-01
2.697999999999999954e+00,2.114962071734879601e+00,6.505213034913026604e-18,2.491671277714225530e-01
2.700000000000000178e+00,2.114878303065555798e+00,1.040834085586084257e-17,2.492913089673402804e-01
2.701999999999999957e+00,2.114794583098777991e+00,6.071532165918824830e-18,2.494152872447532587e-01
2.704000000000000181e+00,2.114710911965694606e+00,2.125036258071588691e-17,2.495390630402397336e-01
2.705999999999999961e+00,2.114627289796445098e+00,1.303075486056015642e-17,2.496626367893126364e-01
2.708000000000000185e+00,2.114543716719591515e+00,1.314595134138674126e-17,2.497860089264164474e-01
2.709999999999999964e+00,2.114460192862857468e+00,6.613633252161577047e-18,2.499091798849363832e-01
2.712000000000000188e+00,2.114376718352556139e+00,8.998878031629686802e-18,2.500321500971968147e-01
2.713999999999999968e+00,2.114293293314055688e+00,9.540979117872439019e-18,2.501549199944669288e-01
2.716000000000000192e+00,2.114209917870926603e+00,7.589415207398531038e-18,2.502774900069580921e-01
2.717999999999999972e+00,2.114126592146345018e+00,9.107298248878237246e-18,2.503998605638330655e-01
2.720000000000000195e+00,2.114043316261788874e+00,6.938893903907228378e-18,2.505220320932027844e-01
2.721999999999999975e+00,2.113960090337702269e+00,1.019150042136374168e-17,2.506440050221330207e-01
2.724000000000000199e+00,2.113876914493598491e+00,2.607506224827638164e-17,2.507657797766423835e-01
2.725999999999999979e+00,2.113793788847505795e+00,1.734723475976807094e-17,2.508873567817088701e-01
2.728000000000000203e+00,2.113710713516393724e+00,1.745565497701662139e-17,2.510087364612719751e-01
2.729999999999999982e+00,2.113627688616041667e+00,1.626303258728256651e-17,2.511299192382320244e-01
2.732000000000000206e+00,2.113544714261585966e+00,8.673617379884035472e-19,2.512509055344552822e-01
2.733999999999999986e+00,2.113461790566219634e+00,1.125876193490416011e-17,2.513716957707760047e-01
2.736000000000000210e+00,2.113378917642709354e+00,1.084202172485504434e-17,2.514922903669995491e-01
2.737999999999999989e+00,2.113296095602457569e+00,4.336808689942017736e-18,2.516126897419024844e-01
2.740000000000000213e+00,2.113213324555587747e+00,2.602085213965210642e-18,2.517328943132357555e-01
2.741999999999999993e+00,2.113130604611487939e+00,2.602085213965210642e-18,2.518529044977330100e-01
2.744000000000000217e+00,2.113047935878089589e+00,1.019150042136374168e-17,2.519727207110999401e-01
2.745999999999999996e+00,2.112965318462702413e+00,2.168404344971008868e-18,2.520923433680314907e-01
2.748000000000000220e+00,2.112882752471030301e+00,1.517883041479706208e-18,2.522117728822062532e-01
2.750000000000000000e+00,2.112800238008087916e+00,1.734723475976807094e-17,2.523310096662855773e-01
2.752000000000000224e+00,2.112717775177745949e+00,1.561251128379126385e-17,2.524500541319288360e-01
2.754000000000000004e+00,2.112635364082581901e+00,1.738789234123627736e-17,2.525689066897804369e-01
2.756000000000000227e+00,2.112553004824555103e+00,6.505213034913026604e-18,2.526875677494829220e-01
2.758000000000000007e+00,2.112470697504313932e+00,4.553649124439118623e-18,2.528060377196743591e-01
2.760000000000000231e+00,2.112388442221302398e+00,8.239936510889833698e-18,2.529243170079941705e-01
2.762000000000000011e+00,2.112306239074413838e+00,2.504507018441515243e-17,2.530424060210828552e-01
2.764000000000000234e+00,2.112224088161259061e+00,7.806255641895631925e-18,2.531603051645849867e-01
2.766000000000000014e+00,2.112141989578212531e+00,1.809262375335185524e-18,2.532780148431519884e-01
2.768000000000000238e+00,2.112059943420913299e+00,1.821459649775647449e-17,2.533955354604444654e-01
2.770000000000000018e+00,2.111977949783859998e+00,4.336808689942017736e-18,2.535128674191378662e-01
2.772000000000000242e+00,2.111896008761032562e+00,6.938893903907228378e-18,2.536300111209160990e-01
2.774000000000000021e+00,2.111814120444453380e+00,5.204170427930421283e-18,2.537469669664814687e-01
2.776000000000000245e+00,2.111732284926173264e+00,9.540979117872439019e-18,2.538637353555578957e-01
2.778000000000000025e+00,2.111650502296470222e+00,7.480994990149980595e-18,2.539803166868884188e-01
2.780000000000000249e+00,2.111568772645192382e+00,2.602085213965210642e-18,2.540967113582370263e-01
2.782000000000000028e+00,2.111487096061164692e+00,4.553649124439118623e-18,2.542129197663989260e-01
2.784000000000000252e+00,2.111405472631783908e+00,4.208059681959364084e-17,2.543289423071944944e-01
2.786000000000000032e+00,2.111323902444091516e+00,9.486769009248163798e-19,2.544447793754739950e-01
2.788000000000000256e+00,2.111242385583693704e+00,1.910906329005701565e-18,2.545604313651249062e-01
2.790000000000000036e+00,2.111160922135685070e+00,4.119968255444916849e-18,2.546758986690649817e-01
2.792000000000000259e+00,2.111079512184026896e+00,1.268516541808040188e-17,2.547911816792532980e-01
2.794000000000000039e+00,2.110998155811500965e+00,7.724940478959219092e-18,2.549062807866878666e-01
2.796000000000000263e+00,2.110916853100363255e+00,3.035766082959412415e-18,2.550211963814102423e-01
2.798000000000000043e+00,2.110835604131661825e+00,1.734723475976807094e-18,2.551359288525047453e-01
2.800000000000000266e+00,2.110754408985894059e+00,1.794354595463509838e-17,2.552504785881056781e-01
2.802000000000000046e+00,2.110673267742267711e+00,1.864827736675067626e-17,2.553648459753948274e-01
2.804000000000000270e+00,2.110592180479201829e+00,1.517883041479706208e-18,2.554790314006064600e-01
2.806000000000000050e+00,2.110511147274316102e+00,1.301042606982605321e-18,2.555930352490284330e-01
2.808000000000000274e+00,2.110430168204278090e+00,7.806467400132445500e-18,2.557068579050074120e-01
2.810000000000000053e+00,2.110349243344920467e+00,2.564138137928217986e-17,2.558204997519481494e-01
2.812000000000000277e+00,2.110268372771169965e+00,2.083023423887775394e-17,2.559339611723148722e-01
2.814000000000000057e+00,2.110187556556756050e+00,1.951563910473907981e-17,2.560472425476348901e-01
2.815999999999999837e+00,2.110106794775255423e+00,2.602085213965210642e-18,2.561603442585067558e-01
2.818000000000000060e+00,2.110026087498852121e+00,8.185726402265558477e-18,2.562732666845898843e-01
2.819999999999999840e+00,2.109945434798842001e+00,6.505213034913026604e-19,2.563860102046200407e-01
2.822000000000000064e+00,2.109864836745920513e+00,1.051676107310939301e-17,2.564985751964026783e-01
2.823999999999999844e+00,2.109784293410037037e+00,5.546710551800060340e-17,2.566109620368199340e-01
2.826000000000000068e+00,2.109703804859844212e+00,4.445228907190568179e-18,2.567231711018294060e-01
2.827999999999999847e+00,2.109623371163440453e+00,6.505213034913026604e-18,2.568352027664697612e-01
2.830000000000000071e+00,2.109542992388121263e+00,4.662069341687669066e-18,2.569470574048618450e-01
2.831999999999999851e+00,2.109462668600368573e+00,1.366094737331735587e-17,2.570587353902095140e-01
2.834000000000000075e+00,2.109382399865804558e+00,6.722053469410127491e-18,2.571702370948050764e-01
2.835999999999999854e+00,2.109302186249124134e+00,5.637851296924623057e-18,2.572815628900270712e-01
2.838000000000000078e+00,2.109222027814336542e+00,2.341876692568689577e-17,2.573927131463476514e-01
2.839999999999999858e+00,2.109141924624786668e+00,1.257674520083185143e-17,2.575036882333304744e-01
2.842000000000000082e+00,2.109061876742529762e+00,1.517883041479706208e-17,2.576144885196360867e-01
2.843999999999999861e+00,2.108981884229432779e+00,1.084202172485504434e-17,2.577251143730223681e-01
2.846000000000000085e+00,2.108901947146264888e+00,6.993104012531503599e-18,2.578355661603450311e-01
2.847999999999999865e+00,2.108822065552967473e+00,1.566672139241553907e-17,2.579458442475667801e-01
2.850000000000000089e+00,2.108742239508664795e+00,1.125029160543161710e-17,2.580559489997503730e-01
2.851999999999999869e+00,2.108662469072033474e+00,1.688644883646173156e-17,2.581658807810688350e-01
2.854000000000000092e+00,2.108582754300744710e+00,2.574980159653073031e-18,2.582756399548027937e-01
2.855999999999999872e+00,2.108503095251663240e+00,9.107298248878237246e-18,2.583852268833435328e-01
2.858000000000000096e+00,2.108423491980911280e+00,1.095044194210359478e-17,2.584946419281966001e-01
2.859999999999999876e+00,2.108343944544124327e+00,6.505213034913026604e-18,2.586038854499838613e-01
2.862000000000000099e+00,2.108264452995822325e+00,8.673617379884035472e-18,2.587129578084431669e-01
2.863999999999999879e+00,2.108185017389860860e+00,5.963111948670274387e-18,2.588218593624350139e-01
2.866000000000000103e+00,2.108105637779619457e+00,4.119968255444916849e-18,2.589305904699420458e-01
2.867999999999999883e+00,2.108026314217415376e+00,8.239936510889833698e-18,2.590391514880692747e-01
2.870000000000000107e+00,2.107947046755096920e+00,1.214306433183764966e-17,2.591475427730495773e-01
2.871999999999999886e+00,2.107867835443585136e+00,1.458251921993003464e-17,2.592557646802467475e-01
2.874000000000000110e+00,2.107788680333140263e+00,1.853985714950212582e-17,2.593638175641511667e-01
2.875999999999999890e+00,2.107709581473343974e+00,2.276824562219559311e-17,2.594717017783945701e-01
2.878000000000000114e+00,2.107630538913227269e+00,1.127570259384924611e-17,2.595794176757327820e-01
2.879999999999999893e+00,2.107551552700641651e+00,1.656118818471608023e-17,2.596869656080709188e-01
2.882000000000000117e+00,2.107472622883204139e+00,1.517883041479706208e-17,2.597943459264481780e-01
2.883999999999999897e+00,2.107393749507647129e+00,6.071532165918824830e-18,2.599015589810435012e-01
2.886000000000000121e+00,2.107314932620116821e+00,3.252606517456513302e-18,2.600086051211867866e-01
2.887999999999999901e+00,2.107236172265860574e+00,1.566672139241553907e-17,2.601154846953488420e-01
2.890000000000000124e+00,2.107157468489464947e+00,6.613633252161577047e-18,2.602221980511512656e-01
2.891999999999999904e+00,2.107078821335221619e+00,1.647987302177966740e-17,2.603287455353666680e-01
2.894000000000000128e+00,2.107000230846264088e+00,6.098637220230962441e-20,2.604351274939186167e-01
2.895999999999999908e+00,2.106921697065246235e+00,2.737610485525898696e-17,2.605413442718882422e-01
2.898000000000000131e+00,2.106843220034335218e+00,6.938893903907228378e-18,2.606473962135125721e-01
2.899999999999999911e+00,2.106764799794540011e+00,1.322726650432315409e-17,2.607532836621889727e-01
2.902000000000000135e+00,2.106686436386905115e+00,1.051676107310939301e-17,2.608590069604725947e-01
2.903999999999999915e+00,2.106608129851228028e+00,1.994169667720799288e-17,2.609645664500852558e-01
2.906000000000000139e+00,2.106529880226890583e+00,6.938893903907228378e-18,2.610699624719173828e-01
2.907999999999999918e+00,2.106451687552649332e+00,1.301042606982605321e-18,2.611751953660197412e-01
