# delta,gap,coarse,fine
2.323999999999999844e+00,1.409181341486224426e+00,3.577867169202164632e-18,2.013889641312870682e-01
2.326000000000000068e+00,1.409107235494211352e+00,5.890831803837907682e-18,2.015269288421422111e-01
2.327999999999999847e+00,1.409033194911383902e+00,6.216092455583559012e-18,2.016646174739005482e-01
2.330000000000000071e+00,1.408959219844327038e+00,1.951563910473907981e-18,2.018020307430172799e-01
2.331999999999999851e+00,1.408885310397746338e+00,7.155734338404329264e-18,2.019391693639079610e-01
2.334000000000000075e+00,1.408811466675157220e+00,6.794333614242494196e-18,2.020760340489562989e-01
2.335999999999999854e+00,1.408737688777531361e+00,1.369708744573353884e-17,2.022126255085179569e-01
2.338000000000000078e+00,1.408663976805552664e+00,5.059610138265687102e-18,2.023489444509276869e-01
2.339999999999999858e+00,1.408590330857261819e+00,7.733975497063264449e-18,2.024849915824982471e-01
2.342000000000000082e+00,1.408516751029804226e+00,1.611847229761783156e-17,2.026207676075371389e-01
2.343999999999999861e+00,1.408443237418349980e+00,3.505587024369797927e-18,2.027562732283326175e-01
2.346000000000000085e+00,1.408369790117017573e+00,1.170938346284344789e-17,2.028915091451833075e-01
2.347999999999999865e+00,1.408296409217765444e+00,2.132264272554825515e-18,2.030264760563801618e-01
2.350000000000000089e+00,1.408223094811592802e+00,3.216466445040329949e-18,2.031611746582236422e-01
2.351999999999999869e+00,1.408149846987825526e+00,2.175632359454245462e-17,2.032956056450281324e-01
2.354000000000000092e+00,1.408076665834215646e+00,3.614007241618348370e-18,2.034297697091228263e-01
2.355999999999999872e+00,1.408003551437307266e+00,1.514269034238087757e-17,2.035636675408592222e-01
2.358000000000000096e+00,1.407930503881797080e+00,4.698209414103852804e-18,2.036972998286152303e-01
2.359999999999999876e+00,1.407857523251234255e+00,4.011548038196366406e-18,2.038306672588016399e-01
2.362000000000000099e+00,1.407784609627633188e+00,5.493291007259888876e-18,2.039637705158642567e-01
2.363999999999999879e+00,1.407711763091704427e+00,1.333568672157170454e-17,2.040966102822911743e-01
2.366000000000000103e+00,1.407638983722346637e+00,2.949029909160572061e-17,2.042291872386178819e-01
2.367999999999999883e+00,1.407566271597669783e+00,1.055290114552557598e-17,2.043615020634290125e-01
2.370000000000000107e+00,1.407493626793691277e+00,9.143438321294420213e-18,2.044935554333681405e-01
2.371999999999999886e+00,1.407421049386002210e+00,1.966019939440381476e-17,2.046253480231389199e-01
2.374000000000000110e+00,1.407348539447831115e+00,1.084202172485504434e-18,2.047568805055103303e-01
2.375999999999999890e+00,1.407276097051568087e+00,2.385244779468109755e-18,2.048881535513241148e-01
2.378000000000000114e+00,1.407203722268242529e+00,6.758193541826311229e-18,2.050191678294983888e-01
2.379999999999999893e+00,1.407131415167174993e+00,9.396418828207705608e-18,2.051499240070319419e-01
2.382000000000000117e+00,1.407059175816925745e+00,1.048062100069321004e-17,2.052804227490090117e-01
2.383999999999999897e+00,1.406987004284644627e+00,1.348024701123643795e-17,2.054106647186046963e-01
2.386000000000000121e+00,1.406914900635531041e+00,6.432932890080659899e-18,2.055406505770903947e-01
2.387999999999999901e+00,1.406842864934109372e+00,1.485356976305141075e-17,2.056703809838376085e-01
2.390000000000000124e+00,1.406770897243518448e+00,2.020230048064656698e-17,2.057998565963254922e-01
2.391999999999999904e+00,1.406698997625639436e+00,9.251858538542970657e-18,2.059290780701416024e-01
2.394000000000000128e+00,1.406627166141245056e+00,1.272130549049658485e-17,2.060580460589915563e-01
2.395999999999999908e+00,1.406555402849082981e+00,6.505213034913026604e-19,2.061867612146994488e-01
2.398000000000000131e+00,1.406483707807563377e+00,4.264528545109651031e-18,2.063152241872161508e-01
2.399999999999999911e+00,1.406412081073568743e+00,1.958791924957144575e-17,2.064434356246202251e-01
2.402000000000000135e+00,1.406340522702414830e+00,8.601337235051667996e-18,2.065713961731280024e-01
2.403999999999999915e+00,1.406269032748728165e+00,1.488970983546759525e-17,2.066991064770966058e-01
2.406000000000000139e+00,1.406197611265735503e+00,7.372574772901430151e-18,2.068265671790260607e-01
2.407999999999999918e+00,1.406126258305324228e+00,1.207078418700528219e-17,2.069537789195685373e-01
2.410000000000000142e+00,1.406054973918177353e+00,6.071532165918824830e-18,2.070807423375286838e-01
2.411999999999999922e+00,1.405983758154125240e+00,5.782411586589357238e-18,2.072074580698730351e-01
2.414000000000000146e+00,1.405912611061634010e+00,7.336434700485247184e-18,2.073339267517306794e-01
2.415999999999999925e+00,1.405841532688036466e+00,3.144186300207962859e-18,2.074601490164015294e-01
2.418000000000000149e+00,1.405770523079425516e+00,2.244298497044994178e-17,2.075861254953607904e-01
2.419999999999999929e+00,1.405699582280899307e+00,9.215718466126787689e-18,2.077118568182619029e-01
2.422000000000000153e+00,1.405628710336376486e+00,2.746645503629944438e-18,2.078373436129425100e-01
2.423999999999999932e+00,1.405557907288454089e+00,5.673991369340806795e-18,2.079625865054276490e-01
2.426000000000000156e+00,1.405487173179103877e+00,2.710505431213761085e-18,2.080875861199390220e-01
2.427999999999999936e+00,1.405416508048755730e+00,9.830099697201907382e-18,2.082123430788972163e-01
2.430000000000000160e+00,1.405345911937033065e+00,3.216466445040329949e-18,2.083368580029237305e-01
2.431999999999999940e+00,1.405275384882099132e+00,4.264528545109651031e-18,2.084611315108512442e-01
2.434000000000000163e+00,1.405204926921697961e+00,1.120342244901687864e-17,2.085851642197243394e-01
2.435999999999999943e+00,1.405134538091683538e+00,1.778091562876227272e-17,2.087089567448047189e-01
2.438000000000000167e+00,1.405064218427469314e+00,8.529057090219302061e-18,2.088325096995800045e-01
2.439999999999999947e+00,1.404993967963417134e+00,1.192622389734054877e-18,2.089558236957645143e-01
2.442000000000000171e+00,1.404923786732339863e+00,6.396792817664476161e-18,2.090788993433056742e-01
2.443999999999999950e+00,1.404853674766524563e+00,1.416690838714392358e-17,2.092017372503824912e-01
2.446000000000000174e+00,1.404783632097004187e+00,4.119968255444916849e-18,2.093243380234245665e-01
2.447999999999999954e+00,1.404713658753813377e+00,9.396418828207705608e-18,2.094467022671054335e-01
2.450000000000000178e+00,1.404643754766226493e+00,2.855065720878494881e-18,2.095688305843518839e-01
2.451999999999999957e+00,1.404573920162178524e+00,5.059610138265687102e-18,2.096907235763429134e-01
2.454000000000000181e+00,1.404504154968694962e+00,1.004694013169900827e-17,2.098123818425230158e-01
2.455999999999999961e+00,1.404434459212133390e+00,8.673617379884035472e-18,2.099338059806034884e-01
2.458000000000000185e+00,1.404364832917245565e+00,7.770115569479448957e-18,2.100549965865637914e-01
2.459999999999999964e+00,1.404295276108520341e+00,2.204544417387192221e-18,2.101759542546590975e-01
2.462000000000000188e+00,1.404225788809139175e+00,1.160096324559489744e-17,2.102966795774323938e-01
2.463999999999999968e+00,1.404156371041352713e+00,7.770115569479448957e-18,2.104171731457004924e-01
2.466000000000000192e+00,1.404087022826388420e+00,5.926971876254090649e-18,2.105374355485800375e-01
2.467999999999999972e+00,1.404017744184848482e+00,2.963485938127045325e-18,2.106574673734749048e-01
2.470000000000000195e+00,1.403948535135878473e+00,5.854691731421723944e-18,2.107772692060961017e-01
2.471999999999999975e+00,1.403879395698602650e+00,1.785319577359463865e-17,2.108968416304533022e-01
2.474000000000000199e+00,1.403810325890180621e+00,3.614007241618347913e-20,2.110161852288693352e-01
2.475999999999999979e+00,1.403741325727629885e+00,1.539567084929416296e-17,2.111353005819772977e-01
2.478000000000000203e+00,1.403672395226571723e+00,7.083454193571961789e-18,2.112541882687298811e-01
2.479999999999999982e+00,1.403603534402193986e+00,4.698209414103852804e-18,2.113728488664033955e-01
2.482000000000000206e+00,1.403534743268540552e+00,1.850371707708594131e-17,2.114912829506039593e-01
2.483999999999999986e+00,1.403466021839001598e+00,1.084202172485504434e-19,2.116094910952669994e-01
2.486000000000000210e+00,1.403397370125727406e+00,2.161176330487772275e-17,2.117274738726666605e-01
2.487999999999999989e+00,1.403328788140317585e+00,1.019150042136374168e-17,2.118452318534213008e-01
2.490000000000000213e+00,1.403260275893384090e+00,8.565197162635485029e-18,2.119627656064916599e-01
2.491999999999999993e+00,1.403191833394892285e+00,9.974659986866640793e-18,2.120800756991922109e-01
2.494000000000000217e+00,1.403123460653684873e+00,1.279358563532895232e-17,2.121971626971931868e-01
2.495999999999999996e+00,1.403055157677972176e+00,1.496198998029996119e-17,2.123140271645274080e-01
2.498000000000000220e+00,1.402986924475147390e+00,1.770863548392990447e-18,2.124306696635890335e-01
2.500000000000000000e+00,1.402918761051651586e+00,4.589789196855302361e-18,2.125470907551455790e-01
2.502000000000000224e+00,1.402850667413201080e+00,1.637145280453111695e-17,2.126632909983349196e-01
2.504000000000000004e+00,1.402782643564837173e+00,7.770115569479448957e-18,2.127792709506802493e-01
2.506000000000000227e+00,1.402714689510698776e+00,6.830473686658677934e-18,2.128950311680850027e-01
2.508000000000000007e+00,1.402646805254036622e+00,1.391392788023064126e-17,2.130105722048395989e-01
2.510000000000000231e+00,1.402578990797440639e+00,3.722427458866898814e-18,2.131258946136300736e-01
2.512000000000000011e+00,1.402511246142648105e+00,4.409088834774384442e-18,2.132409989455386345e-01
2.514000000000000234e+00,1.402443571290806545e+00,5.421010862427522170e-18,2.133558857500493511e-01
2.516000000000000014e+00,1.402375966242033201e+00,1.163710331801108041e-17,2.134705555750554817e-01
2.518000000000000238e+00,1.402308430996182409e+00,1.087816179727122731e-17,2.135850089668601404e-01
2.520000000000000018e+00,1.402240965551754925e+00,1.210692425942146669e-17,2.136992464701794603e-01
2.522000000000000242e+00,1.402173569906619122e+00,9.757819552369539906e-18,2.138132686281554729e-01
2.524000000000000021e+00,1.402106244058490603e+00,1.395006795264682269e-17,2.139270759823508894e-01
2.526000000000000245e+00,1.402038988003763365e+00,1.348024701123643795e-17,2.140406690727591488e-01
2.528000000000000025e+00,1.401971801738213230e+00,3.299588611597551622e-17,2.141540484378085529e-01
2.530000000000000249e+00,1.401904685257090222e+00,8.348356728138384142e-18,2.142672146143627665e-01
2.532000000000000028e+00,1.401837638554741972e+00,1.293814592499368573e-17,2.143801681377346946e-01
2.534000000000000252e+00,1.401770661624972547e+00,8.131516293641283255e-18,2.144929095416792941e-01
2.536000000000000032e+00,1.401703754460761786e+00,2.132264272554825284e-17,2.146054393584065356e-01
2.538000000000000256e+00,1.401636917054517539e+00,5.673991369340806795e-18,2.147177581185802098e-01
2.540000000000000036e+00,1.401570149397773690e+00,5.565571152092256351e-18,2.148298663513249218e-01
2.542000000000000259e+00,1.401503451481683982e+00,5.854691731421723944e-18,2.149417645842361113e-01
2.544000000000000039e+00,1.401436823296485557e+00,1.131184266626542908e-17,2.150534533433731688e-01
2.546000000000000263e+00,1.401370264831825807e+00,1.568479142862362978e-17,2.151649331532730081e-01
2.548000000000000043e+00,1.401303776076737506e+00,2.891205793294678330e-19,2.152762045369492339e-01
2.550000000000000266e+00,1.401237357019397223e+00,1.879283765641540891e-18,2.153872680158991360e-01
2.552000000000000046e+00,1.401171007647853628e+00,5.565571152092256351e-18,2.154981241101110168e-01
2.554000000000000270e+00,1.401104727948705886e+00,4.878909776184769953e-18,2.156087733380618321e-01
2.556000000000000050e+00,1.401038517908506975e+00,3.252606517456513302e-18,2.157192162167233807e-01
2.558000000000000274e+00,1.400972377513422629e+00,3.252606517456513302e-18,2.158294532615727401e-01
2.560000000000000053e+00,1.400906306748105123e+00,5.746271514173173500e-18,2.159394849865896304e-01
2.561999999999999833e+00,1.400840305597348845e+00,1.879283765641540891e-18,2.160493119042645460e-01
2.564000000000000057e+00,1.400774374044967630e+00,2.493664996716660198e-18,2.161589345255990335e-01
2.565999999999999837e+00,1.400708512074096745e+00,1.481742969063522662e-18,2.162683533601177654e-01
2.568000000000000060e+00,1.400642719667878566e+00,6.613633252161577047e-18,2.163775689158646265e-01
2.569999999999999840e+00,1.400576996808055696e+00,2.818925648462311528e-18,2.164865816994100689e-01
2.572000000000000064e+00,1.400511343476438242e+00,1.301042606982605321e-18,2.165953922158594946e-01
2.573999999999999844e+00,1.400445759653774047e+00,6.613633252161577047e-18,2.167040009688520619e-01
2.576000000000000068e+00,1.400380245320508976e+00,2.276824562219559311e-18,2.168124084605631552e-01
2.577999999999999847e+00,1.400314800456197162e+00,5.782411586589356660e-19,2.169206151917207059e-01
2.580000000000000071e+00,1.400249425040112072e+00,4.119968255444916849e-18,2.170286216615926189e-01
2.581999999999999851e+00,1.400184119051427700e+00,1.452830911130575942e-17,2.171364283680061180e-01
2.584000000000000075e+00,1.400118882467232595e+00,7.336434700485247184e-18,2.172440358073428890e-01
2.585999999999999854e+00,1.400053715265773491e+00,2.265982540494704267e-17,2.173514444745448804e-01
2.588000000000000078e+00,1.399988617423780113e+00,1.192622389734054877e-17,2.174586548631212979e-01
2.589999999999999858e+00,1.399923588917648232e+00,1.619075244245020058e-17,2.175656674651520461e-01
2.592000000000000082e+00,1.399858629723549797e+00,7.047314121155778821e-18,2.176724827712903099e-01
2.593999999999999861e+00,1.399793739816370675e+00,1.637145280453111695e-17,2.177791012707657181e-01
2.596000000000000085e+00,1.399728919171209895e+00,1.456444918372194392e-17,2.178855234513926986e-01
2.597999999999999865e+00,1.399664167762256994e+00,3.361026734705063745e-18,2.179917497995759457e-01
2.600000000000000089e+00,1.399599485563417289e+00,2.565945141549027289e-18,2.180977808003031482e-01
2.601999999999999869e+00,1.399534872547619102e+00,1.344410693882025498e-17,2.182036169371628087e-01
2.604000000000000092e+00,1.399470328688110499e+00,8.673617379884035472e-19,2.183092586923399137e-01
2.605999999999999872e+00,1.399405853956807277e+00,9.866239769618090349e-18,2.184147065466265913e-01
2.608000000000000096e+00,1.399341448325319703e+00,2.168404344971008868e-18,2.185199609794220565e-01
2.609999999999999876e+00,1.399277111765108828e+00,8.818177669548768883e-18,2.186250224687329435e-01
2.612000000000000099e+00,1.399212844246775944e+00,5.059610138265687680e-19,2.187298914911862957e-01
2.613999999999999879e+00,1.399148645740709185e+00,1.550409106654271341e-17,2.188345685220284553e-01
2.616000000000000103e+00,1.399084516216536400e+00,4.878909776184769953e-18,2.189390540351280612e-01
2.617999999999999883e+00,1.399020455643682936e+00,6.469072962496842866e-18,2.190433485029862903e-01
2.620000000000000107e+00,1.398956463990796095e+00,8.673617379884035472e-18,2.191474523967323895e-01
2.621999999999999886e+00,1.398892541226430808e+00,3.252606517456513302e-18,2.192513661861342777e-01
2.624000000000000110e+00,1.398828687318175668e+00,1.734723475976807094e-18,2.193550903395999896e-01
2.625999999999999890e+00,1.398764902233864404e+00,7.228014483236696548e-19,2.194586253241859741e-01
2.628000000000000114e+00,1.398701185939945191e+00,1.272130549049658485e-17,2.195619716055896287e-01
2.629999999999999893e+00,1.398637538403420422e+00,5.095750210681870840e-18,2.196651296481665627e-01
2.632000000000000117e+00,1.398573959589977989e+00,8.384496800554567109e-18,2.197680999149312087e-01
2.633999999999999897e+00,1.398510449465476313e+00,1.488970983546759525e-17,2.198708828675544624e-01
2.636000000000000121e+00,1.398447007994953140e+00,1.662443331144440196e-18,2.199734789663742307e-01
2.637999999999999901e+00,1.398383635143176207e+00,2.692435395005669447e-17,2.200758886703981232e-01
2.640000000000000124e+00,1.398320330874362583e+00,8.239936510889833698e-18,2.201781124373035359e-01
2.641999999999999904e+00,1.398257095152615648e+00,1.348024701123643795e-17,2.202801507234504186e-01
2.644000000000000128e+00,1.398193927941196790e+00,1.301042606982605321e-18,2.203820039838753908e-01
2.645999999999999908e+00,1.398130829203253711e+00,7.806255641895631925e-18,2.204836726723027329e-01
2.648000000000000131e+00,1.398067798901394099e+00,1.734723475976807094e-18,2.205851572411403894e-01
2.649999999999999911e+00,1.398004836997817080e+00,9.251858538542970657e-18,2.206864581414943738e-01
2.652000000000000135e+00,1.397941943454288349e+00,2.240684489803375959e-18,2.207875758231685193e-01
2.653999999999999915e+00,1.397879118232371098e+00,7.625555279814714006e-18,2.208885107346609256e-01
2.656000000000000139e+00,1.397816361292704812e+00,9.757819552369539906e-19,2.209892633231825554e-01
2.657999999999999918e+00,1.397753672596312668e+00,1.525111055962942801e-17,2.210898340346457991e-01
2.660000000000000142e+00,1.397691052103240850e+00,5.963111948670274387e-18,2.211902233136819051e-01
2.661999999999999922e+00,1.397628499773208688e+00,1.445602896647339165e-19,2.212904316036324870e-01
2.664000000000000146e+00,1.397566015565924857e+00,1.329954664915552157e-17,2.213904593465661208e-01
2.665999999999999925e+00,1.397503599440131694e+00,4.300668617525833998e-18,2.214903069832671878e-01
2.668000000000000149e+00,1.397441251354770486e+00,1.293814592499368573e-17,2.215899749532565521e-01
2.669999999999999929e+00,1.397378971268036452e+00,2.963485938127045325e-18,2.216894636947815411e-01
2.672000000000000153e+00,1.397316759138050202e+00,1.225148454908620010e-17,2.217887736448265756e-01
2.673999999999999932e+00,1.397254614922193383e+00,9.577119190288621987e-18,2.218879052391193318e-01
2.676000000000000156e+00,1.397192538577687770e+00,1.496198998029996119e-17,2.219868589121250235e-01
2.677999999999999936e+00,1.397130530061435394e+00,1.160096324559489744e-17,2.220856350970593363e-01
2.680000000000000160e+00,1.397068589330135779e+00,1.116728237660069567e-17,2.221842342258885661e-01
2.681999999999999940e+00,1.397006716339841859e+00,6.216092455583559012e-18,2.222826567293356703e-01
2.684000000000000163e+00,1.396944911046219318e+00,2.565945141549027289e-18,2.223809030368779083e-01
2.685999999999999943e+00,1.396883173404873446e+00,1.138412281109779656e-17,2.224789735767602472e-01
2.688000000000000167e+00,1.396821503370862416e+00,7.083454193571961789e-18,2.225768687759891451e-01
2.689999999999999947e+00,1.396759900899166240e+00,2.721347452938616129e-17,2.226745890603443190e-01
2.692000000000000171e+00,1.396698365943901621e+00,3.433306879537430836e-18,2.227721348543778845e-01
2.693999999999999950e+00,1.396636898459650666e+00,1.629917265969875102e-17,2.228695065814205734e-01
2.696000000000000174e+00,1.396575498399851512e+00,6.866613759074861672e-18,2.229667046635818717e-01
2.697999999999999954e+00,1.396514165718180323e+00,2.132264272554825284e-17,2.230637295217605398e-01
2.700000000000000178e+00,1.396452900367691541e+00,2.233456475320139134e-17,2.231605815756368127e-01
2.701999999999999957e+00,1.396391702301336579e+00,2.710505431213761085e-18,2.232572612436907189e-01
2.704000000000000181e+00,1.396330571471555260e+00,8.601337235051667996e-18,2.233537689431944473e-01
2.705999999999999961e+00,1.396269507830570689e+00,2.602085213965210642e-18,2.234501050902200914e-01
2.708000000000000185e+00,1.396208511330343072e+00,6.107672238335008568e-18,2.235462700996456720e-01
2.709999999999999964e+00,1.396147581922527081e+00,4.842769703768586215e-18,2.236422643851521397e-01
2.712000000000000188e+00,1.396086719558319089e+00,1.662443331144440196e-18,2.237380883592351710e-01
2.713999999999999968e+00,1.396025924188961653e+00,1.590163186312073106e-18,2.238337424332020598e-01
2.716000000000000192e+00,1.395965195764983235e+00,7.264154555652879708e-18,2.239292270171777954e-01
2.717999999999999972e+00,1.395904534236684924e+00,8.095376221225100288e-18,2.240245425201119467e-01
2.720000000000000195e+00,1.395843939554680446e+00,9.577119190288621987e-18,2.241196893497782727e-01
2.721999999999999975e+00,1.395783411668215734e+00,1.579321164587218023e-17,2.242146679127755282e-01
2.724000000000000199e+00,1.395722950527691353e+00,1.517883041479706208e-17,2.243094786145399533e-01
2.725999999999999979e+00,1.395662556081465056e+00,9.035018104045869770e-18,2.244041218593411935e-01
2.728000000000000203e+00,1.395602228279251733e+00,5.601711224508439319e-18,2.244985980502875178e-01
2.729999999999999982e+00,1.395541967069533484e+00,1.142026288351397952e-17,2.245929075893364768e-01
2.732000000000000206e+00,1.395481772400881226e+00,9.035018104045870925e-19,2.246870508772828845e-01
2.733999999999999986e+00,1.395421644221396917e+00,7.228014483236696548e-19,2.247810283137784138e-01
2.736000000000000210e+00,1.395361582479186069e+00,1.723881454251952050e-17,2.248748402973264060e-01
2.737999999999999989e+00,1.395301587121952736e+00,2.403314815676201393e-17,2.249684872252864787e-01
2.740000000000000213e+00,1.395241658096860959e+00,2.891205793294678330e-19,2.250619694938829352e-01
2.741999999999999993e+00,1.395181795351525977e+00,2.023844055306275072e-18,2.251552874981992691e-01
2.744000000000000217e+00,1.395121998832497212e+00,1.228762462150238307e-17,2.252484416321893501e-01
2.745999999999999996e+00,1.395062268486544355e+00,2.374402757743254710e-17,2.253414322886784782e-01
2.748000000000000220e+00,1.395002604260202617e+00,3.903127820947815962e-18,2.254342598593671310e-01
2.750000000000000000e+00,1.394943006099584437e+00,2.059984127722458425e-18,2.255269247348341277e-01
2.752000000000000224e+00,1.394883473950816466e+00,6.830473686658677934e-18,2.256194273045350751e-01
2.754000000000000004e+00,1.394824007759403628e+00,2.746645503629944438e-18,2.257117679568192981e-01
2.756000000000000227e+00,1.394764607470918349e+00,4.698209414103852804e-18,2.258039470789165726e-01
2.758000000000000007e+00,1.394705273030471204e+00,1.232376469391856758e-17,2.258959650569533906e-01
2.760000000000000231e+00,1.394646004383233162e+00,1.311884628707460365e-17,2.259878222759520161e-01
2.762000000000000011e+00,1.394586801474019921e+00,2.529805069132843840e-19,2.260795191198308463e-01
2.764000000000000234e+00,1.394527664247171117e+00,5.926971876254090649e-18,2.261710559714101565e-01
2.766000000000000014e+00,1.394468592647239547e+00,5.131890283098054578e-18,2.262624332124182347e-01
2.768000000000000238e+00,1.394409586618149177e+00,1.554023113895889791e-17,2.263536512234922971e-01
2.770000000000000018e+00,1.394350646104086877e+00,3.577867169202164632e-18,2.264447103841789044e-01
2.772000000000000242e+00,1.394291771048603579e+00,1.120342244901687979e-18,2.265356110729450090e-01
2.774000000000000021e+00,1.394232961394902048e+00,4.047688110612550144e-18,2.266263536671702661e-01
2.776000000000000245e+00,1.394174217086710854e+00,5.421010862427522170e-18,2.267169385431649642e-01
2.778000000000000025e+00,1.394115538066682092e+00,5.312590645178971727e-18,2.268073660761570631e-01
2.780000000000000249e+00,1.394056924278036291e+00,1.235990476633475055e-17,2.268976366403093747e-01
2.782000000000000028e+00,1.393998375663162648e+00,1.788933584601082316e-17,2.269877506087120966e-01
2.784000000000000252e+00,1.393939892164404171e+00,6.035392093502641093e-18,2.270777083533970508e-01
2.786000000000000032e+00,1.393881473724448483e+00,3.686287386450715076e-18,2.271675102453291073e-01
2.788000000000000256e+00,1.393823120284938710e+00,1.239604483875093352e-17,2.272571566544182298e-01
2.790000000000000036e+00,1.393764831788011804e+00,3.252606517456513302e-18,2.273466479495226400e-01
2.792000000000000259e+00,1.393706608175151018e+00,2.811697633979074627e-17,2.274359844984400747e-01
2.794000000000000039e+00,1.393648449387775656e+00,1.120342244901687864e-17,2.275251666679327933e-01
2.796000000000000263e+00,1.393590355367575029e+00,3.534499082302744455e-17,2.276141948237094814e-01
2.798000000000000043e+00,1.393532326055311188e+00,5.095750210681870840e-18,2.277030693304396558e-01
2.800000000000000266e+00,1.393474361392026850e+00,7.300294628069062675e-18,2.277917905517551356e-01
2.802000000000000046e+00,1.393416461318480515e+00,3.252606517456513302e-19,2.278803588502529565e-01
2.804000000000000270e+00,1.393358625775281467e+00,2.211772431870429045e-17,2.279687745874971194e-01
2.806000000000000050e+00,1.393300854702889779e+00,4.842769703768586215e-18,2.280570381240238642e-01
2.808000000000000274e+00,1.393243148041335644e+00,1.380550766298208928e-17,2.281451498193425020e-01
2.810000000000000053e+00,1.393185505730855311e+00,1.550409106654271341e-17,2.282331100319422712e-01
2.812000000000000277e+00,1.393127927711269365e+00,2.555103119824172013e-17,2.283209191192926424e-01
2.814000000000000057e+00,1.393070413922430362e+00,1.160096324559489744e-17,2.284085774378462885e-01
2.815999999999999837e+00,1.393012964303654400e+00,1.351638708365262246e-17,2.284960853430455241e-01
2.818000000000000060e+00,1.392955578794396132e+00,4.336808689942017736e-19,2.285834431893168928e-01
2.819999999999999840e+00,1.392898257334383771e+00,1.062518129035794345e-17,2.286706513300870158e-01
2.822000000000000064e+00,1.392840999861956419e+00,6.830473686658677934e-18,2.287577101177763195e-01
2.823999999999999844e+00,1.392783806316806761e+00,3.035766082959412415e-18,2.288446199038055295e-01
2.826000000000000068e+00,1.392726676636893757e+00,7.408714845317613119e-18,2.289313810385974757e-01
2.827999999999999847e+00,1.392669610761558374e+00,5.710131441756989762e-18,2.290179938715823371e-01
2.830000000000000071e+00,1.392612608628969184e+00,1.019150042136374168e-17,2.291044587511971986e-01
2.831999999999999851e+00,1.392555670177529237e+00,1.019150042136374168e-17,2.291907760248934334e-01
2.834000000000000075e+00,1.392498795345279206e+00,2.681593373280814403e-17,2.292769460391357594e-01
2.835999999999999854e+00,1.392441984070462269e+00,1.774477555634608821e-17,2.293629691394078185e-01
2.838000000000000078e+00,1.392385236290863304e+00,5.637851296924623057e-18,2.294488456702154511e-01
2.839999999999999858e+00,1.392328551944171267e+00,8.384496800554567109e-18,2.295345759750841708e-01
2.842000000000000082e+00,1.392271930968284721e+00,3.722427458866898814e-18,2.296201603965746518e-01
2.843999999999999861e+00,1.392215373300484060e+00,2.855065720878494881e-18,2.297055992762725984e-01
2.846000000000000085e+00,1.392158878878177575e+00,6.360652745248292423e-18,2.297908929547999024e-01
2.847999999999999865e+00,1.392102447638539076e+00,1.662443331144440235e-17,2.298760417718088422e-01
2.850000000000000089e+00,1.392046079518834745e+00,1.290200585257750276e-17,2.299610460659980149e-01
2.851999999999999869e+00,1.391989774455808515e+00,7.589415207398531038e-19,2.300459061751051471e-01
2.854000000000000092e+00,3.059098297992527193e+00,1.040834085586084257e-17,2.301306224359140618e-01
2.855999999999999872e+00,1.391877353247416238e+00,1.770863548392990447e-18,2.302151951842571487e-01
2.858000000000000096e+00,1.391821236975509635e+00,1.807003620809174137e-19,2.302996247550157805e-01
2.859999999999999876e+00,3.060226236616173878e+00,1.351638708365262246e-17,2.303839114821310263e-01
2.862000000000000099e+00,1.391709192778026960e+00,2.132264272554825284e-17,2.304680556985947981e-01
2.863999999999999879e+00,1.391653264725253081e+00,8.529057090219302061e-18,2.305520577364597867e-01
2.866000000000000103e+00,1.391597399284627556e+00,2.139492287038062186e-17,2.306359179268473170e-01
2.867999999999999883e+00,1.391541596392166014e+00,3.108046227791779506e-18,2.307196365999370224e-01
2.870000000000000107e+00,1.391485855983901843e+00,2.623769257414920730e-17,2.308032140849852754e-01
2.871999999999999886e+00,1.391430177995193418e+00,5.059610138265687680e-19,2.308866507103137511e-01
2.874000000000000110e+00,1.391374562362301504e+00,7.986956003976549844e-18,2.309699468033205028e-01
2.875999999999999890e+00,1.391319009020488551e+00,9.324138683375338132e-18,2.310531026904835694e-01
2.878000000000000114e+00,1.391263517905176883e+00,1.264902534566421775e-18,2.311361186973583393e-01
2.879999999999999893e+00,1.391208088952023303e+00,3.758567531283081781e-18,2.312189951485843775e-01
2.882000000000000117e+00,1.391152722095974070e+00,4.409088834774384442e-18,2.313017323678854542e-01
2.883999999999999897e+00,1.391097417272373349e+00,1.749179504943280590e-17,2.313843306780820619e-01
2.886000000000000121e+00,1.391042174416245558e+00,1.250446505599948396e-17,2.314667904010756505e-01
2.887999999999999901e+00,1.390986993462529853e+00,5.565571152092256351e-18,2.315491118578692498e-01
2.890000000000000124e+00,1.390931874346140518e+00,1.181780368009199833e-17,2.316312953685590315e-01
2.891999999999999904e+00,1.390876817001821308e+00,6.505213034913026604e-18,2.317133412523458558e-01
2.894000000000000128e+00,1.390821821364458089e+00,1.445602896647339310e-18,2.317952498275298034e-01
2.895999999999999908e+00,1.390766887368375393e+00,1.282972570774513529e-17,2.318770214115184192e-01
2.898000000000000131e+00,1.390712014948192632e+00,1.413076831472774215e-17,2.319586563208304031e-01
2.899999999999999911e+00,1.390657204038433292e+00,2.106966221863497053e-17,2.320401548710898376e-01
2.902000000000000135e+00,1.390602454573283353e+00,7.770115569479448957e-18,2.321215173770395379e-01
2.903999999999999915e+00,1.390547766487085113e+00,1.980475968406854663e-17,2.322027441525360281e-01
