# delta,gap,coarse,fine
2.327999999999999847e+00,6.642659850437837576e-02,5.719762202244507016e-02,2.518461730061494208e-01
2.330000000000000071e+00,7.035074012888742345e-02,8.001244744439321710e-02,2.582797832582776620e-01
2.331999999999999851e+00,1.878984258239118077e-01,1.745565497701662139e-17,2.117639449330019352e-01
2.334000000000000075e+00,7.818821898509042967e-02,1.298042263390218609e-01,2.470173560677797198e-01
2.335999999999999854e+00,-1.786561138170981167e-01,2.168404344971008868e-18,2.833303363826165655e-01
2.338000000000000078e+00,1.740438213386994448e-01,4.336808689942017736e-18,2.116348311857350617e-01
2.339999999999999858e+00,1.694374678333989692e-01,1.727947212398772692e-18,2.115939526272590521e-01
2.342000000000000082e+00,-1.648370757491335326e-01,8.348356728138384142e-18,2.834228273808410137e-01
2.343999999999999861e+00,1.602426675168509007e-01,1.626303258728256651e-18,2.115154851731840258e-01
2.346000000000000085e+00,1.556542655510977369e-01,8.673617379884035472e-19,2.114779131198193940e-01
2.347999999999999865e+00,1.055028149619197109e-01,3.492937700843266186e-02,2.587182310874044933e-01
2.350000000000000089e+00,1.464955699847916293e-01,3.469446951953614189e-18,2.114061343784913172e-01
2.351999999999999869e+00,1.419253211191264796e-01,1.734723475976807094e-18,2.113719444576941942e-01
2.354000000000000092e+00,1.373611679885939907e-01,1.561251128379126385e-17,2.113388986564914973e-01
2.355999999999999872e+00,1.328031329091494683e-01,8.673617379884035472e-19,2.113070053189721464e-01
2.358000000000000096e+00,1.248980520322646726e-01,3.376802606609877883e-02,2.614037005605442943e-01
2.359999999999999876e+00,1.287651961378166732e-01,1.131972079637757478e-01,2.493232417556966729e-01
2.362000000000000099e+00,1.191659588017870419e-01,5.692061405548898279e-18,2.112183232513001052e-01
2.363999999999999879e+00,1.146326186338946229e-01,2.602085213965210642e-18,2.111911228297068122e-01
2.366000000000000103e+00,1.101055077498216406e-01,1.116728237660069567e-17,2.111651162963016359e-01
2.367999999999999883e+00,1.055846483207609765e-01,1.040834085586084257e-17,2.111403118678006896e-01
2.370000000000000107e+00,-1.010700624912352907e-01,1.778091562876227272e-17,2.838480788964781731e-01
2.371999999999999886e+00,9.656177237665275470e-02,8.673617379884035472e-19,2.110943420621714528e-01
2.374000000000000110e+00,9.205980006452918474e-02,9.107298248878237246e-18,2.110731929842603882e-01
2.375999999999999890e+00,1.595545778091782552e-01,7.624511622032334457e-02,2.573040003679277765e-01
2.378000000000000114e+00,2.464592384149781878e-01,3.510630750451321225e-02,2.562974263779571604e-01
2.379999999999999893e+00,7.859201036209739755e-02,4.987329993433320396e-18,2.110171862197243176e-01
2.382000000000000117e+00,7.411552952240896275e-02,6.938893903907228378e-18,2.110010242596239982e-01
2.383999999999999897e+00,6.964547645646490537e-02,3.773023560249555430e-17,2.109861290972913639e-01
2.386000000000000121e+00,6.518187305923461849e-02,1.301042606982605321e-17,2.109725086687749551e-01
2.387999999999999901e+00,6.072474119119419811e-02,2.602085213965210642e-18,2.109601708720437174e-01
2.390000000000000124e+00,-5.627410267552690470e-02,9.649399335120989463e-18,2.841455957495530593e-01
2.391999999999999904e+00,-5.182997929911792312e-02,2.341876692568689577e-17,2.841750695102231994e-01
2.394000000000000128e+00,4.739239281043339247e-02,7.155734338404329264e-18,2.109309316511973342e-01
2.395999999999999908e+00,4.296136491945290459e-02,3.306816626080788524e-18,2.109238025499526048e-01
2.398000000000000131e+00,3.853691729593222703e-02,8.673617379884035472e-19,2.109179949493474593e-01
2.399999999999999911e+00,3.411907156883486891e-02,7.806255641895631925e-18,2.109135164889230918e-01
2.402000000000000135e+00,-2.970784932530534661e-02,1.276648058101681471e-17,2.843216933418178383e-01
2.403999999999999915e+00,2.530327210934757431e-02,1.496198998029996119e-17,2.109085773047064405e-01
2.406000000000000139e+00,2.090536142190657642e-02,1.387778780781445676e-17,2.109081316135455741e-01
2.407999999999999918e+00,1.651413871841000969e-02,6.938893903907228378e-18,2.109090451248907261e-01
2.410000000000000142e+00,1.212962540879303219e-02,1.116728237660069567e-17,2.109113252230253033e-01
2.411999999999999922e+00,-7.751842856833945916e-03,4.336808689942017736e-19,2.844670899812770659e-01
2.414000000000000146e+00,2.315571780050085238e-01,5.345560801636033837e-02,2.550781380689186029e-01
2.415999999999999925e+00,-9.834447625749476174e-04,6.071532165918824830e-18,2.109264380401133787e-01
2.418000000000000149e+00,-5.340907346173651149e-03,8.673617379884035472e-19,2.109342571966345004e-01
2.419999999999999929e+00,2.427722226438859821e-01,6.978803418279806714e-02,2.548167146373402359e-01
2.422000000000000153e+00,-1.403536423114815079e-02,2.114194236346733646e-18,2.109541104782950705e-01
2.423999999999999932e+00,-1.837231635672509356e-02,1.084202172485504434e-18,2.109661585973595377e-01
2.426000000000000156e+00,-2.270238957635584143e-02,1.561251128379126385e-17,2.109796302556844749e-01
2.427999999999999936e+00,-2.702556293719382552e-02,2.775557561562891351e-17,2.109945322847176230e-01
2.430000000000000160e+00,2.300239076648260550e-01,2.372274526954198937e-01,2.527700378849168095e-01
2.431999999999999940e+00,3.565112655239133232e-02,4.770489558936219510e-18,2.847542779340711538e-01
2.434000000000000163e+00,3.995347518537784026e-02,4.770489558936219510e-18,2.847827366741174093e-01
2.435999999999999943e+00,2.724616711615155396e-01,1.022732528216022674e-01,2.601245586002468579e-01
2.438000000000000167e+00,-4.853720249018422805e-02,1.734723475976807094e-18,2.110907321840081452e-01
2.439999999999999947e+00,2.270149129292491352e-01,8.956057417700200030e-02,2.532384544078509769e-01
2.442000000000000171e+00,2.264187751925561543e-01,3.414572980399797203e-02,2.638454461103218462e-01
2.443999999999999950e+00,2.258245096606259494e-01,1.440753962188999759e-01,2.536106969053895654e-01
2.446000000000000174e+00,-6.562020087258702006e-02,2.818925648462311528e-18,2.111941091232872880e-01
2.447999999999999954e+00,6.987323607829409866e-02,1.864827736675067626e-17,2.849806479422973826e-01
2.450000000000000178e+00,7.411914487110138339e-02,6.505213034913026604e-18,2.850087369468851106e-01
2.451999999999999957e+00,2.234660432144401909e-01,3.042296289330558359e-02,2.581401027757928568e-01
2.454000000000000181e+00,8.258950244249518846e-02,1.084202172485504434e-17,2.850647782990745061e-01
2.455999999999999961e+00,2.222978794805321456e-01,6.516661943975141091e-02,2.649981131342484253e-01
2.458000000000000185e+00,9.103111273017816529e-02,8.538092108323347418e-18,2.851206383387033805e-01
2.459999999999999964e+00,9.524108768488659393e-02,1.301042606982605321e-18,2.851485006997679927e-01
2.462000000000000188e+00,2.205593305154067707e-01,1.393013858962202089e-01,2.590104417189281749e-01
2.463999999999999968e+00,1.036392779372370399e-01,4.350361217098086541e-18,2.852040907647662160e-01
2.466000000000000192e+00,1.078274537469496863e-01,2.320192649118979489e-17,2.852318187306537856e-01
2.467999999999999972e+00,2.188370693092629438e-01,5.672760025545797030e-02,2.554639870976277427e-01
2.470000000000000195e+00,1.161818685878444057e-01,2.507217523872729004e-18,2.852871411786530031e-01
2.471999999999999975e+00,2.176978622244369888e-01,8.600992327128376136e-02,2.578506243798997510e-01
2.474000000000000199e+00,1.245069044394462310e-01,7.155734338404329264e-18,2.853422865058439784e-01
2.475999999999999979e+00,1.286583568129060495e-01,4.987329993433320396e-18,2.853697930680771933e-01
2.478000000000000203e+00,1.328024064843376095e-01,8.239936510889833698e-18,2.853972557314441438e-01
2.479999999999999982e+00,1.369390343077405703e-01,1.344410693882025498e-17,2.854246746216128616e-01
2.482000000000000206e+00,1.410682212210438990e-01,2.785044330572139515e-17,2.854520498635668702e-01
2.483999999999999986e+00,1.451899482478005154e-01,1.398620802506300720e-17,2.854793815816150659e-01
2.486000000000000210e+00,1.493041964989245685e-01,3.469446951953614189e-18,2.855066698993935503e-01
2.487999999999999989e+00,1.534109471726061713e-01,4.336808689942017736e-18,2.855339149398713472e-01
2.490000000000000213e+00,1.575101815565993491e-01,4.336808689942017736e-19,2.855611168253596732e-01
2.491999999999999993e+00,1.616018810285382301e-01,2.602085213965210642e-18,2.855882756775123266e-01
2.494000000000000217e+00,1.656860270572728666e-01,5.204170427930421283e-18,2.856153916173343466e-01
2.495999999999999996e+00,-1.697626012050257316e-01,8.023096076392732812e-18,2.123958503061773029e-01
2.498000000000000220e+00,2.104643470319231824e-01,5.898213206636431644e-02,2.565538014838555370e-01
2.500000000000000000e+00,1.778929605713024387e-01,3.035766082959412415e-18,2.856964831632313739e-01
2.502000000000000224e+00,1.819467093863700313e-01,2.168404344971008868e-18,2.857234286509685028e-01
2.504000000000000004e+00,-1.859928135143356087e-01,8.754932542820448305e-18,2.126801205634864522e-01
2.506000000000000227e+00,1.900312549960112563e-01,2.257851024201062984e-17,2.857771927930479738e-01
2.508000000000000007e+00,1.940620159730634953e-01,1.127570259384924611e-17,2.858040116812095577e-01
2.510000000000000231e+00,1.980850786857359935e-01,9.540979117872439019e-18,2.858307886023115363e-01
2.512000000000000011e+00,2.021004254777345466e-01,2.493664996716660198e-18,2.858575236717457169e-01
2.514000000000000234e+00,2.061080387943015069e-01,2.645453300864630819e-17,2.858842170042962261e-01
2.516000000000000014e+00,2.056258212029256072e-01,8.333717221220587890e-02,2.643858391423101195e-01
2.518000000000000238e+00,2.140999953059115057e-01,8.023096076392732812e-18,2.859374789149602414e-01
2.520000000000000018e+00,2.180843039170490272e-01,6.505213034913026604e-19,2.859640477196982999e-01
2.522000000000000242e+00,-2.220608098875302971e-01,2.168404344971008868e-18,2.134152598514114374e-01
2.524000000000000021e+00,2.035185253187847820e-01,1.384197611859015187e-01,2.585254942435630809e-01
2.526000000000000245e+00,2.029957854643811288e-01,1.875920808498284242e-01,2.594141234332077994e-01
2.528000000000000025e+00,2.339433422755341496e-01,7.765598060427425509e-18,2.860699112183362480e-01
2.530000000000000249e+00,2.378884685578057656e-01,1.756407519426517183e-17,2.860962747179860988e-01
2.532000000000000028e+00,2.418257081941810327e-01,1.561251128379126385e-17,2.861225974876964173e-01
2.534000000000000252e+00,2.457550447214060796e-01,4.770489558936219510e-18,2.861488796365148080e-01
2.536000000000000032e+00,2.496764617925073537e-01,1.138412281109779656e-18,2.861751212729566896e-01
2.538000000000000256e+00,2.535899431767454359e-01,1.257674520083185143e-17,2.862013225049824805e-01
2.540000000000000036e+00,2.574954727608442795e-01,2.818925648462311528e-18,2.862274834400173606e-01
2.542000000000000259e+00,2.613930345505224295e-01,1.823492528849057770e-17,2.862536041849481627e-01
2.544000000000000039e+00,1.983634768859623421e-01,5.241666006421846769e-02,2.585584334679250640e-01
2.546000000000000263e+00,2.691641913705673517e-01,3.255317022887727063e-17,2.863057255294025882e-01
2.548000000000000043e+00,1.973515198540738425e-01,1.010448297735874468e-01,2.640547708862818754e-01
2.550000000000000266e+00,2.769032881014261704e-01,5.637851296924623057e-18,2.863576873828934111e-01
2.552000000000000046e+00,2.807607752419301050e-01,2.141299290658871257e-17,2.863836087621701720e-01
2.554000000000000270e+00,2.846102011802074117e-01,2.344587197999903339e-18,2.864094905816554348e-01
2.556000000000000050e+00,2.884515507847140725e-01,9.974659986866640793e-18,2.864353329445994412e-01
2.558000000000000274e+00,2.922848090518286313e-01,3.252606517456513302e-18,2.864611359537503343e-01
2.560000000000000053e+00,1.943529772449856807e-01,3.495912499690580211e-02,2.593329037801245796e-01
2.561999999999999833e+00,2.999269922051226445e-01,3.957337929572091184e-18,2.865126243191798983e-01
2.564000000000000057e+00,1.933657643820474448e-01,7.102562848685853303e-02,2.590337907665729578e-01
2.565999999999999837e+00,3.075366332065421204e-01,6.071532165918824830e-18,2.865639564900147040e-01
2.568000000000000060e+00,3.113292142795067718e-01,1.292233464331160597e-17,2.865895642540958188e-01
2.569999999999999840e+00,3.151136167358608020e-01,5.529431079676072613e-18,2.866151332705193511e-01
2.572000000000000064e+00,3.188898264969850516e-01,1.734723475976807094e-18,2.866406636386243934e-01
2.573999999999999844e+00,3.226578296198390206e-01,2.122325752640374930e-17,2.866661554572658144e-01
2.576000000000000068e+00,3.264176122983357686e-01,8.239936510889833698e-18,2.866916088248338546e-01
2.577999999999999847e+00,3.301691608658288146e-01,3.794707603699265519e-19,2.867170238392497406e-01
2.580000000000000071e+00,3.339124617943305395e-01,2.802662615875028962e-17,2.867424005979755663e-01
2.581999999999999851e+00,3.376475016964946008e-01,5.204170427930421283e-18,2.867677391980107404e-01
2.584000000000000075e+00,3.413742673269979377e-01,9.507097799982267006e-18,2.867930397358990913e-01
2.585999999999999854e+00,3.450927455823062928e-01,1.734702300153125737e-17,2.868183023077334193e-01
2.588000000000000078e+00,3.488029235029763697e-01,8.890457814381136359e-18,2.868435270091595490e-01
2.589999999999999858e+00,3.525047882737162297e-01,2.968003447179068388e-18,2.868687139353744420e-01
2.592000000000000082e+00,1.866232215335905664e-01,9.432805247713037244e-02,2.604210874024044942e-01
2.593999999999999861e+00,3.598835278342242816e-01,8.632959798415829056e-18,2.869189748407586782e-01
2.596000000000000085e+00,3.635603777254416968e-01,9.324138683375338132e-18,2.869440490081194284e-01
2.597999999999999865e+00,3.672288646719614746e-01,2.287666583944414356e-17,2.869690857766754033e-01
2.600000000000000089e+00,3.708889765962197771e-01,8.674887929304916923e-18,2.869940852394438080e-01
2.601999999999999869e+00,3.745407015708899223e-01,2.125036258071588691e-17,2.870190474890165766e-01
2.604000000000000092e+00,1.838212969062062996e-01,5.439753011166757052e-02,2.623818687333209776e-01
2.605999999999999872e+00,3.818189437210506298e-01,1.496198998029996119e-17,2.870688607168415674e-01
2.608000000000000096e+00,3.854454378031846318e-01,9.812029660993815128e-18,2.870937118781759501e-01
2.609999999999999876e+00,1.824395605876318882e-01,4.869848893373582982e-02,2.617321563703906007e-01
2.612000000000000099e+00,3.926731154016067649e-01,6.071532165918824830e-18,2.871433037503006158e-01
2.613999999999999879e+00,3.962742767520097686e-01,1.994931997373328159e-17,2.871680446417042010e-01
2.616000000000000103e+00,3.998669719530738575e-01,1.149254302834634700e-17,2.871927489563957936e-01
2.617999999999999883e+00,4.034511903147013356e-01,2.396086801192964799e-17,2.872174167836758496e-01
2.620000000000000107e+00,4.070269213051034285e-01,1.170938346284344789e-17,2.872420482124403707e-01
2.621999999999999886e+00,4.105941545515854330e-01,9.551990546186744924e-18,2.872666433311892309e-01
2.624000000000000110e+00,4.141528798424083391e-01,9.757819552369539906e-18,2.872912022280359468e-01
2.625999999999999890e+00,4.177030871265685619e-01,6.505213034913026604e-18,2.873157249906911903e-01
2.628000000000000114e+00,4.212447665153078447e-01,6.938893903907228378e-18,2.873402117064908778e-01
2.629999999999999893e+00,4.247779082824507668e-01,8.890457814381136359e-18,2.873646624623796830e-01
2.632000000000000117e+00,4.283025028657014843e-01,1.235990476633475055e-17,2.873890773449225833e-01
2.633999999999999897e+00,4.318185408669386049e-01,7.874018277675975952e-18,2.874134564403039716e-01
2.636000000000000121e+00,4.353260130530713923e-01,1.669671345627676828e-17,2.874377998343367047e-01
2.637999999999999901e+00,4.388249103578942822e-01,2.211772431870429045e-17,2.874621076124509456e-01
2.640000000000000124e+00,4.423152238806089542e-01,9.540979117872439019e-18,2.874863798597142583e-01
2.641999999999999904e+00,4.457969448888121633e-01,5.637851296924623057e-18,2.875106166608202840e-01
2.644000000000000128e+00,4.492700648180800727e-01,1.734723475976807094e-18,2.875348181001015635e-01
2.645999999999999908e+00,4.527345752728244577e-01,4.333844074626627685e-18,2.875589842615252079e-01
2.648000000000000131e+00,1.739768512278523360e-01,1.485648622944827357e-01,2.636457491844856338e-01
2.649999999999999911e+00,4.596377350255025362e-01,1.381002517203411273e-17,2.876072110848617025e-01
2.652000000000000135e+00,4.630763683835041888e-01,1.127570259384924611e-17,2.876312719129193174e-01
2.653999999999999915e+00,4.665063603883403687e-01,8.239936510889833698e-18,2.876552977954074386e-01
2.656000000000000139e+00,4.699277034994580049e-01,4.336808689942017736e-19,2.876792888145118243e-01
2.657999999999999918e+00,4.733403903493353937e-01,1.821459649775647449e-17,2.877032450520773388e-01
2.660000000000000142e+00,4.767444137442851115e-01,2.168404344971008868e-17,2.877271665895981267e-01
2.661999999999999922e+00,4.801397666643154594e-01,2.791820594150173918e-18,2.877510535082239973e-01
2.664000000000000146e+00,4.835264422654681482e-01,2.537033083616080376e-17,2.877749058887734690e-01
2.665999999999999925e+00,4.869044338777754888e-01,2.222614453595284090e-17,2.877987238117113433e-01
2.668000000000000149e+00,4.902737350083725687e-01,9.107298248878237246e-18,2.878225073571798465e-01
2.669999999999999929e+00,4.936343393402715662e-01,1.040834085586084257e-17,2.878462566049804217e-01
2.672000000000000153e+00,4.969862407341274491e-01,4.445228907190568179e-18,2.878699716345835546e-01
2.673999999999999932e+00,5.003294332277512524e-01,3.455894424797545383e-18,2.878936525251316048e-01
2.676000000000000156e+00,5.036639110374139250e-01,3.458604930228759144e-17,2.879172993554384163e-01
2.677999999999999936e+00,5.069896685584147633e-01,1.490777987167568597e-19,2.879409122039969793e-01
2.680000000000000160e+00,5.103067003645520572e-01,1.067939139898221867e-17,2.879644911489727122e-01
2.681999999999999940e+00,5.136150012093416706e-01,1.257674520083185143e-17,2.879880362682128991e-01
2.684000000000000163e+00,5.169145660269727216e-01,2.168912564739361448e-17,2.880115476392485219e-01
2.685999999999999943e+00,5.202053899313270335e-01,3.686287386450715076e-18,2.880350253392901516e-01
2.688000000000000167e+00,5.234874682181072103e-01,3.903127820947815962e-18,2.880584694452401617e-01
2.689999999999999947e+00,5.267607963638774038e-01,1.127570259384924611e-17,2.880818800336839569e-01
2.692000000000000171e+00,5.300253700268022783e-01,6.179952383167375274e-18,2.881052571808999097e-01
2.693999999999999950e+00,5.332811850472580772e-01,4.770489558936219510e-18,2.881286009628566958e-01
2.696000000000000174e+00,5.365282374490263351e-01,0.000000000000000000e+00,2.881519114552240080e-01
2.697999999999999954e+00,5.397665234371729071e-01,2.471980953266950110e-17,2.881751887333574014e-01
2.700000000000000178e+00,5.429960394013590985e-01,5.204170427930421283e-18,2.881984328723237732e-01
2.701999999999999957e+00,5.462167819137953018e-01,1.127570259384924611e-17,2.882216439468763269e-01
2.704000000000000181e+00,5.494287477308574807e-01,3.970890456728159990e-18,2.882448220314794418e-01
2.705999999999999961e+00,5.526319337931013820e-01,2.038300084272748336e-17,2.882679672003050642e-01
2.708000000000000185e+00,5.558263372251559531e-01,3.466270578401410563e-18,2.882910795272248250e-01
2.709999999999999964e+00,5.590119553364694127e-01,1.040834085586084257e-17,2.883141590858226411e-01
2.712000000000000188e+00,5.621887856211031931e-01,8.239936510889833698e-18,2.883372059493929940e-01
2.713999999999999968e+00,5.653568257581262912e-01,1.040834085586084257e-17,2.883602201909375440e-01
2.716000000000000192e+00,5.685160736121517289e-01,2.927345865710861972e-17,2.883832018831781752e-01
2.717999999999999972e+00,5.716665272329528591e-01,2.580401170515500553e-17,2.884061510985521659e-01
2.720000000000000195e+00,5.748081848558506124e-01,2.818925648462311528e-18,2.884290679092114118e-01
2.721999999999999975e+00,5.779410449019763973e-01,9.107298248878237246e-18,2.884519523870310298e-01
2.724000000000000199e+00,5.810651059784497363e-01,1.474514954580286030e-17,2.884748046036014202e-01
2.725999999999999979e+00,5.841803668779661507e-01,1.118083490375676448e-19,2.884976246302476399e-01
2.728000000000000203e+00,5.872868265795538889e-01,7.372574772901430151e-18,2.885204125380097517e-01
2.729999999999999982e+00,5.903844842486130062e-01,1.604619215278546562e-17,2.885431683976589223e-01
2.732000000000000206e+00,5.934733392361799531e-01,1.322726650432315409e-17,2.885658922796954240e-01
2.733999999999999986e+00,5.965533910802278683e-01,4.770489558936219510e-18,2.885885842543493007e-01
2.736000000000000210e+00,5.996246395043556277e-01,5.637851296924623057e-18,2.886112443915827552e-01
2.737999999999999989e+00,6.026870844187186549e-01,1.127570259384924611e-17,2.886338727610914812e-01
2.740000000000000213e+00,6.057407259197695737e-01,1.378630824951099232e-17,2.886564694323079938e-01
2.741999999999999993e+00,6.087855642904855813e-01,1.604619215278546562e-17,2.886790344744035175e-01
2.744000000000000217e+00,6.118215999994482956e-01,1.691355389077386917e-17,2.887015679562827675e-01
2.745999999999999996e+00,6.148488337018740424e-01,2.385244779468109755e-18,2.887240699465988270e-01
2.748000000000000220e+00,6.178672662387931780e-01,5.204170427930421283e-18,2.887465405137397134e-01
2.750000000000000000e+00,6.208768986373378596e-01,1.041172898764985977e-17,2.887689797258411462e-01
2.752000000000000224e+00,6.238777321107349394e-01,1.214306433183764966e-17,2.887913876507858801e-01
2.754000000000000004e+00,6.268697680575705533e-01,1.843143693225357538e-17,2.888137643562027068e-01
2.756000000000000227e+00,1.524203404892858771e-01,1.796333726564929845e-01,2.686321431831992235e-01
2.758000000000000007e+00,6.328274538940235061e-01,2.602085213965210642e-18,2.888584243777031491e-01
2.760000000000000231e+00,1.516870024049872256e-01,1.669330448677184275e-01,2.685138758038708162e-01
2.762000000000000011e+00,6.387499710457475999e-01,1.908195823574487804e-17,2.889029603263778001e-01
2.764000000000000234e+00,6.416980468305162333e-01,1.610040226140974085e-17,2.889251819398323540e-01
2.766000000000000014e+00,6.446373373722842359e-01,1.734756563201309216e-17,2.889473727343078724e-01
2.768000000000000238e+00,6.475678453646835919e-01,1.073360150760649390e-17,2.889695327757056953e-01
2.770000000000000018e+00,6.504895736860127897e-01,1.732182377135044193e-18,2.889916621296877985e-01
2.772000000000000242e+00,6.534025253977695513e-01,1.214306433183764966e-17,2.890137608616742959e-01
2.774000000000000021e+00,6.563067037452796626e-01,1.040834085586084257e-17,2.890358290368554850e-01
2.776000000000000245e+00,6.592021121571818298e-01,2.168404344971008868e-18,2.890578667201823548e-01
2.778000000000000025e+00,6.620887542443050222e-01,2.168404344971008868e-17,2.890798739763618674e-01
2.780000000000000249e+00,6.649666338005921773e-01,3.469446951953614189e-18,2.891018508698839362e-01
2.782000000000000028e+00,6.678357548019029366e-01,1.084202172485504434e-18,2.891237974649931708e-01
2.784000000000000252e+00,6.706961214057685083e-01,1.713039432527097006e-17,2.891457138257120252e-01
2.786000000000000032e+00,6.735477379511252138e-01,1.604619215278546562e-17,2.891676000158326376e-01
2.788000000000000256e+00,6.763906089576146030e-01,1.344410693882025498e-17,2.891894560989185514e-01
2.790000000000000036e+00,6.792247391258676714e-01,8.023096076392732812e-18,2.892112821382999965e-01
2.792000000000000259e+00,6.820501333359842988e-01,1.474514954580286030e-17,2.892330781970996467e-01
2.794000000000000039e+00,6.848667966476078561e-01,6.938893903907228378e-18,2.892548443382042533e-01
2.796000000000000263e+00,6.876747342997973078e-01,9.974659986866640793e-18,2.892765806242759696e-01
2.798000000000000043e+00,6.904739517100786372e-01,8.673617379884035472e-19,2.892982871177670057e-01
2.800000000000000266e+00,6.932644544737058823e-01,9.107298248878237246e-18,2.893199638809031415e-01
2.802000000000000046e+00,6.960462483637464004e-01,1.658829323902821784e-17,2.893416109756903887e-01
2.804000000000000270e+00,6.988193393299830802e-01,6.179952383167375274e-18,2.893632284639224284e-01
2.806000000000000050e+00,7.015837334987224949e-01,3.165870343657672947e-17,2.893848164071768925e-01
2.808000000000000274e+00,7.043394371719990943e-01,3.469446951953614189e-18,2.894063748668183056e-01
2.810000000000000053e+00,7.070864568271311157e-01,6.071532165918824830e-18,2.894279039039916457e-01
2.812000000000000277e+00,7.098247991157791148e-01,1.122149248522497089e-17,2.894494035796386089e-01
2.814000000000000057e+00,7.125544708637576719e-01,7.115076756936122848e-18,2.894708739544860077e-01
2.815999999999999837e+00,7.152754790700655008e-01,2.602085213965210642e-18,2.894923150890481578e-01
2.818000000000000060e+00,7.179878309063774111e-01,8.673617379884035472e-18,2.895137270436392019e-01
2.819999999999999840e+00,7.206915337163231072e-01,5.204170427930421283e-18,2.895351098783643384e-01
2.822000000000000064e+00,7.233865950149258595e-01,1.767249541151372227e-17,2.895564636531174907e-01
2.823999999999999844e+00,7.260730224873270799e-01,6.722053469410127491e-18,2.895777884275952396e-01
2.826000000000000068e+00,7.287508239888467187e-01,9.107298248878237246e-18,2.895990842612837790e-01
2.827999999999999847e+00,7.314200075439423188e-01,1.951563910473907981e-18,2.896203512134760683e-01
2.830000000000000071e+00,7.340805813454096551e-01,1.452830911130575942e-17,2.896415893432570665e-01
2.831999999999999851e+00,7.367325537532884994e-01,1.539567084929416296e-17,2.896627987095181100e-01
2.834000000000000075e+00,7.393759332946210350e-01,1.517883041479706208e-17,2.896839793709451438e-01
2.835999999999999854e+00,7.420107286626951293e-01,1.214306433183764966e-17,2.897051313860305455e-01
2.838000000000000078e+00,7.446369487155841682e-01,7.860465750519907147e-18,2.897262548130741244e-01
2.839999999999999858e+00,7.472546024759445515e-01,3.361026734705063745e-18,2.897473497101696882e-01
2.842000000000000082e+00,7.498636991302269905e-01,1.360673726469308065e-17,2.897684161352309107e-01
2.843999999999999861e+00,7.524642480268290967e-01,1.047610349164118659e-17,2.897894541459689055e-01
2.846000000000000085e+00,7.550562586765572348e-01,7.806255641895631925e-18,2.898104637999021627e-01
2.847999999999999865e+00,7.576397407513404403e-01,8.673617379884035472e-19,2.898314451543684278e-01
2.850000000000000089e+00,1.362816440948186880e-01,5.844528977759119726e-02,2.733214295041535014e-01
2.851999999999999869e+00,7.627811586609922756e-01,3.035766082959412415e-18,2.898733231932660304e-01
2.854000000000000092e+00,7.653391146360135622e-01,2.602085213965210642e-18,2.898942199914187334e-01
2.855999999999999872e+00,7.678885823138550393e-01,5.637851296924623057e-18,2.899150887175407920e-01
2.858000000000000096e+00,7.704295721571803313e-01,2.016616040823038247e-17,2.899359294280252630e-01
2.859999999999999876e+00,7.729620947848694357e-01,7.155734338404329264e-18,2.899567421790851807e-01
2.862000000000000099e+00,7.754861609685761437e-01,3.903127820947815962e-18,2.899775270267422322e-01
2.863999999999999879e+00,7.780017816350657256e-01,3.361026734705063745e-17,2.899982840268411910e-01
2.866000000000000103e+00,7.805089678627830097e-01,2.949029909160572061e-17,2.900190132350449757e-01
2.867999999999999883e+00,7.830077308825096338e-01,1.344410693882025498e-17,2.900397147068383696e-01
2.870000000000000107e+00,7.854980820741417347e-01,2.558717127065790464e-17,2.900603884975194724e-01
2.871999999999999886e+00,7.879800329682460358e-01,9.649399335120989463e-18,2.900810346622151870e-01
2.874000000000000110e+00,1.325048023484427517e-01,6.667769245837484871e-02,2.727835282147842433e-01
2.875999999999999890e+00,7.929187807254578502e-01,9.107298248878237246e-18,2.901222443332647227e-01
2.878000000000000114e+00,1.318880061364993139e-01,5.430557667826977492e-02,2.792955276434366252e-01
2.879999999999999893e+00,7.978240693453955146e-01,3.422013106907373370e-18,2.901633441574473227e-01
2.882000000000000117e+00,8.002641968629902181e-01,1.431146867680865853e-17,2.901838530129085547e-01
2.883999999999999897e+00,8.026959963443935919e-01,5.637851296924623057e-18,2.902043345694426679e-01
2.886000000000000121e+00,8.051194803367991426e-01,1.604619215278546562e-17,2.902247888809481036e-01
2.887999999999999901e+00,8.075346615285106111e-01,9.324138683375338132e-18,2.902452160011603777e-01
2.890000000000000124e+00,8.099415527471869325e-01,1.472143262327973989e-17,2.902656159836434213e-01
2.891999999999999904e+00,8.123401669592986707e-01,1.304430738771622522e-17,2.902859888817864720e-01
2.894000000000000128e+00,8.147305172691297059e-01,6.108801615598014045e-18,2.903063347488218371e-01
2.895999999999999908e+00,8.171126169173987819e-01,9.540979117872439019e-18,2.903266536378025231e-01
2.898000000000000131e+00,8.194864792800302666e-01,7.589415207398531038e-19,2.903469456016264938e-01
2.899999999999999911e+00,8.218521178668609650e-01,1.284779574395322754e-17,2.903672106930139662e-01
2.902000000000000135e+00,8.242095463215903806e-01,2.602085213965210642e-18,2.903874489645357770e-01
2.903999999999999915e+00,8.265587784185477460e-01,8.456776945386934585e-18,2.904076604685857932e-01
2.906000000000000139e+00,8.288998280637152050e-01,2.602085213965210642e-18,2.904278452574041158e-01
2.907999999999999918e+00,8.312327092918536664e-01,5.637851296924623057e-18,2.904480033830632024e-01
