# delta,gap,coarse,fine
2.323999999999999844e+00,4.151257245023316500e-01,2.529805069132843551e-18,1.716767176532075501e-01
2.326000000000000068e+00,4.146244469275721656e-01,9.649399335120989463e-18,1.717794413097384343e-01
2.327999999999999847e+00,4.141241685505541170e-01,1.879283765641540891e-18,1.718821417523603567e-01
2.330000000000000071e+00,4.136248869025749286e-01,1.163710331801108041e-17,1.719848182206137055e-01
2.331999999999999851e+00,4.131265995214477016e-01,3.794707603699265519e-18,1.720874699603599511e-01
2.334000000000000075e+00,4.126293039508155402e-01,1.550409106654271341e-17,1.721900962237457311e-01
2.335999999999999854e+00,4.121329977413203949e-01,1.879283765641541122e-17,1.722926962691671560e-01
2.338000000000000078e+00,4.116376784489830243e-01,6.722053469410127491e-18,1.723952693612277876e-01
2.339999999999999858e+00,4.111433436365885541e-01,1.004694013169900827e-17,1.724978147707014464e-01
2.342000000000000082e+00,4.106499908729581705e-01,6.505213034913026604e-19,1.726003317744965460e-01
2.343999999999999861e+00,4.101576177330734652e-01,6.396792817664476161e-18,1.727028196556154305e-01
2.346000000000000085e+00,4.096662217980480136e-01,4.264528545109651031e-18,1.728052777031234555e-01
2.347999999999999865e+00,4.091758006553725124e-01,6.866613759074861094e-19,1.729077052121030800e-01
2.350000000000000089e+00,4.086863518984742427e-01,6.107672238335008568e-18,1.730101014836215589e-01
2.351999999999999869e+00,4.081978731272783989e-01,1.843143693225357538e-17,1.731124658246941395e-01
2.354000000000000092e+00,4.077103619473056995e-01,1.217920440425383263e-17,1.732147975482468960e-01
2.355999999999999872e+00,4.072238159707950444e-01,5.276450572762787989e-18,1.733170959730782612e-01
2.358000000000000096e+00,4.067382328155737525e-01,7.986956003976549844e-18,1.734193604238266906e-01
2.359999999999999876e+00,4.062536101058995541e-01,1.048062100069320889e-18,1.735215902309285019e-01
2.362000000000000099e+00,4.057699454722651922e-01,2.312964634635742664e-18,1.736237847305852622e-01
2.363999999999999879e+00,4.052872365508477515e-01,1.084202172485504434e-17,1.737259432647282331e-01
2.366000000000000103e+00,4.048054809840451185e-01,1.044448092827702553e-17,1.738280651809826216e-01
2.367999999999999883e+00,4.043246764203836108e-01,1.272130549049658485e-17,1.739301498326273343e-01
2.370000000000000107e+00,4.038448205147489034e-01,1.879283765641540891e-18,1.740321965785673053e-01
2.371999999999999886e+00,4.033659109272917931e-01,1.286586578016131980e-17,1.741342047832900308e-01
2.374000000000000110e+00,4.028879453247746767e-01,4.156108327861100587e-18,1.742361738168359264e-01
2.375999999999999890e+00,4.024109213799285101e-01,3.108046227791779506e-18,1.743381030547600796e-01
2.378000000000000114e+00,4.019348367713782011e-01,5.095750210681870840e-18,1.744399918780983050e-01
2.379999999999999893e+00,4.014596891837740600e-01,1.163710331801108041e-17,1.745418396733330324e-01
2.382000000000000117e+00,4.009854763078024575e-01,7.300294628069062675e-18,1.746436458323586960e-01
2.383999999999999897e+00,4.005121958399051607e-01,1.395006795264682269e-17,1.747454097524452354e-01
2.386000000000000121e+00,4.000398454826843420e-01,1.232376469391856758e-17,1.748471308362067045e-01
2.387999999999999901e+00,3.995684229449594227e-01,6.143812310751191536e-18,1.749488084915662989e-01
2.390000000000000124e+00,3.990979259408042878e-01,6.505213034913026604e-19,1.750504421317187476e-01
2.391999999999999904e+00,3.986283521907445504e-01,7.950815931560365336e-18,1.751520311751018633e-01
2.394000000000000128e+00,3.981596994210931939e-01,1.199850404217291625e-17,1.752535750453578511e-01
2.395999999999999908e+00,3.976919653639825469e-01,6.830473686658677934e-18,1.753550731713074962e-01
2.398000000000000131e+00,3.972251477575632350e-01,5.926971876254090649e-18,1.754565249869045884e-01
2.399999999999999911e+00,3.967592443458727303e-01,1.011922027653137536e-18,1.755579299312153840e-01
2.402000000000000135e+00,3.962942528786008722e-01,1.134798273868161359e-17,1.756592874483779432e-01
2.403999999999999915e+00,3.958301711114344812e-01,1.051676107310939301e-17,1.757605969875699337e-01
2.406000000000000139e+00,3.953669968059756457e-01,4.698209414103852226e-19,1.758618580029801259e-01
2.407999999999999918e+00,3.949047277298198821e-01,8.059236148808915779e-18,1.759630699537690079e-01
2.410000000000000142e+00,3.944433616556715094e-01,1.228762462150238423e-18,1.760642323040431112e-01
2.411999999999999922e+00,3.939828963628535519e-01,1.120342244901687864e-17,1.761653445228175963e-01
2.414000000000000146e+00,3.935233296361317912e-01,1.402234809747919171e-17,1.762664060839895241e-01
2.415999999999999925e+00,3.930646592660842487e-01,7.047314121155778821e-18,1.763674164663005528e-01
2.418000000000000149e+00,3.926068830490798689e-01,9.540979117872439019e-18,1.764683751533051015e-01
2.419999999999999929e+00,3.921499987871293058e-01,1.770863548392990447e-18,1.765692816333451209e-01
2.422000000000000153e+00,3.916940042883929607e-01,5.493291007259888876e-18,1.766701353995122625e-01
2.423999999999999932e+00,3.912388973660156921e-01,6.649773324577760785e-18,1.767709359496179577e-01
2.426000000000000156e+00,3.907846758397184317e-01,1.066132136277412642e-17,1.768716827861652185e-01
2.427999999999999936e+00,3.903313375343238079e-01,6.830473686658677934e-18,1.769723754163141094e-01
2.430000000000000160e+00,3.898788802806940623e-01,6.975033976323411345e-18,1.770730133518520766e-01
2.431999999999999940e+00,3.894273019152336701e-01,2.059984127722458425e-18,1.771735961091612244e-01
2.434000000000000163e+00,3.889766002801415823e-01,5.059610138265687680e-19,1.772741232091938068e-01
2.435999999999999943e+00,3.885267732231554305e-01,1.622689251486638200e-17,1.773745941774361179e-01
2.438000000000000167e+00,3.880778185976829775e-01,1.839529685983739087e-17,1.774750085438794311e-01
2.439999999999999947e+00,3.876297342628873821e-01,1.716653439768715457e-17,1.775753658429931048e-01
2.442000000000000171e+00,3.871825180832821900e-01,1.058904121794176049e-17,1.776756656136868340e-01
2.443999999999999950e+00,3.867361679295271415e-01,4.336808689942017736e-18,1.777759073992913053e-01
2.446000000000000174e+00,3.862906816772166962e-01,1.460058925613812535e-17,1.778760907475227526e-01
2.447999999999999954e+00,3.858460572080950612e-01,7.480994990149980595e-18,1.779762152104509554e-01
2.450000000000000178e+00,3.854022924092248559e-01,1.734723475976807094e-18,1.780762803444755626e-01
2.451999999999999957e+00,3.849593851732002747e-01,3.614007241618348274e-19,1.781762857102943687e-01
2.454000000000000181e+00,3.845173333983815667e-01,5.421010862427522170e-18,1.782762308728749745e-01
2.455999999999999961e+00,3.840761349886996356e-01,1.749179504943280590e-17,1.783761154014244232e-01
2.458000000000000185e+00,3.836357878531480026e-01,1.127570259384924611e-17,1.784759388693624715e-01
2.459999999999999964e+00,3.831962899068628303e-01,1.011922027653137536e-18,1.785757008542905588e-01
2.462000000000000188e+00,3.827576390699931608e-01,5.565571152092256351e-18,1.786754009379670771e-01
2.463999999999999968e+00,3.823198332684363265e-01,3.830847676115449257e-18,1.787750387062777002e-01
2.466000000000000192e+00,3.818828704335430757e-01,9.396418828207704453e-19,1.788746137492004673e-01
2.467999999999999972e+00,3.814467485021921789e-01,3.614007241618348370e-18,1.789741256607940700e-01
2.470000000000000195e+00,3.810114654166163461e-01,1.590163186312073106e-18,1.790735740391511954e-01
2.471999999999999975e+00,3.805770191244448597e-01,1.348024701123643795e-17,1.791729584863869795e-01
2.474000000000000199e+00,3.801434075789664746e-01,3.650147314034531338e-18,1.792722786085979292e-01
2.475999999999999979e+00,3.797106287385929591e-01,2.168404344971008868e-18,1.793715340158442972e-01
2.478000000000000203e+00,3.792786805676193751e-01,6.866613759074861672e-18,1.794707243221213555e-01
2.479999999999999982e+00,3.788475610349699707e-01,3.180326372624146211e-18,1.795698491453266155e-01
2.482000000000000206e+00,3.784172681158501916e-01,3.686287386450715076e-18,1.796689081072409266e-01
2.483999999999999986e+00,3.779877997901621711e-01,6.396792817664476161e-18,1.797679008334970574e-01
2.486000000000000210e+00,3.775591540436415983e-01,1.156482317317871332e-18,1.798668269535489694e-01
2.487999999999999989e+00,3.771313288669055908e-01,7.950815931560365336e-18,1.799656861006596886e-01
2.490000000000000213e+00,3.767043222565007454e-01,1.503427012513232712e-17,1.800644779118553418e-01
2.491999999999999993e+00,3.762781322136312667e-01,2.746645503629944438e-18,1.801632020279182456e-01
2.494000000000000217e+00,3.758527567453100460e-01,4.770489558936219510e-18,1.802618580933474657e-01
2.495999999999999996e+00,3.754281938636090388e-01,1.015536034894755871e-17,1.803604457563372510e-01
2.498000000000000220e+00,3.750044415861637503e-01,4.481368979606751917e-18,1.804589646687549398e-01
2.500000000000000000e+00,3.745814979354520347e-01,1.590163186312073106e-18,1.805574144861087915e-01
2.502000000000000224e+00,3.741593609396360876e-01,1.181780368009199833e-17,1.806557948675265313e-01
2.504000000000000004e+00,3.737380286318412459e-01,1.011922027653137536e-18,1.807541054757310639e-01
2.506000000000000227e+00,3.733174990506569202e-01,5.565571152092256351e-18,1.808523459770145225e-01
2.508000000000000007e+00,3.728977702395681604e-01,1.662443331144440196e-18,1.809505160412085700e-01
2.510000000000000231e+00,3.724788402479184413e-01,3.975407965780182764e-19,1.810486153416678290e-01
2.512000000000000011e+00,3.720607071295773949e-01,4.734349486520035772e-18,1.811466435552388510e-01
2.514000000000000234e+00,3.716433689438254362e-01,2.153948316004535373e-17,1.812446003622376345e-01
2.516000000000000014e+00,3.712268237552542871e-01,2.638225286381393994e-18,1.813424854464256997e-01
2.518000000000000238e+00,3.708110696335360501e-01,2.457524924300476845e-18,1.814402984949847752e-01
2.520000000000000018e+00,3.703961046535866330e-01,1.933493874265816343e-17,1.815380391984958153e-01
2.522000000000000242e+00,3.699819268952566631e-01,2.168404344971008868e-19,1.816357072509089676e-01
2.524000000000000021e+00,3.695685344437045217e-01,1.384164773539827379e-17,1.817333023495267541e-01
2.526000000000000245e+00,3.691559253891298908e-01,4.770489558936219510e-18,1.818308241949736503e-01
2.528000000000000025e+00,3.687440978269265202e-01,8.601337235051667996e-18,1.819282724911778226e-01
2.530000000000000249e+00,3.683330498574299838e-01,2.244298497044994178e-17,1.820256469453456760e-01
2.532000000000000028e+00,3.679227795863937445e-01,5.854691731421723944e-18,1.821229472679365413e-01
2.534000000000000252e+00,3.675132851241365017e-01,4.011548038196366406e-18,1.822201731726447449e-01
2.536000000000000032e+00,3.671045645864090545e-01,4.228388472693467293e-18,1.823173243763702434e-01
2.538000000000000256e+00,3.666966160939608699e-01,5.384870790011338432e-18,1.824144005992011652e-01
2.540000000000000036e+00,3.662894377724121853e-01,1.405848816989537313e-17,1.825114015643892751e-01
2.542000000000000259e+00,3.658830277525311203e-01,4.698209414103852804e-18,1.826083269983224122e-01
2.544000000000000039e+00,3.654773841700702519e-01,7.264154555652879708e-18,1.827051766305141378e-01
2.546000000000000263e+00,3.650725051659264864e-01,9.107298248878237246e-18,1.828019501935669311e-01
2.548000000000000043e+00,3.646683888856152578e-01,9.902379842034273317e-18,1.828986474231594495e-01
2.550000000000000266e+00,3.642650334801551537e-01,9.793959624785722874e-18,1.829952680580213265e-01
2.552000000000000046e+00,3.638624371050163120e-01,8.023096076392732812e-18,1.830918118399151029e-01
2.554000000000000270e+00,3.634605979209588611e-01,5.095750210681870840e-18,1.831882785136038916e-01
2.556000000000000050e+00,3.630595140931696108e-01,1.481742969063522662e-18,1.832846678268438279e-01
2.558000000000000274e+00,3.626591837924841855e-01,7.228014483236696548e-19,1.833809795303535106e-01
2.560000000000000053e+00,3.622596051943780537e-01,3.108046227791779506e-18,1.834772133777920478e-01
2.561999999999999833e+00,3.618607764789310011e-01,1.774477555634608821e-17,1.835733691257452893e-01
2.564000000000000057e+00,3.614626958316087268e-01,2.638225286381393994e-18,1.836694465336951576e-01
2.565999999999999837e+00,3.610653614422467683e-01,8.023096076392732812e-18,1.837654453640055752e-01
2.568000000000000060e+00,3.606687715056899890e-01,4.336808689942017736e-18,1.838613653818978733e-01
2.569999999999999840e+00,3.602729242222082462e-01,1.084202172485504434e-17,1.839572063554339998e-01
2.572000000000000064e+00,3.598778177958372737e-01,6.830473686658677934e-18,1.840529680554897629e-01
2.573999999999999844e+00,3.594834504365849170e-01,5.782411586589357238e-18,1.841486502557404814e-01
2.576000000000000068e+00,3.590898203584416137e-01,6.685913396993943753e-18,1.842442527326381974e-01
2.577999999999999847e+00,3.586969257805208144e-01,3.686287386450715076e-18,1.843397752653883059e-01
2.580000000000000071e+00,3.583047649266575263e-01,3.794707603699265519e-18,1.844352176359350393e-01
2.581999999999999851e+00,3.579133360256498975e-01,9.035018104045870925e-19,1.845305796289357925e-01
2.584000000000000075e+00,3.575226373108861821e-01,1.167324339042726492e-17,1.846258610317488003e-01
2.585999999999999854e+00,3.571326670203340825e-01,7.011174048739595853e-18,1.847210616344012457e-01
2.588000000000000078e+00,3.567434233974644542e-01,1.319112643190697113e-17,1.848161812295867623e-01
2.589999999999999858e+00,3.563549046893008665e-01,8.818177669548768883e-18,1.849112196126281304e-01
2.592000000000000082e+00,3.559671091487892625e-01,7.733975497063264449e-18,1.850061765814690340e-01
2.593999999999999861e+00,3.555800350325633019e-01,5.637851296924623057e-18,1.851010519366491081e-01
2.596000000000000085e+00,3.551936806027846671e-01,7.589415207398531038e-18,1.851958454812934196e-01
2.597999999999999865e+00,3.548080441257575046e-01,6.432932890080659899e-18,1.852905570210809372e-01
2.600000000000000089e+00,3.544231238727206801e-01,3.216466445040329949e-18,1.853851863642358433e-01
2.601999999999999869e+00,3.540389181193503987e-01,5.818551659005540206e-18,1.854797333215018884e-01
2.604000000000000092e+00,3.536554251463108756e-01,5.493291007259888876e-18,1.855741977061291514e-01
2.605999999999999872e+00,3.532726432386930071e-01,2.421384851884293108e-18,1.856685793338522794e-01
2.608000000000000096e+00,3.528905706861635849e-01,4.770489558936219510e-18,1.857628780228721133e-01
2.609999999999999876e+00,3.525092057829226633e-01,3.975407965780182668e-18,1.858570935938376745e-01
2.612000000000000099e+00,3.521285468282293607e-01,3.180326372624146211e-18,1.859512258698307052e-01
2.613999999999999879e+00,3.517485921256024994e-01,1.481742969063522662e-18,1.860452746763422704e-01
2.616000000000000103e+00,3.513693399828774488e-01,5.782411586589357238e-18,1.861392398412582139e-01
2.617999999999999883e+00,3.509907887129521953e-01,2.204544417387192221e-18,1.862331211948416998e-01
2.620000000000000107e+00,3.506129366330696939e-01,6.360652745248292423e-18,1.863269185697140617e-01
2.621999999999999886e+00,3.502357820652228781e-01,3.614007241618347913e-20,1.864206318008373997e-01
2.624000000000000110e+00,3.498593233354263532e-01,3.866987748531632225e-18,1.865142607254955398e-01
2.625999999999999890e+00,3.494835587744908878e-01,1.420304845956010809e-17,1.866078051832800455e-01
2.628000000000000114e+00,3.491084867182827622e-01,8.745897524716402948e-18,1.867012650160730092e-01
2.629999999999999893e+00,3.487341055061108364e-01,1.109500223176832819e-17,1.867946400680205454e-01
2.632000000000000117e+00,3.483604134825668552e-01,1.145640295593016403e-17,1.868879301855323194e-01
2.633999999999999897e+00,3.479874089965449002e-01,3.975407965780182764e-19,1.869811352172474350e-01
2.636000000000000121e+00,3.476150904010779641e-01,1.080588165243886137e-17,1.870742550140304106e-01
2.637999999999999901e+00,3.472434560541657333e-01,7.228014483236695825e-20,1.871672894289481137e-01
2.640000000000000124e+00,3.468725043178864098e-01,1.062518129035794345e-17,1.872602383172516927e-01
2.641999999999999904e+00,3.465022335587981672e-01,6.469072962496842866e-18,1.873531015363668062e-01
2.644000000000000128e+00,3.461326421480563909e-01,1.015536034894755871e-17,1.874458789458700869e-01
2.645999999999999908e+00,3.457637284609624828e-01,3.686287386450715076e-18,1.875385704074744586e-01
2.648000000000000131e+00,3.453954908774754529e-01,1.167324339042726492e-17,1.876311757850208373e-01
2.649999999999999911e+00,3.450279277816292733e-01,5.782411586589357238e-18,1.877236949444464620e-01
2.652000000000000135e+00,3.446610375621297351e-01,2.750259510871562812e-17,1.878161277537842289e-01
2.653999999999999915e+00,3.442948186118393039e-01,8.637477307467852505e-18,1.879084740831362399e-01
2.656000000000000139e+00,3.439292693281679192e-01,6.794333614242494196e-18,1.880007338046660592e-01
2.657999999999999918e+00,3.435643881125436394e-01,5.348730717595155465e-18,1.880929067925750930e-01
2.660000000000000142e+00,3.432001733711125269e-01,3.830847676115449257e-18,1.881849929230931806e-01
2.661999999999999922e+00,3.428366235139428397e-01,9.757819552369539906e-18,1.882769920744587488e-01
2.664000000000000146e+00,3.424737369559203159e-01,4.589789196855302361e-18,1.883689041269057673e-01
2.665999999999999925e+00,3.421115121155153815e-01,5.059610138265687102e-18,1.884607289626498983e-01
2.668000000000000149e+00,3.417499474160621276e-01,2.059984127722458425e-18,1.885524664658707605e-01
2.669999999999999929e+00,3.413890412850477674e-01,1.163710331801108041e-17,1.886441165226936112e-01
2.672000000000000153e+00,3.410287921539350009e-01,1.279358563532895232e-17,1.887356790211838498e-01
2.673999999999999932e+00,3.406691984588263722e-01,6.252232527999741979e-18,1.888271538513222048e-01
2.676000000000000156e+00,3.403102586397324103e-01,1.879283765641541122e-17,1.889185409049976561e-01
2.677999999999999936e+00,3.399519711410228240e-01,8.745897524716402948e-18,1.890098400759854802e-01
2.680000000000000160e+00,3.395943344113483420e-01,1.250446505599948396e-17,1.891010512599387294e-01
2.681999999999999940e+00,3.392373469035092626e-01,4.951189921017136659e-18,1.891921743543684975e-01
2.684000000000000163e+00,3.388810070744945335e-01,1.069746143519031093e-17,1.892832092586362314e-01
2.685999999999999943e+00,3.385253133853183272e-01,2.081668171172168513e-17,1.893741558739332476e-01
2.688000000000000167e+00,3.381702643014321552e-01,1.445602896647339348e-17,1.894650141032668544e-01
2.689999999999999947e+00,3.378158582920995912e-01,6.649773324577760785e-18,1.895557838514502214e-01
2.692000000000000171e+00,3.374620938313199758e-01,2.385244779468109755e-18,1.896464650250876127e-01
2.693999999999999950e+00,3.371089693966453638e-01,1.474514954580286030e-17,1.897370575325547648e-01
2.696000000000000174e+00,3.367564834698733023e-01,4.878909776184769953e-18,1.898275612839925297e-01
2.697999999999999954e+00,3.364046345371285440e-01,2.168404344971008868e-18,1.899179761912876685e-01
2.700000000000000178e+00,3.360534210882200057e-01,1.770863548392990447e-18,1.900083021680619988e-01
2.701999999999999957e+00,3.357028416178593488e-01,6.035392093502641093e-18,1.900985391296578231e-01
2.704000000000000181e+00,3.353528946238526487e-01,3.939267893363999700e-18,1.901886869931234958e-01
2.705999999999999961e+00,3.350035786087630640e-01,1.734723475976807094e-17,1.902787456772044028e-01
2.708000000000000185e+00,3.346548920788237069e-01,7.300294628069062675e-18,1.903687151023228386e-01
2.709999999999999964e+00,3.343068335447867412e-01,9.468698973040071543e-18,1.904585951905699848e-01
2.712000000000000188e+00,3.339594015206444055e-01,3.397166807121247098e-18,1.905483858656894791e-01
2.713999999999999968e+00,3.336125945251389169e-01,2.457524924300476845e-18,1.906380870530673677e-01
2.716000000000000192e+00,3.332664110809986369e-01,2.891205793294678330e-19,1.907276986797163121e-01
2.717999999999999972e+00,3.329208497143589796e-01,9.035018104045869770e-18,1.908172206742655697e-01
2.720000000000000195e+00,3.325759089559774395e-01,1.716653439768715457e-17,1.909066529669475876e-01
2.721999999999999975e+00,3.322315873404058095e-01,2.312964634635742664e-18,1.909959954895785739e-01
2.724000000000000199e+00,3.318878834057663596e-01,1.026378056619610916e-17,1.910852481755593024e-01
2.725999999999999979e+00,3.315447956947323860e-01,6.866613759074861094e-19,1.911744109598491337e-01
2.728000000000000203e+00,3.312023227536258219e-01,2.493664996716660198e-18,1.912634837789617404e-01
2.729999999999999982e+00,3.308604631326410583e-01,2.204544417387192221e-18,1.913524665709503969e-01
2.732000000000000206e+00,3.305192153862499538e-01,1.142026288351397952e-17,1.914413592753942683e-01
2.733999999999999986e+00,3.301785780723562880e-01,1.232376469391856758e-17,1.915301618333885014e-01
2.736000000000000210e+00,3.298385497532230204e-01,7.047314121155778821e-18,1.916188741875317070e-01
2.737999999999999989e+00,3.294991289946267443e-01,5.963111948670274387e-18,1.917074962819111106e-01
2.740000000000000213e+00,3.291603143665398079e-01,5.059610138265687102e-18,1.917960280620955027e-01
2.741999999999999993e+00,3.288221044426471451e-01,1.517883041479706208e-17,1.918844694751181412e-01
2.744000000000000217e+00,3.284844978004137772e-01,1.373322751814972219e-18,1.919728204694670926e-01
2.745999999999999996e+00,3.281474930214010044e-01,1.770863548392990447e-18,1.920610809950801245e-01
2.748000000000000220e+00,3.278110886907263932e-01,4.372948762358201474e-18,1.921492510033158407e-01
2.750000000000000000e+00,3.274752833976855015e-01,3.614007241618348370e-18,1.922373304469616462e-01
2.752000000000000224e+00,3.271400757352438404e-01,1.481742969063522662e-18,1.923253192802119038e-01
2.754000000000000004e+00,3.268054642998734494e-01,6.143812310751192114e-19,1.924132174586564992e-01
2.756000000000000227e+00,3.264714476922563335e-01,9.685539407537172430e-18,1.925010249392708483e-01
2.758000000000000007e+00,3.261380245167444514e-01,1.004694013169900827e-17,1.925887416804064334e-01
2.760000000000000231e+00,3.258051933815444556e-01,3.939267893363999700e-18,1.926763676417810878e-01
2.762000000000000011e+00,3.254729528981847864e-01,9.107298248878237246e-18,1.927639027844592345e-01
2.764000000000000234e+00,3.251413016826880664e-01,6.866613759074861094e-19,1.928513470708502764e-01
2.766000000000000014e+00,3.248102383543809424e-01,6.216092455583559012e-18,1.929387004646938297e-01
2.768000000000000238e+00,3.244797615359473753e-01,3.975407965780182764e-19,1.930259629310457914e-01
2.770000000000000018e+00,3.241498698549172275e-01,1.134798273868161359e-17,1.931131344362777003e-01
2.772000000000000242e+00,3.238205619413143665e-01,1.395006795264682269e-17,1.932002149480517850e-01
2.774000000000000021e+00,3.234918364297918458e-01,5.782411586589356660e-19,1.932872044353215191e-01
2.776000000000000245e+00,3.231636919580616052e-01,2.855065720878494881e-18,1.933741028683166052e-01
2.778000000000000025e+00,3.228361271681556843e-01,1.517883041479706208e-18,1.934609102185336493e-01
2.780000000000000249e+00,3.225091407048097381e-01,4.192248400277283555e-18,1.935476264587197015e-01
2.782000000000000028e+00,3.221827312175804536e-01,5.999252021086458125e-18,1.936342515628791394e-01
2.784000000000000252e+00,3.218568973588133986e-01,7.336434700485247184e-18,1.937207855062391681e-01
2.786000000000000032e+00,3.215316377850818697e-01,8.998878031629686802e-18,1.938072282652573419e-01
2.788000000000000256e+00,3.212069511561246316e-01,9.107298248878237246e-18,1.938935798176062986e-01
2.790000000000000036e+00,3.208828361355635650e-01,1.156482317317871448e-17,1.939798401421620744e-01
2.792000000000000259e+00,3.205592913905341845e-01,3.686287386450715076e-18,1.940660092189961938e-01
2.794000000000000039e+00,3.202363155919947246e-01,1.004694013169900827e-17,1.941520870293646783e-01
2.796000000000000263e+00,3.199139074142713923e-01,4.264528545109651031e-18,1.942380735556982763e-01
2.798000000000000043e+00,3.195920655352786355e-01,1.843143693225357538e-18,1.943239687815930539e-01
2.800000000000000266e+00,3.192707886367003312e-01,2.645453300864630819e-17,1.944097726918007640e-01
2.802000000000000046e+00,3.189500754034639840e-01,4.409088834774384442e-18,1.944954852722160787e-01
2.804000000000000270e+00,3.186299245244725853e-01,6.758193541826311229e-18,1.945811065098735082e-01
2.806000000000000050e+00,3.183103346916560383e-01,1.134798273868161359e-17,1.946666363929341892e-01
2.808000000000000274e+00,3.179913046010831579e-01,2.349104707051926402e-18,1.947520749106689264e-01
2.810000000000000053e+00,3.176728329519491467e-01,1.499813005271614570e-17,1.948374220534684897e-01
2.812000000000000277e+00,3.173549184469734996e-01,7.228014483236696740e-18,1.949226778128112236e-01
2.814000000000000057e+00,3.170375597924639521e-01,4.698209414103852226e-19,1.950078421812686813e-01
2.815999999999999837e+00,3.167207556984514838e-01,5.782411586589357238e-18,1.950929151524921912e-01
2.818000000000000060e+00,3.164045048780472769e-01,5.059610138265687680e-19,1.951778967212044746e-01
2.819999999999999840e+00,3.160888060479045691e-01,6.758193541826311229e-18,1.952627868831885438e-01
2.822000000000000064e+00,3.157736579283714207e-01,5.348730717595155465e-18,1.953475856352779039e-01
2.823999999999999844e+00,3.154590592433486052e-01,2.023844055306275072e-18,1.954322929753548876e-01
2.826000000000000068e+00,3.151450087196714378e-01,3.108046227791779506e-18,1.955169089023319207e-01
2.827999999999999847e+00,3.148315050882892763e-01,2.963485938127045325e-18,1.956014334161491341e-01
2.830000000000000071e+00,3.145185470829012786e-01,9.504839045456256052e-18,1.956858665177634293e-01
2.831999999999999851e+00,3.142061334410257700e-01,1.192622389734054877e-18,1.957702082091416496e-01
2.834000000000000075e+00,3.138942629035916809e-01,2.891205793294678619e-18,1.958544584932453980e-01
2.835999999999999854e+00,3.135829342147431475e-01,3.903127820947815962e-18,1.959386173740336190e-01
2.838000000000000078e+00,3.132721461221841253e-01,6.685913396993943753e-18,1.960226848564441127e-01
2.839999999999999858e+00,3.129618973770078583e-01,6.505213034913026604e-19,1.961066609463905097e-01
2.842000000000000082e+00,3.126521867333380555e-01,1.452830911130575942e-17,1.961905456507498924e-01
2.843999999999999861e+00,3.123430129492916763e-01,1.488970983546759525e-17,1.962743389773608516e-01
2.846000000000000085e+00,3.120343747857248218e-01,2.240684489803375959e-18,1.963580409350058620e-01
2.847999999999999865e+00,3.117262710072026266e-01,8.023096076392732812e-18,1.964416515334112268e-01
2.850000000000000089e+00,3.114187003813704280e-01,1.416690838714392358e-17,1.965251707832367245e-01
2.851999999999999869e+00,3.111116616794902257e-01,2.602085213965210642e-18,1.966085986960640908e-01
2.854000000000000092e+00,3.108051536759468547e-01,7.336434700485247184e-18,1.966919352843945756e-01
2.855999999999999872e+00,3.104991751483616724e-01,2.349104707051926402e-18,1.967751805616356486e-01
2.858000000000000096e+00,3.101937248780615164e-01,8.239936510889833698e-18,1.968583345420952813e-01
2.859999999999999876e+00,3.098888016489809161e-01,6.505213034913026604e-19,1.969413972409743974e-01
2.862000000000000099e+00,3.095844042489126480e-01,1.290200585257750276e-17,1.970243686743599620e-01
2.863999999999999879e+00,3.092805314688611418e-01,3.288746589872696655e-18,1.971072488592176264e-01
2.866000000000000103e+00,3.089771821025024678e-01,2.023844055306275072e-18,1.971900378133738529e-01
2.867999999999999883e+00,3.086743549474810777e-01,4.662069341687669066e-18,1.972727355555278506e-01
2.870000000000000107e+00,3.083720488047063668e-01,2.237070482561757585e-17,1.973553421052261503e-01
2.871999999999999886e+00,3.080702624775319975e-01,1.767249541151372227e-17,1.974378574828645483e-01
2.874000000000000110e+00,3.077689947732835662e-01,3.361026734705063745e-18,1.975202817096751995e-01
2.875999999999999890e+00,3.074682445020897603e-01,1.843143693225357538e-18,1.976026148077232869e-01
2.878000000000000114e+00,3.071680104775644793e-01,6.071532165918824830e-18,1.976848567998992501e-01
2.879999999999999893e+00,3.068682915164302472e-01,6.541353107329210342e-18,1.977670077099073498e-01
2.882000000000000117e+00,3.065690864384400527e-01,1.293814592499368573e-17,1.978490675622648354e-01
2.883999999999999897e+00,3.062703940665869595e-01,2.855065720878494881e-18,1.979310363822888996e-01
2.886000000000000121e+00,3.059722132272497674e-01,1.055290114552557598e-17,1.980129141960904893e-01
2.887999999999999901e+00,3.056745427497311596e-01,1.131184266626542908e-17,1.980947010305722511e-01
2.890000000000000124e+00,3.053773814664424435e-01,7.589415207398531038e-18,1.981763969134155701e-01
2.891999999999999904e+00,3.050807282133050080e-01,9.287998610959155165e-18,1.982580018730753790e-01
2.894000000000000128e+00,3.047845818286845088e-01,1.373322751814972219e-18,1.983395159387709439e-01
2.895999999999999908e+00,3.044889411550286695e-01,2.168404344971008868e-19,1.984209391404893330e-01
2.898000000000000131e+00,3.041938050369132895e-01,1.376936759056590631e-17,1.985022715089616585e-01
2.899999999999999911e+00,3.038991723228257058e-01,9.035018104045870925e-19,1.985835130756695155e-01
2.902000000000000135e+00,3.036050418637756820e-01,8.637477307467852505e-18,1.986646638728305769e-01
2.903999999999999915e+00,3.033114125141125328e-01,4.083828183028733111e-18,1.987457239334016468e-01
