# delta,gap,coarse,fine
2.294000000000000039e+00,1.729787294615102056e+00,3.046737289633904000e-01,8.134886331407957527e-02
2.296000000000000263e+00,-2.842170943040400743e-14,1.871763352824235005e-01,6.517613960189175271e-02
2.298000000000000043e+00,-6.927791673660976812e-14,5.819831392855667057e-02,8.689226561106361268e-02
2.300000000000000266e+00,1.728214856948964595e+00,2.926944393277478365e-02,8.518409409719797376e-02
2.302000000000000046e+00,0.000000000000000000e+00,8.151074355596943377e-02,1.010802875168230058e-01
2.304000000000000270e+00,5.329070518200751394e-15,6.314989442767288130e-02,8.860721308057460666e-02
2.306000000000000050e+00,-2.664535259100375697e-14,1.589960232562542819e-01,9.149466817840735955e-02
2.307999999999999829e+00,1.776356839400250465e-14,5.806620513392219546e-03,9.517487208626254636e-02
2.310000000000000053e+00,-4.796163466380676255e-14,1.951616303182758805e-01,8.781577125797275507e-02
2.311999999999999833e+00,-2.664535259100375697e-14,2.409791573123737651e-01,9.321390589047279240e-02
2.314000000000000057e+00,3.375077994860475883e-14,7.038149065013929451e-02,9.230044074571266965e-02
2.315999999999999837e+00,1.724017555756995890e+00,1.320955624883347057e-01,9.005327571163741773e-02
2.318000000000000060e+00,-4.796163466380676255e-14,3.528708500854327856e-01,7.827582979785792372e-02
2.319999999999999840e+00,-2.842170943040400743e-14,8.338517980867729204e-03,1.006068003773810948e-01
2.322000000000000064e+00,-1.776356839400250465e-15,5.095008483697001378e-02,9.837993351143453635e-02
2.323999999999999844e+00,-4.085620730620576069e-14,1.382931390905059454e-01,8.542438268859718631e-02
2.326000000000000068e+00,-2.486899575160350651e-14,2.345041932112813809e-02,9.531193214934090274e-02
2.327999999999999847e+00,-3.197442310920450836e-14,1.538718442051980641e-02,9.934713095840716490e-02
2.330000000000000071e+00,-8.348877145181177184e-14,8.573030377321678996e-02,9.494601591061659074e-02
2.331999999999999851e+00,-2.309263891220325604e-14,1.145598573551508126e-01,9.401169303170049674e-02
2.334000000000000075e+00,-2.131628207280300558e-14,2.566096832967485614e-02,9.022148933721781117e-02
2.335999999999999854e+00,8.881784197001252323e-15,1.481491229153030775e-01,8.463348652688279516e-02
2.338000000000000078e+00,7.105427357601001859e-15,3.777159339551301453e-01,8.040204410101933763e-02
2.339999999999999858e+00,-4.618527782440651208e-14,1.976668766965266610e-01,8.432654908299623553e-02
2.342000000000000082e+00,-1.953992523340275511e-14,5.387025157536934339e-02,1.018337297695312421e-01
2.343999999999999861e+00,-1.065814103640150279e-14,1.461611918354238648e-01,9.151532640110918160e-02
2.346000000000000085e+00,1.716132668612756262e+00,2.920731256586224858e-02,8.777963398396103345e-02
2.347999999999999865e+00,-1.243449787580175325e-14,1.142487351640661397e-01,9.434671809650703456e-02
2.350000000000000089e+00,-7.105427357601001859e-15,2.144618519684098612e-01,9.042194926456564863e-02
2.351999999999999869e+00,-7.105427357601001859e-15,8.035504884529104386e-02,8.342972918251195802e-02
2.354000000000000092e+00,-4.618527782440651208e-14,9.505392041711781259e-02,1.213629548940529101e-01
2.355999999999999872e+00,-1.776356839400250465e-14,1.898000559434022683e-01,1.069731954173180621e-01
2.358000000000000096e+00,1.776356839400250465e-14,2.797890789559064895e-01,1.064776635325140053e-01
2.359999999999999876e+00,-7.105427357601001859e-15,6.218624040566467226e-02,8.511504738291092442e-02
2.362000000000000099e+00,1.711920211932984159e+00,1.043640924457294172e-01,1.001170913335733409e-01
2.363999999999999879e+00,1.953992523340275511e-14,8.017339430348401075e-02,9.893197045542562185e-02
2.366000000000000103e+00,-1.243449787580175325e-14,3.149097380941357494e-01,8.076279672804759224e-02
2.367999999999999883e+00,-2.842170943040400743e-14,2.967407285929308802e-01,9.123923101102612843e-02
2.370000000000000107e+00,-3.907985046680551022e-14,1.202758852161699837e-01,1.125390611666226837e-01
2.371999999999999886e+00,-3.552713678800500929e-15,1.822138678716093141e-01,8.282757582851923983e-02
2.374000000000000110e+00,2.664535259100375697e-14,1.937987277047503176e-01,7.019087540281140902e-02
2.375999999999999890e+00,-2.486899575160350651e-14,1.009349398790296143e-01,1.008208531312791839e-01
2.378000000000000114e+00,-3.552713678800500929e-15,7.130028565185318745e-02,1.015952035651665336e-01
2.379999999999999893e+00,1.707175888655582341e+00,2.747533084117252944e-01,7.659539516605196052e-02
2.382000000000000117e+00,-1.065814103640150279e-14,2.332585216561598451e-01,8.964941415342583819e-02
2.383999999999999897e+00,-3.375077994860475883e-14,5.506734963787123655e-02,9.569048422353482186e-02
2.386000000000000121e+00,-2.486899575160350651e-14,9.748156967803461859e-02,8.651390675492265370e-02
2.387999999999999901e+00,-3.907985046680551022e-14,1.068026605370332588e-01,8.859916532800483913e-02
2.390000000000000124e+00,-2.842170943040400743e-14,5.915214736322240568e-02,9.694505173551838662e-02
2.391999999999999904e+00,-4.263256414560601115e-14,2.796024933990740036e-01,8.939488072648968386e-02
2.394000000000000128e+00,5.329070518200751394e-15,9.259042677105994851e-03,9.949888749815305466e-02
2.395999999999999908e+00,-4.440892098500626162e-14,9.841151061980971115e-02,9.012133366458728589e-02
2.398000000000000131e+00,-1.065814103640150279e-14,1.903893744177388436e-01,1.117717867855997915e-01
2.399999999999999911e+00,-3.197442310920450836e-14,7.630851469960245326e-03,1.051846890232780579e-01
2.402000000000000135e+00,-1.598721155460225418e-14,4.563985829275213346e-02,9.524343890737063667e-02
2.403999999999999915e+00,-3.375077994860475883e-14,4.363100278021850298e-02,1.075259225597998552e-01
2.406000000000000139e+00,1.243449787580175325e-14,3.687766560535041954e-02,1.070303985111566575e-01
2.407999999999999918e+00,7.105427357601001859e-15,3.874492019785820140e-01,7.913146316939019542e-02
2.410000000000000142e+00,-1.953992523340275511e-14,6.678145323438539060e-02,1.025719591332283076e-01
2.411999999999999922e+00,-5.329070518200751394e-14,1.931850063061385514e-01,1.061943698533201336e-01
2.414000000000000146e+00,-3.019806626980425790e-14,6.096220294905664583e-02,8.074278529174847008e-02
2.415999999999999925e+00,3.197442310920450836e-14,2.174172292710749299e-01,8.211745841497332388e-02
2.418000000000000149e+00,-3.375077994860475883e-14,8.590843463734354479e-02,1.124163706728275175e-01
2.419999999999999929e+00,-3.552713678800500929e-15,1.994489552123248355e-01,8.708400094060664287e-02
2.422000000000000153e+00,-2.486899575160350651e-14,2.776411712262335379e-02,1.090165929206706602e-01
2.423999999999999932e+00,1.953992523340275511e-14,9.028206964617663255e-02,8.528947594255893716e-02
2.426000000000000156e+00,0.000000000000000000e+00,8.429322542246112104e-02,9.182935616898642295e-02
2.427999999999999936e+00,2.664535259100375697e-14,5.671473920699374172e-02,1.044669522963014019e-01
2.430000000000000160e+00,-3.552713678800500929e-15,8.213320560625496369e-02,8.211209264370528116e-02
2.431999999999999940e+00,-4.085620730620576069e-14,7.705031627305750086e-02,8.188225907442740759e-02
2.434000000000000163e+00,-3.197442310920450836e-14,1.296767818963665275e-01,1.264035306748004794e-01
2.435999999999999943e+00,1.243449787580175325e-14,8.705407145284316250e-02,9.701287307778183600e-02
2.438000000000000167e+00,1.598721155460225418e-14,9.299244749945051458e-02,1.160723446995995389e-01
2.439999999999999947e+00,-4.085620730620576069e-14,9.668471603142861359e-02,9.495633450476950732e-02
2.442000000000000171e+00,5.151434834260726348e-14,1.865374729139584464e-01,9.650069927220782107e-02
2.443999999999999950e+00,-5.861977570020826533e-14,5.628980181540049060e-02,1.240274926208354001e-01
2.446000000000000174e+00,8.881784197001252323e-15,4.662135029983879159e-02,1.079281113527849473e-01
2.447999999999999954e+00,-2.664535259100375697e-14,3.867693741865944196e-02,9.113488709651668129e-02
2.450000000000000178e+00,-1.776356839400250465e-15,1.341788763568189380e-01,9.189306640387558123e-02
2.451999999999999957e+00,3.552713678800500929e-15,2.286967847809754859e-02,1.085688064689965815e-01
2.454000000000000181e+00,1.687624425497130431e+00,1.702612861176668047e-01,9.465054993250386628e-02
2.455999999999999961e+00,-1.953992523340275511e-14,2.391787878860877348e-01,1.107874776975682901e-01
2.458000000000000185e+00,-3.907985046680551022e-14,6.086935362875206534e-02,1.122455156893934491e-01
2.459999999999999964e+00,-7.105427357601001859e-15,9.663011817630846878e-02,1.007438273170558757e-01
2.462000000000000188e+00,-4.796163466380676255e-14,2.399669523661324966e-01,1.048256989270009709e-01
2.463999999999999968e+00,0.000000000000000000e+00,3.397819458372530188e-01,9.642803016480917810e-02
2.466000000000000192e+00,-3.197442310920450836e-14,7.346728369104764400e-02,1.079344841169171676e-01
2.467999999999999972e+00,-5.329070518200751394e-15,8.011352656796330574e-02,1.275030691182237885e-01
2.470000000000000195e+00,-2.309263891220325604e-14,1.350131927995715242e-01,1.167889050603941881e-01
2.471999999999999975e+00,-3.552713678800500929e-15,1.888152999835041868e-01,9.817280982676160339e-02
2.474000000000000199e+00,-1.243449787580175325e-14,1.636210640042881290e-02,9.787886713138681249e-02
2.475999999999999979e+00,-3.552713678800500929e-15,1.277808836699606265e-01,9.504083558633835693e-02
2.478000000000000203e+00,1.681271485087840745e+00,6.593197717074686381e-02,9.759635243477593480e-02
2.479999999999999982e+00,-2.131628207280300558e-14,8.212777531623582927e-02,9.852008539698102474e-02
2.482000000000000206e+00,-3.552713678800500929e-14,1.114491728375119513e-02,1.203514028540062508e-01
2.483999999999999986e+00,-1.243449787580175325e-14,2.703246403561166550e-02,1.132770717828131268e-01
2.486000000000000210e+00,-3.552713678800500929e-15,4.643856649776155476e-02,8.600544268398402359e-02
2.487999999999999989e+00,8.881784197001252323e-15,3.556770526232466145e-01,9.668634193614281114e-02
2.490000000000000213e+00,-1.065814103640150279e-14,1.664973565020100854e-01,9.180713174252511100e-02
2.491999999999999993e+00,-2.309263891220325604e-14,2.547825342191364362e-01,9.696356948363885064e-02
2.494000000000000217e+00,2.842170943040400743e-14,2.698261502140761325e-01,1.036392405124755001e-01
2.495999999999999996e+00,-5.329070518200751394e-15,2.065750279175272430e-01,1.028313943611717657e-01
2.498000000000000220e+00,1.243449787580175325e-14,2.043503615863325254e-02,1.055070954027047397e-01
2.500000000000000000e+00,-1.065814103640150279e-14,1.266635803034367458e-01,9.609310907211657260e-02
2.502000000000000224e+00,-5.329070518200751394e-15,2.306198913996141547e-02,1.151969082391470084e-01
2.504000000000000004e+00,1.776356839400250465e-14,6.896227658835192564e-02,1.202587699026120560e-01
2.506000000000000227e+00,2.309263891220325604e-14,7.922371712212479544e-02,1.162976590985884545e-01
2.508000000000000007e+00,-8.881784197001252323e-15,3.018971515619963547e-02,1.056899544797969270e-01
2.510000000000000231e+00,-1.421085471520200372e-14,3.897609032415338404e-01,8.595301649228717644e-02
2.512000000000000011e+00,2.486899575160350651e-14,2.093043962856324935e-01,9.830146120422983413e-02
2.514000000000000234e+00,-1.953992523340275511e-14,2.089428174802246407e-01,9.909450688203112756e-02
2.516000000000000014e+00,1.671205589222992671e+00,1.318926840193765659e-01,1.042431339191324802e-01
2.518000000000000238e+00,0.000000000000000000e+00,5.422584883569470104e-01,6.717639230245363302e-02
2.520000000000000018e+00,1.670145679155824681e+00,8.040791136980929288e-02,1.198577620318962283e-01
2.522000000000000242e+00,1.669615707272983585e+00,2.332225754889229521e-02,1.117852339675895618e-01
2.524000000000000021e+00,3.552713678800500929e-15,9.348171537539093356e-02,1.165044287564148684e-01
2.526000000000000245e+00,1.668555733210725478e+00,8.748224724408140696e-02,1.288458312598750877e-01
2.528000000000000025e+00,-3.019806626980425790e-14,1.978785677674154975e-01,1.088933569667392270e-01
2.530000000000000249e+00,-1.953992523340275511e-14,2.101143652441449586e-02,1.150730655902186816e-01
2.532000000000000028e+00,-2.486899575160350651e-14,4.830977697300421758e-02,1.009131715177843946e-01
2.534000000000000252e+00,2.664535259100375697e-14,7.510911554653107447e-02,1.202413434801953979e-01
2.536000000000000032e+00,-5.329070518200751394e-15,1.117241296934512046e-01,1.073993459293027114e-01
2.538000000000000256e+00,-6.394884621840901673e-14,3.777470960036556358e-01,1.007950197081039917e-01
2.540000000000000036e+00,-4.263256414560601115e-14,1.227854529504066317e-01,1.128184146815996575e-01
2.542000000000000259e+00,1.065814103640150279e-14,2.645180124429480362e-01,8.561962903137337877e-02
2.544000000000000039e+00,1.663785483688704048e+00,7.747349236685760476e-02,1.056436154697669855e-01
2.546000000000000263e+00,-4.440892098500626162e-14,5.436461493623915286e-01,8.003179426952146402e-02
2.548000000000000043e+00,2.131628207280300558e-14,3.409989054607846515e-01,1.042290472517463790e-01
2.550000000000000266e+00,-1.776356839400250465e-15,8.473305543229757431e-02,1.149882735465020539e-01
2.552000000000000046e+00,-5.506706202140776441e-14,4.315998460027027639e-02,9.008575734442003657e-02
2.554000000000000270e+00,-8.881784197001252323e-15,1.521722618411325001e-01,1.080435324076510911e-01
2.556000000000000050e+00,-7.105427357601001859e-15,3.385650242936194543e-01,1.042058087198031724e-01
2.558000000000000274e+00,-4.440892098500626162e-14,2.208838375174841939e-01,1.217744714870438172e-01
2.560000000000000053e+00,-1.776356839400250465e-15,9.076303469895978526e-02,1.133089061722916957e-01
2.561999999999999833e+00,-5.684341886080801487e-14,4.676431823245058572e-02,1.192107581842088565e-01
2.564000000000000057e+00,-7.105427357601001859e-15,1.477115647252585373e-01,1.294316517273378375e-01
2.565999999999999837e+00,1.776356839400250465e-14,1.780475896890686138e-01,9.262625401576979334e-02
2.568000000000000060e+00,3.019806626980425790e-14,3.793085544708191259e-02,9.659037722226444800e-02
2.569999999999999840e+00,1.065814103640150279e-14,1.098001821091979802e-01,1.156741324045552494e-01
2.572000000000000064e+00,-1.421085471520200372e-14,2.944383406742906995e-01,9.461211606240578498e-02
2.573999999999999844e+00,-3.907985046680551022e-14,3.255536415595487731e-02,1.134086949587482795e-01
2.576000000000000068e+00,-1.065814103640150279e-14,2.754853309282488394e-01,9.969411316194740080e-02
2.577999999999999847e+00,8.881784197001252323e-15,9.781641337675081593e-02,1.221668646317804752e-01
2.580000000000000071e+00,3.197442310920450836e-14,2.163004670411908803e-01,1.066198722857866904e-01
2.581999999999999851e+00,-3.907985046680551022e-14,5.327985447835115185e-01,7.412143743187629696e-02
2.584000000000000075e+00,-4.796163466380676255e-14,1.256776564278710984e-01,1.174410112483900565e-01
2.585999999999999854e+00,-3.197442310920450836e-14,3.891110923610801436e-02,1.080367404147885013e-01
2.588000000000000078e+00,3.552713678800500929e-15,9.464004483723667538e-02,1.197788258539873862e-01
2.589999999999999858e+00,6.217248937900876626e-14,3.259457195184265778e-03,1.235870289435685027e-01
2.592000000000000082e+00,-7.460698725481051952e-14,2.318672084861081797e-02,1.114942219977204663e-01
2.593999999999999861e+00,1.650535017082894740e+00,2.445417642229888167e-01,1.256987362653338713e-01
2.596000000000000085e+00,1.776356839400250465e-15,1.768948376982280024e-01,9.531975314164888025e-02
2.597999999999999865e+00,1.649475203662463585e+00,4.493301025789574882e-02,1.097349566680618088e-01
2.600000000000000089e+00,-1.243449787580175325e-14,7.364106562879493834e-02,1.049428587727237877e-01
2.601999999999999869e+00,1.648415447867867201e+00,1.819535896974339706e-01,1.162167637527246195e-01
2.604000000000000092e+00,-3.375077994860475883e-14,6.110551886797370436e-03,1.224513253066981527e-01
2.605999999999999872e+00,1.598721155460225418e-14,2.481326779844319486e-01,1.183485753313066324e-01
2.608000000000000096e+00,1.646825933083738036e+00,2.255465706047431462e-01,1.217108068876678745e-01
2.609999999999999876e+00,-8.881784197001252323e-14,3.024272307004211569e-01,7.404192655517106980e-02
2.612000000000000099e+00,1.243449787580175325e-14,2.981927924901887905e-02,1.102347548635565638e-01
2.613999999999999879e+00,-3.552713678800500929e-15,2.779153249122270214e-02,1.018333197288513875e-01
2.616000000000000103e+00,-5.861977570020826533e-14,1.665328497408270214e-01,9.923729209564703668e-02
2.617999999999999883e+00,-1.243449787580175325e-14,1.320545067158593877e-01,1.171009479081718818e-01
2.620000000000000107e+00,-2.664535259100375697e-14,3.672483064748925385e-01,1.101111450508716755e-01
2.621999999999999886e+00,2.664535259100375697e-14,1.529632055783940459e-01,1.031875758754389055e-01
2.624000000000000110e+00,-3.197442310920450836e-14,2.253867830885837031e-01,1.000828611945805829e-01
2.625999999999999890e+00,-7.105427357601001859e-14,1.686984970526604899e-01,1.250998464872360161e-01
2.628000000000000114e+00,1.641528780643776386e+00,2.043529196017387570e-02,1.196074822972111457e-01
2.629999999999999893e+00,8.881784197001252323e-15,8.802088010849618005e-02,1.181553768732730020e-01
2.632000000000000117e+00,3.019806626980425790e-14,7.343592433103160455e-02,1.336412247799801389e-01
2.633999999999999897e+00,1.639940067161106185e+00,2.374826663310182218e-01,1.000016096535149418e-01
2.636000000000000121e+00,1.243449787580175325e-14,2.659495479964416043e-01,1.033689603905291465e-01
2.637999999999999901e+00,-8.881784197001252323e-15,2.739094213579877923e-01,1.076725085278637944e-01
2.640000000000000124e+00,1.638351582012441909e+00,6.561064037353216138e-02,1.291704729708472998e-01
2.641999999999999904e+00,1.637822140478254695e+00,1.965112483598127624e-01,1.223390895065701173e-01
2.644000000000000128e+00,-1.776356839400250465e-15,8.423914340874524842e-02,1.189511694745853387e-01
2.645999999999999908e+00,1.636763341230336621e+00,1.177793349704223391e-01,1.195105755124996061e-01
2.648000000000000131e+00,2.486899575160350651e-14,1.566019119531724957e-01,1.113039392053442184e-01
2.649999999999999911e+00,1.635704657665581152e+00,2.721171084820879216e-01,9.686044132558076225e-02
2.652000000000000135e+00,1.635175360729794747e+00,9.316594902314448423e-02,1.103890536756655522e-01
2.653999999999999915e+00,-6.039613253960851580e-14,1.860128098818460696e-01,1.151996646757122711e-01
2.656000000000000139e+00,-8.881784197001252323e-15,2.682971475991446919e-01,1.112862332242098712e-01
2.657999999999999918e+00,-2.664535259100375697e-14,8.723372805521864559e-03,1.236990572333145633e-01
2.660000000000000142e+00,-4.973799150320701301e-14,1.212846902258537737e-02,1.165380579972567915e-01
2.661999999999999922e+00,-3.552713678800500929e-15,1.332849245603224403e-02,1.080879447607141497e-01
2.664000000000000146e+00,3.375077994860475883e-14,9.393561870811878434e-02,1.150125933497186392e-01
2.665999999999999925e+00,1.631471173624948534e+00,3.298882684414224942e-01,1.156655881481998688e-01
2.668000000000000149e+00,-6.217248937900876626e-14,1.799775529771065197e-01,1.230501915386072870e-01
2.669999999999999929e+00,1.630413138314819932e+00,4.117224359552788121e-02,1.255501201172398162e-01
2.672000000000000153e+00,1.629884174171646549e+00,5.608084977365251911e-02,1.133107841370094016e-01
2.673999999999999932e+00,1.776356839400250465e-14,5.012246511677651006e-02,1.236874389794436341e-01
2.676000000000000156e+00,1.628826355755599309e+00,1.208537292906302837e-02,1.126394750027314567e-01
2.677999999999999936e+00,8.881784197001252323e-15,3.026004648906093775e-01,9.955296150546498468e-02
2.680000000000000160e+00,1.598721155460225418e-14,3.754980435653659798e-02,9.412157652973303368e-02
2.681999999999999940e+00,2.309263891220325604e-14,8.422689619562181984e-02,1.159420656799315247e-01
2.684000000000000163e+00,-1.243449787580175325e-14,1.629815155225062540e-01,1.341531086503953973e-01
2.685999999999999943e+00,1.953992523340275511e-14,1.020934806200700234e-01,1.244001387318338231e-01
2.688000000000000167e+00,1.625653820180453124e+00,8.763306540514032017e-02,1.257097524207387851e-01
2.689999999999999947e+00,-3.375077994860475883e-14,9.074708035925227456e-02,1.084332278130415161e-01
2.692000000000000171e+00,2.842170943040400743e-14,3.022382914316772140e-03,1.116043788237582879e-01
2.693999999999999950e+00,-4.263256414560601115e-14,1.837469717803894842e-01,1.240670186081975490e-01
2.696000000000000174e+00,-3.197442310920450836e-14,6.553811505770588963e-02,1.221985794185344171e-01
2.697999999999999954e+00,1.623011161113765866e+00,2.498378214356550553e-01,1.106561097154469819e-01
2.700000000000000178e+00,1.776356839400250465e-15,9.100936921119123779e-02,1.126475240050635179e-01
2.701999999999999957e+00,-8.881784197001252323e-15,6.339757534017306795e-02,1.110582273881051962e-01
2.704000000000000181e+00,1.621426085722841748e+00,9.311094318295345951e-02,1.271774742744100073e-01
2.705999999999999961e+00,1.776356839400250465e-15,1.589350683074250148e-01,1.132949878488563183e-01
2.708000000000000185e+00,-5.329070518200751394e-14,1.558107867030814747e-02,1.150023233413319523e-01
2.709999999999999964e+00,-5.329070518200751394e-15,2.131999294778460508e-01,1.220544383853724157e-01
2.712000000000000188e+00,1.619313289306742121e+00,6.521694109262279881e-02,1.149003401280653119e-01
2.713999999999999968e+00,8.881784197001252323e-15,4.645854671294300658e-02,1.441032209440274714e-01
2.716000000000000192e+00,-8.881784197001252323e-15,2.494686343513866089e-01,1.063097122007072709e-01
2.717999999999999972e+00,3.375077994860475883e-14,1.615409155688429799e-01,1.184929399672875056e-01
2.720000000000000195e+00,-1.598721155460225418e-14,7.948231793929733113e-02,1.132279225953515128e-01
2.721999999999999975e+00,1.616673367069465073e+00,6.144155557405404054e-03,1.454934450872133189e-01
2.724000000000000199e+00,-4.618527782440651208e-14,1.087936133942228045e-01,1.237958262361173317e-01
2.725999999999999979e+00,-5.151434834260726348e-14,4.644047894754874811e-02,1.159019812543133632e-01
2.728000000000000203e+00,1.615090011935761183e+00,9.141712245968582062e-02,1.093819680866054411e-01
2.729999999999999982e+00,1.614562329789496431e+00,2.045687068182765189e-01,1.265579603789000196e-01
2.732000000000000206e+00,-7.105427357601001859e-15,7.601235390865825059e-02,1.172987921430059116e-01
2.733999999999999986e+00,-1.776356839400250465e-15,3.082768315815850521e-02,1.373704429662592486e-01
2.736000000000000210e+00,-4.440892098500626162e-14,2.027474604456079577e-01,1.083716339422693686e-01
2.737999999999999989e+00,-5.329070518200751394e-15,1.270402660706280995e-01,1.246205046069225469e-01
2.740000000000000213e+00,3.730349362740525976e-14,2.763309942988993462e-01,1.194846592314361133e-01
2.741999999999999993e+00,2.309263891220325604e-14,8.818755573898207079e-02,1.072238889251176941e-01
2.744000000000000217e+00,7.105427357601001859e-15,1.301422974693112466e-01,1.195405666323304111e-01
2.745999999999999996e+00,1.610342800669348762e+00,1.443111124430387360e-01,1.377194823318708683e-01
2.748000000000000220e+00,4.263256414560601115e-14,1.312356446270885463e-02,1.251266182280307560e-01
2.750000000000000000e+00,-2.309263891220325604e-14,1.294404318922107999e-01,1.312171429788578092e-01
2.752000000000000224e+00,1.608761395377962700e+00,2.276231995522993712e-01,1.285360782166025673e-01
2.754000000000000004e+00,1.608234375707986885e+00,2.010028929675967690e-01,1.149906750301146335e-01
2.756000000000000227e+00,5.329070518200751394e-15,3.694378404044865727e-01,1.070960684343993524e-01
2.758000000000000007e+00,-3.019806626980425790e-14,5.930636939118604477e-03,1.399305375830149634e-01
2.760000000000000231e+00,-3.019806626980425790e-14,2.937917369155059258e-02,1.309969420497504311e-01
2.762000000000000011e+00,1.606126887815525706e+00,2.934538251005349308e-03,1.299722674916063692e-01
2.764000000000000234e+00,-4.618527782440651208e-14,7.860439879648226102e-03,1.160737479938067362e-01
2.766000000000000014e+00,1.605073505461088956e+00,1.787168783168072428e-01,1.128891086300508467e-01
2.768000000000000238e+00,5.329070518200751394e-15,8.354520919299207593e-02,1.302690106654126601e-01
2.770000000000000018e+00,1.776356839400250465e-14,8.322757937789068694e-02,1.259779240831275515e-01
2.772000000000000242e+00,-3.197442310920450836e-14,6.828122991352172932e-02,1.154688833404250436e-01
2.774000000000000021e+00,-3.552713678800500929e-15,1.528492140060084548e-01,1.011615776875179201e-01
2.776000000000000245e+00,-8.881784197001252323e-15,8.405607844943596696e-02,1.409518658425873427e-01
2.778000000000000025e+00,-2.842170943040400743e-14,1.315485800868536614e-01,1.402753127800717425e-01
2.780000000000000249e+00,-5.329070518200751394e-15,3.648011192370094469e-02,1.287125143469028954e-01
2.782000000000000028e+00,-3.375077994860475883e-14,2.269402211261688229e-01,1.270946404255520745e-01
2.784000000000000252e+00,1.600336392526143570e+00,2.235637577866631670e-03,1.263711387023483679e-01
2.786000000000000032e+00,1.243449787580175325e-14,6.040126491356465066e-02,1.333886034154769529e-01
2.788000000000000256e+00,1.599284415065310938e+00,9.630003999198338827e-02,1.534982771177507421e-01
2.790000000000000036e+00,1.598758526696448357e+00,2.209705969569465689e-02,1.297739634154239097e-01
2.792000000000000259e+00,1.776356839400250465e-15,8.119000508593485210e-02,1.178831882653495478e-01
2.794000000000000039e+00,-2.664535259100375697e-14,2.044713478889888525e-01,1.197239503361301333e-01
2.796000000000000263e+00,-1.065814103640150279e-14,4.236609461910720298e-01,1.078838141432115344e-01
2.798000000000000043e+00,-4.085620730620576069e-14,1.233679619307262443e-01,1.309033861269005006e-01
2.800000000000000266e+00,-1.776356839400250465e-14,2.528913017269829866e-01,1.301794199525924400e-01
2.802000000000000046e+00,2.131628207280300558e-14,5.329364473645530065e-02,1.467798045573658339e-01
2.804000000000000270e+00,1.065814103640150279e-14,1.124981538706108508e-01,1.440441072346964890e-01
2.806000000000000050e+00,1.594553892591459743e+00,2.629287967197961595e-03,1.251293310105984491e-01
2.808000000000000274e+00,-2.664535259100375697e-14,2.479066081193151416e-01,1.250368471152318306e-01
2.810000000000000053e+00,1.421085471520200372e-14,2.079343461774676646e-02,1.303321853496619831e-01
2.812000000000000277e+00,-1.776356839400250465e-15,1.904567623413598032e-01,1.307744175788098928e-01
2.814000000000000057e+00,-1.598721155460225418e-14,5.980236234329838751e-02,1.276374035523596406e-01
2.815999999999999837e+00,-8.348877145181177184e-14,1.766869384911445851e-01,1.235759214400042189e-01
2.818000000000000060e+00,1.591403402912535014e+00,1.670516477416322254e-01,1.153579666632610912e-01
2.819999999999999840e+00,-2.309263891220325604e-14,1.284865149868464618e-01,1.195575126601457622e-01
2.822000000000000064e+00,1.421085471520200372e-14,2.665257430704876321e-02,1.446596124009507656e-01
2.823999999999999844e+00,8.881784197001252323e-15,1.059962056119633789e-01,1.100779364319697945e-01
2.826000000000000068e+00,1.589304555234754446e+00,1.908483663892065335e-02,1.287913816605907036e-01
2.827999999999999847e+00,1.588780032453348312e+00,9.872730498087826934e-02,1.319612664407543434e-01
2.830000000000000071e+00,8.881784197001252323e-15,3.539590781896889693e-02,1.199775463919381391e-01
2.831999999999999851e+00,3.907985046680551022e-14,1.273545826313535745e-01,1.234859168538844643e-01
2.834000000000000075e+00,-4.618527782440651208e-14,2.950448211863558323e-01,1.136080331122925058e-01
2.835999999999999854e+00,7.105427357601001859e-15,2.471863965800794594e-01,1.098236496364763393e-01
2.838000000000000078e+00,1.586158576522171515e+00,4.237720241224464668e-01,1.051837753359456812e-01
2.839999999999999858e+00,1.585634520147024773e+00,1.139419578157528090e-01,1.072326860069511834e-01
2.842000000000000082e+00,1.585110543108189773e+00,3.128050513698437674e-01,1.143663740075903518e-01
2.843999999999999861e+00,-3.197442310920450836e-14,1.167255676926209074e-01,1.332609020626568108e-01
2.846000000000000085e+00,1.776356839400250465e-14,1.213144776977524188e-02,1.522566620804637894e-01
2.847999999999999865e+00,1.583539092546287108e+00,1.294821795625562214e-04,1.145409298838968581e-01
2.850000000000000089e+00,-1.776356839400250465e-15,1.119363439886411071e-01,1.418774629698436318e-01
2.851999999999999869e+00,-1.065814103640150279e-14,1.578742366374021044e-01,1.345813260731538452e-01
2.854000000000000092e+00,1.581968372289413338e+00,5.186852867318413052e-02,1.354935552257992559e-01
2.855999999999999872e+00,1.581444963253716196e+00,7.186502158464334877e-02,1.404621903191670684e-01
2.858000000000000096e+00,-3.019806626980425790e-14,1.561797335664302788e-01,1.350808078442791160e-01
2.859999999999999876e+00,1.243449787580175325e-14,1.691993501711288456e-02,1.242246019884795244e-01
2.862000000000000099e+00,1.579875235532169242e+00,1.289984466555540443e-01,1.215987509533444783e-01
2.863999999999999879e+00,1.579352160896378976e+00,1.523047803464617767e-01,1.266103457394839316e-01
2.866000000000000103e+00,0.000000000000000000e+00,1.335948571247269068e-01,1.514192942983743906e-01
2.867999999999999883e+00,2.131628207280300558e-14,2.678010060479834586e-01,1.299425089294848346e-01
