# delta,gap,coarse,fine
2.286000000000000032e+00,-1.527666881884215400e-13,1.838499577091037146e-02,4.549111779606015982e-02
2.288000000000000256e+00,-1.101341240428155288e-13,1.512047021168943517e-01,4.789868041745130867e-02
2.290000000000000036e+00,-2.664535259100375697e-14,2.717784871683127101e-01,4.109038110056162374e-02
2.292000000000000259e+00,-1.314504061156185344e-13,1.741964840210511456e-01,4.587185771462236328e-02
2.294000000000000039e+00,-9.237055564881302416e-14,2.334728884306697394e-01,4.754199859532983602e-02
2.296000000000000263e+00,-5.861977570020826533e-14,2.612973394825103823e-01,4.237443529118922747e-02
2.298000000000000043e+00,-9.059419880941277370e-14,5.941068034009417548e-02,3.742342828779883501e-02
2.300000000000000266e+00,-4.263256414560601115e-14,6.104871879494400133e-02,4.787150069926947304e-02
2.302000000000000046e+00,-7.815970093361102045e-14,5.858356226904484765e-02,5.733924209518275611e-02
2.304000000000000270e+00,-3.907985046680551022e-14,2.396617531605615622e-02,5.970899274358820036e-02
2.306000000000000050e+00,-1.900701818158267997e-13,1.776704970211571977e-01,4.914173220240387885e-02
2.307999999999999829e+00,-1.403321903126197867e-13,9.236506206111888551e-02,5.168487939900279909e-02
2.310000000000000053e+00,-9.237055564881302416e-14,8.629190324897528797e-02,4.725048431605262389e-02
2.311999999999999833e+00,-8.704148513061227277e-14,1.536559730283460212e-01,5.418898947081611517e-02
2.314000000000000057e+00,-1.190159082398167811e-13,3.096387968966635706e-01,4.536025565774173818e-02
2.315999999999999837e+00,-1.421085471520200372e-13,1.646588388558505867e-01,5.475171655288618017e-02
2.318000000000000060e+00,-9.237055564881302416e-14,1.093076893491486262e-01,5.590765603371251197e-02
2.319999999999999840e+00,1.886795808002020181e+00,1.111783167699409020e-01,5.017896833931482364e-02
2.322000000000000064e+00,-6.750155989720951766e-14,6.425258201833615457e-02,4.283252974865119078e-02
2.323999999999999844e+00,-1.563194018672220409e-13,3.199109391083383991e-01,4.846226461459403334e-02
2.326000000000000068e+00,-1.225686219186172821e-13,1.788564526808304189e-01,5.604553032878830526e-02
2.327999999999999847e+00,-1.367794766338192858e-13,5.235047963861263337e-02,4.778210786087214168e-02
2.330000000000000071e+00,1.885561395189043310e+00,1.585359984336748573e-01,4.770041450845327602e-02
2.331999999999999851e+00,-1.794120407794252969e-13,4.337025271107581431e-02,5.257050863125498075e-02
2.334000000000000075e+00,-1.314504061156185344e-13,1.010027100972102215e-01,5.240952652639717380e-02
2.335999999999999854e+00,-9.769962616701377556e-14,1.730943496568965526e-02,4.989444941959036983e-02
2.338000000000000078e+00,-1.989519660128280520e-13,3.713260625456966252e-02,5.866651527852236730e-02
2.339999999999999858e+00,-1.705302565824240446e-13,1.797462850596463768e-01,4.373491777003587350e-02
2.342000000000000082e+00,-1.083577672034152783e-13,7.343926270405219670e-02,5.212991684632247574e-02
2.343999999999999861e+00,-8.171241461241152138e-14,9.571269280346410280e-02,5.834323976741888351e-02
2.346000000000000085e+00,-8.171241461241152138e-14,9.240831052801819212e-02,4.483662280522329735e-02
2.347999999999999865e+00,-1.598721155460225418e-13,4.005376886981901891e-02,4.921030138088598044e-02
2.350000000000000089e+00,-1.936228954946273006e-13,8.936392735213812000e-02,5.596340147196562920e-02
2.351999999999999869e+00,-8.348877145181177184e-14,1.613301532452707521e-01,5.512787802791184466e-02
2.354000000000000092e+00,-1.332267629550187849e-13,3.747467373090469095e-02,5.217078704193601341e-02
2.355999999999999872e+00,-1.953992523340275511e-13,7.479312949721404757e-02,5.764495154360027573e-02
2.358000000000000096e+00,-1.953992523340275511e-14,2.176017248750650446e-01,5.130369874057474910e-02
2.359999999999999876e+00,-1.225686219186172821e-13,1.436615123701688590e-01,5.403765424540287604e-02
2.362000000000000099e+00,-3.730349362740525976e-14,5.785632614466745816e-02,5.238693658454223606e-02
2.363999999999999879e+00,-7.993605777301127091e-14,4.038989210550158332e-02,5.346816485615493025e-02
2.366000000000000103e+00,1.881082147444661956e+00,6.641538097512834915e-02,5.845451536011443683e-02
2.367999999999999883e+00,-6.750155989720951766e-14,9.336369564323614492e-03,2.977357174732754574e-02
2.370000000000000107e+00,-1.580957587066222914e-13,1.416864611842759969e-01,5.039416439382137652e-02
2.371999999999999886e+00,-7.460698725481051952e-14,3.024949592048596994e-02,5.244512856831893416e-02
2.374000000000000110e+00,-7.283063041541026905e-14,1.879700069376676330e-01,5.282489057090663381e-02
2.375999999999999890e+00,-1.207922650792170316e-13,2.491859614480862462e-02,5.471248734057578000e-02
2.378000000000000114e+00,-1.652011860642232932e-13,1.298920605547092821e-01,5.277401479648481664e-02
2.379999999999999893e+00,1.879325494562264609e+00,5.675220677340240411e-02,5.634951673160914359e-02
2.382000000000000117e+00,-7.815970093361102045e-14,3.710042729229744846e-02,4.886132463900490913e-02
2.383999999999999897e+00,-1.154631945610162802e-13,1.154641952064926341e-01,4.937645202058962152e-02
2.386000000000000121e+00,-1.580957587066222914e-13,5.470468780116775204e-02,5.321965563198419180e-02
2.387999999999999901e+00,1.878318045561549354e+00,3.747718885974529041e-02,5.660321329163107290e-02
2.390000000000000124e+00,-1.101341240428155288e-13,5.802075288641216771e-02,5.564470067170376733e-02
2.391999999999999904e+00,-1.172395514004165307e-13,5.475727569372521031e-02,5.761941945182731672e-02
2.394000000000000128e+00,-7.815970093361102045e-14,1.525982517246246839e-01,4.632691886833963796e-02
2.395999999999999908e+00,-2.486899575160350651e-14,7.025399109872601522e-02,5.389278310586434473e-02
2.398000000000000131e+00,-7.105427357601001859e-14,1.387361737566932540e-01,5.351204655250053899e-02
2.399999999999999911e+00,-6.217248937900876626e-14,1.307084959405632463e-01,5.159460518419958092e-02
2.402000000000000135e+00,1.876548686057878612e+00,8.816878340061206840e-03,4.548866958267475807e-02
2.403999999999999915e+00,-9.947598300641402602e-14,1.835128792069715686e-01,5.621955741311133320e-02
2.406000000000000139e+00,-1.350031197944190353e-13,5.846405654904109073e-03,5.214393290090689470e-02
2.407999999999999918e+00,-5.151434834260726348e-14,4.098155676775001172e-02,4.928119152790329249e-02
2.410000000000000142e+00,-4.796163466380676255e-14,1.004759288496476083e-01,5.374506261899879983e-02
2.411999999999999922e+00,-1.634248292248230428e-13,1.615445732240291740e-02,6.334364240449386063e-02
2.414000000000000146e+00,-1.119104808822157793e-13,9.612308686091071419e-02,4.813578901721211195e-02
2.415999999999999925e+00,-5.506706202140776441e-14,1.744221119585651625e-01,4.923556676462956944e-02
2.418000000000000149e+00,-1.474376176702207886e-13,2.496726015821485942e-02,5.242586416343825856e-02
2.419999999999999929e+00,-1.474376176702207886e-13,1.317354473131555348e-01,4.997700395782463112e-02
2.422000000000000153e+00,-1.119104808822157793e-13,1.684188116314070394e-01,4.999908883601828641e-02
2.423999999999999932e+00,-1.421085471520200372e-13,2.093954274015730199e-02,5.132028486976012577e-02
2.426000000000000156e+00,-1.207922650792170316e-13,1.964539184886098522e-01,6.064334295445331785e-02
2.427999999999999936e+00,1.873241645634633912e+00,2.632842900406324183e-01,4.814651280079964429e-02
2.430000000000000160e+00,-7.460698725481051952e-14,3.265741393114292013e-01,5.220950263782651174e-02
2.431999999999999940e+00,-9.414691248821327463e-14,1.704398523345950489e-01,5.174195918470699679e-02
2.434000000000000163e+00,-5.506706202140776441e-14,1.493034804394667014e-01,4.733638548153779047e-02
2.435999999999999943e+00,-3.197442310920450836e-14,1.752339058896631163e-01,4.832036782349685006e-02
2.438000000000000167e+00,-8.348877145181177184e-14,4.215786592539302186e-02,5.771793335725151214e-02
2.439999999999999947e+00,-1.101341240428155288e-13,1.306469905620090688e-01,5.238475278868528345e-02
2.442000000000000171e+00,-9.414691248821327463e-14,2.884458458182826979e-01,4.783995523629824137e-02
2.443999999999999950e+00,-8.704148513061227277e-14,2.606726103576593664e-02,4.902958620519559663e-02
2.446000000000000174e+00,-1.065814103640150279e-13,6.195487800150056845e-02,5.775879714836102546e-02
2.447999999999999954e+00,-8.171241461241152138e-14,1.370274553750097379e-01,6.027610520235109071e-02
2.450000000000000178e+00,-9.237055564881302416e-14,7.485460697002915657e-03,4.818951334350937005e-02
2.451999999999999957e+00,-1.314504061156185344e-13,1.577870706640796539e-01,4.924038238188015171e-02
2.454000000000000181e+00,-3.730349362740525976e-14,7.975229591191357326e-02,6.103199603871087980e-02
2.455999999999999961e+00,-1.350031197944190353e-13,1.167818522961207722e-01,5.091325694297087201e-02
2.458000000000000185e+00,-4.973799150320701301e-14,8.927310241832904503e-02,5.006702231657517849e-02
2.459999999999999964e+00,-9.592326932761352509e-14,2.332762666791069958e-02,5.741507478736878473e-02
2.462000000000000188e+00,-9.947598300641402602e-14,1.709626954174189514e-02,5.522233427992018218e-02
2.463999999999999968e+00,-4.973799150320701301e-14,1.774057666427143465e-01,4.421090672483864170e-02
2.466000000000000192e+00,-1.776356839400250465e-14,1.689385263682652294e-01,5.283092862731812028e-02
2.467999999999999972e+00,-8.881784197001252323e-14,1.996670772021929274e-01,4.839997037532054597e-02
2.470000000000000195e+00,-1.030286966852145270e-13,5.617412494763055625e-02,5.792145199026875468e-02
2.471999999999999975e+00,1.867584040975678761e+00,1.286389265336057297e-01,5.709720344512896756e-02
2.474000000000000199e+00,-1.012523398458142765e-13,3.697151334771834885e-01,3.549978135103650650e-02
2.475999999999999979e+00,-1.456612608308205381e-13,1.727747335092326419e-02,5.295430536438069241e-02
2.478000000000000203e+00,-9.769962616701377556e-14,2.126516572413827133e-01,6.327142594458111391e-02
2.479999999999999982e+00,1.866547308678191186e+00,6.815438162891807039e-02,6.240767491169597198e-02
2.482000000000000206e+00,-1.119104808822157793e-13,2.990267181665746607e-02,5.150680030189253716e-02
2.483999999999999986e+00,-1.438849039914202876e-13,8.238440280831649254e-02,4.950163219834158301e-02
2.486000000000000210e+00,-1.332267629550187849e-13,1.417330250570591034e-03,6.040964219645769684e-02
2.487999999999999989e+00,-9.769962616701377556e-14,5.833422569621293796e-02,6.061513031382247119e-02
2.490000000000000213e+00,-7.815970093361102045e-14,3.659980715800078416e-02,6.108564689259894653e-02
2.491999999999999993e+00,-1.740829702612245455e-13,5.866336446226847606e-02,5.361936522022229396e-02
2.494000000000000217e+00,-4.085620730620576069e-14,2.989934587478587091e-01,5.774745638829480165e-02
2.495999999999999996e+00,-1.385558334732195362e-13,1.559445732856574729e-01,6.139477675021307729e-02
2.498000000000000220e+00,-1.243449787580175325e-13,2.643365393985533385e-01,5.350165567398670885e-02
2.500000000000000000e+00,-5.151434834260726348e-14,9.226308454778697765e-02,5.750627226039448786e-02
2.502000000000000224e+00,-5.684341886080801487e-14,1.664073708356865744e-01,6.133743110411643551e-02
2.504000000000000004e+00,-1.492139745096210390e-13,6.412932986007045810e-02,6.072053490487722832e-02
2.506000000000000227e+00,1.863161130132407806e+00,2.239639864710888106e-01,4.898450041154455564e-02
2.508000000000000007e+00,-1.350031197944190353e-13,2.559116235246348681e-01,5.851905725740004505e-02
2.510000000000000231e+00,-1.190159082398167811e-13,5.423605575029807196e-02,5.973444224325375612e-02
2.512000000000000011e+00,-9.059419880941277370e-14,5.896381494461148259e-02,4.979357003622427585e-02
2.514000000000000234e+00,9.059419880941277370e-14,6.923513417706166073e-02,5.504809856512374311e-02
2.516000000000000014e+00,-9.769962616701377556e-14,9.119950545643402962e-02,5.987386431734928460e-02
2.518000000000000238e+00,-9.059419880941277370e-14,1.314746801029852141e-01,6.351415392562383133e-02
2.520000000000000018e+00,-1.048050535246147774e-13,3.414606928974681793e-02,5.539494126750833108e-02
2.522000000000000242e+00,-1.119104808822157793e-13,1.287757320806603156e-01,6.157550788909506301e-02
2.524000000000000021e+00,-7.460698725481051952e-14,8.828049291937821452e-02,6.327960399182065709e-02
2.526000000000000245e+00,-4.796163466380676255e-14,2.877825984877416809e-01,5.331248073863794484e-02
2.528000000000000025e+00,-7.460698725481051952e-14,1.841333221273522627e-02,5.694969322297022823e-02
2.530000000000000249e+00,-3.197442310920450836e-14,1.950840790757125617e-02,6.356451796888833161e-02
2.532000000000000028e+00,-1.545430450278217904e-13,1.255471788562286528e-01,6.082103852892816603e-02
2.534000000000000252e+00,-1.261213355974177830e-13,7.322349766951059824e-02,6.067503022202633267e-02
2.536000000000000032e+00,-9.059419880941277370e-14,6.697868062969922209e-02,6.807057743492689328e-02
2.538000000000000256e+00,-9.414691248821327463e-14,2.105330282309123835e-01,5.023358525864234786e-02
2.540000000000000036e+00,-1.083577672034152783e-13,4.826842497330860460e-02,6.208751381429979815e-02
2.542000000000000259e+00,-7.815970093361102045e-14,1.291256033753498678e-01,6.002576166054762741e-02
2.544000000000000039e+00,-1.350031197944190353e-13,1.333423754769168801e-01,5.718432873430525504e-02
2.546000000000000263e+00,-1.012523398458142765e-13,1.532312996350023715e-01,6.465026170271279127e-02
2.548000000000000043e+00,-4.796163466380676255e-14,4.678371567115741786e-02,5.358947205956374887e-02
2.550000000000000266e+00,1.857373411796261919e+00,3.224285883592766661e-02,5.508054112548289166e-02
2.552000000000000046e+00,-1.545430450278217904e-13,3.370508704461685351e-02,6.674052825363842312e-02
2.554000000000000270e+00,-1.172395514004165307e-13,2.319542550629601074e-02,5.990841663910771719e-02
2.556000000000000050e+00,-8.881784197001252323e-15,1.132369453220778283e-01,5.722493192975511289e-02
2.558000000000000274e+00,0.000000000000000000e+00,4.910636658371167473e-02,6.308932705782675787e-02
2.560000000000000053e+00,-1.456612608308205381e-13,6.047683340888226899e-02,6.600264866645562389e-02
2.561999999999999833e+00,-8.526512829121202230e-14,4.505080904021458582e-02,5.958270653171839071e-02
2.564000000000000057e+00,-4.618527782440651208e-14,1.398870840910707014e-02,6.244172503355147064e-02
2.565999999999999837e+00,-1.865174681370262988e-13,3.458157828959402269e-01,5.488210943063857872e-02
2.568000000000000060e+00,-1.172395514004165307e-13,1.214242062747603740e-01,6.148355427277991253e-02
2.569999999999999840e+00,-1.421085471520200372e-13,2.472251424697571864e-02,6.371716618961656420e-02
2.572000000000000064e+00,-5.329070518200751394e-15,5.535782175840214814e-01,3.987832056171051326e-02
2.573999999999999844e+00,-5.506706202140776441e-14,5.829315502856852876e-02,5.805351535406509667e-02
2.576000000000000068e+00,-5.861977570020826533e-14,9.547891192500006230e-02,3.923879501533087538e-02
2.577999999999999847e+00,-8.526512829121202230e-14,6.895006655905001891e-02,5.656780426404735967e-02
2.580000000000000071e+00,-1.225686219186172821e-13,1.077654953343449296e-01,6.560487122125251147e-02
2.581999999999999851e+00,-1.332267629550187849e-13,1.282565911559628569e-02,6.343734634485992396e-02
2.584000000000000075e+00,-1.314504061156185344e-13,2.058824233509171098e-01,5.021984354154090252e-02
2.585999999999999854e+00,-2.291500322826323099e-13,7.664740223163271247e-04,6.378083030082196125e-02
2.588000000000000078e+00,-8.526512829121202230e-14,1.947699945627699158e-01,6.268405832156050128e-02
2.589999999999999858e+00,-1.012523398458142765e-13,4.188876364719292256e-01,5.085214489036658098e-02
2.592000000000000082e+00,-3.375077994860475883e-14,2.362330003471428130e-01,6.042104401374285422e-02
2.593999999999999861e+00,-1.953992523340275511e-14,2.571856159490337190e-01,3.539369735144078793e-02
2.596000000000000085e+00,-5.329070518200751394e-14,1.466467365929600419e-01,6.030398724769641533e-02
2.597999999999999865e+00,-8.348877145181177184e-14,3.288985224187965933e-02,6.601554703605881647e-02
2.600000000000000089e+00,-9.414691248821327463e-14,4.394137845668007886e-02,5.633036610523040749e-02
2.601999999999999869e+00,-9.414691248821327463e-14,7.233163449110444065e-02,5.700914756695490970e-02
2.604000000000000092e+00,-1.278976924368180335e-13,1.597104441643359962e-01,6.261302063634732740e-02
2.605999999999999872e+00,-9.769962616701377556e-14,1.534245036652747696e-01,6.571543829828802030e-02
2.608000000000000096e+00,-8.171241461241152138e-14,8.175106786021370253e-02,6.088023292779665835e-02
2.609999999999999876e+00,-8.171241461241152138e-14,1.374828897983056131e-01,6.267659721852547605e-02
2.612000000000000099e+00,-1.847411112976260483e-13,2.088670959721555531e-01,5.436285616370378077e-02
2.613999999999999879e+00,-1.563194018672220409e-13,1.583349654843625026e-03,6.237635900216766116e-02
2.616000000000000103e+00,-1.669775429036235437e-13,4.939241844344979121e-02,5.867073407885543823e-02
2.617999999999999883e+00,-9.237055564881302416e-14,2.799868672718823850e-02,7.008237387679469577e-02
2.620000000000000107e+00,-4.263256414560601115e-14,2.676126368695734281e-01,6.528451463600258575e-02
2.621999999999999886e+00,-1.030286966852145270e-13,1.006103503924244379e-02,6.852007542495536230e-02
2.624000000000000110e+00,-5.329070518200751394e-14,1.062199715333247557e-01,4.997966158240532003e-02
2.625999999999999890e+00,-1.456612608308205381e-13,1.236903091963703211e-01,5.766306989209222383e-02
2.628000000000000114e+00,-1.474376176702207886e-13,1.888118301915816255e-01,6.372574096975185121e-02
2.629999999999999893e+00,-1.278976924368180335e-13,1.263015818834845871e-01,4.952354174854214919e-02
2.632000000000000117e+00,-7.460698725481051952e-14,1.559004090829254618e-01,5.876068507691444703e-02
2.633999999999999897e+00,-1.119104808822157793e-13,3.135259924857627389e-01,6.175788999091214732e-02
2.636000000000000121e+00,-1.438849039914202876e-13,2.996403108047208594e-02,6.474507031724981154e-02
2.637999999999999901e+00,-1.545430450278217904e-13,1.274050832424940549e-01,6.590456239328325305e-02
2.640000000000000124e+00,-1.705302565824240446e-13,5.573553172423899998e-02,5.794825836709512762e-02
2.641999999999999904e+00,-2.202682480856310576e-13,2.979446910046190319e-02,5.568704366175628029e-02
2.644000000000000128e+00,-1.527666881884215400e-13,2.940866982599723775e-02,5.940365266886303564e-02
2.645999999999999908e+00,-1.385558334732195362e-13,2.598128443622571560e-01,4.946671801875304753e-02
2.648000000000000131e+00,-1.261213355974177830e-13,4.457970568442498616e-02,6.609394303973814555e-02
2.649999999999999911e+00,-9.769962616701377556e-14,1.918410531330113633e-01,6.829301958652728155e-02
2.652000000000000135e+00,-1.119104808822157793e-13,3.849871413114470953e-02,6.273380287736403382e-02
2.653999999999999915e+00,-1.261213355974177830e-13,1.322254961933090611e-01,6.481720597826427788e-02
2.656000000000000139e+00,-1.776356839400250465e-15,3.194752691763840663e-02,3.711881718217857618e-02
2.657999999999999918e+00,-3.019806626980425790e-14,7.818044686624228690e-02,5.833725894236980319e-02
2.660000000000000142e+00,-1.030286966852145270e-13,1.015109791772465381e-01,6.432150359092780878e-02
2.661999999999999922e+00,1.842332858901430725e+00,1.104994559782849634e-01,6.239369570548299743e-02
2.664000000000000146e+00,-1.563194018672220409e-13,1.267201746825123154e-01,6.057158698160641092e-02
2.665999999999999925e+00,-8.881784197001252323e-14,1.679120922581941178e-01,4.980299562378170258e-02
2.668000000000000149e+00,3.197442310920450836e-14,3.579861852204984651e-01,4.305534522166604150e-02
2.669999999999999929e+00,-1.580957587066222914e-13,1.716442111650413327e-01,5.873461572657744101e-02
2.672000000000000153e+00,-7.993605777301127091e-14,1.539242485756095458e-02,5.458965563847695268e-02
2.673999999999999932e+00,1.840696424261439645e+00,2.393921067712273809e-01,5.724178744479620912e-02
2.676000000000000156e+00,-7.283063041541026905e-14,2.587879836054742255e-01,6.101202284261155601e-02
2.677999999999999936e+00,-1.154631945610162802e-13,2.422979469764730831e-01,5.059834320981748679e-02
2.680000000000000160e+00,-1.403321903126197867e-13,1.921522734218903197e-02,6.078433566322893195e-02
2.681999999999999940e+00,0.000000000000000000e+00,9.742546913506831829e-02,4.970256839460347048e-02
2.684000000000000163e+00,-1.225686219186172821e-13,2.102146146425848128e-01,5.551460572185551445e-02
2.685999999999999943e+00,-1.261213355974177830e-13,8.235461087298527605e-02,6.306192878664888812e-02
2.688000000000000167e+00,-5.506706202140776441e-14,2.349180183623176543e-01,5.854109756274528814e-02
2.689999999999999947e+00,-1.474376176702207886e-13,9.205771913705444167e-04,5.493665704883049505e-02
2.692000000000000171e+00,-1.190159082398167811e-13,4.509251264474618132e-02,6.345041635292138216e-02
2.693999999999999950e+00,-1.474376176702207886e-13,8.240369779205221346e-02,6.660267270332680123e-02
2.696000000000000174e+00,-8.171241461241152138e-14,4.106786310440282972e-02,6.894697291223968183e-02
2.697999999999999954e+00,-1.385558334732195362e-13,5.744347730170007438e-02,6.663987099555934712e-02
2.700000000000000178e+00,-6.750155989720951766e-14,2.113670646165630995e-01,6.427724392069496251e-02
2.701999999999999957e+00,-1.243449787580175325e-13,1.279991837070398319e-01,5.717596997787036811e-02
2.704000000000000181e+00,-1.207922650792170316e-13,4.570268905593616315e-03,4.517992852219473304e-02
2.705999999999999961e+00,3.552713678800500929e-15,3.764641377786410170e-01,3.630546809114257312e-02
2.708000000000000185e+00,-3.907985046680551022e-14,1.027125798810203383e-01,6.484334957636915531e-02
2.709999999999999964e+00,-1.652011860642232932e-13,2.919364412839061118e-01,6.466247321225297717e-02
2.712000000000000188e+00,-1.367794766338192858e-13,5.334287970231551407e-02,5.462297085770331101e-02
2.713999999999999968e+00,-1.492139745096210390e-13,2.368143717256022407e-01,6.046754002762363966e-02
2.716000000000000192e+00,-1.101341240428155288e-13,3.156082193611690623e-01,5.526621839898789718e-02
2.717999999999999972e+00,-1.438849039914202876e-13,1.257103426119621226e-01,5.621831539665559513e-02
2.720000000000000195e+00,-1.350031197944190353e-13,2.054613461685072251e-01,6.163768170521049389e-02
2.721999999999999975e+00,-1.207922650792170316e-13,3.217312068119901336e-01,5.279920859433308300e-02
2.724000000000000199e+00,-1.421085471520200372e-13,1.116564217069558086e-02,7.106310701346074676e-02
2.725999999999999979e+00,-1.634248292248230428e-13,2.150804518924003539e-01,5.843227664564459856e-02
2.728000000000000203e+00,-1.136868377216160297e-13,1.447843282832045608e-01,6.774866341114073320e-02
2.729999999999999982e+00,-1.296740492762182839e-13,3.995761735930202785e-01,3.096099847850677586e-02
2.732000000000000206e+00,-5.861977570020826533e-14,7.970311994914727749e-02,6.463291754921882126e-02
2.733999999999999986e+00,-1.509903313490212895e-13,8.434396711896080534e-02,7.176584613180364558e-02
2.736000000000000210e+00,-1.225686219186172821e-13,2.246495240751846326e-02,7.070285123760380874e-02
2.737999999999999989e+00,-4.085620730620576069e-14,2.707680880005242444e-02,5.984588210904426969e-02
2.740000000000000213e+00,-8.526512829121202230e-14,9.339330110485732916e-02,6.187229384399723503e-02
2.741999999999999993e+00,-7.993605777301127091e-14,2.657391318266741909e-01,6.242383027880020474e-02
2.744000000000000217e+00,-1.207922650792170316e-13,2.434784856557260443e-02,6.095577130248470976e-02
2.745999999999999996e+00,-1.207922650792170316e-13,1.356475773249088135e-01,6.601886994604855285e-02
2.748000000000000220e+00,-1.456612608308205381e-13,3.003957243324313284e-02,4.611627477660678459e-02
2.750000000000000000e+00,-1.403321903126197867e-13,1.003791119860435593e-01,6.989920079740535863e-02
2.752000000000000224e+00,1.829949192476195918e+00,3.693804757820577309e-04,7.048368138475619160e-02
2.754000000000000004e+00,-9.059419880941277370e-14,1.298922532892146930e-01,6.683822256413658736e-02
2.756000000000000227e+00,-5.861977570020826533e-14,1.689655916267608360e-01,7.350882780510842318e-02
2.758000000000000007e+00,-4.440892098500626162e-14,2.531027522338418212e-01,6.522488992126788954e-02
2.760000000000000231e+00,-8.348877145181177184e-14,2.028127948352178092e-02,6.839533294154204190e-02
2.762000000000000011e+00,1.828557949271827354e+00,2.331687603008331111e-02,7.322338046072698892e-02
2.764000000000000234e+00,-1.101341240428155288e-13,1.630956108809132887e-01,6.380224759205312124e-02
2.766000000000000014e+00,1.828000625734622631e+00,2.844632433094787180e-02,6.046232942520145259e-02
2.768000000000000238e+00,-4.618527782440651208e-14,5.917049303966364499e-02,7.122226833173969651e-02
2.770000000000000018e+00,-1.563194018672220409e-13,1.752522062554229265e-01,5.536314324407486803e-02
2.772000000000000242e+00,-8.526512829121202230e-14,1.249332440238206526e-02,7.353606112788348137e-02
2.774000000000000021e+00,-1.350031197944190353e-13,2.634699805596939573e-02,7.556417301004264564e-02
2.776000000000000245e+00,-9.592326932761352509e-14,1.738682703255098050e-01,5.984905007728621301e-02
2.778000000000000025e+00,-1.865174681370262988e-13,9.094218255568946307e-02,7.869114660060340383e-02
2.780000000000000249e+00,-1.563194018672220409e-13,6.528227263497994419e-03,6.402110202844539522e-02
2.782000000000000028e+00,-1.776356839400250465e-13,2.132640108583132299e-02,7.016987839526622750e-02
2.784000000000000252e+00,1.825486890602926238e+00,1.429711144787829125e-01,6.085376372260868638e-02
2.786000000000000032e+00,-8.526512829121202230e-14,3.097521076276481267e-02,6.669712233777856658e-02
2.788000000000000256e+00,-1.065814103640150279e-13,1.272113891788787532e-01,8.320737374461298352e-02
2.790000000000000036e+00,-7.283063041541026905e-14,1.301219883551309187e-01,6.818741007193758474e-02
2.792000000000000259e+00,-1.953992523340275511e-14,3.945106062685468234e-02,6.298550062056873511e-02
2.794000000000000039e+00,-1.261213355974177830e-13,5.651193706769156756e-03,6.658350738511602251e-02
2.796000000000000263e+00,-1.314504061156185344e-13,4.887704457427487909e-02,7.143374473848200512e-02
2.798000000000000043e+00,-1.261213355974177830e-13,1.184056256837535126e-01,6.280922859419528492e-02
2.800000000000000266e+00,-1.652011860642232932e-13,1.432139125355087195e-01,6.562962793722897092e-02
2.802000000000000046e+00,-5.684341886080801487e-14,9.570815152758671562e-02,6.658580266058908292e-02
2.804000000000000270e+00,-9.947598300641402602e-14,1.571088543829164685e-01,5.919256238042121948e-02
2.806000000000000050e+00,-1.314504061156185344e-13,5.273486088978614900e-02,5.525085637254695953e-02
2.808000000000000274e+00,1.822120764905898582e+00,1.309758229684611919e-01,6.479670603056864042e-02
2.810000000000000053e+00,-7.283063041541026905e-14,4.866179283107666641e-03,6.665353311193263075e-02
2.812000000000000277e+00,-1.101341240428155288e-13,1.231545805895754575e-01,7.001476274165133185e-02
2.814000000000000057e+00,-1.865174681370262988e-13,8.317351981841238084e-02,6.918253100143223477e-02
2.815999999999999837e+00,-1.527666881884215400e-13,2.115443387090344685e-02,7.188349552775594176e-02
2.818000000000000060e+00,-3.730349362740525976e-14,1.168950994245623876e-01,7.482263455637368221e-02
2.819999999999999840e+00,-9.769962616701377556e-14,8.734291303471121426e-02,6.241538178950380850e-02
2.822000000000000064e+00,-2.664535259100375697e-14,4.817233919259170105e-02,7.594741635676237335e-02
2.823999999999999844e+00,1.819867673073694903e+00,5.530238388386738563e-02,7.424789110664203884e-02
2.826000000000000068e+00,-5.506706202140776441e-14,9.861798164444858517e-02,5.932471486793165077e-02
2.827999999999999847e+00,-1.456612608308205381e-13,4.279653387871795722e-02,6.927954023690668928e-02
2.830000000000000071e+00,-7.638334409421076998e-14,2.101290277939259210e-01,7.027566456137768203e-02
2.831999999999999851e+00,-1.296740492762182839e-13,8.934866470664326599e-02,7.594146655355665798e-02
2.834000000000000075e+00,-9.592326932761352509e-14,3.628314557451339101e-03,8.020184015949849421e-02
2.835999999999999854e+00,-1.154631945610162802e-13,2.177051423972395927e-01,6.829670017411373917e-02
2.838000000000000078e+00,-1.261213355974177830e-13,6.540069055672789733e-02,6.741652719187760101e-02
2.839999999999999858e+00,-1.030286966852145270e-13,1.483299408046337420e-01,6.980546695809274060e-02
2.842000000000000082e+00,-8.881784197001252323e-14,1.610666888986085898e-01,7.932006769960725512e-02
2.843999999999999861e+00,-1.119104808822157793e-13,2.049703104180320423e-01,6.611621042794235681e-02
2.846000000000000085e+00,-1.154631945610162802e-13,3.803604088734107713e-01,6.341319862315179801e-02
2.847999999999999865e+00,-3.552713678800500929e-14,3.646564136674135259e-02,7.167108553494408452e-02
2.850000000000000089e+00,-2.842170943040400743e-14,8.743643464402507670e-02,5.655837011613090715e-02
2.851999999999999869e+00,-1.136868377216160297e-13,1.436034259017793073e-02,6.458798391040034004e-02
2.854000000000000092e+00,-8.171241461241152138e-14,1.018073586195318049e-02,7.459927290139850564e-02
