# delta,gap,coarse,fine
2.323999999999999844e+00,2.877168852838144275e+00,9.251858538542970657e-18,2.315650940259325885e-01
2.326000000000000068e+00,2.877087433092858859e+00,4.625929269271485328e-18,2.317601211887865553e-01
2.327999999999999847e+00,2.877005849750609912e+00,4.625929269271485328e-18,2.319548355906128623e-01
2.330000000000000071e+00,2.876924104056179488e+00,1.387778780781445676e-17,2.321492378343358587e-01
2.331999999999999851e+00,2.876842197247844624e+00,1.850371707708594131e-17,2.323433285217978150e-01
2.334000000000000075e+00,2.876760130557391548e+00,9.251858538542970657e-18,2.325371082537611989e-01
2.335999999999999854e+00,2.876677905210444308e+00,0.000000000000000000e+00,2.327305776299085915e-01
2.338000000000000078e+00,2.876595522425926532e+00,0.000000000000000000e+00,2.329237372488402458e-01
2.339999999999999858e+00,2.876512983416693814e+00,4.625929269271485328e-18,2.331165877080796645e-01
2.342000000000000082e+00,2.876430289389180217e+00,1.387778780781445676e-17,2.333091296040687435e-01
2.343999999999999861e+00,2.876347441543586569e+00,1.387778780781445676e-17,2.335013635321722958e-01
2.346000000000000085e+00,2.876264441073821843e+00,2.775557561562891351e-17,2.336932900866749707e-01
2.347999999999999865e+00,2.876181289167600852e+00,0.000000000000000000e+00,2.338849098607852783e-01
2.350000000000000089e+00,2.876097987006561496e+00,0.000000000000000000e+00,2.340762234466316205e-01
2.351999999999999869e+00,2.876014535765975211e+00,4.625929269271485328e-18,2.342672314352680363e-01
2.354000000000000092e+00,2.875930936615194611e+00,1.850371707708594131e-17,2.344579344166702883e-01
2.355999999999999872e+00,2.875847190717330193e+00,0.000000000000000000e+00,2.346483329797366124e-01
2.358000000000000096e+00,2.875763299229539882e+00,9.251858538542970657e-18,2.348384277122915198e-01
2.359999999999999876e+00,2.875679263302851396e+00,2.775557561562891351e-17,2.350282192010846039e-01
2.362000000000000099e+00,2.875595084082400277e+00,4.625929269271485328e-18,2.352177080317883751e-01
2.363999999999999879e+00,2.875510762707200740e+00,4.625929269271485328e-18,2.354068947890034236e-01
2.366000000000000103e+00,2.875426300310399697e+00,4.625929269271485328e-18,2.355957800562547277e-01
2.367999999999999883e+00,2.875341698019241221e+00,9.251858538542970657e-18,2.357843644159959562e-01
2.370000000000000107e+00,2.875256956955105636e+00,1.850371707708594131e-17,2.359726484496078858e-01
2.371999999999999886e+00,2.875172078233442008e+00,1.850371707708594131e-17,2.361606327373984016e-01
2.374000000000000110e+00,2.875087062963803675e+00,4.625929269271485328e-18,2.363483178586035793e-01
2.375999999999999890e+00,2.875001912250043645e+00,4.625929269271485328e-18,2.365357043913906554e-01
2.378000000000000114e+00,2.874916627190291507e+00,1.387778780781445676e-17,2.367227929128552510e-01
2.379999999999999893e+00,2.874831208876834410e+00,1.387778780781445676e-17,2.369095839990251473e-01
2.382000000000000117e+00,2.874745658396216541e+00,1.387778780781445676e-17,2.370960782248569820e-01
2.383999999999999897e+00,2.874659976829272878e+00,1.850371707708594131e-17,2.372822761642398026e-01
2.386000000000000121e+00,2.874574165251376101e+00,2.312964634635742895e-17,2.374681783899968424e-01
2.387999999999999901e+00,2.874488224732017372e+00,4.625929269271485328e-18,2.376537854738826339e-01
2.390000000000000124e+00,2.874402156335166936e+00,1.387778780781445676e-17,2.378390979865867005e-01
2.391999999999999904e+00,2.874315961119252805e+00,0.000000000000000000e+00,2.380241164977323354e-01
2.394000000000000128e+00,2.874229640137167863e+00,4.625929269271485328e-18,2.382088415758793765e-01
2.395999999999999908e+00,2.874143194436062032e+00,2.312964634635742895e-17,2.383932737885209596e-01
2.398000000000000131e+00,2.874056625057857417e+00,2.775557561562891351e-17,2.385774137020899299e-01
2.399999999999999911e+00,2.873969933038869939e+00,9.251858538542970657e-18,2.387612618819549837e-01
2.402000000000000135e+00,2.873883119410029607e+00,1.387778780781445676e-17,2.389448188924255256e-01
2.403999999999999915e+00,2.873796185196695774e+00,1.387778780781445676e-17,2.391280852967440917e-01
2.406000000000000139e+00,2.873709131419023066e+00,2.775557561562891351e-17,2.393110616571010318e-01
2.407999999999999918e+00,2.873621959091643419e+00,4.625929269271485328e-18,2.394937485346205208e-01
2.410000000000000142e+00,2.873534669223948512e+00,9.251858538542970657e-18,2.396761464893717997e-01
2.411999999999999922e+00,2.873447262819988524e+00,4.625929269271485328e-18,2.398582560803660946e-01
2.414000000000000146e+00,2.873359740878468571e+00,0.000000000000000000e+00,2.400400778655552847e-01
2.415999999999999925e+00,2.873272104392917470e+00,1.387778780781445676e-17,2.402216124018389798e-01
2.418000000000000149e+00,2.873184354351520753e+00,0.000000000000000000e+00,2.404028602450592467e-01
2.419999999999999929e+00,2.873096491737417324e+00,4.625929269271485328e-18,2.405838219500033015e-01
2.422000000000000153e+00,2.873008517528329975e+00,0.000000000000000000e+00,2.407644980704065352e-01
2.423999999999999932e+00,2.872920432697029014e+00,4.625929269271485328e-18,2.409448891589493214e-01
2.426000000000000156e+00,2.872832238210976996e+00,9.251858538542970657e-18,2.411249957672624289e-01
2.427999999999999936e+00,2.872743935032678664e+00,1.387778780781445676e-17,2.413048184459258005e-01
2.430000000000000160e+00,2.872655524119487325e+00,1.387778780781445676e-17,2.414843577444689693e-01
2.431999999999999940e+00,2.872567006423613734e+00,2.775557561562891351e-17,2.416636142113711416e-01
2.434000000000000163e+00,2.872478382892330373e+00,1.387778780781445676e-17,2.418425883940650001e-01
2.435999999999999943e+00,2.872389654467870201e+00,4.625929269271485328e-18,2.420212808389356485e-01
2.438000000000000167e+00,2.872300822087547445e+00,4.625929269271485328e-18,2.421996920913226659e-01
2.439999999999999947e+00,2.872211886683512461e+00,1.850371707708594131e-17,2.423778226955182191e-01
2.442000000000000171e+00,2.872122849183227800e+00,1.850371707708594131e-17,2.425556731947730860e-01
2.443999999999999950e+00,2.872033710509157345e+00,2.312964634635742895e-17,2.427332441312931022e-01
2.446000000000000174e+00,2.871944471578620650e+00,1.850371707708594131e-17,2.429105360462413266e-01
2.447999999999999954e+00,2.871855133304510588e+00,2.775557561562891351e-17,2.430875494797412328e-01
2.450000000000000178e+00,2.871765696594561490e+00,0.000000000000000000e+00,2.432642849708743782e-01
2.451999999999999957e+00,2.871676162351787909e+00,1.850371707708594131e-17,2.434407430576832898e-01
2.454000000000000181e+00,2.871586531474511261e+00,2.312964634635742895e-17,2.436169242771725751e-01
2.455999999999999961e+00,2.871496804856016993e+00,1.850371707708594131e-17,2.437928291653101709e-01
2.458000000000000185e+00,2.871406983385059064e+00,9.251858538542970657e-18,2.439684582570257887e-01
2.459999999999999964e+00,2.871317067945692969e+00,0.000000000000000000e+00,2.441438120862159666e-01
2.462000000000000188e+00,2.871227059417067906e+00,4.625929269271485328e-18,2.443188911857419043e-01
2.463999999999999968e+00,2.871136958673860207e+00,1.387778780781445676e-17,2.444936960874320997e-01
2.466000000000000192e+00,2.871046766585971355e+00,1.387778780781445676e-17,2.446682273220843196e-01
2.467999999999999972e+00,2.870956484018739374e+00,4.625929269271485328e-18,2.448424854194621025e-01
2.470000000000000195e+00,2.870866111832761192e+00,4.625929269271485328e-18,2.450164709083018089e-01
2.471999999999999975e+00,2.870775650884327845e+00,1.850371707708594131e-17,2.451901843163116490e-01
2.474000000000000199e+00,2.870685102024873814e+00,0.000000000000000000e+00,2.453636261701687138e-01
2.475999999999999979e+00,2.870594466101389131e+00,1.387778780781445676e-17,2.455367969955270790e-01
2.478000000000000203e+00,2.870503743956358988e+00,0.000000000000000000e+00,2.457096973170124210e-01
2.479999999999999982e+00,2.870412936427896966e+00,1.850371707708594131e-17,2.458823276582291217e-01
2.482000000000000206e+00,2.870322044349356005e+00,1.387778780781445676e-17,2.460546885417554397e-01
2.483999999999999986e+00,2.870231068549861320e+00,9.251858538542970657e-18,2.462267804891483669e-01
2.486000000000000210e+00,2.870140009854122098e+00,9.251858538542970657e-18,2.463986040209470707e-01
2.487999999999999989e+00,2.870048869082260978e+00,1.387778780781445676e-17,2.465701596566656773e-01
2.490000000000000213e+00,2.869957647050135563e+00,4.625929269271485791e-17,2.467414479148027640e-01
2.491999999999999993e+00,2.869866344569281580e+00,1.387778780781445676e-17,2.469124693128389725e-01
2.494000000000000217e+00,2.869774962446747679e+00,0.000000000000000000e+00,2.470832243672391182e-01
2.495999999999999996e+00,2.869683501485422283e+00,1.387778780781445676e-17,2.472537135934513575e-01
2.498000000000000220e+00,2.869591962483751146e+00,4.625929269271485328e-18,2.474239375059123780e-01
2.500000000000000000e+00,2.869500346235984267e+00,1.387778780781445676e-17,2.475938966180418477e-01
2.502000000000000224e+00,2.869408653532049769e+00,1.387778780781445676e-17,2.477635914422522678e-01
2.504000000000000004e+00,2.869316885157813246e+00,4.625929269271485328e-18,2.479330224899445601e-01
2.506000000000000227e+00,2.869225041894715389e+00,4.625929269271485328e-18,2.481021902715089544e-01
2.508000000000000007e+00,2.869133124519969158e+00,0.000000000000000000e+00,2.482710952963281537e-01
2.510000000000000231e+00,2.869041133806952359e+00,2.312964634635742895e-17,2.484397380727800808e-01
2.512000000000000011e+00,2.868949070524465128e+00,1.387778780781445676e-17,2.486081191082340214e-01
2.514000000000000234e+00,2.868856935437442246e+00,4.625929269271485328e-18,2.487762389090573678e-01
2.516000000000000014e+00,2.868764729306686689e+00,9.251858538542970657e-18,2.489440979806138154e-01
2.518000000000000238e+00,2.868672452888777258e+00,4.625929269271485328e-18,2.491116968272657217e-01
2.520000000000000018e+00,2.868580106936351015e+00,2.775557561562891351e-17,2.492790359523729404e-01
2.522000000000000242e+00,2.868487692197890127e+00,4.625929269271485328e-18,2.494461158582981231e-01
2.524000000000000021e+00,2.868395209417951008e+00,4.625929269271485328e-18,2.496129370464051367e-01
2.526000000000000245e+00,2.868302659337027549e+00,4.625929269271485328e-18,2.497795000170613400e-01
2.528000000000000025e+00,2.868210042691526240e+00,9.251858538542970657e-18,2.499458052696363897e-01
2.530000000000000249e+00,2.868117360214149869e+00,9.251858538542970657e-18,2.501118533025106228e-01
2.532000000000000028e+00,2.868024612633380599e+00,9.251858538542970657e-18,2.502776446130656751e-01
2.534000000000000252e+00,2.867931800673837017e+00,4.625929269271485328e-18,2.504431796976954172e-01
2.536000000000000032e+00,2.867838925056279464e+00,1.387778780781445676e-17,2.506084590518017907e-01
2.538000000000000256e+00,2.867745986497578059e+00,0.000000000000000000e+00,2.507734831697985278e-01
2.540000000000000036e+00,2.867652985710643421e+00,4.625929269271485328e-18,2.509382525451097079e-01
2.542000000000000259e+00,2.867559923404586542e+00,9.251858538542970657e-18,2.511027676701750311e-01
2.544000000000000039e+00,2.867466800284780959e+00,4.625929269271485328e-18,2.512670290364490411e-01
2.546000000000000263e+00,2.867373617052564327e+00,0.000000000000000000e+00,2.514310371344000705e-01
2.548000000000000043e+00,2.867280374405721588e+00,4.625929269271485328e-18,2.515947924535166802e-01
2.550000000000000266e+00,2.867187073038051537e+00,1.387778780781445676e-17,2.517582954823032737e-01
2.552000000000000046e+00,2.867093713639672359e+00,1.387778780781445676e-17,2.519215467082874249e-01
2.554000000000000270e+00,2.867000296897010969e+00,4.625929269271485328e-18,2.520845466180154926e-01
2.556000000000000050e+00,2.866906823492707090e+00,4.625929269271485328e-18,2.522472956970597258e-01
2.558000000000000274e+00,2.866813294105735821e+00,1.387778780781445676e-17,2.524097944300136565e-01
2.560000000000000053e+00,2.866719709411380990e+00,2.775557561562891351e-17,2.525720433004973176e-01
2.561999999999999833e+00,2.866626070081206734e+00,4.625929269271485328e-18,2.527340427911570209e-01
2.564000000000000057e+00,2.866532376783139213e+00,0.000000000000000000e+00,2.528957933836682992e-01
2.565999999999999837e+00,2.866438630181626479e+00,1.850371707708594131e-17,2.530572955587370165e-01
2.568000000000000060e+00,2.866344830937277877e+00,4.625929269271485328e-18,2.532185497960962595e-01
2.569999999999999840e+00,2.866250979707269053e+00,4.625929269271485328e-18,2.533795565745152190e-01
2.572000000000000064e+00,2.866157077145077281e+00,1.387778780781445676e-17,2.535403163717941943e-01
2.573999999999999844e+00,2.866063123900755016e+00,4.625929269271485328e-18,2.537008296647704775e-01
2.576000000000000068e+00,2.865969120620755817e+00,1.850371707708594131e-17,2.538610969293169650e-01
2.577999999999999847e+00,2.865875067947916577e+00,1.387778780781445676e-17,2.540211186403436572e-01
2.580000000000000071e+00,2.865780966521784379e+00,2.312964634635742895e-17,2.541808952718009329e-01
2.581999999999999851e+00,2.865686816978120888e+00,4.625929269271485328e-18,2.543404272966782731e-01
2.584000000000000075e+00,2.865592619949522302e+00,4.625929269271485328e-18,2.544997151870078134e-01
2.585999999999999854e+00,2.865498376064895325e+00,4.625929269271485328e-18,2.546587594138658983e-01
2.588000000000000078e+00,2.865404085949885271e+00,1.387778780781445676e-17,2.548175604473731370e-01
2.589999999999999858e+00,2.865309750226568752e+00,9.251858538542970657e-18,2.549761187566939591e-01
2.592000000000000082e+00,2.865215369513727239e+00,2.775557561562891351e-17,2.551344348100442194e-01
2.593999999999999861e+00,2.865120944426781335e+00,2.775557561562891351e-17,2.552925090746867576e-01
2.596000000000000085e+00,2.865026475577630904e+00,2.775557561562891351e-17,2.554503420169347838e-01
2.597999999999999865e+00,2.864931963574973039e+00,1.387778780781445676e-17,2.556079341021527118e-01
2.600000000000000089e+00,2.864837409024088899e+00,9.251858538542970657e-18,2.557652857947598779e-01
2.601999999999999869e+00,2.864742812526953841e+00,2.312964634635742895e-17,2.559223975582279320e-01
2.604000000000000092e+00,2.864648174682359993e+00,4.625929269271485328e-18,2.560792698550876656e-01
2.605999999999999872e+00,2.864553496085557427e+00,1.850371707708594131e-17,2.562359031469242376e-01
2.608000000000000096e+00,2.864458777328829697e+00,0.000000000000000000e+00,2.563922978943846132e-01
2.609999999999999876e+00,2.864364019000920081e+00,4.625929269271485328e-18,2.565484545571734554e-01
2.612000000000000099e+00,2.864269221687600009e+00,4.625929269271485328e-18,2.567043735940584548e-01
2.613999999999999879e+00,2.864174385971212544e+00,9.251858538542970657e-18,2.568600554628713839e-01
2.616000000000000103e+00,2.864079512431091601e+00,1.387778780781445676e-17,2.570155006205072090e-01
2.617999999999999883e+00,2.863984601643153383e+00,9.251858538542970657e-18,2.571707095229271434e-01
2.620000000000000107e+00,2.863889654180363564e+00,1.387778780781445676e-17,2.573256826251615892e-01
2.621999999999999886e+00,2.863794670612378468e+00,4.625929269271485328e-18,2.574804203813079173e-01
2.624000000000000110e+00,2.863699651505818622e+00,4.625929269271485328e-18,2.576349232445357407e-01
2.625999999999999890e+00,2.863604597424076914e+00,2.775557561562891351e-17,2.577891916670850825e-01
2.628000000000000114e+00,2.863509508927542413e+00,3.238150488490040115e-17,2.579432261002720383e-01
2.629999999999999893e+00,2.863414386573428061e+00,1.387778780781445676e-17,2.580970269944813378e-01
2.632000000000000117e+00,2.863319230915987390e+00,1.387778780781445676e-17,2.582505947991833861e-01
2.633999999999999897e+00,2.863224042506200107e+00,9.251858538542970657e-18,2.584039299629170561e-01
2.636000000000000121e+00,2.863128821892273024e+00,1.387778780781445676e-17,2.585570329333078954e-01
2.637999999999999901e+00,2.863033569619137353e+00,0.000000000000000000e+00,2.587099041570566360e-01
2.640000000000000124e+00,2.862938286228875029e+00,9.251858538542970657e-18,2.588625440799507404e-01
2.641999999999999904e+00,2.862842972260434493e+00,9.251858538542970657e-18,2.590149531468565747e-01
2.644000000000000128e+00,2.862747628249900700e+00,1.387778780781445676e-17,2.591671318017308434e-01
2.645999999999999908e+00,2.862652254730324586e+00,4.625929269271485328e-18,2.593190804876123190e-01
2.648000000000000131e+00,2.862556852231856297e+00,4.163336342344337027e-17,2.594707996466305566e-01
2.649999999999999911e+00,2.862461421281508933e+00,4.625929269271485328e-18,2.596222897200038404e-01
2.652000000000000135e+00,2.862365962403750075e+00,0.000000000000000000e+00,2.597735511480417925e-01
2.653999999999999915e+00,2.862270476119762819e+00,9.251858538542970657e-18,2.599245843701464276e-01
2.656000000000000139e+00,2.862174962947982237e+00,1.850371707708594131e-17,2.600753898248143181e-01
2.657999999999999918e+00,2.862079423403987022e+00,4.625929269271485328e-18,2.602259679496359834e-01
2.660000000000000142e+00,2.861983858000439085e+00,9.251858538542970657e-18,2.603763191813001643e-01
2.661999999999999922e+00,2.861888267247152839e+00,1.850371707708594131e-17,2.605264439555948219e-01
2.664000000000000146e+00,2.861792651651185793e+00,2.312964634635742895e-17,2.606763427074063610e-01
2.665999999999999925e+00,2.861697011716641370e+00,3.700743415417188263e-17,2.608260158707236820e-01
2.668000000000000149e+00,2.861601347944866092e+00,9.251858538542970657e-18,2.609754638786379033e-01
2.669999999999999929e+00,2.861505660834401610e+00,0.000000000000000000e+00,2.611246871633456368e-01
2.672000000000000153e+00,2.861409950881146358e+00,1.387778780781445676e-17,2.612736861561493762e-01
2.673999999999999932e+00,2.861314218577945212e+00,2.775557561562891351e-17,2.614224612874571085e-01
2.676000000000000156e+00,2.861218464415115292e+00,1.387778780781445676e-17,2.615710129867883649e-01
2.677999999999999936e+00,2.861122688880216813e+00,1.850371707708594131e-17,2.617193416827735541e-01
2.680000000000000160e+00,2.861026892457967818e+00,9.251858538542970657e-18,2.618674478031520758e-01
2.681999999999999940e+00,2.860931075630480436e+00,4.625929269271485328e-18,2.620153317747783150e-01
2.684000000000000163e+00,2.860835238877063702e+00,9.251858538542970657e-18,2.621629940236239742e-01
2.685999999999999943e+00,2.860739382674470477e+00,9.251858538542970657e-18,2.623104349747715780e-01
2.688000000000000167e+00,2.860643507496670068e+00,4.625929269271485328e-18,2.624576550524287399e-01
2.689999999999999947e+00,2.860547613815054291e+00,1.387778780781445676e-17,2.626046546799179482e-01
2.692000000000000171e+00,2.860451702098320226e+00,4.625929269271485328e-18,2.627514342796834490e-01
2.693999999999999950e+00,2.860355772812473774e+00,0.000000000000000000e+00,2.628979942732923569e-01
2.696000000000000174e+00,2.860259826421076568e+00,4.625929269271485328e-18,2.630443350814370418e-01
2.697999999999999954e+00,2.860163863384936889e+00,9.251858538542970657e-18,2.631904571239351842e-01
2.700000000000000178e+00,2.860067884162285523e+00,2.312964634635742895e-17,2.633363608197297756e-01
2.701999999999999957e+00,2.859971889208834384e+00,1.850371707708594131e-17,2.634820465868930595e-01
2.704000000000000181e+00,2.859875878977694796e+00,3.238150488490040115e-17,2.636275148426283632e-01
2.705999999999999961e+00,2.859779853919391712e+00,3.238150488490040115e-17,2.637727660032706534e-01
2.708000000000000185e+00,2.859683814481977393e+00,1.387778780781445676e-17,2.639178004842878122e-01
2.709999999999999964e+00,2.859587761110958581e+00,9.251858538542970657e-18,2.640626187002812486e-01
2.712000000000000188e+00,2.859491694249273408e+00,1.850371707708594131e-17,2.642072210649916153e-01
2.713999999999999968e+00,2.859395614337303826e+00,1.850371707708594131e-17,2.643516079912917038e-01
2.716000000000000192e+00,2.859299521813248646e+00,1.850371707708594131e-17,2.644957798912010438e-01
2.717999999999999972e+00,2.859203417112404111e+00,4.625929269271485328e-18,2.646397371758741346e-01
2.720000000000000195e+00,2.859107300667909968e+00,1.387778780781445676e-17,2.647834802556104372e-01
2.721999999999999975e+00,2.859011172910410181e+00,1.387778780781445676e-17,2.649270095398523206e-01
2.724000000000000199e+00,2.858915034267896615e+00,2.312964634635742895e-17,2.650703254371872264e-01
2.725999999999999979e+00,2.858818885166190427e+00,1.387778780781445676e-17,2.652134283553490013e-01
2.728000000000000203e+00,2.858722726028549488e+00,9.251858538542970657e-18,2.653563187012232816e-01
2.729999999999999982e+00,2.858626557275902869e+00,2.312964634635742895e-17,2.654989968808414424e-01
2.732000000000000206e+00,2.858530379326744253e+00,3.238150488490040115e-17,2.656414632993892577e-01
2.733999999999999986e+00,2.858434192597238521e+00,4.625929269271485328e-18,2.657837183612037912e-01
2.736000000000000210e+00,2.858337997501076089e+00,4.625929269271485328e-18,2.659257624697766165e-01
2.737999999999999989e+00,2.858241794449678963e+00,2.312964634635742895e-17,2.660675960277551488e-01
2.740000000000000213e+00,2.858145583852136795e+00,2.312964634635742895e-17,2.662092194369464204e-01
2.741999999999999993e+00,2.858049366115213985e+00,1.387778780781445676e-17,2.663506330983156922e-01
2.744000000000000217e+00,2.857953141643243100e+00,1.850371707708594131e-17,2.664918374119863431e-01
2.745999999999999996e+00,2.857856910838345144e+00,1.850371707708594131e-17,2.666328327772459206e-01
2.748000000000000220e+00,2.857760674100346066e+00,4.625929269271485328e-18,2.667736195925470843e-01
2.750000000000000000e+00,2.857664431826748341e+00,1.850371707708594131e-17,2.669141982555052750e-01
2.752000000000000224e+00,2.857568184412839329e+00,2.775557561562891351e-17,2.670545691629034324e-01
2.754000000000000004e+00,2.857471932251520741e+00,4.625929269271485328e-18,2.671947327106914405e-01
2.756000000000000227e+00,2.857375675733601739e+00,1.387778780781445676e-17,2.673346892939925667e-01
2.758000000000000007e+00,2.857279415247566234e+00,1.387778780781445676e-17,2.674744393070973558e-01
2.760000000000000231e+00,2.857183151179640390e+00,9.251858538542970657e-18,2.676139831434713456e-01
2.762000000000000011e+00,2.857086883913936504e+00,0.000000000000000000e+00,2.677533211957544568e-01
2.764000000000000234e+00,2.856990613832254056e+00,0.000000000000000000e+00,2.678924538557614365e-01
2.766000000000000014e+00,2.856894341314255570e+00,0.000000000000000000e+00,2.680313815144846901e-01
2.768000000000000238e+00,2.856798066737416875e+00,1.387778780781445676e-17,2.681701045620958901e-01
2.770000000000000018e+00,2.856701790477012892e+00,9.251858538542970657e-18,2.683086233879480309e-01
2.772000000000000242e+00,2.856605512906227773e+00,4.625929269271485328e-18,2.684469383805741516e-01
2.774000000000000021e+00,2.856509234396028774e+00,9.251858538542970657e-18,2.685850499276917214e-01
2.776000000000000245e+00,2.856412955315187574e+00,3.238150488490040115e-17,2.687229584162030838e-01
2.778000000000000025e+00,2.856316676030486335e+00,3.700743415417188263e-17,2.688606642321967333e-01
2.780000000000000249e+00,2.856220396906568482e+00,1.387778780781445676e-17,2.689981677609523114e-01
2.782000000000000028e+00,2.856124118305812587e+00,9.251858538542970657e-18,2.691354693869341119e-01
2.784000000000000252e+00,2.856027840588730271e+00,4.625929269271485328e-18,2.692725694938001291e-01
2.786000000000000032e+00,2.855931564113578958e+00,9.251858538542970657e-18,2.694094684644024462e-01
2.788000000000000256e+00,2.855835289236525298e+00,4.625929269271485328e-18,2.695461666807836276e-01
2.790000000000000036e+00,2.855739016311851231e+00,0.000000000000000000e+00,2.696826645241851006e-01
2.792000000000000259e+00,2.855642745691639561e+00,4.625929269271485328e-18,2.698189623750442134e-01
2.794000000000000039e+00,2.855546477725955157e+00,4.625929269271485328e-18,2.699550606129973440e-01
2.796000000000000263e+00,2.855450212762775664e+00,4.625929269271485328e-18,2.700909596168797888e-01
2.798000000000000043e+00,2.855353951148206448e+00,9.251858538542970657e-18,2.702266597647322577e-01
2.800000000000000266e+00,2.855257693226231908e+00,4.625929269271485328e-18,2.703621614337938794e-01
2.802000000000000046e+00,2.855161439338825602e+00,0.000000000000000000e+00,2.704974650005124159e-01
2.804000000000000270e+00,2.855065189825976901e+00,4.625929269271485328e-18,2.706325708405397656e-01
2.806000000000000050e+00,2.854968945025756710e+00,1.387778780781445676e-17,2.707674793287376813e-01
2.808000000000000274e+00,2.854872705274233979e+00,1.850371707708594131e-17,2.709021908391747169e-01
2.810000000000000053e+00,2.854776470905374453e+00,9.251858538542970657e-18,2.710367057451314454e-01
2.812000000000000277e+00,2.854680242251472322e+00,2.775557561562891351e-17,2.711710244191020691e-01
2.814000000000000057e+00,2.854584019642633308e+00,9.251858538542970657e-18,2.713051472327940306e-01
2.815999999999999837e+00,2.854487803407124602e+00,1.850371707708594131e-17,2.714390745571290120e-01
2.818000000000000060e+00,2.854391593871277166e+00,1.850371707708594131e-17,2.715728067622459330e-01
2.819999999999999840e+00,2.854295391359514156e+00,0.000000000000000000e+00,2.717063442175032262e-01
2.822000000000000064e+00,2.854199196194423749e+00,1.387778780781445676e-17,2.718396872914796147e-01
2.823999999999999844e+00,2.854103008696565524e+00,4.625929269271485328e-18,2.719728363519732239e-01
2.826000000000000068e+00,2.854006829184688954e+00,2.312964634635742895e-17,2.721057917660074099e-01
2.827999999999999847e+00,2.853910657975635701e+00,1.850371707708594131e-17,2.722385538998274845e-01
2.830000000000000071e+00,2.853814495384494165e+00,4.625929269271485328e-18,2.723711231189085424e-01
2.831999999999999851e+00,2.853718341724356122e+00,9.251858538542970657e-18,2.725034997879489107e-01
2.834000000000000075e+00,2.853622197306485475e+00,1.387778780781445676e-17,2.726356842708789197e-01
2.835999999999999854e+00,2.853526062440371547e+00,4.625929269271485328e-18,2.727676769308575166e-01
2.838000000000000078e+00,2.853429937433752173e+00,4.625929269271485328e-18,2.728994781302788719e-01
2.839999999999999858e+00,2.853333822592322377e+00,0.000000000000000000e+00,2.730310882307664389e-01
2.842000000000000082e+00,2.853237718220043462e+00,2.312964634635742895e-17,2.731625075931806146e-01
2.843999999999999861e+00,2.853141624619263794e+00,9.251858538542970657e-18,2.732937365776201277e-01
2.846000000000000085e+00,2.853045542090276498e+00,1.387778780781445676e-17,2.734247755434171534e-01
2.847999999999999865e+00,2.852949470931834597e+00,4.625929269271485328e-18,2.735556248491509690e-01
2.850000000000000089e+00,2.852853411440719356e+00,1.387778780781445676e-17,2.736862848526334657e-01
2.851999999999999869e+00,2.852757363912019173e+00,3.700743415417188263e-17,2.738167559109233595e-01
2.854000000000000092e+00,2.852661328639145566e+00,9.251858538542970657e-18,2.739470383803241371e-01
2.855999999999999872e+00,2.852565305913593363e+00,4.625929269271485328e-18,2.740771326163821686e-01
2.858000000000000096e+00,2.852469296025313739e+00,4.625929269271485328e-18,2.742070389738941461e-01
2.859999999999999876e+00,2.852373299262380257e+00,1.387778780781445676e-17,2.743367578069022539e-01
2.862000000000000099e+00,2.852277315911273092e+00,9.251858538542970657e-18,2.744662894686997201e-01
2.863999999999999879e+00,2.852181346256612571e+00,1.850371707708594131e-17,2.745956343118314269e-01
2.866000000000000103e+00,2.852085390581397206e+00,2.775557561562891351e-17,2.747247926880964641e-01
2.867999999999999883e+00,2.851989449167000146e+00,1.850371707708594131e-17,2.748537649485447432e-01
2.870000000000000107e+00,2.851893522293037719e+00,0.000000000000000000e+00,2.749825514434880991e-01
2.871999999999999886e+00,2.851797610237358782e+00,1.850371707708594131e-17,2.751111525224894661e-01
2.874000000000000110e+00,2.851701713276309391e+00,9.251858538542970657e-18,2.752395685343748122e-01
2.875999999999999890e+00,2.851605831684576486e+00,0.000000000000000000e+00,2.753677998272289207e-01
2.878000000000000114e+00,2.851509965735004926e+00,1.387778780781445676e-17,2.754958467483994422e-01
2.879999999999999893e+00,2.851414115698933216e+00,0.000000000000000000e+00,2.756237096444956736e-01
2.882000000000000117e+00,2.851318281846131342e+00,9.251858538542970657e-18,2.757513888613944419e-01
2.883999999999999897e+00,2.851222464444541416e+00,4.625929269271485328e-18,2.758788847442359971e-01
2.886000000000000121e+00,2.851126663760721769e+00,4.625929269271485328e-18,2.760061976374311721e-01
2.887999999999999901e+00,2.851030880059427730e+00,0.000000000000000000e+00,2.761333278846578865e-01
2.890000000000000124e+00,2.850935113603968674e+00,1.387778780781445676e-17,2.762602758288666416e-01
2.891999999999999904e+00,2.850839364655929131e+00,9.251858538542970657e-18,2.763870418122784667e-01
2.894000000000000128e+00,2.850743633475408600e+00,0.000000000000000000e+00,2.765136261763893044e-01
2.895999999999999908e+00,2.850647920320865225e+00,0.000000000000000000e+00,2.766400292619706769e-01
2.898000000000000131e+00,2.850552225449130006e+00,1.850371707708594131e-17,2.767662514090680759e-01
2.899999999999999911e+00,2.850456549115692795e+00,4.625929269271485328e-18,2.768922929570096225e-01
2.902000000000000135e+00,2.850360891574283073e+00,4.625929269271485328e-18,2.770181542443981848e-01
2.903999999999999915e+00,2.850265253077159500e+00,9.251858538542970657e-18,2.771438356091219801e-01
