# delta,gap,coarse,fine
2.323999999999999844e+00,1.776356839400250465e-15,5.299704236628899334e-02,1.833370188796769884e-01
2.326000000000000068e+00,1.776356839400250465e-14,4.608937027965753774e-02,1.610146746036966170e-01
2.327999999999999847e+00,3.552713678800500929e-15,2.405174016880793353e-01,1.686953611569178835e-01
2.330000000000000071e+00,5.329070518200751394e-15,1.767316792355151656e-01,1.638277838377918127e-01
2.331999999999999851e+00,1.776356839400250465e-15,3.132842756724670275e-01,1.651795997728987830e-01
2.334000000000000075e+00,1.776356839400250465e-15,1.912815478500818622e-01,1.402072722532168580e-01
2.335999999999999854e+00,1.776356839400250465e-15,1.816765478819942492e-01,1.623069734426329236e-01
2.338000000000000078e+00,1.776356839400250465e-14,1.901288655116385173e-01,1.540545225025838905e-01
2.339999999999999858e+00,5.329070518200751394e-15,6.338366722979400791e-02,1.622117093935931953e-01
2.342000000000000082e+00,5.329070518200751394e-15,6.158562416121670519e-02,1.331064211877736880e-01
2.343999999999999861e+00,5.329070518200751394e-15,3.847424122835239046e-01,1.231313784681486168e-01
2.346000000000000085e+00,7.105427357601001859e-15,7.240311902369168939e-02,1.607713667460480833e-01
2.347999999999999865e+00,3.552713678800500929e-15,9.403417209755106365e-02,1.664206686194357465e-01
2.350000000000000089e+00,3.552713678800500929e-15,6.258854966332687286e-02,1.452005614568235847e-01
2.351999999999999869e+00,7.105427357601001859e-15,4.684091074474833194e-02,1.735746973342181809e-01
2.354000000000000092e+00,1.065814103640150279e-14,2.244198122357504988e-01,1.725638389968963404e-01
2.355999999999999872e+00,5.329070518200751394e-15,1.726517728637143659e-02,1.775432460442293858e-01
2.358000000000000096e+00,0.000000000000000000e+00,2.639324838576624366e-01,1.765366298696556813e-01
2.359999999999999876e+00,0.000000000000000000e+00,9.195579501982005521e-02,1.533797970236801256e-01
2.362000000000000099e+00,3.552713678800500929e-15,2.248855668052178736e-01,1.505948865743280407e-01
2.363999999999999879e+00,1.776356839400250465e-15,1.543197754405559348e-02,1.756204068203996160e-01
2.366000000000000103e+00,3.552713678800500929e-15,3.022210696419532217e-01,1.592957387825046645e-01
2.367999999999999883e+00,5.329070518200751394e-15,7.696990560654662361e-03,1.648924287565475544e-01
2.370000000000000107e+00,3.552713678800500929e-15,6.577160100787864117e-02,1.404292815538970562e-01
2.371999999999999886e+00,8.881784197001252323e-15,1.851155423396134425e-01,1.755342740132032897e-01
2.374000000000000110e+00,5.329070518200751394e-15,2.811684816245174634e-01,1.566278114737352511e-01
2.375999999999999890e+00,3.552713678800500929e-15,3.029249233927854435e-03,1.897035642320883675e-01
2.378000000000000114e+00,1.243449787580175325e-14,2.876949644040150411e-01,1.151041624524955509e-01
2.379999999999999893e+00,7.105427357601001859e-15,2.240549511001051763e-01,1.490642438420532456e-01
2.382000000000000117e+00,1.776356839400250465e-15,1.750092233113688389e-01,1.404659131272776862e-01
2.383999999999999897e+00,5.329070518200751394e-15,8.737723244982036064e-02,1.662001021151481295e-01
2.386000000000000121e+00,8.881784197001252323e-15,1.943281958040083968e-01,1.868987329607938175e-01
2.387999999999999901e+00,1.776356839400250465e-15,1.579277624540312286e-01,1.351210185014695975e-01
2.390000000000000124e+00,1.776356839400250465e-15,1.802558873910990733e-01,1.673024792252537640e-01
2.391999999999999904e+00,3.552713678800500929e-15,5.477015444079327278e-01,1.201980708334138975e-01
2.394000000000000128e+00,0.000000000000000000e+00,1.553913092324498701e-01,1.605169317588272804e-01
2.395999999999999908e+00,3.552713678800500929e-15,1.124587358114942509e-01,1.434298428519124036e-01
2.398000000000000131e+00,8.881784197001252323e-15,2.161234735202422763e-01,1.421778181878029235e-01
2.399999999999999911e+00,1.776356839400250465e-15,1.434334514922479265e-01,1.547256472750275502e-01
2.402000000000000135e+00,1.065814103640150279e-14,3.363232265215911898e-01,1.675957568454971292e-01
2.403999999999999915e+00,3.552713678800500929e-15,2.755923029077411712e-01,1.452734125802119247e-01
2.406000000000000139e+00,8.881784197001252323e-15,2.592459175433088903e-01,1.753225423292167628e-01
2.407999999999999918e+00,7.105427357601001859e-15,2.117772806663932583e-01,1.652223481727054244e-01
2.410000000000000142e+00,3.552713678800500929e-15,8.116707778184338584e-02,1.540344706782925122e-01
2.411999999999999922e+00,1.243449787580175325e-14,8.214422715017882445e-03,1.473096428536367075e-01
2.414000000000000146e+00,5.329070518200751394e-15,2.620888155715799250e-01,1.401392538789535680e-01
2.415999999999999925e+00,7.105427357601001859e-15,4.688226218128916933e-01,1.280499824620307259e-01
2.418000000000000149e+00,1.776356839400250465e-15,3.688256013310212134e-01,1.481437128790875080e-01
2.419999999999999929e+00,5.329070518200751394e-15,1.634766029536218190e-01,1.853033360277639707e-01
2.422000000000000153e+00,1.776356839400250465e-15,1.317470258303514441e-02,1.773695562589288344e-01
2.423999999999999932e+00,3.552713678800500929e-15,3.953664490276585508e-01,1.477492562304756063e-01
2.426000000000000156e+00,1.065814103640150279e-14,4.184219462743135609e-02,1.671730343378728112e-01
2.427999999999999936e+00,5.329070518200751394e-15,1.869107447573356839e-01,1.682062323056990605e-01
2.430000000000000160e+00,1.065814103640150279e-14,1.693851412828104863e-01,1.668825408484971573e-01
2.431999999999999940e+00,8.881784197001252323e-15,2.607845134341823523e-01,1.213191176206610544e-01
2.434000000000000163e+00,7.105427357601001859e-15,4.938470215099410310e-01,1.213058447920265653e-01
2.435999999999999943e+00,5.329070518200751394e-15,2.897189235299551524e-01,1.627491391314688784e-01
2.438000000000000167e+00,5.329070518200751394e-15,1.335434318371249984e-01,1.545224753140491958e-01
2.439999999999999947e+00,7.105427357601001859e-15,3.057778882217072614e-01,1.312348097610261388e-01
2.442000000000000171e+00,5.329070518200751394e-15,1.832424778930276943e-01,1.683705668076212192e-01
2.443999999999999950e+00,1.065814103640150279e-14,6.649820418454832627e-02,1.641253161760355683e-01
2.446000000000000174e+00,3.552713678800500929e-15,1.793790948965516829e-01,1.892139733942911073e-01
2.447999999999999954e+00,5.329070518200751394e-15,5.449495269957418259e-02,1.945053936955796203e-01
2.450000000000000178e+00,3.552713678800500929e-15,1.811498619901266149e-01,1.530382135992099102e-01
2.451999999999999957e+00,3.552713678800500929e-15,2.979469281967197514e-01,1.853431050383362033e-01
2.454000000000000181e+00,1.776356839400250465e-15,2.763249183467993420e-01,1.318330575700841500e-01
2.455999999999999961e+00,5.329070518200751394e-15,4.068483214847069540e-01,1.423017450595637501e-01
2.458000000000000185e+00,7.105427357601001859e-15,1.941372087099113297e-01,1.821839210002531018e-01
2.459999999999999964e+00,1.421085471520200372e-14,1.508227722184425634e-01,1.725604267608015219e-01
2.462000000000000188e+00,3.552713678800500929e-15,2.425174531092690600e-01,1.237504657075984560e-01
2.463999999999999968e+00,1.776356839400250465e-15,1.793722112615959707e-01,1.466523092185204324e-01
2.466000000000000192e+00,7.105427357601001859e-15,5.186208576404152115e-01,1.380455688578044182e-01
2.467999999999999972e+00,8.881784197001252323e-15,1.848617755135296414e-01,1.798203660267962412e-01
2.470000000000000195e+00,1.776356839400250465e-15,1.100379818406478361e-01,1.642201338090852891e-01
2.471999999999999975e+00,0.000000000000000000e+00,3.981139076308495839e-02,1.934620481529281677e-01
2.474000000000000199e+00,0.000000000000000000e+00,3.222843292536152759e-01,1.522799849269244332e-01
2.475999999999999979e+00,1.065814103640150279e-14,1.945979951122334961e-01,1.748084589800111832e-01
2.478000000000000203e+00,5.329070518200751394e-15,4.658573544268254651e-01,1.258857511573499566e-01
2.479999999999999982e+00,7.105427357601001859e-15,4.135081596172502927e-01,1.263551104343844933e-01
2.482000000000000206e+00,8.881784197001252323e-15,2.392777615971667382e-01,1.375774717937272018e-01
2.483999999999999986e+00,5.329070518200751394e-15,4.449690169991541572e-02,1.692622487253231389e-01
2.486000000000000210e+00,3.552713678800500929e-15,4.540169020000727751e-01,1.258591791716215380e-01
2.487999999999999989e+00,3.552713678800500929e-15,1.047991921601992421e-01,1.657743078189090891e-01
2.490000000000000213e+00,3.552713678800500929e-15,3.560823564693056942e-01,1.395006429595932740e-01
2.491999999999999993e+00,1.776356839400250465e-15,2.441429929825709999e-01,1.881891005787679483e-01
2.494000000000000217e+00,1.776356839400250465e-15,1.981539572173094399e-01,1.696000403355416020e-01
2.495999999999999996e+00,0.000000000000000000e+00,3.089739384339125206e-01,1.760112247040368783e-01
2.498000000000000220e+00,0.000000000000000000e+00,1.659716430421269429e-01,1.833852179728145404e-01
2.500000000000000000e+00,1.243449787580175325e-14,1.338125956086577417e-01,1.217333671966873421e-01
2.502000000000000224e+00,7.105427357601001859e-15,1.036819663493026011e-01,1.298205567146271666e-01
2.504000000000000004e+00,1.776356839400250465e-15,2.850664173120119327e-01,1.682005228187625490e-01
2.506000000000000227e+00,1.776356839400250465e-15,1.541208854792187888e-01,1.504086475971719850e-01
2.508000000000000007e+00,8.881784197001252323e-15,4.809638727331219665e-01,1.386540897239406378e-01
2.510000000000000231e+00,3.552713678800500929e-15,4.971107608996307853e-02,1.795080389319143876e-01
2.512000000000000011e+00,0.000000000000000000e+00,9.814367841362486855e-02,1.704769062398266699e-01
2.514000000000000234e+00,3.552713678800500929e-15,4.274127048645643412e-01,1.316147415005452792e-01
2.516000000000000014e+00,7.105427357601001859e-15,1.602478142541748640e-01,1.974324023948359763e-01
2.518000000000000238e+00,1.776356839400250465e-15,4.657336359625446898e-02,1.460412368096886404e-01
2.520000000000000018e+00,0.000000000000000000e+00,1.984472846610573285e-02,1.810559562239565934e-01
2.522000000000000242e+00,5.329070518200751394e-15,3.063890271349826167e-01,1.858917068786130056e-01
2.524000000000000021e+00,1.776356839400250465e-15,7.518886623055677509e-02,1.803151064445213392e-01
2.526000000000000245e+00,1.776356839400250465e-15,2.133539060188996139e-01,1.900257857542874962e-01
2.528000000000000025e+00,0.000000000000000000e+00,3.415001168828322390e-03,1.523475482710782425e-01
2.530000000000000249e+00,3.552713678800500929e-15,3.197096851279001561e-01,1.436402555811995274e-01
2.532000000000000028e+00,1.776356839400250465e-15,7.636981914797426330e-02,1.750039297623611489e-01
2.534000000000000252e+00,1.776356839400250465e-15,1.674454567364362101e-01,1.961809441723300906e-01
2.536000000000000032e+00,3.552713678800500929e-15,3.826985275700485190e-01,1.720617245994519873e-01
2.538000000000000256e+00,1.776356839400250465e-15,3.223580086982990589e-01,1.752731179007191720e-01
2.540000000000000036e+00,7.105427357601001859e-15,2.301222472808638619e-01,1.825510871367769516e-01
2.542000000000000259e+00,8.881784197001252323e-15,1.278775718598262612e-01,1.633944852235894862e-01
2.544000000000000039e+00,1.065814103640150279e-14,3.297589458957203568e-01,1.569869014537705054e-01
2.546000000000000263e+00,1.776356839400250465e-15,4.120068750326013468e-02,1.318075345269101584e-01
2.548000000000000043e+00,3.552713678800500929e-15,3.896107093616174577e-01,1.758432664484691488e-01
2.550000000000000266e+00,1.776356839400250465e-14,3.241809950422653852e-01,1.668079184381474067e-01
2.552000000000000046e+00,3.552713678800500929e-15,7.400967463473548391e-02,2.086289492135759982e-01
2.554000000000000270e+00,1.776356839400250465e-15,4.244692694339665534e-02,1.774697035108250553e-01
2.556000000000000050e+00,7.105427357601001859e-15,3.835265809340748788e-01,1.656321668206106323e-01
2.558000000000000274e+00,7.105427357601001859e-15,1.678344338330058638e-01,1.737645459279381632e-01
2.560000000000000053e+00,0.000000000000000000e+00,2.087316141736251726e-02,1.571575433163980295e-01
2.561999999999999833e+00,3.552713678800500929e-15,2.687591362817206009e-01,1.809840723958834885e-01
2.564000000000000057e+00,1.065814103640150279e-14,3.088320066194618629e-01,1.694671911691131294e-01
2.565999999999999837e+00,5.329070518200751394e-15,4.160662703996640954e-01,1.495699972451441651e-01
2.568000000000000060e+00,8.881784197001252323e-15,2.603868757307381543e-01,1.656103027496642899e-01
2.569999999999999840e+00,1.776356839400250465e-15,2.832572168924772302e-02,1.713894298367731606e-01
2.572000000000000064e+00,5.329070518200751394e-15,1.014458723602952583e-02,2.084560264374832605e-01
2.573999999999999844e+00,1.065814103640150279e-14,1.582471853471379697e-01,1.970916093693627358e-01
2.576000000000000068e+00,1.776356839400250465e-15,1.130931460989402920e-01,1.879994340819358678e-01
2.577999999999999847e+00,2.309263891220325604e-14,2.056692780297888004e-02,1.930592596897719448e-01
2.580000000000000071e+00,1.776356839400250465e-15,2.019509741227684951e-01,1.866791433100393749e-01
2.581999999999999851e+00,1.776356839400250465e-15,3.626900990793881507e-01,1.571724134659196193e-01
2.584000000000000075e+00,3.552713678800500929e-15,3.979424046612187738e-01,1.497973205561841381e-01
2.585999999999999854e+00,0.000000000000000000e+00,2.090150092800506856e-02,1.852945528859493984e-01
2.588000000000000078e+00,1.776356839400250465e-15,1.197319557251805139e-01,1.580365728148414028e-01
2.589999999999999858e+00,0.000000000000000000e+00,2.029235166581125627e-01,1.455696616812329480e-01
2.592000000000000082e+00,1.421085471520200372e-14,1.189136037012860497e-01,1.809628796300120634e-01
2.593999999999999861e+00,1.065814103640150279e-14,2.361785744094690997e-01,1.756848305148383804e-01
2.596000000000000085e+00,7.105427357601001859e-15,2.936386578254927548e-01,1.566469566538813973e-01
2.597999999999999865e+00,1.776356839400250465e-15,1.584287394062100229e-01,1.798930567957436055e-01
2.600000000000000089e+00,7.105427357601001859e-15,2.966807607409420178e-01,1.588512395741306926e-01
2.601999999999999869e+00,8.881784197001252323e-15,1.783721203542750489e-01,1.801047377340973810e-01
2.604000000000000092e+00,3.552713678800500929e-15,1.505757928885139429e-01,1.693952515427034899e-01
2.605999999999999872e+00,2.309263891220325604e-14,2.721812153750582386e-01,1.828114121448844165e-01
2.608000000000000096e+00,3.552713678800500929e-15,9.326047202593444607e-02,1.952038089428262402e-01
2.609999999999999876e+00,3.552713678800500929e-15,2.970716437288829503e-01,1.274813260486904465e-01
2.612000000000000099e+00,1.776356839400250465e-15,4.718960918056310655e-02,2.147771937161435107e-01
2.613999999999999879e+00,1.243449787580175325e-14,2.656832682510705812e-01,1.824542015873425460e-01
2.616000000000000103e+00,5.329070518200751394e-15,3.129452673098964133e-01,1.531022058585696510e-01
2.617999999999999883e+00,3.552713678800500929e-15,2.060875772901295255e-01,2.019531910673011965e-01
2.620000000000000107e+00,1.776356839400250465e-15,6.844297585075248547e-02,1.540469616177874979e-01
2.621999999999999886e+00,1.776356839400250465e-14,1.102713709363047218e-01,1.951635391767259087e-01
2.624000000000000110e+00,1.243449787580175325e-14,1.981956435609778522e-01,1.934359384233209078e-01
2.625999999999999890e+00,3.552713678800500929e-15,1.229864696470251428e-01,1.967174554089727578e-01
2.628000000000000114e+00,1.776356839400250465e-15,3.379595048347915909e-01,1.514509618940519109e-01
2.629999999999999893e+00,8.881784197001252323e-15,4.864499599347625325e-01,1.551422900000032079e-01
2.632000000000000117e+00,3.552713678800500929e-15,3.375701754220683526e-02,1.825995925981733492e-01
2.633999999999999897e+00,5.329070518200751394e-15,1.719237456251658525e-01,1.909383877641390170e-01
2.636000000000000121e+00,5.329070518200751394e-15,3.076890673322656422e-01,1.902418628134504297e-01
2.637999999999999901e+00,5.329070518200751394e-15,3.070446709022771059e-01,1.643891634368465082e-01
2.640000000000000124e+00,0.000000000000000000e+00,3.526128879917659886e-01,1.677593291032590250e-01
2.641999999999999904e+00,3.552713678800500929e-15,1.568996733538693400e-01,2.106132387608903866e-01
2.644000000000000128e+00,1.776356839400250465e-15,4.420873299951802449e-02,1.942429021331590899e-01
2.645999999999999908e+00,7.105427357601001859e-15,9.771755295693425325e-02,2.150649084948449696e-01
2.648000000000000131e+00,3.552713678800500929e-15,2.651292938460802495e-01,1.680988448212220043e-01
2.649999999999999911e+00,7.105427357601001859e-15,2.751053515330834087e-01,1.631627635511624930e-01
2.652000000000000135e+00,3.552713678800500929e-15,2.142903209967382538e-01,2.076633141931754634e-01
2.653999999999999915e+00,3.552713678800500929e-15,1.036047840583544932e-01,1.992128211615326605e-01
2.656000000000000139e+00,1.065814103640150279e-14,2.948473713560936793e-01,1.654720739063242352e-01
2.657999999999999918e+00,1.776356839400250465e-15,1.315397714138471230e-01,1.946441166641289244e-01
2.660000000000000142e+00,1.243449787580175325e-14,1.054372954411017527e-01,1.788933265479434875e-01
2.661999999999999922e+00,7.105427357601001859e-15,2.825904632633199909e-01,1.492514272868047387e-01
2.664000000000000146e+00,8.881784197001252323e-15,1.582761826361954727e-01,1.600385541993734617e-01
2.665999999999999925e+00,0.000000000000000000e+00,8.387467830849749950e-02,2.141331247754800493e-01
2.668000000000000149e+00,3.552713678800500929e-15,1.174658172427741620e-01,1.609063953874713404e-01
2.669999999999999929e+00,3.552713678800500929e-15,5.792461587709839543e-01,1.353142370046134246e-01
2.672000000000000153e+00,7.105427357601001859e-15,2.221777189207347902e-01,2.062565546396864791e-01
2.673999999999999932e+00,0.000000000000000000e+00,6.672778598707586328e-02,1.794679953505070868e-01
2.676000000000000156e+00,0.000000000000000000e+00,1.292039919838175455e-02,1.858171242484150387e-01
2.677999999999999936e+00,1.776356839400250465e-15,2.436309114542892507e-01,1.581890510859570442e-01
2.680000000000000160e+00,0.000000000000000000e+00,1.283252561105269196e-01,2.087032517394099007e-01
2.681999999999999940e+00,1.776356839400250465e-15,3.661855546244680015e-02,2.098510261768553320e-01
2.684000000000000163e+00,1.421085471520200372e-14,4.907544933168705437e-01,1.379826512998987842e-01
2.685999999999999943e+00,1.776356839400250465e-15,1.772625365714561030e-01,2.117137918602073898e-01
2.688000000000000167e+00,5.329070518200751394e-15,9.572850029268771543e-02,1.969140847674075989e-01
2.689999999999999947e+00,0.000000000000000000e+00,5.356681393628462962e-01,1.423576954773266845e-01
2.692000000000000171e+00,1.776356839400250465e-15,1.348541050496639693e-01,1.864157224507672350e-01
2.693999999999999950e+00,1.776356839400250465e-15,5.316411570191154068e-02,1.568376310346727420e-01
2.696000000000000174e+00,1.421085471520200372e-14,1.515000743079383642e-02,2.177124879152800840e-01
2.697999999999999954e+00,1.776356839400250465e-15,1.245392820875462631e-01,1.793692753054949296e-01
2.700000000000000178e+00,7.105427357601001859e-15,3.136780383226703967e-02,2.142801538137832640e-01
2.701999999999999957e+00,1.065814103640150279e-14,1.298960016776953552e-01,1.364736055403501513e-01
2.704000000000000181e+00,1.243449787580175325e-14,2.411933584358179894e-01,1.707190367375295281e-01
2.705999999999999961e+00,2.486899575160350651e-14,2.106218365225442091e-01,1.829470614126744443e-01
2.708000000000000185e+00,1.243449787580175325e-14,6.695943027898725031e-02,1.979871916839584800e-01
2.709999999999999964e+00,1.776356839400250465e-14,7.068522172673551152e-02,2.046861297929471191e-01
2.712000000000000188e+00,7.105427357601001859e-15,2.226961817500448457e-02,1.440884329022780741e-01
2.713999999999999968e+00,1.776356839400250465e-15,2.721398775640563872e-01,2.074015985425092801e-01
2.716000000000000192e+00,1.776356839400250465e-15,1.203796506302972635e-01,1.365883541556040803e-01
2.717999999999999972e+00,1.065814103640150279e-14,1.677790483304886504e-01,1.267039642771067842e-01
2.720000000000000195e+00,1.776356839400250465e-15,2.205426391298523636e-01,1.902167511833109115e-01
2.721999999999999975e+00,0.000000000000000000e+00,3.186422665665298859e-01,2.044771331279913174e-01
2.724000000000000199e+00,1.065814103640150279e-14,2.658057238095544172e-01,1.434326286096044012e-01
2.725999999999999979e+00,8.881784197001252323e-15,1.288534086921529487e-01,1.813615803131026216e-01
2.728000000000000203e+00,1.065814103640150279e-14,4.182951558775071521e-01,1.585524713416580911e-01
2.729999999999999982e+00,5.329070518200751394e-15,1.826200920552873141e-01,1.966891299054754627e-01
2.732000000000000206e+00,3.552713678800500929e-15,3.344634816682151013e-01,1.843371108395359670e-01
2.733999999999999986e+00,0.000000000000000000e+00,2.621812003372120947e-01,1.870839083066511699e-01
2.736000000000000210e+00,1.598721155460225418e-14,3.823809325046189644e-01,1.294555417548224896e-01
2.737999999999999989e+00,7.105427357601001859e-15,2.065907030051975235e-01,1.964774027628120590e-01
2.740000000000000213e+00,0.000000000000000000e+00,7.756320377699640889e-02,2.062611278769330148e-01
2.741999999999999993e+00,0.000000000000000000e+00,2.043618589951323450e-01,1.586646506012897306e-01
2.744000000000000217e+00,1.065814103640150279e-14,4.527024514171006930e-01,1.554391370037299103e-01
2.745999999999999996e+00,3.552713678800500929e-15,4.379389611579012076e-01,1.345984826954555458e-01
2.748000000000000220e+00,0.000000000000000000e+00,8.043971831685169105e-02,1.414837293713292199e-01
2.750000000000000000e+00,7.105427357601001859e-15,3.281801686200514490e-01,1.588959108934149267e-01
2.752000000000000224e+00,0.000000000000000000e+00,2.063053435431976279e-01,1.641101165984562571e-01
2.754000000000000004e+00,5.329070518200751394e-15,7.318201798510114153e-02,2.132062213320600752e-01
2.756000000000000227e+00,3.552713678800500929e-15,2.606566107038258973e-01,1.504721745371513097e-01
2.758000000000000007e+00,1.065814103640150279e-14,5.713539400187384043e-02,1.703120802589289384e-01
2.760000000000000231e+00,3.552713678800500929e-15,1.457440962351575220e-01,1.897400559091552419e-01
2.762000000000000011e+00,3.552713678800500929e-15,3.071064953098288641e-01,1.700872782977835562e-01
2.764000000000000234e+00,0.000000000000000000e+00,1.116224448134003205e-01,1.569694630193364526e-01
2.766000000000000014e+00,1.776356839400250465e-15,2.232072897922091903e-01,1.446946133210700591e-01
2.768000000000000238e+00,1.065814103640150279e-14,4.006818534054985004e-01,1.810830361753536510e-01
2.770000000000000018e+00,7.105427357601001859e-15,2.466139062894027664e-02,1.733285242549415517e-01
2.772000000000000242e+00,1.065814103640150279e-14,1.505309065832475535e-01,1.543292542929296240e-01
2.774000000000000021e+00,3.552713678800500929e-15,5.347968387955238656e-01,1.420902374026653536e-01
2.776000000000000245e+00,3.552713678800500929e-15,2.337553424879132147e-01,1.907311765735272557e-01
2.778000000000000025e+00,7.105427357601001859e-15,6.842264897573611948e-02,1.645354917259110872e-01
2.780000000000000249e+00,5.329070518200751394e-15,4.403601686949221161e-01,1.562403210916529228e-01
2.782000000000000028e+00,8.881784197001252323e-15,1.985170486015850333e-01,2.149014413571887772e-01
2.784000000000000252e+00,7.105427357601001859e-15,5.899401823177546911e-02,2.348781015918005310e-01
2.786000000000000032e+00,5.329070518200751394e-15,1.510314672349629683e-01,1.589446094417594491e-01
2.788000000000000256e+00,3.552713678800500929e-15,1.605089704791061722e-01,1.403067345102320118e-01
2.790000000000000036e+00,1.776356839400250465e-15,1.828884785874296259e-01,1.872625845991352789e-01
2.792000000000000259e+00,1.776356839400250465e-15,1.400755006735439068e-01,2.061550590971384378e-01
2.794000000000000039e+00,1.243449787580175325e-14,2.550688948507092157e-01,1.666911221022324419e-01
2.796000000000000263e+00,1.776356839400250465e-15,2.128452634549652667e-01,1.937913635425995429e-01
2.798000000000000043e+00,3.552713678800500929e-15,5.504669804899539054e-01,1.491443782731237122e-01
2.800000000000000266e+00,7.105427357601001859e-15,2.343537783053671955e-02,2.058300707308686750e-01
2.802000000000000046e+00,1.776356839400250465e-15,9.016768650883313918e-04,2.186850222477863537e-01
2.804000000000000270e+00,3.552713678800500929e-15,3.877076133885417608e-01,1.658265208827436332e-01
2.806000000000000050e+00,7.105427357601001859e-15,8.232815715426881897e-02,2.128981433878452678e-01
2.808000000000000274e+00,1.598721155460225418e-14,1.266640222129009619e-01,1.846652196324510553e-01
2.810000000000000053e+00,5.329070518200751394e-15,4.871961380820516996e-01,1.535672367883322009e-01
2.812000000000000277e+00,7.105427357601001859e-15,6.473292161745622386e-02,2.312087923181882776e-01
2.814000000000000057e+00,3.552713678800500929e-15,1.879341958360303266e-01,1.910466629115370740e-01
2.815999999999999837e+00,3.552713678800500929e-15,4.614999605619352074e-01,1.747230648490934735e-01
2.818000000000000060e+00,3.552713678800500929e-15,3.276972876600403040e-01,2.151154550607572158e-01
2.819999999999999840e+00,2.309263891220325604e-14,2.595658913052629746e-01,2.004770940451320316e-01
2.822000000000000064e+00,1.243449787580175325e-14,2.839371483347670200e-01,1.824257954933168058e-01
2.823999999999999844e+00,1.776356839400250465e-15,3.025138611721815973e-01,1.755566482756007185e-01
2.826000000000000068e+00,1.776356839400250465e-15,1.726926489023875300e-01,1.994119497091484672e-01
2.827999999999999847e+00,3.552713678800500929e-15,4.863610788352284442e-01,1.469331745520769117e-01
2.830000000000000071e+00,0.000000000000000000e+00,2.422632708423564651e-01,2.002206272897930628e-01
2.831999999999999851e+00,5.329070518200751394e-15,1.968790435427923147e-01,1.863959865533283133e-01
2.834000000000000075e+00,1.598721155460225418e-14,8.928103743598125863e-02,1.883010735798112401e-01
2.835999999999999854e+00,1.776356839400250465e-15,2.230983333067322952e-02,2.048714613072358248e-01
2.838000000000000078e+00,3.552713678800500929e-15,5.156122636180464174e-03,1.674993593146730242e-01
2.839999999999999858e+00,8.881784197001252323e-15,3.036045458662845961e-02,1.887353313338684946e-01
2.842000000000000082e+00,1.776356839400250465e-15,3.947911585676111557e-01,1.877164987250786454e-01
2.843999999999999861e+00,7.105427357601001859e-15,2.107241321515199994e-01,1.895948923501115935e-01
2.846000000000000085e+00,8.881784197001252323e-15,3.991422719714511902e-01,1.669699772477548083e-01
2.847999999999999865e+00,0.000000000000000000e+00,7.156167000467690553e-02,2.069714018975608860e-01
2.850000000000000089e+00,5.329070518200751394e-15,3.011317159519029119e-01,1.544626215329724939e-01
2.851999999999999869e+00,5.329070518200751394e-15,4.290545049227099117e-01,1.733085432555235006e-01
2.854000000000000092e+00,3.552713678800500929e-15,3.735855990905341817e-01,1.503119128549769423e-01
2.855999999999999872e+00,1.776356839400250465e-15,9.810049167468182230e-02,2.201611837588250131e-01
2.858000000000000096e+00,3.552713678800500929e-15,2.416072681831760993e-01,1.964210959973390069e-01
2.859999999999999876e+00,3.552713678800500929e-15,4.426378608020719585e-01,1.625808955207299900e-01
2.862000000000000099e+00,1.776356839400250465e-14,3.237551571840427411e-01,2.044911538503106363e-01
2.863999999999999879e+00,5.329070518200751394e-15,1.975392370801350855e-02,2.156513677718511213e-01
2.866000000000000103e+00,1.776356839400250465e-15,1.153933018181412945e-01,2.208753607677494124e-01
2.867999999999999883e+00,0.000000000000000000e+00,2.552525847028766504e-01,2.219443323985063332e-01
2.870000000000000107e+00,1.953992523340275511e-14,3.146741653246242776e-01,1.749785543576317937e-01
2.871999999999999886e+00,3.552713678800500929e-15,1.645286457620835363e-01,2.159627744945684658e-01
2.874000000000000110e+00,2.131628207280300558e-14,3.503291300164710909e-01,1.886233039107695353e-01
2.875999999999999890e+00,1.776356839400250465e-14,1.459111762726499339e-01,2.255240395934388908e-01
2.878000000000000114e+00,1.065814103640150279e-14,1.278298139220900576e-01,2.177824981436424223e-01
2.879999999999999893e+00,3.552713678800500929e-15,1.995369510771780874e-01,2.099037027262031785e-01
2.882000000000000117e+00,1.776356839400250465e-15,7.452048722433124439e-02,2.341425075504663667e-01
2.883999999999999897e+00,1.776356839400250465e-15,2.982052175655467985e-01,1.601122485338641876e-01
2.886000000000000121e+00,1.776356839400250465e-15,1.963912845392603301e-01,1.840957381782487023e-01
2.887999999999999901e+00,8.881784197001252323e-15,6.565231986829106470e-02,2.270153034032413308e-01
2.890000000000000124e+00,3.552713678800500929e-15,2.344194051932677603e-01,2.040783287521746592e-01
2.891999999999999904e+00,1.776356839400250465e-15,2.376837288025549777e-01,1.757177823616571655e-01
2.894000000000000128e+00,1.065814103640150279e-14,2.227505231484390169e-01,2.067843408110418280e-01
2.895999999999999908e+00,3.552713678800500929e-15,1.177677296683231623e-01,1.902026223621538503e-01
2.898000000000000131e+00,5.329070518200751394e-15,2.936076698153493036e-01,1.947844292826607093e-01
2.899999999999999911e+00,1.776356839400250465e-15,2.477282208520668882e-01,1.731741218986298236e-01
2.902000000000000135e+00,1.776356839400250465e-15,2.706774526012474813e-01,2.136146630053449846e-01
2.903999999999999915e+00,7.105427357601001859e-15,2.640168959790052949e-01,1.937992703214405643e-01
