# delta,gap,coarse,fine
2.326000000000000068e+00,3.350034767818677039e+00,1.850371707708594131e-17,3.720240114427115774e-01
2.327999999999999847e+00,3.350970701622287606e+00,2.081668171172168513e-17,3.721250010164400823e-01
2.330000000000000071e+00,3.351904578988937899e+00,9.251858538542970657e-18,3.722258338380075027e-01
2.331999999999999851e+00,3.352836405232649142e+00,8.095376221225100288e-18,3.723265102387041670e-01
2.334000000000000075e+00,3.353766185654613707e+00,8.095376221225100288e-18,3.724270305489845168e-01
2.335999999999999854e+00,3.354693925543065447e+00,1.272130549049658485e-17,3.725273950984679949e-01
2.338000000000000078e+00,3.355619630173391599e+00,1.966019939440381476e-17,3.726276042159396007e-01
2.339999999999999858e+00,3.356543304808170092e+00,1.503427012513232712e-17,3.727276582293559404e-01
2.342000000000000082e+00,3.357464954697077175e+00,8.095376221225100288e-18,3.728275574658449498e-01
2.343999999999999861e+00,3.358384585077052620e+00,1.156482317317871332e-18,3.729273022517105574e-01
2.346000000000000085e+00,3.359302201172129188e+00,2.659909329831104314e-17,3.730268929124299637e-01
2.347999999999999865e+00,3.360217808193498357e+00,6.938893903907228378e-18,3.731263297726600259e-01
2.350000000000000089e+00,3.361131411339725261e+00,8.095376221225100288e-18,3.732256131562412538e-01
2.351999999999999869e+00,3.362043015796349010e+00,5.782411586589357238e-18,3.733247433861932585e-01
2.354000000000000092e+00,3.362952626736360529e+00,0.000000000000000000e+00,3.734237207847241335e-01
2.355999999999999872e+00,3.363860249319863271e+00,6.938893903907228378e-18,3.735225456732285121e-01
2.358000000000000096e+00,3.364765888694208229e+00,2.312964634635742664e-18,3.736212183722903424e-01
2.359999999999999876e+00,3.365669549994105836e+00,9.251858538542970657e-18,3.737197392016886055e-01
2.362000000000000099e+00,3.366571238341517613e+00,6.938893903907228378e-18,3.738181084803910981e-01
2.363999999999999879e+00,3.367470958845560247e+00,1.503427012513232712e-17,3.739163265265667557e-01
2.366000000000000103e+00,3.368368716602830659e+00,1.040834085586084257e-17,3.740143936575812122e-01
2.367999999999999883e+00,3.369264516697203504e+00,4.625929269271485328e-18,3.741123101900020731e-01
2.370000000000000107e+00,3.370158364199848933e+00,1.156482317317871332e-18,3.742100764395999146e-01
2.371999999999999886e+00,3.371050264169294763e+00,1.272130549049658485e-17,3.743076927213486726e-01
2.374000000000000110e+00,3.371940221651431813e+00,1.966019939440381476e-17,3.744051593494329699e-01
2.375999999999999890e+00,3.372828241679533434e+00,1.040834085586084257e-17,3.745024766372428981e-01
2.378000000000000114e+00,3.373714329274307033e+00,4.625929269271485328e-18,3.745996448973853976e-01
2.379999999999999893e+00,3.374598489443778604e+00,3.469446951953614189e-18,3.746966644416754866e-01
2.382000000000000117e+00,3.375480727183472140e+00,1.387778780781445676e-17,3.747935355811496949e-01
2.383999999999999897e+00,3.376361047476272859e+00,1.156482317317871448e-17,3.748902586260586811e-01
2.386000000000000121e+00,3.377239455292622594e+00,2.312964634635742664e-18,3.749868338858768912e-01
2.387999999999999901e+00,3.378115955590308417e+00,3.353798720221826844e-17,3.750832616692987842e-01
2.390000000000000124e+00,3.378990553314682899e+00,0.000000000000000000e+00,3.751795422842431060e-01
2.391999999999999904e+00,3.379863253398573519e+00,9.251858538542970657e-18,3.752756760378576639e-01
2.394000000000000128e+00,3.380734060762328852e+00,1.734723475976807094e-17,3.753716632365179384e-01
2.395999999999999908e+00,3.381602980313852314e+00,5.782411586589357238e-18,3.754675041858307472e-01
2.398000000000000131e+00,3.382470016948500913e+00,4.625929269271485328e-18,3.755631991906346889e-01
2.399999999999999911e+00,3.383335175549285978e+00,8.095376221225100288e-18,3.756587485550036964e-01
2.402000000000000135e+00,3.384198460986777235e+00,9.251858538542970657e-18,3.757541525822521433e-01
2.403999999999999915e+00,3.385059878119161425e+00,2.197316402903955550e-17,3.758494115749299591e-01
2.406000000000000139e+00,3.385919431792130396e+00,8.095376221225100288e-18,3.759445258348302898e-01
2.407999999999999918e+00,3.386777126839138674e+00,1.156482317317871448e-17,3.760394956629891650e-01
2.410000000000000142e+00,3.387632968081216944e+00,5.782411586589357238e-18,3.761343213596892721e-01
2.411999999999999922e+00,3.388486960327067976e+00,9.251858538542970657e-18,3.762290032244589577e-01
2.414000000000000146e+00,3.389339108373144782e+00,5.782411586589357238e-18,3.763235415560809982e-01
2.415999999999999925e+00,3.390189417003472983e+00,1.850371707708594131e-17,3.764179366525827741e-01
2.418000000000000149e+00,3.391037890989913706e+00,6.938893903907228378e-18,3.765121888112510917e-01
2.419999999999999929e+00,3.391884535092025033e+00,1.387778780781445676e-17,3.766062983286292964e-01
2.422000000000000153e+00,3.392729354057047786e+00,4.625929269271485328e-18,3.767002655005128875e-01
2.423999999999999932e+00,3.393572352620070731e+00,5.782411586589357238e-18,3.767940906219632291e-01
2.426000000000000156e+00,3.394413535503989721e+00,5.782411586589357238e-18,3.768877739873012223e-01
2.427999999999999936e+00,3.395252907419404664e+00,1.156482317317871332e-18,3.769813158901105243e-01
2.430000000000000160e+00,3.396090473064864668e+00,3.469446951953614189e-18,3.770747166232440994e-01
2.431999999999999940e+00,3.396926237126701054e+00,1.734723475976807094e-17,3.771679764788198885e-01
2.434000000000000163e+00,3.397760204279101970e+00,1.272130549049658485e-17,3.772610957482289140e-01
2.435999999999999943e+00,3.398592379184112389e+00,5.782411586589357238e-18,3.773540747221308389e-01
2.438000000000000167e+00,3.399422766491801084e+00,3.469446951953614189e-18,3.774469136904633482e-01
2.439999999999999947e+00,3.400251370840040366e+00,4.625929269271485328e-18,3.775396129424388736e-01
2.442000000000000171e+00,3.401078196854639302e+00,3.469446951953614189e-18,3.776321727665434280e-01
2.443999999999999950e+00,3.401903249149356157e+00,8.095376221225100288e-18,3.777245934505487068e-01
2.446000000000000174e+00,3.402726532326067144e+00,1.156482317317871448e-17,3.778168752815086462e-01
2.447999999999999954e+00,3.403548050974567474e+00,6.938893903907228378e-18,3.779090185457593121e-01
2.450000000000000178e+00,3.404367809672519840e+00,3.469446951953614189e-18,3.780010235289197884e-01
2.451999999999999957e+00,3.405185812985875415e+00,4.625929269271485328e-18,3.780928905159023357e-01
2.454000000000000181e+00,3.406002065468360485e+00,1.503427012513232712e-17,3.781846197909053964e-01
2.455999999999999961e+00,3.406816571662137250e+00,4.625929269271485328e-18,3.782762116374228656e-01
2.458000000000000185e+00,3.407629336097125261e+00,5.782411586589357238e-18,3.783676663382388727e-01
2.459999999999999964e+00,3.408440363291516562e+00,2.312964634635742664e-18,3.784589841754338879e-01
2.462000000000000188e+00,3.409249657751619367e+00,4.625929269271485328e-18,3.785501654303879970e-01
2.463999999999999968e+00,3.410057223971959317e+00,1.156482317317871448e-17,3.786412103837815679e-01
2.466000000000000192e+00,3.410863066435116053e+00,1.272130549049658485e-17,3.787321193155925303e-01
2.467999999999999972e+00,3.411667189611875983e+00,1.156482317317871448e-17,3.788228925051036478e-01
2.470000000000000195e+00,3.412469597961486301e+00,2.197316402903955550e-17,3.789135302309081244e-01
2.471999999999999975e+00,3.413270295931049247e+00,1.214306433183764966e-17,3.790040327708985579e-01
2.474000000000000199e+00,3.414069287956198906e+00,1.734723475976807094e-18,3.790944004022827607e-01
2.475999999999999979e+00,3.414866578460747704e+00,3.469446951953614189e-18,3.791846334015758768e-01
2.478000000000000203e+00,3.415662171856819640e+00,9.830099697201907382e-18,3.792747320446082093e-01
2.479999999999999982e+00,3.416456072544889366e+00,2.717733445696997679e-17,3.793646966065245540e-01
2.482000000000000206e+00,3.417248284913764422e+00,1.734723475976807094e-18,3.794545273617856984e-01
2.483999999999999986e+00,3.418038813340650961e+00,8.673617379884035472e-18,3.795442245841729179e-01
2.486000000000000210e+00,3.418827662190974337e+00,6.938893903907228378e-18,3.796337885467849227e-01
2.487999999999999989e+00,3.419614835818775234e+00,9.251858538542970657e-18,3.797232195220461848e-01
2.490000000000000213e+00,3.420400338566411236e+00,4.625929269271485328e-18,3.798125177817022191e-01
2.491999999999999993e+00,3.421184174764714925e+00,6.360652745248292423e-18,3.799016835968289096e-01
2.494000000000000217e+00,3.421966348732949470e+00,6.938893903907228378e-18,3.799907172378245712e-01
2.495999999999999996e+00,3.422746864779018239e+00,5.204170427930421283e-18,3.800796189744216624e-01
2.498000000000000220e+00,3.423525727199102420e+00,1.098658201451977775e-17,3.801683890756830109e-01
2.500000000000000000e+00,3.424302940278129981e+00,1.329954664915552157e-17,3.802570278100054213e-01
2.502000000000000224e+00,3.425078508289425727e+00,1.156482317317871448e-17,3.803455354451188430e-01
2.504000000000000004e+00,3.425852435495027493e+00,1.156482317317871448e-17,3.804339122480929203e-01
2.506000000000000227e+00,3.426624726145478306e+00,1.214306433183764966e-17,3.805221584853353267e-01
2.508000000000000007e+00,3.427395384480048435e+00,2.312964634635742895e-17,3.806102744225957624e-01
2.510000000000000231e+00,3.428164414726477816e+00,4.047688110612550144e-18,3.806982603249635111e-01
2.512000000000000011e+00,3.428931821101336652e+00,7.517135062566163562e-18,3.807861164568749901e-01
2.514000000000000234e+00,3.429697607809831794e+00,1.445602896647339348e-17,3.808738430821113075e-01
2.516000000000000014e+00,3.430461779045847592e+00,2.891205793294678619e-18,3.809614404638037022e-01
2.518000000000000238e+00,3.431224338992073797e+00,8.673617379884035472e-18,3.810489088644310463e-01
2.520000000000000018e+00,3.431985291819854567e+00,1.040834085586084257e-17,3.811362485458241189e-01
2.522000000000000242e+00,3.432744641689451370e+00,0.000000000000000000e+00,3.812234597691678273e-01
2.524000000000000021e+00,3.433502392749780086e+00,1.445602896647339348e-17,3.813105427950045367e-01
2.526000000000000245e+00,3.434258549138620609e+00,3.469446951953614189e-18,3.813974978832262441e-01
2.528000000000000025e+00,3.435013114982721660e+00,5.204170427930421283e-18,3.814843252930925632e-01
2.530000000000000249e+00,3.435766094397491699e+00,4.047688110612550144e-18,3.815710252832170135e-01
2.532000000000000028e+00,3.436517491487462550e+00,5.204170427930421283e-18,3.816575981115802874e-01
2.534000000000000252e+00,3.437267310345793803e+00,1.214306433183764966e-17,3.817440440355217568e-01
2.536000000000000032e+00,3.438015555054869665e+00,2.312964634635742664e-18,3.818303633117511309e-01
2.538000000000000256e+00,3.438762229685858429e+00,4.047688110612550144e-18,3.819165561963436817e-01
2.540000000000000036e+00,3.439507338298989580e+00,5.782411586589356660e-19,3.820026229447444077e-01
2.542000000000000259e+00,3.440250884943369059e+00,2.891205793294678619e-18,3.820885638117680339e-01
2.544000000000000039e+00,3.440992873657377160e+00,2.312964634635742664e-18,3.821743790516046735e-01
2.546000000000000263e+00,3.441733308468156949e+00,4.047688110612550144e-18,3.822600689178158317e-01
2.548000000000000043e+00,3.442472193392086766e+00,1.966019939440381476e-17,3.823456336633400121e-01
2.550000000000000266e+00,3.443209532434661213e+00,2.081668171172168513e-17,3.824310735404944928e-01
2.552000000000000046e+00,3.443945329590423654e+00,2.139492287038062186e-17,3.825163888009769364e-01
2.554000000000000270e+00,3.444679588843069240e+00,4.047688110612550144e-18,3.826015796958632809e-01
2.556000000000000050e+00,3.445412314165485768e+00,7.517135062566163562e-18,3.826866464756151776e-01
2.558000000000000274e+00,3.446143509519682624e+00,5.204170427930421283e-18,3.827715893900773825e-01
2.560000000000000053e+00,3.446873178856950659e+00,7.517135062566163562e-18,3.828564086884805873e-01
2.561999999999999833e+00,3.447601326117881726e+00,6.938893903907228378e-18,3.829411046194471369e-01
2.564000000000000057e+00,3.448327955232141306e+00,1.734723475976807094e-18,3.830256774309853118e-01
2.565999999999999837e+00,3.449053070118804243e+00,7.517135062566163562e-18,3.831101273704951571e-01
2.568000000000000060e+00,3.449776674686230393e+00,1.676899360110913422e-17,3.831944546847719790e-01
2.569999999999999840e+00,3.450498772832048644e+00,4.047688110612550144e-18,3.832786596200032925e-01
2.572000000000000064e+00,3.451219368443341651e+00,5.782411586589356660e-19,3.833627424217741497e-01
2.573999999999999844e+00,3.451938465396480638e+00,5.782411586589357238e-18,3.834467033350696386e-01
2.576000000000000068e+00,3.452656067557265729e+00,1.445602896647339348e-17,3.835305426042711074e-01
2.577999999999999847e+00,3.453372178780892199e+00,1.156482317317871332e-18,3.836142604731628825e-01
2.580000000000000071e+00,3.454086802912055276e+00,1.676899360110913422e-17,3.836978571849343211e-01
2.581999999999999851e+00,3.454799943784898630e+00,8.095376221225100288e-18,3.837813329821757047e-01
2.584000000000000075e+00,3.455511605222941540e+00,8.673617379884035472e-18,3.838646881068843442e-01
2.585999999999999854e+00,3.456221791039444824e+00,1.156482317317871448e-17,3.839479228004696876e-01
2.588000000000000078e+00,3.456930505037020041e+00,5.782411586589356660e-19,3.840310373037439939e-01
2.589999999999999858e+00,3.457637751007926141e+00,5.782411586589357238e-18,3.841140318569389867e-01
2.592000000000000082e+00,3.458343532733913150e+00,1.156482317317871332e-18,3.841969066996892002e-01
2.593999999999999861e+00,3.459047853986497501e+00,6.938893903907228378e-18,3.842796620710535183e-01
2.596000000000000085e+00,3.459750718526683144e+00,5.782411586589356660e-19,3.843622982094990759e-01
2.597999999999999865e+00,3.460452130105201363e+00,3.469446951953614189e-18,3.844448153529158585e-01
2.600000000000000089e+00,3.461152092462427277e+00,1.156482317317871332e-18,3.845272137386097633e-01
2.601999999999999869e+00,3.461850609328532613e+00,1.329954664915552157e-17,3.846094936033110367e-01
2.604000000000000092e+00,3.462547684423253003e+00,1.040834085586084257e-17,3.846916551831664477e-01
2.605999999999999872e+00,3.463243321456173973e+00,9.830099697201907382e-18,3.847736987137538867e-01
2.608000000000000096e+00,3.463937524126647460e+00,6.360652745248292423e-18,3.848556244300708751e-01
2.609999999999999876e+00,3.464630296123869968e+00,1.619075244245020058e-17,3.849374325665472774e-01
2.612000000000000099e+00,3.465321641126703156e+00,0.000000000000000000e+00,3.850191233570355864e-01
2.613999999999999879e+00,3.466011562804093060e+00,1.966019939440381476e-17,3.851006970348265779e-01
2.616000000000000103e+00,3.466700064814578042e+00,5.204170427930421283e-18,3.851821538326337668e-01
2.617999999999999883e+00,3.467387150806834129e+00,1.272130549049658485e-17,3.852634939826117821e-01
2.620000000000000107e+00,3.468072824419278888e+00,1.098658201451977775e-17,3.853447177163460413e-01
2.621999999999999886e+00,3.468757089280385841e+00,2.428612866367529932e-17,3.854258252648595784e-01
2.624000000000000110e+00,3.469439949008481960e+00,4.047688110612550144e-18,3.855068168586140431e-01
2.625999999999999890e+00,3.470121407211989251e+00,2.023844055306274841e-17,3.855876927275098121e-01
2.628000000000000114e+00,3.470801467489261327e+00,4.625929269271485328e-18,3.856684531008885974e-01
2.629999999999999893e+00,3.471480133428750392e+00,2.486436982233423605e-17,3.857490982075367780e-01
2.632000000000000117e+00,3.472157408608911311e+00,1.561251128379126385e-17,3.858296282756801809e-01
2.633999999999999897e+00,3.472833296598286879e+00,1.040834085586084257e-17,3.859100435329960166e-01
2.636000000000000121e+00,3.473507800955522029e+00,3.469446951953614189e-18,3.859903442066044965e-01
2.637999999999999901e+00,3.474180925229456207e+00,1.098658201451977775e-17,3.860705305230776596e-01
2.640000000000000124e+00,3.474852672959064748e+00,1.156482317317871448e-17,3.861506027084365411e-01
2.641999999999999904e+00,3.475523047673325649e+00,2.197316402903955550e-17,3.862305609881515611e-01
2.644000000000000128e+00,3.476192052891708073e+00,9.830099697201907382e-18,3.863104055871516840e-01
2.645999999999999908e+00,3.476859692123657197e+00,7.517135062566163562e-18,3.863901367298154810e-01
2.648000000000000131e+00,3.477525968869032980e+00,1.156482317317871448e-17,3.864697546399824546e-01
2.649999999999999911e+00,3.478190886617790412e+00,2.312964634635742664e-18,3.865492595409448229e-01
2.652000000000000135e+00,3.478854448850372094e+00,2.891205793294678619e-18,3.866286516554596764e-01
2.653999999999999915e+00,3.479516659037400927e+00,9.830099697201907382e-18,3.867079312057397078e-01
2.656000000000000139e+00,3.480177520639962552e+00,1.272130549049658485e-17,3.867870984134640922e-01
2.657999999999999918e+00,3.480837037109351328e+00,4.047688110612550144e-18,3.868661534997709928e-01
2.660000000000000142e+00,3.481495211887349228e+00,1.040834085586084257e-17,3.869450966852694962e-01
2.661999999999999922e+00,3.482152048406186751e+00,2.197316402903955550e-17,3.870239281900307304e-01
2.664000000000000146e+00,3.482807550088457660e+00,1.329954664915552157e-17,3.871026482335962471e-01
2.665999999999999925e+00,3.483461720347232671e+00,9.251858538542970657e-18,3.871812570349763560e-01
2.668000000000000149e+00,3.484114562586036357e+00,6.938893903907228378e-18,3.872597548126519018e-01
2.669999999999999929e+00,3.484766080198994587e+00,8.095376221225100288e-18,3.873381417845779828e-01
2.672000000000000153e+00,3.485416276570656890e+00,1.734723475976807094e-17,3.874164181681807317e-01
2.673999999999999932e+00,3.486065155076261135e+00,1.040834085586084257e-17,3.874945841803653646e-01
2.676000000000000156e+00,3.486712719081362266e+00,8.673617379884035472e-18,3.875726400375080760e-01
2.677999999999999936e+00,3.487358971942425612e+00,1.329954664915552157e-17,3.876505859554711941e-01
2.680000000000000160e+00,3.488003917006443189e+00,2.023844055306274841e-17,3.877284221495912453e-01
2.681999999999999940e+00,3.488647557610935479e+00,8.673617379884035472e-18,3.878061488346850050e-01
2.684000000000000163e+00,3.489289897084171699e+00,9.830099697201907382e-18,3.878837662250562146e-01
2.685999999999999943e+00,3.489930938745176903e+00,5.204170427930421283e-18,3.879612745344899749e-01
2.688000000000000167e+00,3.490570685903596981e+00,3.238150488490040115e-17,3.880386739762552439e-01
2.689999999999999947e+00,3.491209141859904719e+00,8.673617379884035472e-18,3.881159647631108323e-01
2.692000000000000171e+00,3.491846309905213275e+00,1.387778780781445676e-17,3.881931471073005735e-01
2.693999999999999950e+00,3.492482193321626127e+00,2.312964634635742664e-18,3.882702212205603187e-01
2.696000000000000174e+00,3.493116795381862261e+00,1.734723475976807094e-18,3.883471873141164377e-01
2.697999999999999954e+00,3.493750119349581240e+00,1.734723475976807094e-18,3.884240455986858187e-01
2.700000000000000178e+00,3.494382168479260642e+00,8.095376221225100288e-18,3.885007962844804763e-01
2.701999999999999957e+00,3.495012946016304412e+00,0.000000000000000000e+00,3.885774395812074955e-01
2.704000000000000181e+00,3.495642455196991349e+00,2.949029909160572061e-17,3.886539756980703642e-01
2.705999999999999961e+00,3.496270699248466229e+00,2.312964634635742664e-18,3.887304048437700832e-01
2.708000000000000185e+00,3.496897681388995593e+00,3.469446951953614189e-18,3.888067272265065544e-01
2.709999999999999964e+00,3.497523404827658666e+00,0.000000000000000000e+00,3.888829430539804122e-01
2.712000000000000188e+00,3.498147872764610256e+00,6.938893903907228378e-18,3.889590525333976312e-01
2.713999999999999968e+00,3.498771088390991935e+00,5.204170427930421283e-18,3.890350558714598117e-01
2.716000000000000192e+00,3.499393054889074151e+00,1.908195823574487804e-17,3.891109532743813326e-01
2.717999999999999972e+00,3.500013775432021745e+00,4.625929269271485328e-18,3.891867449478758623e-01
2.720000000000000195e+00,3.500633253184291860e+00,8.095376221225100288e-18,3.892624310971710688e-01
2.721999999999999975e+00,3.501251491301333729e+00,2.891205793294678619e-18,3.893380119269964079e-01
2.724000000000000199e+00,3.501868492929760990e+00,4.047688110612550144e-18,3.894134876415966673e-01
2.725999999999999979e+00,3.502484261207380101e+00,3.469446951953614189e-18,3.894888584447260826e-01
2.728000000000000203e+00,3.503098799263140606e+00,5.782411586589356660e-19,3.895641245396516128e-01
2.729999999999999982e+00,3.503712110217183096e+00,5.782411586589356660e-19,3.896392861291523846e-01
2.732000000000000206e+00,3.504324197180947564e+00,1.792547591842700767e-17,3.897143434155274089e-01
2.733999999999999986e+00,3.504935063257068606e+00,1.272130549049658485e-17,3.897892966005880866e-01
2.736000000000000210e+00,3.505544711539506864e+00,6.938893903907228378e-18,3.898641458856654807e-01
2.737999999999999989e+00,3.506153145113470870e+00,2.891205793294678619e-18,3.899388914716107601e-01
2.740000000000000213e+00,3.506760367055491656e+00,5.782411586589356660e-19,3.900135335587942564e-01
2.741999999999999993e+00,3.507366380433488473e+00,4.625929269271485328e-18,3.900880723471081835e-01
2.744000000000000217e+00,3.507971188306783006e+00,1.619075244245020058e-17,3.901625080359701903e-01
2.745999999999999996e+00,3.508574793725909302e+00,3.469446951953614189e-18,3.902368408243197528e-01
2.748000000000000220e+00,3.509177199733034769e+00,1.908195823574487804e-17,3.903110709106229481e-01
2.750000000000000000e+00,3.509778409361631546e+00,1.734723475976807094e-17,3.903851984928750074e-01
2.752000000000000224e+00,3.510378425636631050e+00,1.387778780781445676e-17,3.904592237685949874e-01
2.754000000000000004e+00,3.510977251574507463e+00,4.047688110612550144e-18,3.905331469348368723e-01
2.756000000000000227e+00,3.511574890183240427e+00,4.625929269271485328e-18,3.906069681881835232e-01
2.758000000000000007e+00,3.512171344462240441e+00,2.312964634635742664e-18,3.906806877247473997e-01
2.760000000000000231e+00,3.512766617402583336e+00,2.602085213965210642e-17,3.907543057401784981e-01
2.762000000000000011e+00,3.513360711986825535e+00,1.156482317317871448e-17,3.908278224296592440e-01
2.764000000000000234e+00,3.513953631189204785e+00,4.047688110612550144e-18,3.909012379879099330e-01
2.766000000000000014e+00,3.514545377975519358e+00,1.734723475976807094e-18,3.909745526091852330e-01
2.768000000000000238e+00,3.515135955303133386e+00,5.782411586589356660e-19,3.910477664872804571e-01
2.770000000000000018e+00,3.515725366121275286e+00,3.411622836087720824e-17,3.911208798155327293e-01
2.772000000000000242e+00,3.516313613370684266e+00,8.673617379884035472e-18,3.911938927868136573e-01
2.774000000000000021e+00,3.516900699983890988e+00,1.156482317317871332e-18,3.912668055935457634e-01
2.776000000000000245e+00,3.517486628885070132e+00,1.272130549049658485e-17,3.913396184276883849e-01
2.778000000000000025e+00,3.518071402990250007e+00,2.891205793294678619e-18,3.914123314807474996e-01
2.780000000000000249e+00,3.518655025207211295e+00,1.098658201451977775e-17,3.914849449437778350e-01
2.782000000000000028e+00,3.519237498435430211e+00,1.676899360110913422e-17,3.915574590073769845e-01
2.784000000000000252e+00,3.519818825566337850e+00,2.891205793294678619e-18,3.916298738616951214e-01
2.786000000000000032e+00,3.520399009483096364e+00,2.197316402903955550e-17,3.917021896964286154e-01
2.788000000000000256e+00,3.520978053060812130e+00,2.544261098099316969e-17,3.917744067008279707e-01
2.790000000000000036e+00,3.521555959166503769e+00,7.517135062566163562e-18,3.918465250636933850e-01
2.792000000000000259e+00,3.522132730658945832e+00,5.782411586589357238e-18,3.919185449733784687e-01
2.794000000000000039e+00,3.522708370388922816e+00,1.156482317317871448e-17,3.919904666177939090e-01
2.796000000000000263e+00,3.523282881199225613e+00,2.312964634635742664e-18,3.920622901844040276e-01
2.798000000000000043e+00,3.523856265924614206e+00,8.095376221225100288e-18,3.921340158602306669e-01
2.800000000000000266e+00,3.524428527391737731e+00,1.156482317317871448e-17,3.922056438318544669e-01
2.802000000000000046e+00,3.524999668419340537e+00,2.891205793294678619e-18,3.922771742854132548e-01
2.804000000000000270e+00,3.525569691818196461e+00,1.387778780781445676e-17,3.923486074066089291e-01
2.806000000000000050e+00,3.526138600391137246e+00,5.782411586589357238e-18,3.924199433807007975e-01
2.808000000000000274e+00,3.526706396933128929e+00,1.445602896647339348e-17,3.924911823925172349e-01
2.810000000000000053e+00,3.527273084231078215e+00,5.782411586589356660e-19,3.925623246264441368e-01
2.812000000000000277e+00,3.527838665064214396e+00,1.850371707708594131e-17,3.926333702664379088e-01
2.814000000000000057e+00,3.528403142203831777e+00,1.445602896647339348e-17,3.927043194960173622e-01
2.815999999999999837e+00,3.528966518413309217e+00,1.098658201451977775e-17,3.927751724982714854e-01
2.818000000000000060e+00,3.529528796448373029e+00,3.122502256758252770e-17,3.928459294558577231e-01
2.819999999999999840e+00,3.530089979056885596e+00,2.312964634635742664e-18,3.929165905510048074e-01
2.822000000000000064e+00,3.530650068978916423e+00,1.040834085586084257e-17,3.929871559655094826e-01
2.823999999999999844e+00,3.531209068946814966e+00,1.734723475976807094e-18,3.930576258807426115e-01
2.826000000000000068e+00,3.531766981685246165e+00,2.370788750501636260e-17,3.931280004776496750e-01
2.827999999999999847e+00,3.532323809911105172e+00,5.782411586589356660e-19,3.931982799367474968e-01
2.830000000000000071e+00,3.532879556333679005e+00,8.095376221225100288e-18,3.932684644381339023e-01
2.831999999999999851e+00,3.533434223654534634e+00,0.000000000000000000e+00,3.933385541614778380e-01
2.834000000000000075e+00,3.533987814567588259e+00,1.561251128379126385e-17,3.934085492860302513e-01
2.835999999999999854e+00,3.534540331759242093e+00,9.251858538542970657e-18,3.934784499906195387e-01
2.838000000000000078e+00,3.535091777908249355e+00,4.625929269271485328e-18,3.935482564536559313e-01
2.839999999999999858e+00,3.535642155685732035e+00,9.830099697201907382e-18,3.936179688531306065e-01
2.842000000000000082e+00,3.536191467755287476e+00,3.469446951953614189e-18,3.936875873666159653e-01
2.843999999999999861e+00,3.536739716773061204e+00,6.938893903907228378e-18,3.937571121712699074e-01
2.846000000000000085e+00,3.537286905387579949e+00,3.469446951953614189e-18,3.938265434438334434e-01
2.847999999999999865e+00,3.537833036239963036e+00,1.156482317317871448e-17,3.938958813606361908e-01
2.850000000000000089e+00,3.538378111963854877e+00,0.000000000000000000e+00,3.939651260975939318e-01
2.851999999999999869e+00,3.538922135185305962e+00,4.625929269271485328e-18,3.940342778302062809e-01
2.854000000000000092e+00,3.539465108523142334e+00,6.938893903907228378e-18,3.941033367335706750e-01
2.855999999999999872e+00,3.540007034588763091e+00,2.312964634635742664e-18,3.941723029823673285e-01
2.858000000000000096e+00,3.540547915986019589e+00,9.251858538542970657e-18,3.942411767508712250e-01
2.859999999999999876e+00,3.541087755311567165e+00,1.966019939440381476e-17,3.943099582129512837e-01
2.862000000000000099e+00,3.541626555154595124e+00,4.625929269271485328e-18,3.943786475420681392e-01
2.863999999999999879e+00,3.542164318097048792e+00,1.156482317317871332e-18,3.944472449112758627e-01
2.866000000000000103e+00,3.542701046713590429e+00,1.098658201451977775e-17,3.945157504932290671e-01
2.867999999999999883e+00,3.543236743571526404e+00,4.047688110612550144e-18,3.945841644601753018e-01
2.870000000000000107e+00,3.543771411230952850e+00,7.517135062566163562e-18,3.946524869839624361e-01
2.871999999999999886e+00,3.544305052244711263e+00,5.204170427930421283e-18,3.947207182360352729e-01
2.874000000000000110e+00,3.544837669158399152e+00,1.156482317317871332e-18,3.947888583874415436e-01
2.875999999999999890e+00,3.545369264510492613e+00,7.517135062566163562e-18,3.948569076088283003e-01
2.878000000000000114e+00,3.545899840832152705e+00,1.445602896647339348e-17,3.949248660704466340e-01
2.879999999999999893e+00,3.546429400647546970e+00,5.782411586589357238e-18,3.949927339421489547e-01
2.882000000000000117e+00,3.546957946473600742e+00,2.139492287038062186e-17,3.950605113933949863e-01
2.883999999999999897e+00,3.547485480820107284e+00,1.098658201451977775e-17,3.951281985932466045e-01
2.886000000000000121e+00,3.548012006189821932e+00,5.204170427930421283e-18,3.951957957103762187e-01
2.887999999999999901e+00,3.548537525078444332e+00,5.782411586589356660e-19,3.952633029130618314e-01
2.890000000000000124e+00,3.549062039974534954e+00,8.673617379884035472e-18,3.953307203691880933e-01
2.891999999999999904e+00,3.549585553359653645e+00,8.673617379884035472e-18,3.953980482462546853e-01
2.894000000000000128e+00,3.550108067708348969e+00,4.047688110612550144e-18,3.954652867113684356e-01
2.895999999999999908e+00,3.550629585488225715e+00,1.272130549049658485e-17,3.955324359312485938e-01
2.898000000000000131e+00,3.551150109159806334e+00,2.544261098099316969e-17,3.955994960722281073e-01
2.899999999999999911e+00,3.551669641176696146e+00,7.517135062566163562e-18,3.956664673002530108e-01
2.902000000000000135e+00,3.552188183985602876e+00,5.782411586589356660e-19,3.957333497808851464e-01
2.903999999999999915e+00,3.552705740026278036e+00,2.891205793294678619e-18,3.958001436793024963e-01
2.906000000000000139e+00,3.553222311731564886e+00,1.098658201451977775e-17,3.958668491602993500e-01
