# delta,gap,coarse,fine
2.323999999999999844e+00,1.364325509608438125e+00,6.938893903907228378e-18,3.051592018993853905e-01
2.326000000000000068e+00,1.364325509608431020e+00,1.619075244245020058e-17,3.051592018993858901e-01
2.327999999999999847e+00,1.364325509608432796e+00,2.312964634635742664e-18,3.051592018993850020e-01
2.330000000000000071e+00,1.364325509608452336e+00,1.156482317317871448e-17,3.051592018993853905e-01
2.331999999999999851e+00,1.364325509608439901e+00,1.387778780781445676e-17,3.051592018993854460e-01
2.334000000000000075e+00,1.364325509608432796e+00,6.938893903907228378e-18,3.051592018993851130e-01
2.335999999999999854e+00,1.364325509608448783e+00,2.544261098099316969e-17,3.051592018993855571e-01
2.338000000000000078e+00,1.364325509608436349e+00,1.156482317317871448e-17,3.051592018993856126e-01
2.339999999999999858e+00,1.364325509608441678e+00,4.625929269271485328e-18,3.051592018993847799e-01
2.342000000000000082e+00,1.364325509608439901e+00,9.251858538542970657e-18,3.051592018993853350e-01
2.343999999999999861e+00,1.364325509608438125e+00,4.625929269271485328e-18,3.051592018993850575e-01
2.346000000000000085e+00,1.364325509608431020e+00,2.312964634635742664e-18,3.051592018993851130e-01
2.347999999999999865e+00,1.364325509608425691e+00,6.938893903907228378e-18,3.051592018993849464e-01
2.350000000000000089e+00,1.364325509608420361e+00,4.625929269271485328e-18,3.051592018993850020e-01
2.351999999999999869e+00,1.364325509608432796e+00,1.387778780781445676e-17,3.051592018993856126e-01
2.354000000000000092e+00,1.364325509608429243e+00,4.625929269271485328e-18,3.051592018993851130e-01
2.355999999999999872e+00,1.364325509608434572e+00,1.387778780781445676e-17,3.051592018993852795e-01
2.358000000000000096e+00,1.364325509608434572e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.359999999999999876e+00,1.364325509608423914e+00,1.619075244245020058e-17,3.051592018993851130e-01
2.362000000000000099e+00,1.364325509608416809e+00,4.625929269271485328e-18,3.051592018993848909e-01
2.363999999999999879e+00,1.364325509608471876e+00,4.625929269271485328e-18,3.051592018993856681e-01
2.366000000000000103e+00,1.364325509608439901e+00,1.156482317317871448e-17,3.051592018993854460e-01
2.367999999999999883e+00,1.364325509608427467e+00,4.625929269271485328e-18,3.051592018993853350e-01
2.370000000000000107e+00,1.364325509608441678e+00,1.619075244245020058e-17,3.051592018993851685e-01
2.371999999999999886e+00,1.364325509608438125e+00,4.625929269271485328e-18,3.051592018993853350e-01
2.374000000000000110e+00,1.364325509608427467e+00,9.251858538542970657e-18,3.051592018993845024e-01
2.375999999999999890e+00,1.364325509608431020e+00,1.387778780781445676e-17,3.051592018993853350e-01
2.378000000000000114e+00,1.364325509608447007e+00,6.938893903907228378e-18,3.051592018993856126e-01
2.379999999999999893e+00,1.364325509608443454e+00,2.312964634635742664e-18,3.051592018993856126e-01
2.382000000000000117e+00,1.364325509608431020e+00,1.619075244245020058e-17,3.051592018993855571e-01
2.383999999999999897e+00,1.364325509608436349e+00,1.387778780781445676e-17,3.051592018993854460e-01
2.386000000000000121e+00,1.364325509608416809e+00,2.312964634635742664e-18,3.051592018993848909e-01
2.387999999999999901e+00,1.364325509608436349e+00,1.850371707708594131e-17,3.051592018993851130e-01
2.390000000000000124e+00,1.364325509608422138e+00,4.625929269271485328e-18,3.051592018993851130e-01
2.391999999999999904e+00,1.364325509608448783e+00,2.081668171172168513e-17,3.051592018993855571e-01
2.394000000000000128e+00,1.364325509608415032e+00,1.156482317317871448e-17,3.051592018993855571e-01
2.395999999999999908e+00,1.364325509608443454e+00,2.312964634635742664e-18,3.051592018993857791e-01
2.398000000000000131e+00,1.364325509608438125e+00,6.938893903907228378e-18,3.051592018993856126e-01
2.399999999999999911e+00,1.364325509608423914e+00,2.312964634635742664e-18,3.051592018993849464e-01
2.402000000000000135e+00,1.364325509608429243e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.403999999999999915e+00,1.364325509608447007e+00,9.251858538542970657e-18,3.051592018993856126e-01
2.406000000000000139e+00,1.364325509608427467e+00,1.619075244245020058e-17,3.051592018993855016e-01
2.407999999999999918e+00,1.364325509608422138e+00,2.312964634635742895e-17,3.051592018993850575e-01
2.410000000000000142e+00,1.364325509608420361e+00,4.625929269271485328e-18,3.051592018993851130e-01
2.411999999999999922e+00,1.364325509608409703e+00,1.387778780781445676e-17,3.051592018993851130e-01
2.414000000000000146e+00,1.364325509608441678e+00,1.156482317317871448e-17,3.051592018993856681e-01
2.415999999999999925e+00,1.364325509608425691e+00,1.156482317317871448e-17,3.051592018993858901e-01
2.418000000000000149e+00,1.364325509608423914e+00,4.625929269271485328e-18,3.051592018993853905e-01
2.419999999999999929e+00,1.364325509608448783e+00,2.312964634635742664e-18,3.051592018993855016e-01
2.422000000000000153e+00,1.364325509608438125e+00,2.312964634635742664e-18,3.051592018993852795e-01
2.423999999999999932e+00,1.364325509608445230e+00,2.312964634635742664e-18,3.051592018993851130e-01
2.426000000000000156e+00,1.364325509608439901e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.427999999999999936e+00,1.364325509608436349e+00,6.938893903907228378e-18,3.051592018993851130e-01
2.430000000000000160e+00,1.364325509608423914e+00,0.000000000000000000e+00,3.051592018993853905e-01
2.431999999999999940e+00,1.364325509608423914e+00,6.938893903907228378e-18,3.051592018993855571e-01
2.434000000000000163e+00,1.364325509608439901e+00,2.312964634635742664e-18,3.051592018993855571e-01
2.435999999999999943e+00,1.364325509608432796e+00,6.938893903907228378e-18,3.051592018993847244e-01
2.438000000000000167e+00,1.364325509608436349e+00,1.387778780781445676e-17,3.051592018993851685e-01
2.439999999999999947e+00,1.364325509608441678e+00,2.312964634635742664e-18,3.051592018993853905e-01
2.442000000000000171e+00,1.364325509608448783e+00,2.312964634635742664e-18,3.051592018993855016e-01
2.443999999999999950e+00,1.364325509608439901e+00,4.625929269271485328e-18,3.051592018993852240e-01
2.446000000000000174e+00,1.364325509608448783e+00,6.938893903907228378e-18,3.051592018993857791e-01
2.447999999999999954e+00,1.364325509608432796e+00,6.938893903907228378e-18,3.051592018993858346e-01
2.450000000000000178e+00,1.364325509608441678e+00,1.156482317317871448e-17,3.051592018993851130e-01
2.451999999999999957e+00,1.364325509608427467e+00,0.000000000000000000e+00,3.051592018993849464e-01
2.454000000000000181e+00,1.364325509608432796e+00,2.312964634635742664e-18,3.051592018993853905e-01
2.455999999999999961e+00,1.364325509608457665e+00,0.000000000000000000e+00,3.051592018993850020e-01
2.458000000000000185e+00,1.364325509608413256e+00,4.625929269271485328e-18,3.051592018993851685e-01
2.459999999999999964e+00,1.364325509608404374e+00,2.312964634635742664e-18,3.051592018993850020e-01
2.462000000000000188e+00,1.364325509608455889e+00,0.000000000000000000e+00,3.051592018993850020e-01
2.463999999999999968e+00,1.364325509608434572e+00,4.625929269271485328e-18,3.051592018993852240e-01
2.466000000000000192e+00,1.364325509608450560e+00,1.387778780781445676e-17,3.051592018993857791e-01
2.467999999999999972e+00,1.364325509608439901e+00,6.938893903907228378e-18,3.051592018993851685e-01
2.470000000000000195e+00,1.364325509608454112e+00,4.625929269271485328e-18,3.051592018993858901e-01
2.471999999999999975e+00,1.364325509608431020e+00,6.938893903907228378e-18,3.051592018993853905e-01
2.474000000000000199e+00,1.364325509608445230e+00,1.156482317317871448e-17,3.051592018993855016e-01
2.475999999999999979e+00,1.364325509608423914e+00,2.312964634635742664e-18,3.051592018993850020e-01
2.478000000000000203e+00,1.364325509608423914e+00,9.251858538542970657e-18,3.051592018993856681e-01
2.479999999999999982e+00,1.364325509608434572e+00,0.000000000000000000e+00,3.051592018993848909e-01
2.482000000000000206e+00,1.364325509608450560e+00,2.312964634635742664e-18,3.051592018993853905e-01
2.483999999999999986e+00,1.364325509608431020e+00,1.850371707708594131e-17,3.051592018993854460e-01
2.486000000000000210e+00,1.364325509608441678e+00,2.312964634635742664e-18,3.051592018993856126e-01
2.487999999999999989e+00,1.364325509608427467e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.490000000000000213e+00,1.364325509608432796e+00,6.938893903907228378e-18,3.051592018993852795e-01
2.491999999999999993e+00,1.364325509608429243e+00,2.312964634635742664e-18,3.051592018993856126e-01
2.494000000000000217e+00,1.364325509608445230e+00,4.625929269271485328e-18,3.051592018993852240e-01
2.495999999999999996e+00,1.364325509608434572e+00,1.619075244245020058e-17,3.051592018993858346e-01
2.498000000000000220e+00,1.364325509608436349e+00,1.619075244245020058e-17,3.051592018993851130e-01
2.500000000000000000e+00,1.364325509608439901e+00,0.000000000000000000e+00,3.051592018993850020e-01
2.502000000000000224e+00,1.364325509608422138e+00,1.156482317317871448e-17,3.051592018993850020e-01
2.504000000000000004e+00,1.364325509608432796e+00,1.619075244245020058e-17,3.051592018993853905e-01
2.506000000000000227e+00,1.364325509608422138e+00,2.544261098099316969e-17,3.051592018993852240e-01
2.508000000000000007e+00,1.364325509608420361e+00,1.156482317317871448e-17,3.051592018993851130e-01
2.510000000000000231e+00,1.364325509608450560e+00,0.000000000000000000e+00,3.051592018993855016e-01
2.512000000000000011e+00,1.364325509608427467e+00,4.625929269271485328e-18,3.051592018993853905e-01
2.514000000000000234e+00,1.364325509608448783e+00,2.081668171172168513e-17,3.051592018993852240e-01
2.516000000000000014e+00,1.364325509608438125e+00,9.251858538542970657e-18,3.051592018993852240e-01
2.518000000000000238e+00,1.364325509608445230e+00,1.387778780781445676e-17,3.051592018993852795e-01
2.520000000000000018e+00,1.364325509608432796e+00,2.312964634635742664e-18,3.051592018993853905e-01
2.522000000000000242e+00,1.364325509608455889e+00,2.312964634635742664e-18,3.051592018993851130e-01
2.524000000000000021e+00,1.364325509608432796e+00,1.387778780781445676e-17,3.051592018993851130e-01
2.526000000000000245e+00,1.364325509608431020e+00,2.312964634635742664e-18,3.051592018993851130e-01
2.528000000000000025e+00,1.364325509608432796e+00,6.938893903907228378e-18,3.051592018993853905e-01
2.530000000000000249e+00,1.364325509608439901e+00,2.544261098099316969e-17,3.051592018993855571e-01
2.532000000000000028e+00,1.364325509608436349e+00,4.625929269271485328e-18,3.051592018993853905e-01
2.534000000000000252e+00,1.364325509608415032e+00,1.156482317317871448e-17,3.051592018993850020e-01
2.536000000000000032e+00,1.364325509608441678e+00,6.938893903907228378e-18,3.051592018993857791e-01
2.538000000000000256e+00,1.364325509608443454e+00,4.625929269271485328e-18,3.051592018993850020e-01
2.540000000000000036e+00,1.364325509608439901e+00,6.938893903907228378e-18,3.051592018993850575e-01
2.542000000000000259e+00,1.364325509608443454e+00,1.387778780781445676e-17,3.051592018993848909e-01
2.544000000000000039e+00,1.364325509608415032e+00,4.625929269271485328e-18,3.051592018993850020e-01
2.546000000000000263e+00,1.364325509608445230e+00,1.850371707708594131e-17,3.051592018993853905e-01
2.548000000000000043e+00,1.364325509608443454e+00,4.625929269271485328e-18,3.051592018993856681e-01
2.550000000000000266e+00,1.364325509608427467e+00,2.312964634635742895e-17,3.051592018993855571e-01
2.552000000000000046e+00,1.364325509608429243e+00,0.000000000000000000e+00,3.051592018993851130e-01
2.554000000000000270e+00,1.364325509608422138e+00,4.625929269271485328e-18,3.051592018993852240e-01
2.556000000000000050e+00,1.364325509608425691e+00,9.251858538542970657e-18,3.051592018993851685e-01
2.558000000000000274e+00,1.364325509608443454e+00,1.619075244245020058e-17,3.051592018993855571e-01
2.560000000000000053e+00,1.364325509608416809e+00,1.387778780781445676e-17,3.051592018993853350e-01
2.561999999999999833e+00,1.364325509608420361e+00,6.938893903907228378e-18,3.051592018993853905e-01
2.564000000000000057e+00,1.364325509608439901e+00,2.312964634635742664e-18,3.051592018993846134e-01
2.565999999999999837e+00,1.364325509608427467e+00,4.625929269271485328e-18,3.051592018993853905e-01
2.568000000000000060e+00,1.364325509608415032e+00,1.387778780781445676e-17,3.051592018993856681e-01
2.569999999999999840e+00,1.364325509608416809e+00,4.625929269271485328e-18,3.051592018993848354e-01
2.572000000000000064e+00,1.364325509608431020e+00,2.312964634635742664e-18,3.051592018993848354e-01
2.573999999999999844e+00,1.364325509608443454e+00,4.625929269271485328e-18,3.051592018993850020e-01
2.576000000000000068e+00,1.364325509608438125e+00,6.938893903907228378e-18,3.051592018993853905e-01
2.577999999999999847e+00,1.364325509608416809e+00,1.387778780781445676e-17,3.051592018993850020e-01
2.580000000000000071e+00,1.364325509608432796e+00,4.625929269271485328e-18,3.051592018993851685e-01
2.581999999999999851e+00,1.364325509608438125e+00,1.387778780781445676e-17,3.051592018993847799e-01
2.584000000000000075e+00,1.364325509608420361e+00,9.251858538542970657e-18,3.051592018993845024e-01
2.585999999999999854e+00,1.364325509608423914e+00,4.625929269271485328e-18,3.051592018993851685e-01
2.588000000000000078e+00,1.364325509608439901e+00,1.156482317317871448e-17,3.051592018993856681e-01
2.589999999999999858e+00,1.364325509608427467e+00,1.619075244245020058e-17,3.051592018993850020e-01
2.592000000000000082e+00,1.364325509608420361e+00,2.312964634635742664e-18,3.051592018993853350e-01
2.593999999999999861e+00,1.364325509608438125e+00,0.000000000000000000e+00,3.051592018993852795e-01
2.596000000000000085e+00,1.364325509608416809e+00,4.625929269271485328e-18,3.051592018993856681e-01
2.597999999999999865e+00,1.364325509608429243e+00,4.625929269271485328e-18,3.051592018993851685e-01
2.600000000000000089e+00,1.364325509608429243e+00,1.387778780781445676e-17,3.051592018993856126e-01
2.601999999999999869e+00,1.364325509608439901e+00,9.251858538542970657e-18,3.051592018993853905e-01
2.604000000000000092e+00,1.364325509608436349e+00,6.938893903907228378e-18,3.051592018993850020e-01
2.605999999999999872e+00,1.364325509608429243e+00,0.000000000000000000e+00,3.051592018993851130e-01
2.608000000000000096e+00,1.364325509608438125e+00,6.938893903907228378e-18,3.051592018993850020e-01
2.609999999999999876e+00,1.364325509608432796e+00,6.938893903907228378e-18,3.051592018993848909e-01
2.612000000000000099e+00,1.364325509608441678e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.613999999999999879e+00,1.364325509608439901e+00,2.312964634635742664e-18,3.051592018993847799e-01
2.616000000000000103e+00,1.364325509608431020e+00,1.387778780781445676e-17,3.051592018993851685e-01
2.617999999999999883e+00,1.364325509608438125e+00,9.251858538542970657e-18,3.051592018993851130e-01
2.620000000000000107e+00,1.364325509608438125e+00,1.156482317317871448e-17,3.051592018993853905e-01
2.621999999999999886e+00,1.364325509608445230e+00,1.619075244245020058e-17,3.051592018993857236e-01
2.624000000000000110e+00,1.364325509608431020e+00,2.312964634635742664e-18,3.051592018993852795e-01
2.625999999999999890e+00,1.364325509608434572e+00,1.387778780781445676e-17,3.051592018993847799e-01
2.628000000000000114e+00,1.364325509608443454e+00,0.000000000000000000e+00,3.051592018993855571e-01
2.629999999999999893e+00,1.364325509608445230e+00,2.312964634635742664e-18,3.051592018993852795e-01
2.632000000000000117e+00,1.364325509608425691e+00,1.387778780781445676e-17,3.051592018993853905e-01
2.633999999999999897e+00,1.364325509608434572e+00,6.938893903907228378e-18,3.051592018993855571e-01
2.636000000000000121e+00,1.364325509608438125e+00,1.387778780781445676e-17,3.051592018993852240e-01
2.637999999999999901e+00,1.364325509608439901e+00,1.387778780781445676e-17,3.051592018993850020e-01
2.640000000000000124e+00,1.364325509608441678e+00,2.312964634635742664e-18,3.051592018993852795e-01
2.641999999999999904e+00,1.364325509608447007e+00,1.156482317317871448e-17,3.051592018993853905e-01
2.644000000000000128e+00,1.364325509608431020e+00,4.625929269271485328e-18,3.051592018993848354e-01
2.645999999999999908e+00,1.364325509608445230e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.648000000000000131e+00,1.364325509608434572e+00,0.000000000000000000e+00,3.051592018993851130e-01
2.649999999999999911e+00,1.364325509608452336e+00,2.081668171172168513e-17,3.051592018993855571e-01
2.652000000000000135e+00,1.364325509608436349e+00,1.156482317317871448e-17,3.051592018993852795e-01
2.653999999999999915e+00,1.364325509608429243e+00,9.251858538542970657e-18,3.051592018993855016e-01
2.656000000000000139e+00,1.364325509608432796e+00,2.775557561562891351e-17,3.051592018993851130e-01
2.657999999999999918e+00,1.364325509608441678e+00,9.251858538542970657e-18,3.051592018993856681e-01
2.660000000000000142e+00,1.364325509608416809e+00,2.312964634635742664e-18,3.051592018993851130e-01
2.661999999999999922e+00,1.364325509608427467e+00,1.156482317317871448e-17,3.051592018993852795e-01
2.664000000000000146e+00,1.364325509608432796e+00,4.625929269271485328e-18,3.051592018993850020e-01
2.665999999999999925e+00,1.364325509608425691e+00,4.625929269271485328e-18,3.051592018993848354e-01
2.668000000000000149e+00,1.364325509608441678e+00,2.312964634635742664e-18,3.051592018993853350e-01
2.669999999999999929e+00,1.364325509608436349e+00,4.625929269271485328e-18,3.051592018993852795e-01
2.672000000000000153e+00,1.364325509608431020e+00,2.312964634635742664e-18,3.051592018993852795e-01
2.673999999999999932e+00,1.364325509608438125e+00,2.312964634635742664e-18,3.051592018993853350e-01
2.676000000000000156e+00,1.364325509608452336e+00,0.000000000000000000e+00,3.051592018993856126e-01
2.677999999999999936e+00,1.364325509608447007e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.680000000000000160e+00,1.364325509608452336e+00,1.156482317317871448e-17,3.051592018993855016e-01
2.681999999999999940e+00,1.364325509608432796e+00,1.619075244245020058e-17,3.051592018993853350e-01
2.684000000000000163e+00,1.364325509608432796e+00,4.625929269271485328e-18,3.051592018993849464e-01
2.685999999999999943e+00,1.364325509608434572e+00,2.312964634635742664e-18,3.051592018993851130e-01
2.688000000000000167e+00,1.364325509608457665e+00,4.625929269271485328e-18,3.051592018993855016e-01
2.689999999999999947e+00,1.364325509608415032e+00,1.156482317317871448e-17,3.051592018993850020e-01
2.692000000000000171e+00,1.364325509608445230e+00,2.081668171172168513e-17,3.051592018993850020e-01
2.693999999999999950e+00,1.364325509608420361e+00,4.625929269271485328e-18,3.051592018993850575e-01
2.696000000000000174e+00,1.364325509608441678e+00,1.387778780781445676e-17,3.051592018993853905e-01
2.697999999999999954e+00,1.364325509608443454e+00,1.619075244245020058e-17,3.051592018993853350e-01
2.700000000000000178e+00,1.364325509608439901e+00,6.938893903907228378e-18,3.051592018993857236e-01
2.701999999999999957e+00,1.364325509608445230e+00,6.938893903907228378e-18,3.051592018993852795e-01
2.704000000000000181e+00,1.364325509608418585e+00,6.938893903907228378e-18,3.051592018993848354e-01
2.705999999999999961e+00,1.364325509608429243e+00,6.938893903907228378e-18,3.051592018993853350e-01
2.708000000000000185e+00,1.364325509608452336e+00,1.387778780781445676e-17,3.051592018993859456e-01
2.709999999999999964e+00,1.364325509608431020e+00,9.251858538542970657e-18,3.051592018993848909e-01
2.712000000000000188e+00,1.364325509608422138e+00,4.625929269271485328e-18,3.051592018993853905e-01
2.713999999999999968e+00,1.364325509608434572e+00,9.251858538542970657e-18,3.051592018993852795e-01
2.716000000000000192e+00,1.364325509608445230e+00,2.312964634635742664e-18,3.051592018993848909e-01
2.717999999999999972e+00,1.364325509608438125e+00,4.625929269271485328e-18,3.051592018993850020e-01
2.720000000000000195e+00,1.364325509608438125e+00,6.938893903907228378e-18,3.051592018993852240e-01
2.721999999999999975e+00,1.364325509608443454e+00,1.156482317317871448e-17,3.051592018993855571e-01
2.724000000000000199e+00,1.364325509608448783e+00,1.156482317317871448e-17,3.051592018993851130e-01
2.725999999999999979e+00,1.364325509608445230e+00,1.619075244245020058e-17,3.051592018993851130e-01
2.728000000000000203e+00,1.364325509608452336e+00,1.387778780781445676e-17,3.051592018993857236e-01
2.729999999999999982e+00,1.364325509608452336e+00,1.619075244245020058e-17,3.051592018993852795e-01
2.732000000000000206e+00,1.364325509608425691e+00,4.625929269271485328e-18,3.051592018993845024e-01
2.733999999999999986e+00,1.364325509608411480e+00,6.938893903907228378e-18,3.051592018993849464e-01
2.736000000000000210e+00,1.364325509608443454e+00,4.625929269271485328e-18,3.051592018993855016e-01
2.737999999999999989e+00,1.364325509608447007e+00,2.312964634635742664e-18,3.051592018993847799e-01
2.740000000000000213e+00,1.364325509608429243e+00,6.938893903907228378e-18,3.051592018993856126e-01
2.741999999999999993e+00,1.364325509608427467e+00,2.312964634635742664e-18,3.051592018993850575e-01
2.744000000000000217e+00,1.364325509608416809e+00,2.312964634635742664e-18,3.051592018993856681e-01
2.745999999999999996e+00,1.364325509608432796e+00,9.251858538542970657e-18,3.051592018993851130e-01
2.748000000000000220e+00,1.364325509608436349e+00,1.619075244245020058e-17,3.051592018993857791e-01
2.750000000000000000e+00,1.364325509608438125e+00,4.625929269271485328e-18,3.051592018993852795e-01
2.752000000000000224e+00,1.364325509608441678e+00,1.619075244245020058e-17,3.051592018993852240e-01
2.754000000000000004e+00,1.364325509608445230e+00,2.312964634635742664e-18,3.051592018993849464e-01
2.756000000000000227e+00,1.364325509608425691e+00,1.156482317317871448e-17,3.051592018993848354e-01
2.758000000000000007e+00,1.364325509608439901e+00,4.625929269271485328e-18,3.051592018993848909e-01
2.760000000000000231e+00,1.364325509608439901e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.762000000000000011e+00,1.364325509608443454e+00,1.619075244245020058e-17,3.051592018993851685e-01
2.764000000000000234e+00,1.364325509608418585e+00,4.625929269271485328e-18,3.051592018993850020e-01
2.766000000000000014e+00,1.364325509608431020e+00,2.312964634635742664e-18,3.051592018993854460e-01
2.768000000000000238e+00,1.364325509608445230e+00,1.156482317317871448e-17,3.051592018993855016e-01
2.770000000000000018e+00,1.364325509608423914e+00,1.156482317317871448e-17,3.051592018993851130e-01
2.772000000000000242e+00,1.364325509608427467e+00,1.387778780781445676e-17,3.051592018993852795e-01
2.774000000000000021e+00,1.364325509608445230e+00,9.251858538542970657e-18,3.051592018993852795e-01
2.776000000000000245e+00,1.364325509608438125e+00,2.312964634635742664e-18,3.051592018993850020e-01
2.778000000000000025e+00,1.364325509608438125e+00,1.156482317317871448e-17,3.051592018993852795e-01
2.780000000000000249e+00,1.364325509608448783e+00,2.312964634635742664e-18,3.051592018993852795e-01
2.782000000000000028e+00,1.364325509608423914e+00,4.625929269271485328e-18,3.051592018993850575e-01
2.784000000000000252e+00,1.364325509608439901e+00,1.156482317317871448e-17,3.051592018993856681e-01
2.786000000000000032e+00,1.364325509608436349e+00,9.251858538542970657e-18,3.051592018993855016e-01
2.788000000000000256e+00,1.364325509608447007e+00,2.312964634635742664e-18,3.051592018993853905e-01
2.790000000000000036e+00,1.364325509608402598e+00,1.156482317317871448e-17,3.051592018993851130e-01
2.792000000000000259e+00,1.364325509608431020e+00,4.625929269271485328e-18,3.051592018993851685e-01
2.794000000000000039e+00,1.364325509608418585e+00,6.938893903907228378e-18,3.051592018993851130e-01
2.796000000000000263e+00,1.364325509608455889e+00,0.000000000000000000e+00,3.051592018993850020e-01
2.798000000000000043e+00,1.364325509608439901e+00,1.619075244245020058e-17,3.051592018993850020e-01
2.800000000000000266e+00,1.364325509608455889e+00,4.625929269271485328e-18,3.051592018993853905e-01
2.802000000000000046e+00,1.364325509608432796e+00,9.251858538542970657e-18,3.051592018993851130e-01
2.804000000000000270e+00,1.364325509608438125e+00,1.387778780781445676e-17,3.051592018993856126e-01
2.806000000000000050e+00,1.364325509608420361e+00,6.938893903907228378e-18,3.051592018993851130e-01
2.808000000000000274e+00,1.364325509608441678e+00,1.387778780781445676e-17,3.051592018993858346e-01
2.810000000000000053e+00,1.364325509608420361e+00,4.625929269271485328e-18,3.051592018993850575e-01
2.812000000000000277e+00,1.364325509608439901e+00,6.938893903907228378e-18,3.051592018993855016e-01
2.814000000000000057e+00,1.364325509608443454e+00,4.625929269271485328e-18,3.051592018993852240e-01
2.815999999999999837e+00,1.364325509608450560e+00,9.251858538542970657e-18,3.051592018993856681e-01
2.818000000000000060e+00,1.364325509608434572e+00,2.312964634635742664e-18,3.051592018993853350e-01
2.819999999999999840e+00,1.364325509608441678e+00,4.625929269271485328e-18,3.051592018993852795e-01
2.822000000000000064e+00,1.364325509608438125e+00,2.312964634635742664e-18,3.051592018993853350e-01
2.823999999999999844e+00,1.364325509608422138e+00,2.312964634635742664e-18,3.051592018993848909e-01
2.826000000000000068e+00,1.364325509608436349e+00,2.312964634635742895e-17,3.051592018993852240e-01
2.827999999999999847e+00,1.364325509608425691e+00,2.544261098099316969e-17,3.051592018993851685e-01
2.830000000000000071e+00,1.364325509608438125e+00,1.156482317317871448e-17,3.051592018993847799e-01
2.831999999999999851e+00,1.364325509608436349e+00,2.312964634635742664e-18,3.051592018993853905e-01
2.834000000000000075e+00,1.364325509608429243e+00,6.938893903907228378e-18,3.051592018993851130e-01
2.835999999999999854e+00,1.364325509608439901e+00,1.387778780781445676e-17,3.051592018993855571e-01
2.838000000000000078e+00,1.364325509608462994e+00,4.625929269271485328e-18,3.051592018993856126e-01
2.839999999999999858e+00,1.364325509608423914e+00,2.312964634635742664e-18,3.051592018993855571e-01
2.842000000000000082e+00,1.364325509608441678e+00,2.312964634635742664e-18,3.051592018993851130e-01
2.843999999999999861e+00,1.364325509608418585e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.846000000000000085e+00,1.364325509608418585e+00,6.938893903907228378e-18,3.051592018993849464e-01
2.847999999999999865e+00,1.364325509608441678e+00,4.625929269271485328e-18,3.051592018993851130e-01
2.850000000000000089e+00,1.364325509608432796e+00,1.850371707708594131e-17,3.051592018993852795e-01
2.851999999999999869e+00,1.364325509608418585e+00,1.850371707708594131e-17,3.051592018993848909e-01
2.854000000000000092e+00,1.364325509608447007e+00,1.387778780781445676e-17,3.051592018993855016e-01
2.855999999999999872e+00,1.364325509608431020e+00,6.938893903907228378e-18,3.051592018993846689e-01
2.858000000000000096e+00,1.364325509608439901e+00,1.387778780781445676e-17,3.051592018993852240e-01
2.859999999999999876e+00,1.364325509608438125e+00,1.156482317317871448e-17,3.051592018993855016e-01
2.862000000000000099e+00,1.364325509608432796e+00,9.251858538542970657e-18,3.051592018993847799e-01
2.863999999999999879e+00,1.364325509608434572e+00,6.938893903907228378e-18,3.051592018993853350e-01
2.866000000000000103e+00,1.364325509608427467e+00,6.938893903907228378e-18,3.051592018993851130e-01
2.867999999999999883e+00,1.364325509608441678e+00,2.081668171172168513e-17,3.051592018993853350e-01
2.870000000000000107e+00,1.364325509608434572e+00,0.000000000000000000e+00,3.051592018993851685e-01
2.871999999999999886e+00,1.364325509608448783e+00,2.312964634635742664e-18,3.051592018993851130e-01
2.874000000000000110e+00,1.364325509608438125e+00,0.000000000000000000e+00,3.051592018993850575e-01
2.875999999999999890e+00,1.364325509608448783e+00,1.156482317317871448e-17,3.051592018993855016e-01
2.878000000000000114e+00,1.364325509608431020e+00,4.625929269271485328e-18,3.051592018993851130e-01
2.879999999999999893e+00,1.364325509608438125e+00,4.625929269271485328e-18,3.051592018993850575e-01
2.882000000000000117e+00,1.364325509608431020e+00,4.625929269271485328e-18,3.051592018993851685e-01
2.883999999999999897e+00,1.364325509608436349e+00,1.850371707708594131e-17,3.051592018993855571e-01
2.886000000000000121e+00,1.364325509608439901e+00,4.625929269271485328e-18,3.051592018993853905e-01
2.887999999999999901e+00,1.364325509608445230e+00,4.625929269271485328e-18,3.051592018993853905e-01
2.890000000000000124e+00,1.364325509608432796e+00,9.251858538542970657e-18,3.051592018993855571e-01
2.891999999999999904e+00,1.364325509608415032e+00,4.625929269271485328e-18,3.051592018993849464e-01
2.894000000000000128e+00,1.364325509608443454e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.895999999999999908e+00,1.364325509608436349e+00,4.625929269271485328e-18,3.051592018993853905e-01
2.898000000000000131e+00,1.364325509608434572e+00,4.625929269271485328e-18,3.051592018993855571e-01
2.899999999999999911e+00,1.364325509608432796e+00,2.312964634635742664e-18,3.051592018993846689e-01
2.902000000000000135e+00,1.364325509608441678e+00,2.312964634635742664e-18,3.051592018993850575e-01
2.903999999999999915e+00,1.364325509608438125e+00,9.251858538542970657e-18,3.051592018993853905e-01
