# delta,gap,coarse,fine
2.323999999999999844e+00,1.776356839400250465e-15,9.855434854250628984e-02,1.622395707165258383e-01
2.326000000000000068e+00,1.243449787580175325e-14,1.554598533857444974e-02,1.674823092656859136e-01
2.327999999999999847e+00,3.552713678800500929e-15,3.397527164779534647e-02,1.536061679715034767e-01
2.330000000000000071e+00,7.105427357601001859e-15,7.779995203999941211e-02,1.110363896908729553e-01
2.331999999999999851e+00,0.000000000000000000e+00,8.637557594217244727e-02,1.195936302501674348e-01
2.334000000000000075e+00,5.329070518200751394e-15,1.942460532290408715e-01,1.296217880844802717e-01
2.335999999999999854e+00,3.552713678800500929e-15,2.894313884354542399e-01,1.656135692277762583e-01
2.338000000000000078e+00,1.776356839400250465e-15,3.484737725261804475e-01,1.412212001066191491e-01
2.339999999999999858e+00,0.000000000000000000e+00,2.401230470363532599e-01,1.056024081158040973e-01
2.342000000000000082e+00,0.000000000000000000e+00,6.104214522181524716e-01,1.024367243773423031e-01
2.343999999999999861e+00,1.776356839400250465e-15,1.356704061289895347e-01,1.734613903161516257e-01
2.346000000000000085e+00,3.552713678800500929e-15,3.512192815415584035e-01,1.142343200461911068e-01
2.347999999999999865e+00,3.552713678800500929e-15,3.881915094897716439e-02,1.815305806384790999e-01
2.350000000000000089e+00,1.776356839400250465e-15,6.328520753306617064e-02,1.933416324774126782e-01
2.351999999999999869e+00,8.881784197001252323e-15,3.900480751658114698e-01,1.357497963521824003e-01
2.354000000000000092e+00,3.552713678800500929e-15,5.120915572634674590e-02,1.584194451266297266e-01
2.355999999999999872e+00,3.552713678800500929e-15,3.874546207745033222e-01,1.103525778836613597e-01
2.358000000000000096e+00,1.065814103640150279e-14,7.798101139005868265e-02,1.692258231357115228e-01
2.359999999999999876e+00,5.329070518200751394e-15,2.037063949661631901e-01,1.816062563359917281e-01
2.362000000000000099e+00,1.776356839400250465e-15,5.106801234149308533e-01,1.226512046955648971e-01
2.363999999999999879e+00,1.065814103640150279e-14,2.010747253483266273e-01,1.480365213646216982e-01
2.366000000000000103e+00,0.000000000000000000e+00,3.566147394381404823e-01,1.453158893138667418e-01
2.367999999999999883e+00,8.881784197001252323e-15,2.899652201572150423e-03,1.860924960038114195e-01
2.370000000000000107e+00,8.881784197001252323e-15,1.236907742231608230e-02,1.979036853190840883e-01
2.371999999999999886e+00,7.105427357601001859e-15,2.793503912299760139e-01,1.690812345695818786e-01
2.374000000000000110e+00,1.776356839400250465e-15,1.062100786894657894e-01,1.209445238052004878e-01
2.375999999999999890e+00,5.329070518200751394e-15,2.528052944812234082e-01,1.620943480496771227e-01
2.378000000000000114e+00,1.776356839400250465e-15,4.309170306943850837e-01,1.348336633781640481e-01
2.379999999999999893e+00,7.105427357601001859e-15,1.786723238718358198e-01,1.326920382270569410e-01
2.382000000000000117e+00,8.881784197001252323e-15,4.734896683632484060e-01,1.204289849927543260e-01
2.383999999999999897e+00,1.065814103640150279e-14,1.545333813625462405e-01,1.083611543856240061e-01
2.386000000000000121e+00,5.329070518200751394e-15,4.221317958188430808e-01,1.373550308123257513e-01
2.387999999999999901e+00,7.105427357601001859e-15,1.908561627506278613e-01,1.400061653402573103e-01
2.390000000000000124e+00,5.329070518200751394e-15,1.869675075408295528e-01,1.903667545655164106e-01
2.391999999999999904e+00,3.552713678800500929e-15,3.469725692291987795e-01,1.341835325492654607e-01
2.394000000000000128e+00,1.776356839400250465e-15,5.407817467128626099e-01,1.207382627111049517e-01
2.395999999999999908e+00,0.000000000000000000e+00,1.061419542228412699e-01,1.447819704887078895e-01
2.398000000000000131e+00,1.421085471520200372e-14,3.059531715659494222e-01,1.392457602655890192e-01
2.399999999999999911e+00,3.552713678800500929e-15,6.023298035475476570e-02,1.542925544585509456e-01
2.402000000000000135e+00,1.776356839400250465e-15,5.471053675673045319e-02,1.949788564562882076e-01
2.403999999999999915e+00,1.776356839400250465e-15,3.421099835478396464e-03,1.630834508008829897e-01
2.406000000000000139e+00,3.552713678800500929e-15,2.031808951981117772e-02,1.203251855180304253e-01
2.407999999999999918e+00,7.105427357601001859e-15,1.659241649094815585e-01,1.735875875613930863e-01
2.410000000000000142e+00,1.421085471520200372e-14,6.956557264147289477e-03,1.153621579934573232e-01
2.411999999999999922e+00,8.881784197001252323e-15,6.592611196356167047e-02,1.122590840835373527e-01
2.414000000000000146e+00,1.776356839400250465e-15,1.415232042159511039e-01,1.916746957042068378e-01
2.415999999999999925e+00,5.329070518200751394e-15,3.877248340771668467e-01,1.290345332792149635e-01
2.418000000000000149e+00,1.421085471520200372e-14,6.898137508248587679e-02,1.754808640020021626e-01
2.419999999999999929e+00,3.552713678800500929e-15,1.512442798901900420e-01,1.560688580268803638e-01
2.422000000000000153e+00,3.552713678800500929e-15,1.890478554117747956e-01,1.767857537652322564e-01
2.423999999999999932e+00,2.131628207280300558e-14,1.021034339570335708e-01,1.748469388716690776e-01
2.426000000000000156e+00,1.421085471520200372e-14,2.308266207096028311e-01,1.268521286701268791e-01
2.427999999999999936e+00,1.065814103640150279e-14,1.500867389013767761e-01,1.787206625889533051e-01
2.430000000000000160e+00,1.776356839400250465e-15,2.511589865543107369e-01,1.262081084184051849e-01
2.431999999999999940e+00,0.000000000000000000e+00,2.136857987757442498e-02,1.759344246601501349e-01
2.434000000000000163e+00,5.329070518200751394e-15,3.477283515471718545e-02,2.019348210539745059e-01
2.435999999999999943e+00,0.000000000000000000e+00,3.416139470501019376e-02,1.110683716660680193e-01
2.438000000000000167e+00,3.552713678800500929e-15,5.128448642006184777e-01,1.247752243459953475e-01
2.439999999999999947e+00,8.881784197001252323e-15,2.070922972768197978e-01,1.119282920040614443e-01
2.442000000000000171e+00,0.000000000000000000e+00,3.933364671107395655e-02,1.734526167854936463e-01
2.443999999999999950e+00,5.329070518200751394e-15,1.915342218528526264e-01,1.473485759693549946e-01
2.446000000000000174e+00,1.776356839400250465e-15,1.780889180450329901e-01,1.513806323240601270e-01
2.447999999999999954e+00,1.065814103640150279e-14,1.296540674957150918e-01,1.272342079482277621e-01
2.450000000000000178e+00,5.329070518200751394e-15,1.677327227723676428e-01,1.886879431760004611e-01
2.451999999999999957e+00,3.552713678800500929e-15,2.012681937324152168e-02,1.704442804870304751e-01
2.454000000000000181e+00,1.776356839400250465e-14,1.391442524831880689e-01,1.771547636442254159e-01
2.455999999999999961e+00,1.776356839400250465e-15,3.070051642786212828e-02,1.880914654816456255e-01
2.458000000000000185e+00,1.776356839400250465e-15,1.647819999143539382e-01,1.562151391556229341e-01
2.459999999999999964e+00,2.664535259100375697e-14,1.507646495255899055e-01,1.263487443239358354e-01
2.462000000000000188e+00,8.881784197001252323e-15,4.554174364250737628e-01,1.369840144103146029e-01
2.463999999999999968e+00,0.000000000000000000e+00,3.232161886255389693e-01,1.394385175620814488e-01
2.466000000000000192e+00,0.000000000000000000e+00,4.016505340887580044e-01,1.469004820570358194e-01
2.467999999999999972e+00,0.000000000000000000e+00,6.657226983473232829e-02,1.384367694832675799e-01
2.470000000000000195e+00,5.329070518200751394e-15,2.223937366202774213e-01,1.796763525946790119e-01
2.471999999999999975e+00,3.552713678800500929e-15,3.459914366203031832e-01,1.475224397219379036e-01
2.474000000000000199e+00,1.065814103640150279e-14,1.602668895109614355e-01,1.933988278994486776e-01
2.475999999999999979e+00,8.881784197001252323e-15,1.462362848538727444e-01,1.751440542070532569e-01
2.478000000000000203e+00,7.105427357601001859e-15,8.153950357412938221e-02,1.772650061787512110e-01
2.479999999999999982e+00,5.329070518200751394e-15,2.864121849881527335e-02,1.975343678971407668e-01
2.482000000000000206e+00,3.552713678800500929e-15,6.899835975196430549e-02,1.873241857731494375e-01
2.483999999999999986e+00,1.065814103640150279e-14,3.520486306359534301e-01,1.664825358508964515e-01
2.486000000000000210e+00,7.105427357601001859e-15,1.043131628753084100e-01,1.529779683319256733e-01
2.487999999999999989e+00,1.776356839400250465e-15,2.092611954684187037e-01,1.846068651982500919e-01
2.490000000000000213e+00,1.243449787580175325e-14,1.394896048848353609e-01,1.443211931625106026e-01
2.491999999999999993e+00,1.243449787580175325e-14,5.444374705286468830e-01,1.320900975999360349e-01
2.494000000000000217e+00,1.776356839400250465e-15,2.876827356855650719e-01,1.326117459476534033e-01
2.495999999999999996e+00,1.776356839400250465e-15,2.985604631227507522e-01,1.434497466651452890e-01
2.498000000000000220e+00,1.776356839400250465e-15,4.122778145978710923e-02,1.643931783180313799e-01
2.500000000000000000e+00,1.421085471520200372e-14,1.654773385782659645e-01,1.678484901138599383e-01
2.502000000000000224e+00,1.776356839400250465e-15,1.292513332533742378e-02,1.586087062273022485e-01
2.504000000000000004e+00,1.243449787580175325e-14,2.447264603278177519e-01,1.696923538769430917e-01
2.506000000000000227e+00,1.243449787580175325e-14,2.878099628221370554e-01,1.446079165074090622e-01
2.508000000000000007e+00,8.881784197001252323e-15,3.442558525200598574e-01,1.474423959260275641e-01
2.510000000000000231e+00,1.776356839400250465e-15,1.488392420443591657e-01,1.623685518650125337e-01
2.512000000000000011e+00,1.776356839400250465e-15,1.888191676445712675e-01,1.796672174095065855e-01
2.514000000000000234e+00,5.329070518200751394e-15,9.786373929912417502e-02,1.715000491713850606e-01
2.516000000000000014e+00,0.000000000000000000e+00,7.743576641966398721e-03,1.144317760259531414e-01
2.518000000000000238e+00,5.329070518200751394e-15,2.445889656580923013e-02,2.072600818092227015e-01
2.520000000000000018e+00,1.065814103640150279e-14,2.739364424512850602e-02,1.794001081032540190e-01
2.522000000000000242e+00,0.000000000000000000e+00,1.239784831052836572e-01,1.556389011480699969e-01
2.524000000000000021e+00,1.776356839400250465e-15,1.872719552782784597e-02,1.757408170655322399e-01
2.526000000000000245e+00,3.552713678800500929e-15,2.479829270981757372e-01,1.819088209345532114e-01
2.528000000000000025e+00,0.000000000000000000e+00,2.974679647150998973e-01,1.840815140638439040e-01
2.530000000000000249e+00,1.776356839400250465e-15,5.351523396225085771e-02,1.487025389217423998e-01
2.532000000000000028e+00,1.776356839400250465e-15,5.994590065098098081e-02,1.672375926333741214e-01
2.534000000000000252e+00,7.105427357601001859e-15,1.046343318429878849e-01,1.711741289334679506e-01
2.536000000000000032e+00,3.552713678800500929e-15,3.683267752045971122e-01,1.675894462991488754e-01
2.538000000000000256e+00,7.105427357601001859e-15,1.413721037126495217e-01,1.890083879636935693e-01
2.540000000000000036e+00,8.881784197001252323e-15,1.950313142688250567e-01,1.598109615941605832e-01
2.542000000000000259e+00,0.000000000000000000e+00,6.817546031117769668e-03,2.156660717469780775e-01
2.544000000000000039e+00,5.329070518200751394e-15,2.059133655629169224e-01,1.880790443711520266e-01
2.546000000000000263e+00,3.552713678800500929e-15,2.114641413074477005e-01,1.883434979637564899e-01
2.548000000000000043e+00,3.552713678800500929e-15,1.862821684855804349e-01,1.504687805410878099e-01
2.550000000000000266e+00,5.329070518200751394e-15,3.020130863425272982e-02,1.697431525580098410e-01
2.552000000000000046e+00,1.776356839400250465e-15,1.333251186452321935e-01,1.969353614162104027e-01
2.554000000000000270e+00,1.776356839400250465e-15,4.323015749241734262e-01,1.420494893511942691e-01
2.556000000000000050e+00,1.065814103640150279e-14,2.604473746863769645e-01,1.449333646543449206e-01
2.558000000000000274e+00,1.776356839400250465e-15,6.139707356749787154e-02,1.531471131061639124e-01
2.560000000000000053e+00,0.000000000000000000e+00,3.356426323500040776e-01,1.622954272189486569e-01
2.561999999999999833e+00,1.776356839400250465e-15,1.387859221180516578e-01,1.715536096967420487e-01
2.564000000000000057e+00,3.552713678800500929e-15,1.435507252202951889e-01,1.411378239779363941e-01
2.565999999999999837e+00,3.552713678800500929e-15,5.132079192887807340e-01,1.473168539163531854e-01
2.568000000000000060e+00,1.776356839400250465e-15,3.284358385315108153e-01,1.539031318755724465e-01
2.569999999999999840e+00,1.776356839400250465e-15,7.889898997757062438e-02,1.203131277974488905e-01
2.572000000000000064e+00,1.776356839400250465e-15,3.309562324026812941e-01,1.253244610534684222e-01
2.573999999999999844e+00,1.776356839400250465e-15,2.483121584609302435e-01,1.701378614726973271e-01
2.576000000000000068e+00,5.329070518200751394e-15,1.609617667988302026e-01,1.822907175592771711e-01
2.577999999999999847e+00,8.881784197001252323e-15,3.152357511422558267e-01,1.894445702467255077e-01
2.580000000000000071e+00,1.953992523340275511e-14,4.087786220857117514e-01,1.375816504984871402e-01
2.581999999999999851e+00,3.552713678800500929e-15,4.561569429990393609e-01,1.656882777175199550e-01
2.584000000000000075e+00,7.105427357601001859e-15,4.983550595349122148e-01,1.424948893850483678e-01
2.585999999999999854e+00,8.881784197001252323e-15,1.572500973181612249e-01,2.102342071958965830e-01
2.588000000000000078e+00,8.881784197001252323e-15,3.597883335966624574e-01,1.554235862811359226e-01
2.589999999999999858e+00,3.552713678800500929e-15,2.759365301894003975e-01,1.573415528824854970e-01
2.592000000000000082e+00,1.776356839400250465e-15,3.446643036151313955e-01,1.658040167206747406e-01
2.593999999999999861e+00,1.776356839400250465e-15,7.038692840219547275e-02,1.842435443541929896e-01
2.596000000000000085e+00,1.776356839400250465e-15,2.906015389235278579e-01,1.979850170898013462e-01
2.597999999999999865e+00,7.105427357601001859e-15,1.901954801903259218e-01,1.577442523750949843e-01
2.600000000000000089e+00,0.000000000000000000e+00,4.668928813093153884e-01,1.471926977363178513e-01
2.601999999999999869e+00,3.552713678800500929e-15,1.647235512165682106e-02,1.974798316640815343e-01
2.604000000000000092e+00,5.329070518200751394e-15,7.883303206447471456e-02,2.094526884917083664e-01
2.605999999999999872e+00,5.329070518200751394e-15,3.504474802466725492e-01,1.589622700570084424e-01
2.608000000000000096e+00,8.881784197001252323e-15,2.510046165345731772e-01,1.974198632283349908e-01
2.609999999999999876e+00,5.329070518200751394e-15,1.076004897500584812e-02,1.893905945177304928e-01
2.612000000000000099e+00,5.329070518200751394e-15,3.485553794003795058e-01,1.694284707872115714e-01
2.613999999999999879e+00,1.598721155460225418e-14,1.061860538424470590e-01,1.654128170448652679e-01
2.616000000000000103e+00,5.329070518200751394e-15,2.557076937972086461e-01,1.706217136380527022e-01
2.617999999999999883e+00,0.000000000000000000e+00,1.061154805824452291e-01,2.059352688200719872e-01
2.620000000000000107e+00,3.552713678800500929e-15,1.719505409898031412e-01,1.818747638453789839e-01
2.621999999999999886e+00,1.776356839400250465e-15,4.912469126403244957e-01,1.479249062420845140e-01
2.624000000000000110e+00,5.329070518200751394e-15,2.953280257795075081e-01,1.889660013023244933e-01
2.625999999999999890e+00,1.776356839400250465e-15,2.969918406348046602e-01,1.686642251865571041e-01
2.628000000000000114e+00,0.000000000000000000e+00,2.836300577466787098e-01,1.515522563386058619e-01
2.629999999999999893e+00,0.000000000000000000e+00,4.078859057989552284e-01,1.522578649802577844e-01
2.632000000000000117e+00,0.000000000000000000e+00,3.819829060352752936e-01,1.860718705290972941e-01
2.633999999999999897e+00,1.776356839400250465e-15,2.496335753512315681e-01,1.858547288093853334e-01
2.636000000000000121e+00,3.552713678800500929e-15,3.837296882559592670e-01,1.488761230459752227e-01
2.637999999999999901e+00,1.776356839400250465e-15,2.616520939231973264e-01,1.741313441543751728e-01
2.640000000000000124e+00,0.000000000000000000e+00,6.618759329375935307e-02,1.884803049837991962e-01
2.641999999999999904e+00,3.552713678800500929e-15,2.225990679761382651e-01,1.777973495110998225e-01
2.644000000000000128e+00,3.552713678800500929e-15,6.354836399467532482e-02,2.155085838760284200e-01
2.645999999999999908e+00,2.131628207280300558e-14,4.682398341034776923e-01,1.524906333166601569e-01
2.648000000000000131e+00,1.065814103640150279e-14,5.007602196592083471e-02,1.808144345787410789e-01
2.649999999999999911e+00,5.329070518200751394e-15,1.234903672086901522e-01,2.064716300770457480e-01
2.652000000000000135e+00,1.243449787580175325e-14,1.098579004460620290e-01,1.869707120792208077e-01
2.653999999999999915e+00,0.000000000000000000e+00,2.047630495765479230e-01,1.769975610302080560e-01
2.656000000000000139e+00,8.881784197001252323e-15,2.400260758915221115e-01,1.952188068172545643e-01
2.657999999999999918e+00,1.243449787580175325e-14,5.470258319745332359e-02,1.764899577195836178e-01
2.660000000000000142e+00,5.329070518200751394e-15,1.503009317852204707e-01,2.047300646843491778e-01
2.661999999999999922e+00,8.881784197001252323e-15,2.199086212829879650e-01,2.011382495232919565e-01
2.664000000000000146e+00,8.881784197001252323e-15,1.363590357506429436e-02,2.102486933366865818e-01
2.665999999999999925e+00,1.776356839400250465e-15,9.931824780634741778e-02,2.003181857329172366e-01
2.668000000000000149e+00,1.776356839400250465e-15,2.635289431651998138e-01,1.979241177761724146e-01
2.669999999999999929e+00,1.776356839400250465e-14,3.467583285633500378e-01,1.539079425568459780e-01
2.672000000000000153e+00,3.552713678800500929e-15,1.902227844116034516e-01,1.984066382922095584e-01
2.673999999999999932e+00,1.776356839400250465e-15,3.372173843546351080e-01,1.602918613796894265e-01
2.676000000000000156e+00,8.881784197001252323e-15,2.716555715357800715e-01,1.626350578389741675e-01
2.677999999999999936e+00,5.329070518200751394e-15,1.630119384094275425e-01,1.865820529206901057e-01
2.680000000000000160e+00,5.329070518200751394e-15,7.928030340746831939e-02,1.285287585738934535e-01
2.681999999999999940e+00,0.000000000000000000e+00,3.864316033738095513e-01,1.849408331424109153e-01
2.684000000000000163e+00,5.329070518200751394e-15,3.558664123892856801e-01,1.737375694307044527e-01
2.685999999999999943e+00,0.000000000000000000e+00,3.545050968863412422e-01,1.897689598670742883e-01
2.688000000000000167e+00,5.329070518200751394e-15,3.384865483799946451e-01,1.547744561730029778e-01
2.689999999999999947e+00,7.105427357601001859e-15,2.432228361555647533e-01,1.580887686587863217e-01
2.692000000000000171e+00,3.552713678800500929e-15,4.515030039785945977e-03,1.555734546847982458e-01
2.693999999999999950e+00,1.421085471520200372e-14,3.628278472594728132e-01,1.460029561075543991e-01
2.696000000000000174e+00,1.243449787580175325e-14,1.044116509319382713e-01,2.062082901139527247e-01
2.697999999999999954e+00,3.552713678800500929e-15,1.861809240689062117e-01,2.035322999824936696e-01
2.700000000000000178e+00,3.552713678800500929e-15,9.197758817412753085e-02,1.966978739475208071e-01
2.701999999999999957e+00,1.776356839400250465e-15,1.610688220849134933e-01,1.570586665604578047e-01
2.704000000000000181e+00,0.000000000000000000e+00,2.168995321874235549e-01,1.585752861507470912e-01
2.705999999999999961e+00,7.105427357601001859e-15,3.796929541097461835e-01,1.639845984917531196e-01
2.708000000000000185e+00,1.776356839400250465e-14,2.564987630640645500e-01,1.580827976560197357e-01
2.709999999999999964e+00,1.598721155460225418e-14,6.812196445861375127e-03,2.129996453709706306e-01
2.712000000000000188e+00,1.776356839400250465e-15,3.827798752454234649e-02,2.034322592480002356e-01
2.713999999999999968e+00,8.881784197001252323e-15,6.466060469923159970e-02,2.004765017849464148e-01
2.716000000000000192e+00,1.776356839400250465e-15,3.406094341823013849e-01,1.695778125866116148e-01
2.717999999999999972e+00,0.000000000000000000e+00,4.996108270251747169e-02,1.948428304396527810e-01
2.720000000000000195e+00,5.329070518200751394e-15,1.903285493240746418e-01,1.741405861019350576e-01
2.721999999999999975e+00,1.065814103640150279e-14,3.617561004419472259e-01,1.507660118997658782e-01
2.724000000000000199e+00,5.329070518200751394e-15,1.247754911928542348e-01,2.180358900313803250e-01
2.725999999999999979e+00,1.776356839400250465e-15,2.126051455678890090e-01,1.399526433190423358e-01
2.728000000000000203e+00,1.776356839400250465e-15,1.066048032770784831e-01,1.534783865500868594e-01
2.729999999999999982e+00,3.552713678800500929e-15,5.954205229875863398e-02,1.696340869361175896e-01
2.732000000000000206e+00,1.776356839400250465e-15,2.809246820090794405e-01,2.116381568594039309e-01
2.733999999999999986e+00,1.421085471520200372e-14,7.308874810934352928e-02,2.009208412497048291e-01
2.736000000000000210e+00,0.000000000000000000e+00,1.901055284314162597e-01,2.008227639621174565e-01
2.737999999999999989e+00,1.776356839400250465e-15,1.192535616438859802e-03,2.127231608059375612e-01
2.740000000000000213e+00,1.776356839400250465e-15,1.939639141461733107e-01,2.118016660101785797e-01
2.741999999999999993e+00,8.881784197001252323e-15,1.250452832474688580e-01,1.928877343976569680e-01
2.744000000000000217e+00,3.552713678800500929e-15,2.764349987553609833e-01,1.911564845594123929e-01
2.745999999999999996e+00,1.065814103640150279e-14,3.413167720218051038e-01,1.857784335267797793e-01
2.748000000000000220e+00,0.000000000000000000e+00,1.526398389605704564e-01,1.682618177437995577e-01
2.750000000000000000e+00,0.000000000000000000e+00,6.243149706129306198e-01,1.340451594967078941e-01
2.752000000000000224e+00,3.552713678800500929e-15,1.679467250683820134e-01,2.219703332504958659e-01
2.754000000000000004e+00,0.000000000000000000e+00,1.458214815636685868e-01,2.149346325761004595e-01
2.756000000000000227e+00,5.329070518200751394e-15,2.226480963116393985e-01,1.356117060891494641e-01
2.758000000000000007e+00,0.000000000000000000e+00,3.677029533519644566e-01,1.375598423749385124e-01
2.760000000000000231e+00,8.881784197001252323e-15,5.306214151492200798e-03,2.354246273885612084e-01
2.762000000000000011e+00,8.881784197001252323e-15,2.079077582839995164e-01,2.021665538505165172e-01
2.764000000000000234e+00,1.598721155460225418e-14,4.532678813151924113e-01,1.436488501231814319e-01
2.766000000000000014e+00,0.000000000000000000e+00,2.188826270781522310e-01,1.901184883818518856e-01
2.768000000000000238e+00,1.243449787580175325e-14,2.679497369723682354e-01,1.695843599630534881e-01
2.770000000000000018e+00,1.421085471520200372e-14,2.592360724279713646e-01,1.819687907415356576e-01
2.772000000000000242e+00,0.000000000000000000e+00,9.197273675836829809e-02,1.454540208955694969e-01
2.774000000000000021e+00,1.776356839400250465e-15,5.667914289055467347e-02,2.058253870523621964e-01
2.776000000000000245e+00,1.776356839400250465e-15,6.341986083685019482e-02,1.621474999548272455e-01
2.778000000000000025e+00,5.329070518200751394e-15,3.969898962025860539e-02,2.194083408670473301e-01
2.780000000000000249e+00,7.105427357601001859e-15,3.738175359024798472e-01,1.398287314413752536e-01
2.782000000000000028e+00,1.776356839400250465e-15,3.194215570999663911e-01,1.909068340350492110e-01
2.784000000000000252e+00,1.598721155460225418e-14,1.299663599378287071e-01,1.991962092016989205e-01
2.786000000000000032e+00,1.776356839400250465e-15,4.778489113917429587e-01,1.677502356562056152e-01
2.788000000000000256e+00,1.065814103640150279e-14,3.131555637416209067e-03,2.137707930938371470e-01
2.790000000000000036e+00,3.552713678800500929e-15,1.727812836924718931e-01,1.729755333231441927e-01
2.792000000000000259e+00,1.776356839400250465e-15,2.849836927620583160e-01,2.138201437739226385e-01
2.794000000000000039e+00,7.105427357601001859e-15,1.718180492253715830e-01,1.442854805424556019e-01
2.796000000000000263e+00,7.105427357601001859e-15,1.477204652908008786e-01,1.959943636252816090e-01
2.798000000000000043e+00,1.776356839400250465e-15,3.558189848581078674e-01,1.808741109190700747e-01
2.800000000000000266e+00,0.000000000000000000e+00,1.291699743617833462e-01,1.961582123014216639e-01
2.802000000000000046e+00,3.552713678800500929e-15,4.417432890960501513e-01,1.684631095084447583e-01
2.804000000000000270e+00,1.776356839400250465e-15,2.239320283069185791e-01,2.048697669307204816e-01
2.806000000000000050e+00,0.000000000000000000e+00,1.577000290543982830e-01,1.692173376034928622e-01
2.808000000000000274e+00,1.421085471520200372e-14,2.837800305993161132e-01,1.775763176188747960e-01
2.810000000000000053e+00,3.552713678800500929e-15,5.882757344788839410e-02,2.305408949878159086e-01
2.812000000000000277e+00,3.552713678800500929e-15,2.305979471712404638e-01,1.564715001790837334e-01
2.814000000000000057e+00,7.105427357601001859e-15,5.203874286660100656e-01,1.669533670006718429e-01
2.815999999999999837e+00,3.552713678800500929e-15,4.648135706176879239e-02,2.383016739767555014e-01
2.818000000000000060e+00,3.552713678800500929e-15,1.422976379397394020e-01,1.904135425540944837e-01
2.819999999999999840e+00,1.776356839400250465e-15,9.785461914810229811e-02,2.107794692110951384e-01
2.822000000000000064e+00,1.243449787580175325e-14,2.244216133594630069e-01,2.237599601372354530e-01
2.823999999999999844e+00,1.598721155460225418e-14,1.511689061573551485e-01,2.226542325232172548e-01
2.826000000000000068e+00,7.105427357601001859e-15,2.333933268921664084e-01,1.847303013114791059e-01
2.827999999999999847e+00,3.552713678800500929e-15,1.745483927076881547e-01,1.481772883348920489e-01
2.830000000000000071e+00,0.000000000000000000e+00,2.300849484789735389e-01,2.018242325886366317e-01
2.831999999999999851e+00,3.552713678800500929e-15,2.143934053382076377e-01,2.033806282763182260e-01
2.834000000000000075e+00,3.552713678800500929e-15,4.888413658693844394e-02,2.158009822434561742e-01
2.835999999999999854e+00,3.552713678800500929e-15,7.199574105726990782e-03,2.169123375898209527e-01
2.838000000000000078e+00,1.065814103640150279e-14,1.866656010053563408e-01,1.822080667585319058e-01
2.839999999999999858e+00,0.000000000000000000e+00,3.982558096251561097e-01,1.615374539191814507e-01
2.842000000000000082e+00,1.776356839400250465e-15,1.007635514172277452e-01,2.214038957004337005e-01
2.843999999999999861e+00,5.329070518200751394e-15,9.776637123377916738e-02,1.881438534839010857e-01
2.846000000000000085e+00,8.881784197001252323e-15,7.856904736777775566e-02,2.147455143721807569e-01
2.847999999999999865e+00,0.000000000000000000e+00,1.524221840529018934e-01,1.861851285023058689e-01
2.850000000000000089e+00,7.105427357601001859e-15,5.380393227597032313e-01,1.546329419477940337e-01
2.851999999999999869e+00,7.105427357601001859e-15,1.301857301773879649e-01,2.097537448259191861e-01
2.854000000000000092e+00,3.552713678800500929e-15,3.271613042124694726e-01,1.921217050449291752e-01
2.855999999999999872e+00,1.065814103640150279e-14,2.788995384153316118e-02,1.871895424848560308e-01
2.858000000000000096e+00,0.000000000000000000e+00,2.570732402470956787e-02,1.872725407451756030e-01
2.859999999999999876e+00,1.776356839400250465e-14,1.175682160153513484e-01,1.547850091337125700e-01
2.862000000000000099e+00,3.552713678800500929e-15,3.650522869892006833e-02,1.430376088815780433e-01
2.863999999999999879e+00,0.000000000000000000e+00,9.694480423443196937e-02,1.864856180120350038e-01
2.866000000000000103e+00,3.552713678800500929e-15,4.201393844768344654e-01,1.637058268744377709e-01
2.867999999999999883e+00,1.243449787580175325e-14,1.448525356088759264e-01,1.852899149448836158e-01
2.870000000000000107e+00,3.552713678800500929e-15,1.990695640082967496e-02,2.064960841476877751e-01
2.871999999999999886e+00,3.552713678800500929e-15,3.384814583038335267e-01,1.640219765332259216e-01
2.874000000000000110e+00,1.065814103640150279e-14,1.216519504792852313e-01,1.806501883005056930e-01
2.875999999999999890e+00,8.881784197001252323e-15,9.819682743569772831e-02,1.966349428508329666e-01
2.878000000000000114e+00,1.776356839400250465e-15,3.687612345995548019e-02,2.185444325270155530e-01
2.879999999999999893e+00,7.105427357601001859e-15,1.067110066981393629e-02,2.208758861986877264e-01
2.882000000000000117e+00,3.552713678800500929e-15,2.478412336234631363e-01,1.603563383955811661e-01
2.883999999999999897e+00,1.776356839400250465e-15,4.366301115040002734e-01,1.831879737440049727e-01
2.886000000000000121e+00,0.000000000000000000e+00,3.509316166839427514e-02,1.891066676807509894e-01
2.887999999999999901e+00,3.552713678800500929e-15,2.412140959073930391e-01,2.008016965290153888e-01
2.890000000000000124e+00,8.881784197001252323e-15,2.673054554582324216e-01,2.183859560017960000e-01
2.891999999999999904e+00,0.000000000000000000e+00,1.017054231346734561e-01,2.361524841324171009e-01
2.894000000000000128e+00,3.552713678800500929e-15,3.053243017484790212e-01,1.832216190162633263e-01
2.895999999999999908e+00,1.776356839400250465e-15,4.180887508532626917e-01,1.944376321564380561e-01
2.898000000000000131e+00,1.776356839400250465e-15,4.034714514801841095e-02,2.348374950860561416e-01
2.899999999999999911e+00,1.776356839400250465e-15,6.303222641386825413e-03,2.034627444847744160e-01
2.902000000000000135e+00,1.421085471520200372e-14,4.015202273570244729e-01,1.943901931219118584e-01
2.903999999999999915e+00,5.329070518200751394e-15,6.123157482350560787e-02,2.228189118554058101e-01
